episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1457,4,39,751,436.401,39,751,6,0.5776,818.5,0.2916,38,complete,0.2978,68564.6
1458,4,46,636,590.125,46,636,8,0.4544,803.8,0.2417,20,complete,0.2445,68583.0
1459,4,79,1000,917.352,75,,12,0.5505,817.1,0.2008,13,step_limit,0.2826,68611.2
1460,4,73,1000,713.49,61,,11,0.6002,848.9,0.3112,37,step_limit,0.3231,68639.3
1461,3,79,1000,702.128,59,,10,0.4737,738.1,0.2467,41,step_limit,0.2577,68666.0
1462,3,42,790,553.1,42,790,8,0.5177,795.0,0.1795,41,complete,0.3071,68687.7
1463,3,46,831,579.918,46,831,8,0.491,746.5,0.2843,33,complete,0.1986,68710.7
1464,4,22,515,230.764,22,515,4,0.4714,873.2,0.2045,25,complete,0.2308,68724.2
1465,4,27,486,234.19,27,486,2,0.6646,986.1,0.1234,10,complete,0.3864,68738.0
1466,3,49,936,591.998,49,936,8,0.4943,797.5,0.2052,34,complete,0.3203,68762.7
1467,3,45,878,496.333,45,878,6,0.4943,771.6,0.1688,31,complete,0.3553,68786.3
1468,4,68,990,865.671,68,990,12,0.4439,736.8,0.2637,16,complete,0.197,68814.2
1469,3,36,744,420.33,36,744,6,0.4731,758.7,0.1735,44,complete,0.3,68833.5
1470,3,31,784,344.361,31,784,5,0.5055,788.1,0.2259,57,complete,0.3463,68854.7
1471,4,62,1000,671.077,58,,10,0.591,850.0,0.2513,25,step_limit,0.2708,68881.8
1472,4,31,597,351.423,31,597,5,0.5913,848.8,0.2704,37,complete,0.3261,68897.6
1473,3,75,1000,763.588,61,,11,0.442,729.7,0.2981,64,step_limit,0.208,68924.8
1474,4,78,1000,842.431,69,,12,0.5695,845.7,0.2669,19,step_limit,0.2966,68953.0
1475,4,46,836,463.412,46,836,6,0.6468,1057.1,0.2509,81,complete,0.3774,68976.8
1476,3,54,1000,687.128,53,,10,0.461,790.4,0.2584,109,step_limit,0.2485,69004.2
1477,3,61,1000,652.546,55,,9,0.504,788.8,0.1714,36,step_limit,0.3159,69031.1
1478,4,45,811,522.982,45,811,7,0.6017,947.1,0.2849,49,complete,0.3324,69053.6
1479,3,80,1000,710.441,60,,10,0.4873,786.9,0.1936,47,step_limit,0.2818,69081.1
1480,4,39,806,407.268,39,806,6,0.6169,932.2,0.2813,18,complete,0.3511,69103.1
1481,3,70,1000,664.951,55,,10,0.509,793.5,0.32,139,step_limit,0.2632,69129.9
1482,3,62,1000,805.165,61,,11,0.385,634.7,0.2667,100,step_limit,0.1417,69157.6
1483,3,39,752,457.609,39,752,6,0.527,767.5,0.2652,28,complete,0.3214,69178.8
1484,4,69,1000,756.377,64,,11,0.4925,834.0,0.2613,18,step_limit,0.2405,69206.7
1485,3,51,947,629.114,51,947,9,0.4417,787.9,0.1859,40,complete,0.3107,69232.0
1486,4,66,1000,637.909,57,,10,0.6045,890.8,0.2612,25,step_limit,0.3496,69253.1
1487,3,37,770,429.992,37,770,6,0.3922,671.6,0.1849,23,complete,0.2222,69269.2
1488,3,62,989,801.578,62,989,11,0.5096,783.7,0.1515,29,complete,0.2806,69289.5
1489,3,24,512,245.815,24,512,3,0.4173,782.8,0.1718,14,complete,0.2222,69300.6
1490,3,77,1000,642.869,57,,9,0.4783,775.7,0.2073,38,step_limit,0.3275,69321.0
1491,4,59,793,738.87,59,793,10,0.5192,915.5,0.1794,16,complete,0.2632,69338.3
1492,4,60,1000,645.88,57,,9,0.6025,959.3,0.329,44,step_limit,0.3533,69358.7
1493,3,29,440,372.055,29,440,5,0.4227,740.4,0.0933,18,complete,0.2381,69368.6
1494,3,78,1000,863.985,67,,12,0.3743,639.1,0.277,41,step_limit,0.1969,69388.6
1495,3,34,544,411.059,34,544,5,0.4369,770.1,0.2244,27,complete,0.2308,69400.1
1496,4,31,682,330.294,31,682,5,0.5729,893.9,0.2963,22,complete,0.3386,69413.7
1497,4,57,1000,560.793,52,,8,0.5068,834.0,0.2776,20,step_limit,0.2787,69433.7
1498,3,27,505,311.272,27,505,4,0.5063,803.7,0.1885,28,complete,0.2414,69443.5
1499,4,31,884,262.085,31,884,4,0.6473,1009.1,0.3432,26,complete,0.4176,69460.4
1500,3,50,1000,541.66,49,,7,0.4817,790.7,0.2316,40,step_limit,0.3111,69481.0
