episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
879,5,28,415,311.5,28,415,4,0.5359,765.1,0.1711,3,complete,0.0385,13951.0
880,6,41,410,437.044,41,410,5,0.4033,561.1,0.1136,2,complete,0.0351,13961.3
881,4,59,791,722.136,59,791,9,0.426,626.4,0.2197,14,complete,0.0408,13975.9
882,3,46,1000,501.687,43,,7,0.4863,731.4,0.3044,29,step_limit,0.0733,13996.0
883,5,67,952,807.96,67,952,13,0.58,991.8,0.2494,14,complete,0.0643,14014.5
884,4,49,792,614.075,49,792,9,0.5701,789.9,0.2179,11,complete,0.0787,14031.9
885,3,51,1000,349.635,37,,6,0.4907,740.5,0.3159,80,step_limit,0.1159,14050.0
886,4,36,1000,308.2,35,,5,0.6675,1053.1,0.4105,59,step_limit,0.0904,14071.1
887,6,36,309,378.477,36,309,4,0.5027,684.7,0.1246,5,complete,0.0532,14076.7
888,3,48,1000,460.388,42,,7,0.431,736.4,0.2566,57,step_limit,0.0745,14096.7
889,6,22,226,144.013,22,226,0,0.7382,1049.2,0.2469,6,complete,0.0606,14101.4
890,3,60,1000,580.4,49,,9,0.5117,761.8,0.341,68,step_limit,0.1246,14117.1
891,6,80,826,978.702,80,826,13,0.6386,1008.7,0.2136,5,complete,0.0575,14132.0
892,3,73,1000,719.955,57,,11,0.4723,693.5,0.3082,35,step_limit,0.0523,14148.5
893,4,30,674,325.693,30,674,5,0.4692,709.5,0.1978,20,complete,0.0615,14160.6
894,3,63,1000,689.51,56,,10,0.4883,672.2,0.315,51,step_limit,0.1078,14181.1
895,6,28,274,284.924,28,274,3,0.4988,787.9,0.0707,4,complete,0.0741,14186.0
896,3,39,813,496.395,39,813,7,0.5363,788.6,0.3318,43,complete,0.1042,14202.9
897,6,53,726,568.006,53,726,8,0.6575,993.8,0.3039,13,complete,0.0581,14216.3
898,4,66,1000,599.097,53,,10,0.5853,865.9,0.2858,50,step_limit,0.0631,14234.2
899,4,33,490,379.794,33,490,5,0.5643,807.7,0.173,14,complete,0.0542,14243.5
900,5,43,783,482.536,43,783,7,0.6457,864.8,0.3145,38,complete,0.0857,14258.0
901,6,59,717,682.326,59,717,9,0.6648,853.2,0.2919,10,complete,0.0463,14299.4
902,3,29,1000,281.845,27,,5,0.5663,770.5,0.3725,74,step_limit,0.0947,14319.5
903,4,75,1000,852.048,69,,12,0.526,860.8,0.2989,29,step_limit,0.0496,14337.6
904,3,71,1000,750.082,59,,11,0.471,725.9,0.3364,73,step_limit,0.081,14357.5
905,6,77,843,929.521,77,843,13,0.5534,758.9,0.2929,10,complete,0.0487,14373.2
906,6,73,594,919.648,73,594,12,0.5957,755.9,0.187,5,complete,0.0368,14386.8
907,3,79,1000,811.922,66,,11,0.4977,715.7,0.4069,48,step_limit,0.0741,14405.5
908,6,33,458,296.465,33,458,3,0.6918,1096.2,0.3164,9,complete,0.0597,14416.3
909,5,29,357,323.305,29,357,4,0.4174,759.2,0.1885,12,complete,0.0227,14422.8
910,6,41,776,385.069,41,776,6,0.735,1115.6,0.3907,19,complete,0.0983,14438.0
911,6,34,347,383.945,34,347,5,0.4923,723.2,0.0647,0,complete,0.0272,14446.7
912,6,42,644,426.946,42,644,6,0.6165,948.9,0.3125,7,complete,0.0662,14458.5
913,5,34,446,347.141,34,446,4,0.6516,955.2,0.257,10,complete,0.0269,14465.0
914,4,44,714,514.24,44,714,7,0.5151,847.8,0.2436,26,complete,0.05,14475.8
915,3,67,1000,480.779,45,,8,0.395,726.9,0.2759,43,step_limit,0.0709,14494.1
916,6,34,501,313.187,34,501,4,0.6417,1043.4,0.2265,7,complete,0.0273,14502.7
917,6,52,485,650.223,52,485,9,0.354,680.4,0.0778,1,complete,0.0457,14511.3
918,4,45,674,535.093,45,674,7,0.395,671.4,0.1359,10,complete,0.0594,14525.7
919,6,39,555,415.962,39,555,6,0.6856,923.2,0.245,10,complete,0.0513,14535.3
920,6,58,523,700.441,58,523,9,0.4904,767.5,0.2047,13,complete,0.0303,14544.9
921,4,40,1000,333.51,35,,6,0.5305,768.1,0.3142,14,step_limit,0.0941,14565.3
922,6,77,646,982.009,77,646,13,0.4884,685.9,0.0693,2,complete,0.0247,14577.2
923,5,76,859,981.037,76,859,14,0.5988,954.2,0.22,10,complete,0.0517,14595.1
924,5,72,844,925.328,72,844,13,0.6204,788.2,0.1757,18,complete,0.027,14610.0
925,6,36,311,387.073,36,311,4,0.5102,815.8,0.1822,7,complete,0.0379,14618.0
926,6,56,633,694.124,56,633,10,0.6172,842.6,0.2265,14,complete,0.0516,14629.7
927,5,21,334,194.157,21,334,2,0.5024,740.5,0.332,15,complete,0.0684,14635.4
928,4,59,1000,670.807,57,,9,0.4858,736.9,0.2746,23,step_limit,0.0461,14655.2
929,5,25,492,230.34,25,492,3,0.7159,952.2,0.337,24,complete,0.1,14663.2
930,4,28,517,301.163,28,517,4,0.5092,788.9,0.2753,22,complete,0.0686,14672.0
931,5,70,1000,852.843,69,,13,0.6126,873.7,0.2824,12,step_limit,0.0639,14693.3
932,4,75,1000,723.979,63,,10,0.632,856.8,0.4067,194,step_limit,0.0602,14711.1
933,3,31,658,374.734,31,658,5,0.497,778.4,0.3067,46,complete,0.096,14725.1
934,4,28,563,305.494,28,563,4,0.5622,856.8,0.2564,26,complete,0.0431,14735.6
935,3,36,1000,387.658,35,,6,0.3683,652.1,0.2043,45,step_limit,0.0613,14754.7
936,4,20,329,224.04,20,329,3,0.4559,679.2,0.074,9,complete,0.0437,14761.0
937,3,28,689,299.316,28,689,4,0.4451,694.5,0.196,23,complete,0.1,14772.6
938,6,73,1000,803.359,72,,12,0.6958,1063.1,0.29,15,step_limit,0.0868,14792.8
939,4,75,1000,654.453,57,,11,0.4815,754.0,0.3447,30,step_limit,0.0841,14808.5
940,6,64,624,805.857,64,624,11,0.5529,795.4,0.1581,5,complete,0.0379,14817.5
941,3,37,1000,354.67,32,,6,0.418,659.3,0.293,30,step_limit,0.098,14834.8
942,6,57,575,665.5,57,575,9,0.5959,815.1,0.1772,12,complete,0.0305,14845.5
943,3,69,1000,463.039,44,,8,0.3963,701.8,0.4092,140,step_limit,0.0816,14865.7
944,6,73,1000,822.6,72,,12,0.6698,1029.9,0.2529,15,step_limit,0.0741,14883.6
945,5,49,614,554.422,49,614,7,0.6228,784.4,0.1989,17,complete,0.0472,14897.1
946,3,29,566,326.958,29,566,4,0.3875,751.9,0.191,15,complete,0.0805,14907.7
947,4,73,1000,617.94,56,,10,0.6358,971.6,0.3612,33,step_limit,0.1019,14927.7
948,6,57,1000,604.042,55,,10,0.7422,1138.3,0.4404,74,step_limit,0.1242,14946.2
949,3,24,1000,215.7,23,,3,0.5733,769.7,0.6109,465,step_limit,0.1324,14965.9
950,4,26,454,296.917,26,454,4,0.516,750.0,0.1134,11,complete,0.1,14973.8
951,6,20,188,169.19,20,188,1,0.4043,588.7,0.1078,3,complete,0.0449,15001.5
952,6,28,307,307.909,28,307,4,0.5315,813.9,0.1456,4,complete,0.0417,15006.9
953,3,42,1000,305.75,31,,6,0.4827,779.5,0.3511,58,step_limit,0.1264,15026.6
954,3,30,959,331.51,30,959,5,0.5172,753.5,0.3796,39,complete,0.0756,15043.2
955,5,38,614,393.603,38,614,5,0.4046,681.8,0.1872,8,complete,0.0507,15054.6
956,4,33,542,383.956,33,542,5,0.4829,719.4,0.2714,53,complete,0.0905,15065.8
957,3,42,1000,354.914,34,,6,0.5857,792.4,0.3915,75,step_limit,0.1288,15083.9
958,6,34,407,386.274,34,407,5,0.5123,724.4,0.1537,7,complete,0.0374,15091.4
959,3,80,1000,649.93,55,,10,0.4507,672.9,0.3279,62,step_limit,0.0935,15111.2
960,6,66,556,832.44,66,556,11,0.5207,803.9,0.1755,8,complete,0.0484,15121.9
961,3,70,1000,592.367,51,,9,0.5243,763.0,0.3231,63,step_limit,0.0673,15142.3
962,4,47,1000,451.311,43,,7,0.638,835.4,0.4164,46,step_limit,0.0944,15160.3
963,6,27,518,239.231,27,518,3,0.6882,870.1,0.2097,7,complete,0.0513,15171.2
964,6,65,538,796.677,65,538,10,0.5697,860.4,0.1793,4,complete,0.0467,15181.9
965,3,22,700,209.541,22,700,3,0.5148,725.7,0.3283,40,complete,0.1111,15194.2
966,4,28,491,264.131,28,491,3,0.6156,848.2,0.2957,29,complete,0.101,15203.7
967,5,73,698,904.148,73,698,12,0.4338,667.2,0.1718,16,complete,0.0569,15215.8
968,5,62,727,778.924,62,727,11,0.4729,820.7,0.2134,10,complete,0.0469,15230.0
969,6,55,665,653.947,55,665,9,0.5258,694.4,0.2366,9,complete,0.0739,15245.1
970,5,46,517,515.465,46,517,6,0.4952,880.8,0.1648,10,complete,0.0435,15255.4
971,5,34,743,307.394,34,743,5,0.6843,1048.8,0.3829,33,complete,0.093,15271.1
972,3,78,1000,742.777,60,,11,0.426,733.8,0.2655,68,step_limit,0.1067,15289.3
973,4,78,1000,885.005,71,,13,0.3675,527.7,0.3242,24,step_limit,0.0697,15310.1
974,4,60,1000,456.687,46,,8,0.6402,905.5,0.3457,33,step_limit,0.0781,15327.9
975,6,52,486,653.405,52,486,9,0.5309,795.7,0.1328,5,complete,0.0694,15339.6
976,5,53,597,670.697,53,597,9,0.5089,862.8,0.1785,8,complete,0.0532,15351.5
977,6,30,410,283.06,30,410,3,0.3545,581.1,0.115,5,complete,0.0652,15358.8
978,6,45,357,488.353,45,357,5,0.5612,762.3,0.1585,4,complete,0.0463,15363.9
979,6,34,472,397.039,34,472,6,0.6741,999.4,0.231,10,complete,0.0722,15373.2
980,3,55,1000,552.116,46,,9,0.509,778.5,0.3494,40,step_limit,0.0799,15386.9
981,5,49,970,495.541,49,970,7,0.6969,1058.7,0.3372,16,complete,0.066,15400.0
982,3,26,1000,218.819,23,,4,0.255,607.6,0.1837,25,step_limit,0.0833,15415.7
983,6,39,479,439.829,39,479,6,0.6893,1064.0,0.2947,13,complete,0.0795,15422.4
984,6,20,325,176.48,20,325,2,0.4015,779.3,0.1615,2,complete,0.0463,15427.2
985,6,29,381,309.926,29,381,4,0.6601,1028.2,0.2312,8,complete,0.0646,15432.6
986,5,59,853,718.977,59,853,11,0.6363,905.0,0.2398,14,complete,0.103,15447.1
987,3,74,1000,596.566,51,,9,0.441,569.6,0.4285,224,step_limit,0.0421,15460.2
988,5,70,963,863.986,70,963,12,0.5832,826.9,0.2655,11,complete,0.0598,15475.6
989,6,34,567,313.021,34,567,4,0.5864,730.4,0.2622,6,complete,0.0583,15483.5
990,5,28,508,304.1,28,508,4,0.5913,876.5,0.2677,8,complete,0.0923,15490.0
991,5,76,994,964.991,76,994,14,0.5857,934.7,0.1873,10,complete,0.043,15503.2
992,4,40,813,418.65,40,813,6,0.5387,882.2,0.3558,41,complete,0.0601,15516.4
993,6,61,551,765.832,61,551,10,0.5166,747.2,0.1972,5,complete,0.0549,15522.6
994,4,49,1000,354.278,41,,6,0.6597,945.3,0.4082,27,step_limit,0.1087,15533.0
995,6,33,487,299.198,33,487,3,0.6188,780.4,0.2902,17,complete,0.0923,15539.2
996,3,23,563,242.445,23,563,3,0.5832,779.8,0.4068,45,complete,0.0802,15549.0
997,6,46,617,524.641,46,617,8,0.5632,886.0,0.2182,10,complete,0.0724,15557.2
998,6,53,842,545.016,53,842,8,0.6342,887.3,0.3398,37,complete,0.0815,15568.7
999,4,52,1000,553.415,48,,9,0.4873,777.1,0.2476,17,step_limit,0.0969,15584.3
1000,4,78,1000,884.785,72,,13,0.5517,813.8,0.246,20,step_limit,0.064,15598.1
1001,4,65,1000,627.274,57,,9,0.6055,1054.6,0.3228,34,step_limit,0.0958,15634.4
1002,3,51,1000,515.394,46,,7,0.4163,640.6,0.2885,44,step_limit,0.0667,15650.0
1003,5,23,534,146.757,23,534,1,0.4543,648.7,0.2504,6,complete,0.0417,15657.1
1004,3,73,1000,766.596,61,,11,0.47,670.1,0.3655,98,step_limit,0.0758,15670.8
1005,3,31,958,329.144,31,958,5,0.4916,795.0,0.2078,59,complete,0.1059,15685.3
1006,3,54,1000,591.483,48,,9,0.4283,746.6,0.2849,47,step_limit,0.0609,15698.7
1007,3,61,1000,537.669,48,,8,0.3437,703.1,0.3561,75,step_limit,0.0451,15711.8
1008,4,56,1000,438.357,45,,8,0.6185,881.1,0.4566,111,step_limit,0.1086,15727.6
1009,4,65,1000,704.178,61,,10,0.596,1009.6,0.3404,45,step_limit,0.0981,15741.2
1010,4,64,1000,649.925,57,,10,0.5805,864.0,0.367,43,step_limit,0.0607,15756.8
1011,4,48,806,572.16,48,806,8,0.5211,763.8,0.2492,38,complete,0.0417,15767.4
1012,5,77,725,1020.023,77,725,14,0.4063,663.9,0.173,6,complete,0.0327,15778.2
1013,6,30,328,325.68,30,328,4,0.6143,903.4,0.1606,1,complete,0.0217,15785.0
1014,6,73,658,907.342,73,658,12,0.4709,632.4,0.1361,10,complete,0.0412,15793.9
1015,6,80,859,1005.995,80,859,14,0.4655,730.8,0.1709,7,complete,0.0541,15805.6
1016,4,35,1000,287.977,32,,5,0.6518,1023.0,0.4048,62,step_limit,0.0872,15821.1
1017,4,52,1000,560.062,49,,9,0.5465,896.1,0.3051,27,step_limit,0.0833,15833.6
1018,6,25,428,175.84,25,428,2,0.632,886.3,0.264,10,complete,0.0638,15837.8
1019,5,59,603,745.477,59,603,10,0.341,534.7,0.0856,5,complete,0.0349,15843.8
1020,3,57,1000,577.811,50,,8,0.46,602.3,0.291,33,step_limit,0.0877,15857.2
1021,3,78,1000,772.435,60,,12,0.4023,635.1,0.2984,64,step_limit,0.0614,15870.7
1022,3,68,1000,682.087,56,,10,0.3773,676.2,0.2692,19,step_limit,0.0733,15883.9
1023,3,33,1000,321.2,30,,5,0.5747,776.6,0.3298,61,step_limit,0.1044,15898.9
1024,3,77,1000,826.955,64,,12,0.4367,709.9,0.2854,56,step_limit,0.0871,15912.2
1025,6,23,263,235.69,23,263,3,0.4702,631.9,0.0784,9,complete,0.0476,15915.8
1026,5,21,280,202.238,21,280,2,0.2979,521.3,0.1129,2,complete,0.0437,15921.6
1027,3,35,1000,343.923,32,,5,0.56,715.9,0.3188,55,step_limit,0.1,15935.2
1028,5,41,616,462.724,41,616,6,0.5581,849.0,0.2535,13,complete,0.0986,15943.9
1029,5,21,208,185.695,21,208,1,0.5269,627.4,0.1266,5,complete,0.0286,15947.1
1030,4,54,923,644.873,54,923,9,0.5509,801.3,0.23,20,complete,0.0931,15961.9
1031,4,72,1000,782.278,63,,12,0.5032,762.6,0.3445,38,step_limit,0.0748,15975.9
1032,5,48,948,504.038,48,948,7,0.653,942.6,0.3098,19,complete,0.0505,15991.1
1033,3,32,954,349.861,32,954,5,0.4151,660.5,0.195,28,complete,0.0772,16004.6
1034,4,21,601,195.808,21,601,3,0.4967,732.1,0.2163,18,complete,0.0982,16013.7
1035,3,57,1000,605.784,50,,9,0.49,773.8,0.3661,73,step_limit,0.0762,16029.9
1036,4,56,1000,654.879,53,,10,0.53,870.6,0.2695,16,step_limit,0.0809,16043.4
1037,4,53,1000,471.555,45,,8,0.62,945.8,0.3205,30,step_limit,0.0665,16057.8
1038,5,29,345,322.888,29,345,4,0.5194,748.3,0.0811,2,complete,0.0625,16061.7
1039,3,45,1000,439.66,38,,7,0.541,767.0,0.3919,68,step_limit,0.0761,16071.8
1040,3,23,623,265.701,23,623,4,0.5099,726.3,0.3052,50,complete,0.0357,16078.8
1041,6,20,204,129.71,20,204,0,0.6054,712.6,0.1905,6,complete,0.0269,16081.5
1042,4,71,1000,777.059,66,,11,0.5667,842.3,0.2892,28,step_limit,0.067,16096.4
1043,4,36,834,349.996,36,834,5,0.5102,844.4,0.308,36,complete,0.0719,16107.2
1044,4,46,803,562.297,46,803,8,0.5258,679.0,0.2148,16,complete,0.061,16117.5
1045,3,65,1000,470.085,43,,8,0.4737,727.9,0.3575,65,step_limit,0.0772,16133.0
1046,5,53,819,568.786,53,819,8,0.5009,858.9,0.2745,10,complete,0.0559,16143.3
1047,5,77,1000,869.247,72,,13,0.5658,783.7,0.3051,15,step_limit,0.0752,16156.6
1048,6,54,437,616.08,54,437,7,0.5103,814.3,0.1227,4,complete,0.0516,16164.8
1049,3,75,1000,754.232,60,,11,0.4743,744.3,0.4077,74,step_limit,0.0463,16178.3
1050,5,66,1000,767.864,65,,11,0.4776,736.2,0.2575,17,step_limit,0.0354,16191.2
1051,4,46,1000,521.339,45,,8,0.5978,962.0,0.3349,29,step_limit,0.0729,16225.8
1052,6,64,754,783.319,64,754,11,0.6547,949.1,0.2551,20,complete,0.0474,16238.3
1053,6,77,850,927.06,77,850,13,0.6778,957.5,0.1416,5,complete,0.0609,16249.7
1054,4,50,773,637.392,50,773,9,0.5715,731.5,0.2569,21,complete,0.0742,16260.5
1055,3,33,823,363.965,33,823,5,0.4083,751.8,0.2255,27,complete,0.1096,16273.6
1056,5,55,713,658.159,55,713,9,0.4634,637.8,0.2513,19,complete,0.0791,16282.8
1057,6,78,862,950.134,78,862,14,0.6123,1001.7,0.2152,10,complete,0.0561,16294.2
1058,3,74,1000,804.532,65,,11,0.357,576.4,0.2716,45,step_limit,0.059,16310.0
1059,5,76,888,969.271,76,888,13,0.5669,843.4,0.2598,14,complete,0.0679,16321.8
1060,4,56,1000,621.186,54,,9,0.6315,863.2,0.269,20,step_limit,0.0783,16337.5
1061,6,46,516,558.81,46,516,8,0.5113,824.4,0.2214,13,complete,0.0524,16344.2
1062,6,55,603,661.998,55,603,9,0.5666,787.7,0.0974,2,complete,0.0278,16351.9
1063,5,54,809,601.846,54,809,8,0.6208,995.1,0.293,12,complete,0.0629,16362.7
1064,3,76,1000,641.739,54,,10,0.422,716.1,0.3068,54,step_limit,0.0808,16377.6
1065,4,23,496,184.195,23,496,2,0.6079,775.1,0.3236,33,complete,0.1223,16384.0
1066,3,37,1000,322.157,32,,5,0.519,666.2,0.3507,89,step_limit,0.0782,16397.8
1067,3,76,1000,701.857,56,,11,0.4167,735.7,0.3024,37,step_limit,0.071,16413.1
1068,6,77,1000,927.987,77,1000,13,0.6142,880.8,0.2455,8,complete,0.0643,16427.1
1069,5,56,1000,571.009,53,,9,0.596,914.8,0.2685,11,step_limit,0.0505,16442.2
1070,6,39,484,407.914,39,484,5,0.426,572.3,0.1564,3,complete,0.0574,16447.3
1071,5,26,366,253.315,26,366,3,0.6525,988.6,0.2632,20,complete,0.035,16451.6
1072,6,62,603,752.817,62,603,10,0.5779,911.0,0.185,5,complete,0.0476,16458.5
1073,3,44,1000,382.639,38,,6,0.5077,691.3,0.302,65,step_limit,0.1333,16473.7
1074,4,71,1000,848.355,68,,12,0.3927,667.8,0.2834,24,step_limit,0.0619,16488.5
1075,5,36,704,372.897,36,704,6,0.6884,996.8,0.3447,52,complete,0.06,16498.3
1076,3,53,1000,575.1,48,,8,0.3207,509.7,0.2404,62,step_limit,0.0752,16514.1
1077,3,47,1000,453.851,41,,7,0.4133,712.6,0.356,65,step_limit,0.0842,16527.3
1078,5,54,884,636.439,54,884,9,0.505,696.3,0.2168,20,complete,0.0609,16541.7
1079,6,48,551,583.553,48,551,8,0.5448,808.8,0.0882,4,complete,0.0648,16549.2
1080,6,54,739,634.238,54,739,9,0.3667,659.3,0.1567,5,complete,0.0208,16559.4
1081,5,28,508,246.332,28,508,3,0.6402,879.0,0.2507,12,complete,0.0873,16566.3
1082,4,37,783,379.177,37,783,5,0.4642,761.0,0.1896,18,complete,0.0467,16578.5
1083,3,25,513,257.302,25,513,3,0.3593,558.7,0.1128,20,complete,0.0816,16585.2
1084,6,31,436,293.634,31,436,3,0.4002,585.2,0.1259,3,complete,0.02,16590.9
1085,6,46,574,452.234,46,574,6,0.6815,994.0,0.2648,9,complete,0.0857,16598.6
1086,4,30,635,324.747,30,635,5,0.6213,919.4,0.2588,19,complete,0.1304,16608.6
1087,6,20,312,147.35,20,312,1,0.5908,892.6,0.3412,4,complete,0.043,16612.7
1088,3,55,1000,387.349,39,,6,0.4283,613.8,0.4011,272,step_limit,0.0681,16623.4
1089,5,45,561,562.272,45,561,8,0.5622,802.1,0.1475,11,complete,0.0451,16629.3
1090,5,23,368,190.73,23,368,2,0.4837,741.6,0.2589,13,complete,0.07,16633.1
1091,3,25,710,269.272,25,710,4,0.2657,597.4,0.2062,32,complete,0.1061,16639.9
1092,4,46,912,511.772,46,912,7,0.3914,754.4,0.253,23,complete,0.0645,16650.7
1093,5,61,932,704.646,61,932,10,0.5607,846.5,0.3165,27,complete,0.0729,16659.6
1094,5,63,854,745.61,63,854,10,0.5747,831.6,0.2665,26,complete,0.0614,16667.4
1095,3,27,716,292.753,27,716,4,0.5503,766.7,0.2837,28,complete,0.0974,16673.9
1096,3,72,1000,666.067,55,,10,0.523,776.8,0.3426,61,step_limit,0.0833,16685.6
1097,5,45,619,484.728,45,619,6,0.6126,938.0,0.2312,15,complete,0.0609,16691.4
1098,6,30,298,303.28,30,298,3,0.6292,961.1,0.1144,3,complete,0.0417,16694.3
1099,5,74,892,894.751,74,892,12,0.6643,1035.7,0.1999,14,complete,0.0618,16702.8
1100,4,37,828,403.68,37,828,6,0.3877,660.7,0.2285,27,complete,0.0823,16712.7
1101,5,34,1000,139.176,30,,3,0.675,909.2,0.4653,38,step_limit,0.0864,16737.8
1102,4,40,1000,404.71,39,,6,0.6062,864.2,0.3305,33,step_limit,0.0843,16748.8
1103,6,64,641,769.409,64,641,10,0.577,832.8,0.2006,8,complete,0.0417,16754.8
1104,6,35,472,377.857,35,472,5,0.69,820.9,0.1626,5,complete,0.0536,16759.3
1105,3,57,1000,518.295,45,,8,0.3643,709.3,0.3051,76,step_limit,0.0859,16768.8
1106,5,71,1000,838.803,68,,12,0.449,684.6,0.2477,14,step_limit,0.0526,16780.0
1107,6,71,766,814.767,71,766,11,0.6186,934.3,0.231,15,complete,0.0654,16787.3
1108,5,48,719,559.435,48,719,8,0.5305,791.0,0.2273,20,complete,0.0905,16793.7
1109,4,55,815,669.785,55,815,9,0.3785,620.5,0.2285,12,complete,0.0672,16800.9
1110,4,34,737,361.908,34,737,5,0.5505,788.0,0.3419,73,complete,0.0571,16807.3
1111,6,61,681,693.458,61,681,9,0.534,827.1,0.214,5,complete,0.0737,16816.2
1112,5,34,624,326.006,34,624,5,0.6006,987.1,0.2748,23,complete,0.0896,16822.0
1113,5,45,558,463.078,45,558,5,0.5842,769.8,0.3717,12,complete,0.0486,16827.0
1114,3,76,1000,652.879,54,,10,0.4177,679.3,0.3412,143,step_limit,0.0767,16836.1
1115,3,29,1000,253.638,26,,4,0.5277,774.1,0.3643,54,step_limit,0.0766,16845.1
1116,3,80,1000,740.86,61,,11,0.4323,665.6,0.3513,59,step_limit,0.1051,16856.8
1117,3,48,1000,553.181,45,,8,0.4977,668.9,0.2737,38,step_limit,0.079,16865.6
1118,5,80,1000,952.688,75,,14,0.5204,752.4,0.2621,17,step_limit,0.0635,16874.9
1119,6,54,576,642.407,54,576,9,0.601,946.5,0.2008,9,complete,0.0439,16880.4
1120,4,57,1000,475.768,45,,8,0.5385,861.4,0.2949,21,step_limit,0.0859,16892.1
1121,5,43,547,506.801,43,547,7,0.5441,906.2,0.1314,10,complete,0.0693,16897.2
1122,3,56,1000,616.343,52,,9,0.4,640.7,0.2789,41,step_limit,0.0872,16903.6
1123,6,57,581,711.772,57,581,10,0.5789,801.6,0.2006,7,complete,0.0392,16907.6
1124,5,77,1000,887.539,72,,13,0.5164,788.1,0.3614,15,step_limit,0.0475,16916.2
1125,3,30,1000,248.46,27,,4,0.4997,742.7,0.2983,51,step_limit,0.1097,16928.0
1126,4,48,692,565.162,48,692,7,0.4361,714.8,0.1835,19,complete,0.0461,16934.2
1127,5,45,682,532.256,45,682,8,0.5097,713.8,0.2246,10,complete,0.092,16940.4
1128,4,54,938,612.154,54,938,9,0.6063,952.2,0.3535,39,complete,0.0605,16948.7
1129,4,52,959,623.709,52,959,9,0.5123,724.1,0.3149,36,complete,0.0581,16959.9
1130,4,42,932,461.701,42,932,7,0.5877,817.9,0.3359,61,complete,0.0833,16968.0
1131,5,68,1000,805.309,66,,12,0.6214,926.2,0.2391,19,step_limit,0.0582,16976.8
1132,4,65,1000,756.628,64,,11,0.5098,869.4,0.2567,22,step_limit,0.0935,16988.6
1133,4,32,680,336.975,32,680,5,0.443,586.1,0.1926,15,complete,0.0781,16995.0
1134,6,76,1000,839.403,74,,12,0.6958,1014.2,0.3481,19,step_limit,0.0696,17004.3
1135,6,79,703,994.602,79,703,13,0.4531,648.1,0.2337,18,complete,0.0286,17010.5
1136,5,22,346,161.791,22,346,1,0.5457,844.8,0.2467,10,complete,0.06,17013.6
1137,6,74,781,924.408,74,781,13,0.6464,963.8,0.2065,8,complete,0.0485,17023.5
1138,3,38,1000,330.763,34,,5,0.5543,787.4,0.3457,56,step_limit,0.0964,17032.9
1139,5,31,518,358.632,31,518,5,0.4938,698.0,0.1757,10,complete,0.0453,17037.8
1140,4,47,636,555.896,47,636,7,0.5086,701.3,0.2468,26,complete,0.0344,17043.7
1141,4,37,635,433.303,37,635,6,0.5437,875.7,0.3252,19,complete,0.0664,17049.5
1142,4,53,1000,602.204,51,,9,0.6018,1028.3,0.3059,26,step_limit,0.0775,17061.0
1143,3,48,870,594.85,48,870,8,0.4939,743.8,0.295,99,complete,0.0667,17068.9
1144,4,70,1000,803.509,67,,11,0.5168,883.4,0.2065,24,step_limit,0.0558,17078.0
1145,6,48,587,514.055,48,587,6,0.4131,591.8,0.1244,5,complete,0.0368,17083.5
1146,4,45,1000,393.733,40,,7,0.6583,1025.2,0.3998,30,step_limit,0.1172,17094.8
1147,6,49,499,595.782,49,499,8,0.5214,743.8,0.0855,4,complete,0.027,17099.6
1148,5,22,475,147.773,22,475,1,0.6699,805.4,0.2956,10,complete,0.0227,17104.0
1149,4,44,830,452.555,44,830,6,0.4114,592.2,0.2002,12,complete,0.0735,17111.8
1150,5,51,907,541.248,51,907,8,0.6763,1021.7,0.3676,57,complete,0.0911,17120.2
1151,3,63,1000,491.438,47,,7,0.421,665.3,0.3066,58,step_limit,0.1099,17145.0
1152,3,47,993,588.416,47,993,9,0.5065,739.2,0.2525,31,complete,0.11,17154.3
1153,4,44,876,498.878,44,876,8,0.6087,875.7,0.3069,30,complete,0.0646,17164.9
1154,5,39,556,435.238,39,556,6,0.5439,865.1,0.2232,17,complete,0.0636,17169.9
1155,3,52,1000,372.954,37,,6,0.4733,753.6,0.4475,126,step_limit,0.0602,17178.8
1156,6,59,618,702.127,59,618,9,0.5361,860.6,0.1912,3,complete,0.0233,17184.5
1157,3,33,1000,286.073,28,,5,0.6003,785.7,0.4661,86,step_limit,0.0759,17193.6
1158,5,55,861,632.768,55,861,9,0.6544,967.9,0.2694,16,complete,0.0571,17203.8
1159,6,33,332,397.553,33,332,5,0.4945,713.1,0.1196,2,complete,0.0347,17206.9
1160,5,71,1000,731.613,65,,11,0.6714,998.3,0.3049,27,step_limit,0.08,17216.1
1161,5,78,1000,762.853,68,,11,0.5942,747.4,0.4753,181,step_limit,0.0415,17225.3
1162,4,27,307,297.127,27,307,3,0.3933,615.9,0.0813,2,complete,0.025,17228.2
1163,3,71,1000,574.877,50,,9,0.491,686.7,0.3361,90,step_limit,0.0707,17240.3
1164,5,24,711,195.887,24,711,3,0.7305,986.2,0.2524,10,complete,0.054,17246.9
1165,4,47,1000,450.664,42,,7,0.5345,760.3,0.3237,29,step_limit,0.0902,17256.0
1166,5,79,1000,908.696,75,,13,0.5922,851.8,0.2581,17,step_limit,0.0689,17264.0
1167,4,74,1000,911.2,71,,13,0.5268,771.9,0.2418,20,step_limit,0.0724,17273.4
