episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
865,4,50,1000,640.0,44,,8,0.5765,979.7,0.3164,16,step_limit,0.0878,22430.1
866,4,50,1000,670.0,47,,8,0.6322,946.5,0.3698,30,step_limit,0.0909,22452.5
867,4,50,712,711.52,50,712,8,0.6088,883.8,0.2735,22,complete,0.0625,22470.6
868,4,50,1000,670.0,47,,8,0.5903,912.4,0.3102,35,step_limit,0.0679,22493.1
869,4,50,954,701.84,50,954,8,0.6326,961.9,0.2652,25,complete,0.0489,22516.0
870,4,50,956,701.76,50,956,8,0.6441,976.5,0.3145,22,complete,0.105,22539.2
871,4,50,1000,710.0,48,,9,0.626,876.3,0.3313,34,step_limit,0.0851,22563.3
872,4,50,1000,620.0,42,,8,0.6025,892.1,0.2862,28,step_limit,0.1044,22584.4
873,4,50,831,736.76,50,831,9,0.5704,904.7,0.227,18,complete,0.0625,22603.0
874,4,50,1000,680.0,48,,8,0.6268,955.1,0.3149,33,step_limit,0.0783,22625.9
875,4,50,996,730.16,50,996,9,0.6345,922.0,0.3313,33,complete,0.0976,22650.3
876,4,50,1000,680.0,48,,8,0.6172,875.0,0.3169,21,step_limit,0.0895,22674.6
877,4,50,1000,670.0,47,,8,0.558,867.6,0.268,18,step_limit,0.0755,22698.7
878,4,50,818,707.28,50,818,8,0.6265,932.5,0.3505,54,complete,0.0597,22717.7
879,4,50,898,704.08,50,898,8,0.6147,935.2,0.2308,23,complete,0.0941,22739.8
880,4,50,769,739.24,50,769,9,0.592,962.5,0.249,32,complete,0.0679,22757.5
881,4,50,1000,680.0,48,,8,0.651,923.6,0.2962,58,step_limit,0.0792,22781.4
882,4,50,1000,670.0,47,,8,0.6515,903.3,0.3712,24,step_limit,0.0753,22805.5
883,4,50,1000,630.0,43,,8,0.613,907.5,0.2791,42,step_limit,0.0878,22828.2
884,4,50,1000,660.0,46,,8,0.664,909.8,0.448,132,step_limit,0.0452,22851.9
885,4,50,888,734.48,50,888,9,0.5752,897.7,0.2583,36,complete,0.0565,22873.3
886,4,50,969,731.24,50,969,9,0.5604,891.2,0.2075,27,complete,0.0825,22895.0
887,4,50,962,701.52,50,962,8,0.5865,963.2,0.2862,29,complete,0.0911,22917.9
888,4,50,1000,680.0,48,,8,0.5703,887.6,0.3216,77,step_limit,0.0728,22942.3
889,4,50,1000,700.0,47,,9,0.6412,887.9,0.3709,53,step_limit,0.0944,22964.7
890,4,50,718,711.28,50,718,8,0.6368,933.6,0.2754,47,complete,0.0398,22981.2
891,4,50,673,713.08,50,673,8,0.5527,880.0,0.1956,26,complete,0.0673,22995.4
892,4,50,1000,680.0,48,,8,0.6298,894.3,0.322,33,step_limit,0.0784,23019.0
893,4,50,799,738.04,50,799,9,0.6176,943.8,0.3016,41,complete,0.0706,23038.4
894,4,50,1000,720.0,49,,9,0.6498,950.0,0.3082,39,step_limit,0.0745,23060.9
895,4,50,947,732.12,50,947,9,0.6164,952.2,0.2934,38,complete,0.0842,23084.2
896,4,50,1000,690.0,49,,8,0.6365,945.8,0.307,33,step_limit,0.0986,23108.7
897,4,50,1000,620.0,45,,7,0.6643,944.9,0.3667,24,step_limit,0.0833,23131.6
898,4,50,908,733.68,50,908,9,0.633,915.4,0.2972,32,complete,0.0745,23153.4
899,4,50,1000,610.0,44,,7,0.601,916.9,0.3656,24,step_limit,0.1,23177.4
900,4,50,1000,680.0,48,,8,0.6488,898.2,0.3419,31,step_limit,0.0875,23199.9
901,4,50,1000,690.0,49,,8,0.6265,925.3,0.3155,36,step_limit,0.0767,23247.0
902,4,50,1000,650.0,45,,8,0.5885,905.9,0.2804,39,step_limit,0.0775,23269.5
903,4,50,1000,650.0,45,,8,0.6155,899.4,0.2804,35,step_limit,0.1005,23291.4
904,4,50,860,735.6,50,860,9,0.641,949.4,0.215,25,complete,0.0734,23312.9
905,4,50,1000,680.0,48,,8,0.63,947.0,0.3176,26,step_limit,0.0995,23336.1
906,4,50,1000,660.0,46,,8,0.583,881.8,0.2946,27,step_limit,0.0878,23359.8
907,4,50,1000,680.0,48,,8,0.6422,918.7,0.344,21,step_limit,0.1086,23384.4
908,4,50,1000,660.0,46,,8,0.6398,912.8,0.3691,33,step_limit,0.1187,23408.3
909,4,50,910,733.6,50,910,9,0.6044,955.5,0.2596,59,complete,0.0842,23429.2
910,4,50,1000,660.0,46,,8,0.6278,884.3,0.3787,56,step_limit,0.0567,23453.5
911,4,50,810,737.6,50,810,9,0.6022,906.7,0.2105,23,complete,0.0417,23472.6
912,4,50,800,708.0,50,800,8,0.6403,941.4,0.2536,15,complete,0.0873,23492.5
913,4,50,1000,630.0,43,,8,0.6365,924.2,0.3664,74,step_limit,0.1105,23513.4
914,4,50,1000,590.0,42,,7,0.5843,939.3,0.2874,35,step_limit,0.0938,23534.7
915,4,50,990,730.4,50,990,9,0.6442,974.7,0.2959,28,complete,0.1106,23558.5
916,4,50,863,705.48,50,863,8,0.655,911.0,0.3418,31,complete,0.0263,23579.5
917,4,50,1000,640.0,47,,7,0.6472,946.4,0.3012,39,step_limit,0.0825,23601.6
918,4,50,1000,670.0,47,,8,0.6282,934.5,0.3468,58,step_limit,0.0638,23625.8
919,4,50,1000,710.0,48,,9,0.6152,960.6,0.3251,18,step_limit,0.0851,23650.2
920,4,50,1000,680.0,48,,8,0.647,914.4,0.3773,42,step_limit,0.0438,23673.0
921,4,50,893,704.28,50,893,8,0.6333,954.5,0.2732,39,complete,0.0947,23695.3
922,4,50,863,705.48,50,863,8,0.6208,928.3,0.2274,16,complete,0.0941,23716.5
923,4,50,1000,610.0,44,,7,0.6242,887.2,0.3785,50,step_limit,0.0639,23739.0
924,4,50,1000,650.0,45,,8,0.6145,888.4,0.2463,24,step_limit,0.0638,23763.1
925,4,50,921,733.16,50,921,9,0.6298,896.9,0.2382,21,complete,0.0732,23786.4
926,4,50,1000,670.0,47,,8,0.6172,952.7,0.4238,53,step_limit,0.1023,23808.5
927,4,50,775,709.0,50,775,8,0.5868,868.7,0.2356,15,complete,0.0471,23827.6
928,4,50,1000,660.0,46,,8,0.594,855.3,0.2197,17,step_limit,0.0842,23852.1
929,4,50,1000,710.0,48,,9,0.6332,935.5,0.3003,36,step_limit,0.0807,23873.0
930,4,50,939,702.44,50,939,8,0.6283,950.3,0.2734,26,complete,0.0807,23894.8
931,4,50,1000,700.0,47,,9,0.622,909.1,0.2895,29,step_limit,0.0761,23918.4
932,4,50,943,702.28,50,943,8,0.6291,967.0,0.3443,56,complete,0.0696,23939.8
933,4,50,897,704.12,50,897,8,0.6349,911.6,0.2561,18,complete,0.0707,23961.7
934,4,50,969,731.24,50,969,9,0.6148,916.3,0.3065,33,complete,0.1061,23986.3
935,4,50,1000,670.0,47,,8,0.6442,967.5,0.3331,28,step_limit,0.121,24008.3
936,4,50,941,732.36,50,941,9,0.5784,919.5,0.2563,14,complete,0.0816,24030.9
937,4,50,838,706.48,50,838,8,0.6348,966.4,0.3239,47,complete,0.0977,24050.0
938,4,50,1000,690.0,49,,8,0.5687,844.3,0.2283,26,step_limit,0.0928,24073.1
939,4,50,1000,690.0,49,,8,0.6295,888.0,0.3522,100,step_limit,0.076,24097.6
940,4,50,1000,670.0,47,,8,0.5965,929.6,0.3168,32,step_limit,0.0909,24122.1
941,4,50,1000,690.0,46,,9,0.608,851.0,0.2873,37,step_limit,0.0387,24144.4
942,4,50,1000,690.0,49,,8,0.639,922.0,0.3577,54,step_limit,0.0816,24169.4
943,4,50,1000,710.0,48,,9,0.6,942.2,0.2491,22,step_limit,0.0607,24194.1
944,4,50,1000,640.0,44,,8,0.6667,911.2,0.3702,64,step_limit,0.1061,24216.5
945,4,50,1000,710.0,48,,9,0.6002,962.3,0.3286,34,step_limit,0.0791,24240.6
946,4,50,1000,650.0,45,,8,0.5945,918.1,0.256,19,step_limit,0.0902,24265.4
947,4,50,698,712.08,50,698,8,0.5512,903.0,0.2291,16,complete,0.0552,24280.9
948,4,50,1000,660.0,46,,8,0.6362,949.1,0.309,40,step_limit,0.0732,24305.2
949,4,50,1000,700.0,47,,9,0.6232,939.2,0.3221,40,step_limit,0.0699,24329.3
950,4,50,980,730.8,50,980,9,0.5992,914.5,0.2552,22,complete,0.0714,24351.1
951,4,50,977,730.92,50,977,9,0.6162,985.1,0.2809,25,complete,0.0638,24396.0
952,4,50,861,705.56,50,861,8,0.6039,864.6,0.3387,37,complete,0.0661,24415.3
953,4,50,1000,710.0,48,,9,0.6215,900.1,0.3216,40,step_limit,0.0663,24438.5
954,4,50,1000,670.0,47,,8,0.6365,885.1,0.3319,38,step_limit,0.0515,24458.6
955,4,50,1000,630.0,46,,7,0.6025,937.3,0.3255,60,step_limit,0.0455,24482.8
956,4,50,956,701.76,50,956,8,0.6015,881.9,0.2372,26,complete,0.07,24506.0
957,4,50,1000,680.0,48,,8,0.6458,919.5,0.3201,29,step_limit,0.0747,24528.1
958,4,50,1000,690.0,49,,8,0.6058,952.2,0.3193,21,step_limit,0.0539,24552.1
959,4,50,1000,530.0,39,,6,0.6082,887.6,0.4885,96,step_limit,0.1441,24575.7
960,4,50,728,710.88,50,728,8,0.6243,922.5,0.2232,17,complete,0.0727,24592.5
961,4,50,1000,670.0,47,,8,0.6245,882.3,0.2409,23,step_limit,0.0637,24617.0
962,4,50,1000,690.0,49,,8,0.5893,931.9,0.3121,33,step_limit,0.0767,24641.0
963,4,50,792,738.32,50,792,9,0.5931,939.2,0.2226,20,complete,0.0455,24659.2
964,4,50,985,700.6,50,985,8,0.6774,860.5,0.3475,20,complete,0.0885,24681.8
965,4,50,1000,670.0,47,,8,0.629,870.1,0.2948,30,step_limit,0.0938,24703.0
966,4,50,944,702.24,50,944,8,0.6327,906.8,0.2604,22,complete,0.0538,24720.1
967,4,50,887,704.52,50,887,8,0.6237,891.8,0.3462,20,complete,0.0665,24737.7
968,4,50,771,739.16,50,771,9,0.6093,905.7,0.2999,33,complete,0.0579,24751.8
969,4,50,994,700.24,50,994,8,0.6333,948.4,0.3182,30,complete,0.1005,24771.6
970,4,50,1000,680.0,48,,8,0.6352,947.7,0.3192,48,step_limit,0.0816,24789.7
971,4,50,1000,670.0,47,,8,0.6485,896.4,0.3056,14,step_limit,0.0807,24810.5
972,4,50,902,703.92,50,902,8,0.6042,879.6,0.2996,40,complete,0.086,24826.7
973,4,50,1000,670.0,47,,8,0.5955,891.3,0.3194,30,step_limit,0.0902,24846.4
974,4,50,1000,680.0,48,,8,0.645,955.5,0.2599,30,step_limit,0.0553,24864.4
975,4,50,981,700.76,50,981,8,0.6353,943.8,0.2475,19,complete,0.105,24883.7
976,4,50,1000,660.0,46,,8,0.6385,874.0,0.3337,76,step_limit,0.1048,24901.5
977,4,50,1000,650.0,45,,8,0.5975,888.3,0.3478,69,step_limit,0.0711,24921.7
978,4,50,757,739.72,50,757,9,0.6258,879.6,0.1879,12,complete,0.0446,24935.0
979,4,50,1000,620.0,42,,8,0.598,949.5,0.2817,27,step_limit,0.117,24954.5
980,4,50,970,701.2,50,970,8,0.6049,905.0,0.2637,31,complete,0.0672,24971.7
981,4,50,846,706.16,50,846,8,0.6235,925.8,0.3015,30,complete,0.0788,24988.9
982,4,50,964,701.44,50,964,8,0.6022,967.8,0.2943,36,complete,0.0816,25006.1
983,4,50,1000,660.0,46,,8,0.636,940.2,0.3142,24,step_limit,0.1117,25025.3
984,4,50,1000,640.0,44,,8,0.6422,877.8,0.3713,50,step_limit,0.1,25044.8
985,4,50,1000,680.0,48,,8,0.6108,904.2,0.272,53,step_limit,0.0875,25062.4
986,4,50,996,730.16,50,996,9,0.6235,973.9,0.2686,13,complete,0.069,25083.1
987,4,50,1000,620.0,45,,7,0.6345,863.4,0.2667,25,step_limit,0.116,25100.8
988,4,50,713,711.48,50,713,8,0.5915,945.7,0.2126,22,complete,0.0559,25115.8
989,4,50,837,706.52,50,837,8,0.6111,924.4,0.2646,13,complete,0.0661,25130.8
990,4,50,961,731.56,50,961,9,0.6038,928.6,0.2681,20,complete,0.0711,25149.2
991,4,50,897,734.12,50,897,9,0.6126,930.8,0.2445,24,complete,0.0891,25164.3
992,4,50,1000,680.0,48,,8,0.669,945.6,0.314,47,step_limit,0.067,25184.0
993,4,50,1000,620.0,45,,7,0.5815,875.9,0.4045,23,step_limit,0.1236,25201.7
994,4,50,1000,610.0,44,,7,0.6498,880.7,0.3786,59,step_limit,0.067,25222.0
995,4,50,1000,680.0,48,,8,0.6272,928.4,0.3591,55,step_limit,0.1011,25239.2
996,4,50,1000,690.0,49,,8,0.6402,913.0,0.2932,30,step_limit,0.0765,25258.2
997,4,50,914,703.44,50,914,8,0.6001,906.7,0.2946,30,complete,0.078,25274.5
998,4,50,982,730.72,50,982,9,0.6385,938.1,0.2778,32,complete,0.0682,25294.1
999,4,50,1000,630.0,46,,7,0.6558,911.7,0.3804,28,step_limit,0.0807,25312.2
1000,4,50,1000,680.0,48,,8,0.6152,945.0,0.3168,20,step_limit,0.0824,25331.7
1001,4,50,1000,620.0,42,,8,0.551,908.6,0.3489,23,step_limit,0.0842,25369.0
1002,4,50,1000,690.0,49,,8,0.6268,912.7,0.3204,77,step_limit,0.1031,25388.7
1003,4,50,976,700.96,50,976,8,0.634,959.4,0.3188,22,complete,0.078,25406.5
1004,4,50,1000,610.0,41,,8,0.5855,970.2,0.2861,21,step_limit,0.0824,25425.2
1005,4,50,854,705.84,50,854,8,0.6402,927.5,0.305,46,complete,0.0669,25437.7
1006,4,50,1000,690.0,49,,8,0.548,925.2,0.3287,51,step_limit,0.0579,25456.1
1007,4,50,1000,680.0,48,,8,0.6018,919.4,0.3337,55,step_limit,0.0663,25473.6
1008,4,50,1000,650.0,45,,8,0.6212,893.8,0.3638,59,step_limit,0.1035,25494.2
1009,4,50,1000,690.0,49,,8,0.6405,988.3,0.3662,39,step_limit,0.0581,25512.3
1010,4,50,894,704.24,50,894,8,0.6463,927.3,0.2842,29,complete,0.0833,25530.0
1011,4,50,1000,690.0,49,,8,0.6438,958.8,0.3052,25,step_limit,0.0938,25549.2
1012,4,50,1000,640.0,44,,8,0.6673,901.2,0.4435,53,step_limit,0.0842,25568.9
1013,4,50,1000,670.0,47,,8,0.5915,888.0,0.2958,15,step_limit,0.0921,25589.3
1014,4,50,861,705.56,50,861,8,0.6449,946.0,0.2549,15,complete,0.0687,25604.8
1015,4,50,758,709.68,50,758,8,0.5772,883.6,0.2624,46,complete,0.0727,25618.3
1016,4,50,1000,620.0,45,,7,0.6152,894.6,0.4509,179,step_limit,0.0638,25638.0
1017,4,50,884,704.64,50,884,8,0.6117,923.1,0.2583,36,complete,0.0467,25655.5
1018,4,50,1000,680.0,48,,8,0.638,915.8,0.3193,37,step_limit,0.1223,25673.9
1019,4,50,1000,680.0,48,,8,0.6158,869.4,0.336,41,step_limit,0.0833,25694.1
1020,4,50,1000,710.0,48,,9,0.5895,863.1,0.2668,25,step_limit,0.0569,25711.5
1021,4,50,873,705.08,50,873,8,0.6211,919.0,0.2974,16,complete,0.0791,25728.0
1022,4,50,1000,610.0,44,,7,0.6048,842.3,0.3152,35,step_limit,0.145,25746.0
1023,4,50,976,700.96,50,976,8,0.6434,893.0,0.3416,19,complete,0.0781,25765.4
1024,4,50,772,709.12,50,772,8,0.5819,911.7,0.2069,28,complete,0.0778,25778.7
1025,4,50,980,700.8,50,980,8,0.627,945.4,0.343,38,complete,0.0833,25798.4
1026,4,50,1000,720.0,49,,9,0.6288,953.4,0.2433,18,step_limit,0.1089,25815.9
1027,4,50,1000,600.0,43,,7,0.6645,909.6,0.3141,20,step_limit,0.0914,25835.5
1028,4,50,959,701.64,50,959,8,0.6025,926.8,0.3043,18,complete,0.0833,25852.3
1029,4,50,965,701.4,50,965,8,0.6324,888.9,0.3222,18,complete,0.0842,25868.9
1030,4,50,1000,720.0,49,,9,0.6125,925.5,0.2841,17,step_limit,0.0898,25885.9
1031,4,50,950,702.0,50,950,8,0.6174,933.3,0.2032,20,complete,0.0904,25905.0
1032,4,50,1000,710.0,48,,9,0.6225,930.8,0.2542,25,step_limit,0.0944,25923.4
1033,4,50,941,732.36,50,941,9,0.6352,919.6,0.2875,24,complete,0.1035,25942.3
1034,4,50,1000,720.0,49,,9,0.643,956.6,0.3374,36,step_limit,0.0918,25961.7
1035,4,50,1000,680.0,48,,8,0.5968,932.5,0.3464,56,step_limit,0.0985,25979.5
1036,4,50,1000,640.0,47,,7,0.645,969.3,0.3306,41,step_limit,0.0693,25998.2
1037,4,50,1000,720.0,49,,9,0.6255,930.9,0.2741,31,step_limit,0.0975,26016.0
1038,4,50,970,731.2,50,970,9,0.6485,950.7,0.3439,19,complete,0.0974,26035.5
1039,4,50,1000,650.0,45,,8,0.6783,894.0,0.2937,21,step_limit,0.0737,26053.6
1040,4,50,1000,670.0,47,,8,0.6428,946.4,0.3421,43,step_limit,0.0718,26073.6
1041,4,50,1000,690.0,46,,9,0.6172,884.4,0.3037,48,step_limit,0.0799,26091.8
1042,4,50,1000,640.0,44,,8,0.581,894.7,0.3009,33,step_limit,0.0895,26111.0
1043,4,50,1000,650.0,45,,8,0.651,957.0,0.317,21,step_limit,0.1016,26128.7
1044,4,50,877,704.92,50,877,8,0.6266,910.1,0.3448,35,complete,0.0625,26146.4
1045,4,50,1000,690.0,49,,8,0.628,938.3,0.2966,25,step_limit,0.1025,26163.8
1046,4,50,1000,710.0,48,,9,0.6412,889.4,0.3827,49,step_limit,0.1085,26184.1
1047,4,50,621,715.16,50,621,8,0.6071,974.3,0.2388,17,complete,0.0574,26195.8
1048,4,50,1000,700.0,47,,9,0.619,896.0,0.3802,72,step_limit,0.1097,26215.9
1049,4,50,1000,660.0,46,,8,0.6252,967.7,0.3036,17,step_limit,0.1114,26236.0
1050,4,50,1000,710.0,48,,9,0.6305,975.5,0.2603,30,step_limit,0.0594,26253.7
1051,4,50,1000,670.0,47,,8,0.575,894.5,0.2693,38,step_limit,0.0882,26290.7
1052,4,50,830,706.8,50,830,8,0.6452,879.4,0.343,41,complete,0.0653,26307.4
1053,4,50,1000,700.0,47,,9,0.6272,904.1,0.2968,38,step_limit,0.0876,26325.3
1054,4,50,859,735.64,50,859,9,0.6059,902.7,0.2419,33,complete,0.0702,26343.2
1055,4,50,749,740.04,50,749,9,0.6008,896.5,0.2057,16,complete,0.0543,26354.7
1056,4,50,1000,690.0,49,,8,0.617,935.0,0.3589,33,step_limit,0.1092,26372.6
1057,4,50,1000,670.0,47,,8,0.6468,890.6,0.4572,39,step_limit,0.0479,26390.4
1058,4,50,964,731.44,50,964,9,0.6263,859.9,0.2318,19,complete,0.1144,26410.0
1059,4,50,1000,680.0,48,,8,0.6723,897.7,0.3766,55,step_limit,0.0801,26428.0
1060,4,50,766,709.36,50,766,8,0.6155,936.3,0.2879,32,complete,0.0988,26443.6
1061,4,50,1000,690.0,49,,8,0.6575,893.4,0.3208,27,step_limit,0.1033,26461.5
1062,4,50,1000,640.0,44,,8,0.6412,893.6,0.3141,38,step_limit,0.0747,26480.9
1063,4,50,889,704.44,50,889,8,0.5903,879.7,0.2703,53,complete,0.0788,26497.0
1064,4,50,1000,600.0,43,,7,0.627,900.6,0.3202,21,step_limit,0.1053,26516.7
1065,4,50,1000,720.0,49,,9,0.667,917.1,0.2699,20,step_limit,0.0924,26535.4
1066,4,50,1000,650.0,45,,8,0.6138,957.9,0.268,22,step_limit,0.0861,26551.6
1067,4,50,1000,610.0,44,,7,0.6412,909.2,0.3392,39,step_limit,0.1132,26568.5
1068,4,50,1000,620.0,45,,7,0.6452,874.0,0.3558,31,step_limit,0.0783,26588.4
1069,4,50,725,741.0,50,725,9,0.6045,885.6,0.2401,14,complete,0.069,26601.6
1070,4,50,1000,650.0,45,,8,0.6633,871.1,0.2867,34,step_limit,0.1068,26621.4
1071,4,50,700,742.0,50,700,9,0.6129,862.5,0.2851,16,complete,0.0549,26634.6
1072,4,50,938,702.48,50,938,8,0.6413,980.7,0.303,19,complete,0.1011,26652.9
1073,4,50,997,730.12,50,997,9,0.5953,920.1,0.2494,29,complete,0.0777,26672.1
1074,4,50,1000,690.0,49,,8,0.6352,921.2,0.3367,30,step_limit,0.06,26691.5
1075,4,50,776,708.96,50,776,8,0.5986,923.6,0.2344,11,complete,0.0436,26705.2
1076,4,50,826,736.96,50,826,9,0.6271,923.8,0.2247,22,complete,0.0645,26721.6
1077,4,50,1000,690.0,49,,8,0.597,905.6,0.2735,49,step_limit,0.1068,26739.4
1078,4,50,1000,630.0,46,,7,0.5765,901.6,0.3246,18,step_limit,0.099,26758.9
1079,4,50,1000,680.0,48,,8,0.6475,933.5,0.4651,77,step_limit,0.0765,26777.4
1080,4,50,914,733.44,50,914,9,0.6474,878.4,0.249,28,complete,0.0789,26796.3
1081,4,50,1000,650.0,45,,8,0.62,926.4,0.3079,23,step_limit,0.0771,26815.8
1082,4,50,1000,720.0,49,,9,0.557,967.5,0.2419,54,step_limit,0.0851,26833.3
1083,4,50,1000,670.0,47,,8,0.6328,943.1,0.3566,24,step_limit,0.0941,26853.6
1084,4,50,1000,560.0,42,,6,0.6035,907.9,0.317,37,step_limit,0.1395,26871.4
1085,4,50,1000,680.0,48,,8,0.6042,878.2,0.2466,26,step_limit,0.1086,26890.9
1086,4,50,1000,720.0,49,,9,0.61,956.1,0.2956,27,step_limit,0.0515,26908.5
1087,4,50,1000,640.0,47,,7,0.641,932.1,0.3679,57,step_limit,0.0726,26928.5
1088,4,50,805,707.8,50,805,8,0.6205,947.9,0.2181,18,complete,0.0571,26943.1
1089,4,50,968,731.28,50,968,9,0.6015,967.4,0.2989,44,complete,0.0909,26962.1
1090,4,50,890,734.4,50,890,9,0.6126,957.5,0.2185,24,complete,0.0763,26978.7
1091,4,50,880,674.8,50,880,7,0.6284,966.0,0.3389,33,complete,0.0571,26996.8
1092,4,50,997,730.12,50,997,9,0.5993,930.1,0.2702,36,complete,0.0868,27014.9
1093,4,50,851,705.96,50,851,8,0.6316,966.3,0.289,36,complete,0.0694,27032.1
1094,4,50,1000,640.0,44,,8,0.6322,872.0,0.3483,54,step_limit,0.0644,27049.7
1095,4,50,957,731.72,50,957,9,0.662,943.2,0.295,20,complete,0.0753,27068.3
1096,4,50,807,737.72,50,807,9,0.6326,870.6,0.3168,21,complete,0.0632,27083.0
1097,4,50,889,704.44,50,889,8,0.61,916.2,0.2244,39,complete,0.0645,27100.5
1098,4,50,787,708.52,50,787,8,0.5937,909.9,0.218,20,complete,0.0471,27114.8
1099,4,50,1000,680.0,48,,8,0.6215,927.4,0.3488,79,step_limit,0.0657,27133.8
1100,4,50,970,701.2,50,970,8,0.6335,931.3,0.3218,62,complete,0.1,27151.3
1101,4,50,1000,680.0,48,,8,0.6272,922.1,0.3084,39,step_limit,0.0781,27191.0
1102,4,50,1000,650.0,45,,8,0.6478,920.3,0.3614,63,step_limit,0.0868,27209.5
1103,4,50,756,709.76,50,756,8,0.589,921.5,0.2225,21,complete,0.0714,27225.2
1104,4,50,851,735.96,50,851,9,0.6166,875.1,0.2079,17,complete,0.0904,27240.6
1105,4,50,972,701.12,50,972,8,0.6533,970.6,0.3119,33,complete,0.0852,27259.7
1106,4,50,1000,690.0,46,,9,0.589,931.9,0.3114,28,step_limit,0.0916,27277.4
1107,4,50,807,707.72,50,807,8,0.6063,896.9,0.2709,16,complete,0.038,27288.9
1108,4,50,1000,660.0,46,,8,0.6412,918.3,0.3933,36,step_limit,0.1057,27307.1
1109,4,50,1000,690.0,49,,8,0.665,951.3,0.2948,24,step_limit,0.0979,27321.2
1110,4,50,864,705.44,50,864,8,0.6163,918.5,0.2983,32,complete,0.0474,27334.5
1111,4,50,1000,680.0,48,,8,0.5893,906.8,0.2826,38,step_limit,0.0859,27346.8
1112,4,50,918,703.28,50,918,8,0.6607,941.9,0.2818,20,complete,0.086,27359.7
1113,4,50,764,739.44,50,764,9,0.6355,966.5,0.266,16,complete,0.0483,27369.8
1114,4,50,840,736.4,50,840,9,0.5824,884.9,0.2716,16,complete,0.0672,27381.2
1115,4,50,1000,670.0,47,,8,0.5855,925.8,0.2649,18,step_limit,0.1042,27395.9
1116,4,50,1000,720.0,49,,9,0.635,954.1,0.3009,17,step_limit,0.074,27411.1
1117,4,50,1000,680.0,48,,8,0.5823,898.5,0.2882,32,step_limit,0.0791,27425.4
1118,4,50,965,731.4,50,965,9,0.6391,900.7,0.3296,35,complete,0.0957,27440.5
1119,4,50,1000,710.0,48,,9,0.6595,965.7,0.3597,55,step_limit,0.1117,27453.9
1120,4,50,1000,720.0,49,,9,0.665,879.3,0.3401,18,step_limit,0.1139,27469.1
1121,4,50,1000,630.0,46,,7,0.6148,944.8,0.2451,38,step_limit,0.1022,27481.9
1122,4,50,1000,720.0,49,,9,0.5982,888.6,0.2851,15,step_limit,0.0619,27496.5
1123,4,50,918,733.28,50,918,9,0.5839,912.5,0.3124,39,complete,0.0651,27508.5
1124,4,50,1000,690.0,49,,8,0.633,936.8,0.3412,32,step_limit,0.0916,27521.8
1125,4,50,1000,670.0,47,,8,0.6138,861.3,0.318,36,step_limit,0.0672,27536.8
1126,4,50,1000,650.0,45,,8,0.5933,905.5,0.2674,37,step_limit,0.0825,27549.9
1127,4,50,1000,590.0,42,,7,0.5915,904.2,0.3251,37,step_limit,0.134,27564.4
1128,4,50,1000,610.0,44,,7,0.5945,888.3,0.356,22,step_limit,0.086,27577.7
1129,4,50,1000,650.0,45,,8,0.5972,906.1,0.2735,26,step_limit,0.1061,27590.5
1130,4,50,891,734.36,50,891,9,0.6369,964.3,0.2939,31,complete,0.1114,27604.4
1131,4,50,1000,650.0,45,,8,0.6445,937.5,0.4124,35,step_limit,0.0618,27617.8
1132,4,50,870,705.2,50,870,8,0.621,949.9,0.2639,15,complete,0.0674,27629.3
1133,4,50,806,737.76,50,806,9,0.6089,934.9,0.225,21,complete,0.0769,27641.9
1134,4,50,1000,670.0,47,,8,0.6412,929.8,0.3554,19,step_limit,0.0938,27655.3
1135,4,50,827,706.92,50,827,8,0.62,933.1,0.2487,33,complete,0.0889,27668.4
1136,4,50,900,704.0,50,900,8,0.6367,878.9,0.2816,20,complete,0.0972,27679.9
1137,4,50,1000,680.0,48,,8,0.6585,900.6,0.359,32,step_limit,0.102,27693.1
1138,4,50,1000,660.0,46,,8,0.6478,909.5,0.3788,26,step_limit,0.1139,27708.2
1139,4,50,903,733.88,50,903,9,0.5847,926.0,0.2711,39,complete,0.0798,27720.2
1140,4,50,1000,630.0,43,,8,0.5837,913.1,0.3477,56,step_limit,0.1026,27735.4
1141,4,50,988,700.48,50,988,8,0.586,953.0,0.2569,17,complete,0.0765,27748.0
1142,4,50,926,732.96,50,926,9,0.6331,956.9,0.2641,16,complete,0.0792,27760.3
1143,4,50,1000,650.0,45,,8,0.584,882.7,0.2917,18,step_limit,0.0911,27775.5
1144,4,50,1000,670.0,47,,8,0.6178,870.4,0.3554,33,step_limit,0.0789,27788.4
1145,4,50,948,702.08,50,948,8,0.635,920.5,0.3525,28,complete,0.0975,27800.8
1146,4,50,931,702.76,50,931,8,0.6582,922.4,0.3471,90,complete,0.0911,27814.3
1147,4,50,1000,720.0,49,,9,0.6312,910.4,0.279,33,step_limit,0.0767,27827.4
1148,4,50,1000,670.0,47,,8,0.632,893.5,0.3449,28,step_limit,0.0816,27842.9
1149,4,50,1000,720.0,49,,9,0.6445,963.6,0.2871,24,step_limit,0.1262,27856.3
1150,4,50,1000,720.0,49,,9,0.6382,954.7,0.2558,32,step_limit,0.11,27872.4
1151,4,50,1000,640.0,47,,7,0.5703,969.7,0.297,20,step_limit,0.0833,27900.6
1152,4,50,1000,660.0,46,,8,0.5875,869.2,0.315,34,step_limit,0.075,27915.0
