/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 4] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=0.0 정체전환보상=0.0 엔트로피비=0.6->-1.0@0 자기회귀=True 홀드아웃상한=3000 선택=makespan/속도가중치=40.0
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:354: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 165 | 드론4 목적지47 |  854스텝 | 배송 47/47 | 재적재  7 | 중계율 0.17 | alpha 2.921 | complete
Ep 166 | 드론3 목적지77 | 1000스텝 | 배송 66/77 | 재적재 12 | 중계율 0.15 | alpha 2.933 | step_limit
Ep 167 | 드론4 목적지77 | 1000스텝 | 배송 56/77 | 재적재 10 | 중계율 0.26 | alpha 2.908 | step_limit
Ep 168 | 드론4 목적지29 |  565스텝 | 배송 29/29 | 재적재  4 | 중계율 0.25 | alpha 2.898 | complete
Ep 169 | 드론4 목적지59 | 1000스텝 | 배송 55/59 | 재적재 10 | 중계율 0.26 | alpha 2.888 | step_limit
Ep 170 | 드론3 목적지74 | 1000스텝 | 배송 60/74 | 재적재  9 | 중계율 0.21 | alpha 2.900 | step_limit
Ep 171 | 드론4 목적지34 |  611스텝 | 배송 34/34 | 재적재  5 | 중계율 0.18 | alpha 2.888 | complete
Ep 172 | 드론3 목적지43 | 1000스텝 | 배송 38/43 | 재적재  7 | 중계율 0.25 | alpha 2.894 | step_limit
Ep 173 | 드론3 목적지35 | 1000스텝 | 배송 34/35 | 재적재  5 | 중계율 0.27 | alpha 2.937 | step_limit
Ep 174 | 드론4 목적지43 |  793스텝 | 배송 43/43 | 재적재  7 | 중계율 0.25 | alpha 2.963 | complete
Ep 175 | 드론4 목적지30 |  774스텝 | 배송 30/30 | 재적재  3 | 중계율 0.41 | alpha 3.007 | complete
Ep 176 | 드론4 목적지29 | 1000스텝 | 배송 28/29 | 재적재  4 | 중계율 0.36 | alpha 2.974 | step_limit
Ep 177 | 드론3 목적지45 |  924스텝 | 배송 45/45 | 재적재  8 | 중계율 0.27 | alpha 2.939 | complete
Ep 178 | 드론3 목적지20 |  589스텝 | 배송 20/20 | 재적재  3 | 중계율 0.33 | alpha 2.919 | complete
Ep 179 | 드론4 목적지66 | 1000스텝 | 배송 60/66 | 재적재  9 | 중계율 0.31 | alpha 2.889 | step_limit
Ep 180 | 드론4 목적지22 |  470스텝 | 배송 22/22 | 재적재  3 | 중계율 0.18 | alpha 2.880 | complete
Ep 181 | 드론4 목적지77 | 1000스텝 | 배송 72/77 | 재적재 12 | 중계율 0.24 | alpha 2.832 | step_limit
Ep 182 | 드론3 목적지74 | 1000스텝 | 배송 61/74 | 재적재 11 | 중계율 0.20 | alpha 2.815 | step_limit
Ep 183 | 드론4 목적지40 |  433스텝 | 배송 40/40 | 재적재  6 | 중계율 0.16 | alpha 2.810 | complete
Ep 184 | 드론3 목적지77 | 1000스텝 | 배송 70/77 | 재적재 11 | 중계율 0.20 | alpha 2.838 | step_limit
Ep 185 | 드론4 목적지72 | 1000스텝 | 배송 67/72 | 재적재 11 | 중계율 0.24 | alpha 2.832 | step_limit
Ep 186 | 드론4 목적지74 | 1000스텝 | 배송 67/74 | 재적재 12 | 중계율 0.15 | alpha 2.798 | step_limit
Ep 187 | 드론3 목적지65 | 1000스텝 | 배송 45/65 | 재적재  8 | 중계율 0.16 | alpha 2.766 | step_limit
Ep 188 | 드론3 목적지80 | 1000스텝 | 배송 50/80 | 재적재  7 | 중계율 0.26 | alpha 2.770 | step_limit
Ep 189 | 드론4 목적지55 |  944스텝 | 배송 55/55 | 재적재  9 | 중계율 0.28 | alpha 2.797 | complete
Ep 190 | 드론3 목적지36 | 1000스텝 | 배송 34/36 | 재적재  6 | 중계율 0.29 | alpha 2.829 | step_limit
Ep 191 | 드론3 목적지28 |  862스텝 | 배송 28/28 | 재적재  4 | 중계율 0.23 | alpha 2.860 | complete
Ep 192 | 드론4 목적지74 | 1000스텝 | 배송 73/74 | 재적재 14 | 중계율 0.22 | alpha 2.849 | step_limit
Ep 193 | 드론3 목적지61 | 1000스텝 | 배송 48/61 | 재적재  7 | 중계율 0.27 | alpha 2.846 | step_limit
Ep 194 | 드론4 목적지73 |  879스텝 | 배송 73/73 | 재적재 14 | 중계율 0.17 | alpha 2.821 | complete
Ep 195 | 드론4 목적지69 | 1000스텝 | 배송 65/69 | 재적재 10 | 중계율 0.23 | alpha 2.863 | step_limit
Ep 196 | 드론3 목적지47 |  761스텝 | 배송 47/47 | 재적재  8 | 중계율 0.19 | alpha 2.876 | complete
Ep 197 | 드론4 목적지27 |  802스텝 | 배송 27/27 | 재적재  4 | 중계율 0.30 | alpha 2.849 | complete
Ep 198 | 드론3 목적지56 | 1000스텝 | 배송 53/56 | 재적재 10 | 중계율 0.20 | alpha 2.832 | step_limit
Ep 199 | 드론3 목적지57 | 1000스텝 | 배송 50/57 | 재적재  9 | 중계율 0.28 | alpha 2.805 | step_limit
Ep 200 | 드론4 목적지64 | 1000스텝 | 배송 58/64 | 재적재 10 | 중계율 0.26 | alpha 2.798 | step_limit
  [홀드아웃] 배송 50.0±0.0 완주 1.00 스텝 1211 점수 123.9 재적재 8.3 2홉+ 0.64 | 최고 123.9@ep200 정체 0/15  ← 갱신
Ep 201 | 드론4 목적지38 | 1000스텝 | 배송 33/38 | 재적재  6 | 중계율 0.32 | alpha 2.818 | step_limit
Ep 202 | 드론3 목적지32 |  989스텝 | 배송 32/32 | 재적재  5 | 중계율 0.30 | alpha 2.817 | complete
Ep 203 | 드론3 목적지23 |  464스텝 | 배송 23/23 | 재적재  3 | 중계율 0.18 | alpha 2.807 | complete
Ep 204 | 드론3 목적지38 | 1000스텝 | 배송 36/38 | 재적재  6 | 중계율 0.19 | alpha 2.799 | step_limit
Ep 205 | 드론3 목적지27 |  716스텝 | 배송 27/27 | 재적재  4 | 중계율 0.23 | alpha 2.766 | complete
Ep 206 | 드론3 목적지58 | 1000스텝 | 배송 50/58 | 재적재  8 | 중계율 0.26 | alpha 2.722 | step_limit
Ep 207 | 드론3 목적지52 | 1000스텝 | 배송 49/52 | 재적재  8 | 중계율 0.25 | alpha 2.720 | step_limit
Ep 208 | 드론3 목적지60 | 1000스텝 | 배송 51/60 | 재적재  9 | 중계율 0.27 | alpha 2.748 | step_limit
Ep 209 | 드론3 목적지72 | 1000스텝 | 배송 58/72 | 재적재 10 | 중계율 0.26 | alpha 2.769 | step_limit
Ep 210 | 드론4 목적지39 |  784스텝 | 배송 39/39 | 재적재  7 | 중계율 0.27 | alpha 2.808 | complete
Ep 211 | 드론3 목적지55 | 1000스텝 | 배송 52/55 | 재적재  9 | 중계율 0.24 | alpha 2.771 | step_limit
Ep 212 | 드론3 목적지62 | 1000스텝 | 배송 55/62 | 재적재 10 | 중계율 0.18 | alpha 2.748 | step_limit
Ep 213 | 드론4 목적지77 |  882스텝 | 배송 77/77 | 재적재 14 | 중계율 0.15 | alpha 2.751 | complete
Ep 214 | 드론3 목적지44 |  967스텝 | 배송 44/44 | 재적재  7 | 중계율 0.27 | alpha 2.751 | complete
Ep 215 | 드론3 목적지49 |  935스텝 | 배송 49/49 | 재적재  8 | 중계율 0.30 | alpha 2.764 | complete
Ep 216 | 드론4 목적지29 |  968스텝 | 배송 29/29 | 재적재  5 | 중계율 0.37 | alpha 2.792 | complete
Ep 217 | 드론4 목적지36 |  486스텝 | 배송 36/36 | 재적재  5 | 중계율 0.18 | alpha 2.794 | complete
Ep 218 | 드론4 목적지55 |  729스텝 | 배송 55/55 | 재적재 10 | 중계율 0.21 | alpha 2.781 | complete
Ep 219 | 드론3 목적지35 | 1000스텝 | 배송 34/35 | 재적재  6 | 중계율 0.28 | alpha 2.772 | step_limit
Ep 220 | 드론4 목적지73 | 1000스텝 | 배송 66/73 | 재적재 12 | 중계율 0.21 | alpha 2.777 | step_limit
Ep 221 | 드론4 목적지25 |  680스텝 | 배송 25/25 | 재적재  4 | 중계율 0.30 | alpha 2.779 | complete
Ep 222 | 드론3 목적지30 |  718스텝 | 배송 30/30 | 재적재  5 | 중계율 0.24 | alpha 2.755 | complete
Ep 223 | 드론3 목적지45 | 1000스텝 | 배송 40/45 | 재적재  7 | 중계율 0.27 | alpha 2.764 | step_limit
Ep 224 | 드론4 목적지76 | 1000스텝 | 배송 60/76 | 재적재 10 | 중계율 0.29 | alpha 2.775 | step_limit
Ep 225 | 드론4 목적지70 | 1000스텝 | 배송 67/70 | 재적재 11 | 중계율 0.22 | alpha 2.772 | step_limit
Ep 226 | 드론4 목적지73 |  957스텝 | 배송 73/73 | 재적재 13 | 중계율 0.19 | alpha 2.722 | complete
Ep 227 | 드론4 목적지56 | 1000스텝 | 배송 55/56 | 재적재 10 | 중계율 0.20 | alpha 2.765 | step_limit
Ep 228 | 드론4 목적지24 |  608스텝 | 배송 24/24 | 재적재  3 | 중계율 0.23 | alpha 2.759 | complete
Ep 229 | 드론3 목적지32 | 1000스텝 | 배송 27/32 | 재적재  5 | 중계율 0.31 | alpha 2.741 | step_limit
Ep 230 | 드론3 목적지62 | 1000스텝 | 배송 59/62 | 재적재 10 | 중계율 0.17 | alpha 2.748 | step_limit
Ep 231 | 드론3 목적지27 |  600스텝 | 배송 27/27 | 재적재  5 | 중계율 0.23 | alpha 2.750 | complete
Ep 232 | 드론4 목적지27 |  784스텝 | 배송 27/27 | 재적재  3 | 중계율 0.35 | alpha 2.731 | complete
Ep 233 | 드론4 목적지58 | 1000스텝 | 배송 56/58 | 재적재 10 | 중계율 0.27 | alpha 2.722 | step_limit
Ep 234 | 드론3 목적지56 | 1000스텝 | 배송 49/56 | 재적재  8 | 중계율 0.20 | alpha 2.721 | step_limit
Ep 235 | 드론3 목적지49 | 1000스텝 | 배송 46/49 | 재적재  8 | 중계율 0.26 | alpha 2.707 | step_limit
Ep 236 | 드론4 목적지71 | 1000스텝 | 배송 66/71 | 재적재 11 | 중계율 0.25 | alpha 2.707 | step_limit
Ep 237 | 드론4 목적지77 |  842스텝 | 배송 77/77 | 재적재 15 | 중계율 0.17 | alpha 2.691 | complete
Ep 238 | 드론4 목적지27 |  637스텝 | 배송 27/27 | 재적재  5 | 중계율 0.24 | alpha 2.702 | complete
Ep 239 | 드론4 목적지37 | 1000스텝 | 배송 35/37 | 재적재  6 | 중계율 0.31 | alpha 2.730 | step_limit
Ep 240 | 드론4 목적지70 |  719스텝 | 배송 70/70 | 재적재 12 | 중계율 0.13 | alpha 2.727 | complete
Ep 241 | 드론3 목적지46 | 1000스텝 | 배송 44/46 | 재적재  7 | 중계율 0.25 | alpha 2.705 | step_limit
Ep 242 | 드론4 목적지65 | 1000스텝 | 배송 63/65 | 재적재 11 | 중계율 0.16 | alpha 2.722 | step_limit
Ep 243 | 드론4 목적지39 |  789스텝 | 배송 39/39 | 재적재  6 | 중계율 0.33 | alpha 2.703 | complete
Ep 244 | 드론3 목적지51 | 1000스텝 | 배송 46/51 | 재적재  9 | 중계율 0.22 | alpha 2.687 | step_limit
Ep 245 | 드론3 목적지52 | 1000스텝 | 배송 42/52 | 재적재  8 | 중계율 0.32 | alpha 2.707 | step_limit
Ep 246 | 드론4 목적지54 |  793스텝 | 배송 54/54 | 재적재  9 | 중계율 0.20 | alpha 2.689 | complete
Ep 247 | 드론4 목적지69 | 1000스텝 | 배송 68/69 | 재적재 12 | 중계율 0.26 | alpha 2.690 | step_limit
Ep 248 | 드론3 목적지77 | 1000스텝 | 배송 63/77 | 재적재 11 | 중계율 0.19 | alpha 2.683 | step_limit
Ep 249 | 드론4 목적지70 |  796스텝 | 배송 70/70 | 재적재 13 | 중계율 0.19 | alpha 2.688 | complete
Ep 250 | 드론3 목적지51 | 1000스텝 | 배송 45/51 | 재적재  8 | 중계율 0.24 | alpha 2.726 | step_limit
  [홀드아웃] 배송 50.0±0.0 완주 1.00 스텝 1132 점수 124.9 재적재 8.2 2홉+ 0.63 | 최고 124.9@ep250 정체 0/15  ← 갱신
Ep 251 | 드론4 목적지33 |  897스텝 | 배송 33/33 | 재적재  5 | 중계율 0.24 | alpha 2.730 | complete
Ep 252 | 드론3 목적지25 |  475스텝 | 배송 25/25 | 재적재  3 | 중계율 0.22 | alpha 2.720 | complete
Ep 253 | 드론4 목적지49 | 1000스텝 | 배송 45/49 | 재적재  8 | 중계율 0.32 | alpha 2.734 | step_limit
Ep 254 | 드론4 목적지26 |  407스텝 | 배송 26/26 | 재적재  3 | 중계율 0.21 | alpha 2.728 | complete
Ep 255 | 드론3 목적지38 |  799스텝 | 배송 38/38 | 재적재  6 | 중계율 0.22 | alpha 2.716 | complete
Ep 256 | 드론3 목적지27 |  675스텝 | 배송 27/27 | 재적재  4 | 중계율 0.31 | alpha 2.700 | complete
Ep 257 | 드론3 목적지44 | 1000스텝 | 배송 41/44 | 재적재  7 | 중계율 0.29 | alpha 2.684 | step_limit
Ep 258 | 드론4 목적지73 |  985스텝 | 배송 73/73 | 재적재 13 | 중계율 0.24 | alpha 2.715 | complete
Ep 259 | 드론4 목적지65 |  982스텝 | 배송 65/65 | 재적재 11 | 중계율 0.23 | alpha 2.715 | complete
Ep 260 | 드론4 목적지49 |  815스텝 | 배송 49/49 | 재적재  9 | 중계율 0.24 | alpha 2.699 | complete
Ep 261 | 드론4 목적지21 |  369스텝 | 배송 21/21 | 재적재  2 | 중계율 0.26 | alpha 2.698 | complete
Ep 262 | 드론3 목적지69 | 1000스텝 | 배송 61/69 | 재적재 12 | 중계율 0.21 | alpha 2.677 | step_limit
Ep 263 | 드론3 목적지40 |  821스텝 | 배송 40/40 | 재적재  6 | 중계율 0.27 | alpha 2.679 | complete
Ep 264 | 드론4 목적지35 |  848스텝 | 배송 35/35 | 재적재  6 | 중계율 0.26 | alpha 2.680 | complete
Ep 265 | 드론4 목적지52 |  594스텝 | 배송 52/52 | 재적재  9 | 중계율 0.16 | alpha 2.677 | complete
Ep 266 | 드론3 목적지33 |  526스텝 | 배송 33/33 | 재적재  6 | 중계율 0.19 | alpha 2.680 | complete
Ep 267 | 드론4 목적지32 |  495스텝 | 배송 32/32 | 재적재  5 | 중계율 0.29 | alpha 2.685 | complete
Ep 268 | 드론3 목적지39 | 1000스텝 | 배송 36/39 | 재적재  7 | 중계율 0.24 | alpha 2.666 | step_limit
Ep 269 | 드론4 목적지71 |  904스텝 | 배송 71/71 | 재적재 12 | 중계율 0.21 | alpha 2.663 | complete
Ep 270 | 드론3 목적지56 | 1000스텝 | 배송 45/56 | 재적재  8 | 중계율 0.26 | alpha 2.666 | step_limit
Ep 271 | 드론4 목적지66 | 1000스텝 | 배송 64/66 | 재적재 12 | 중계율 0.26 | alpha 2.699 | step_limit
Ep 272 | 드론3 목적지33 |  812스텝 | 배송 33/33 | 재적재  5 | 중계율 0.19 | alpha 2.716 | complete
Ep 273 | 드론4 목적지75 | 1000스텝 | 배송 65/75 | 재적재 11 | 중계율 0.22 | alpha 2.699 | step_limit
Ep 274 | 드론3 목적지63 | 1000스텝 | 배송 54/63 | 재적재 10 | 중계율 0.17 | alpha 2.705 | step_limit
Ep 275 | 드론3 목적지46 | 1000스텝 | 배송 42/46 | 재적재  7 | 중계율 0.28 | alpha 2.676 | step_limit
Ep 276 | 드론4 목적지62 | 1000스텝 | 배송 55/62 | 재적재  9 | 중계율 0.27 | alpha 2.659 | step_limit
Ep 277 | 드론4 목적지35 |  869스텝 | 배송 35/35 | 재적재  6 | 중계율 0.27 | alpha 2.664 | complete
Ep 278 | 드론3 목적지79 | 1000스텝 | 배송 69/79 | 재적재 13 | 중계율 0.20 | alpha 2.637 | step_limit
Ep 279 | 드론3 목적지50 | 1000스텝 | 배송 49/50 | 재적재  9 | 중계율 0.25 | alpha 2.652 | step_limit
Ep 280 | 드론3 목적지71 | 1000스텝 | 배송 47/71 | 재적재  9 | 중계율 0.17 | alpha 2.632 | step_limit
Ep 281 | 드론4 목적지52 |  869스텝 | 배송 52/52 | 재적재 10 | 중계율 0.28 | alpha 2.613 | complete
Ep 282 | 드론3 목적지55 | 1000스텝 | 배송 51/55 | 재적재 10 | 중계율 0.22 | alpha 2.627 | step_limit
Ep 283 | 드론3 목적지44 |  927스텝 | 배송 44/44 | 재적재  7 | 중계율 0.15 | alpha 2.655 | complete
Ep 284 | 드론4 목적지61 | 1000스텝 | 배송 60/61 | 재적재 11 | 중계율 0.22 | alpha 2.637 | step_limit
Ep 285 | 드론4 목적지61 |  828스텝 | 배송 61/61 | 재적재 11 | 중계율 0.22 | alpha 2.633 | complete
Ep 286 | 드론4 목적지35 |  728스텝 | 배송 35/35 | 재적재  6 | 중계율 0.17 | alpha 2.622 | complete
Ep 287 | 드론4 목적지42 |  673스텝 | 배송 42/42 | 재적재  8 | 중계율 0.24 | alpha 2.635 | complete
Ep 288 | 드론3 목적지26 |  982스텝 | 배송 26/26 | 재적재  4 | 중계율 0.26 | alpha 2.628 | complete
Ep 289 | 드론4 목적지71 | 1000스텝 | 배송 64/71 | 재적재 10 | 중계율 0.19 | alpha 2.656 | step_limit
Ep 290 | 드론3 목적지34 |  922스텝 | 배송 34/34 | 재적재  6 | 중계율 0.22 | alpha 2.635 | complete
Ep 291 | 드론4 목적지70 | 1000스텝 | 배송 68/70 | 재적재 13 | 중계율 0.22 | alpha 2.599 | step_limit
Ep 292 | 드론4 목적지25 |  377스텝 | 배송 25/25 | 재적재  4 | 중계율 0.24 | alpha 2.607 | complete
Ep 293 | 드론4 목적지78 | 1000스텝 | 배송 68/78 | 재적재 13 | 중계율 0.24 | alpha 2.611 | step_limit
Ep 294 | 드론3 목적지63 | 1000스텝 | 배송 55/63 | 재적재  8 | 중계율 0.25 | alpha 2.585 | step_limit
Ep 295 | 드론3 목적지40 |  745스텝 | 배송 40/40 | 재적재  6 | 중계율 0.26 | alpha 2.574 | complete
Ep 296 | 드론3 목적지78 | 1000스텝 | 배송 52/78 | 재적재 10 | 중계율 0.21 | alpha 2.603 | step_limit
Ep 297 | 드론3 목적지76 | 1000스텝 | 배송 71/76 | 재적재 14 | 중계율 0.15 | alpha 2.614 | step_limit
Ep 298 | 드론4 목적지42 |  506스텝 | 배송 42/42 | 재적재  6 | 중계율 0.17 | alpha 2.587 | complete
Ep 299 | 드론4 목적지34 |  946스텝 | 배송 34/34 | 재적재  5 | 중계율 0.39 | alpha 2.600 | complete
Ep 300 | 드론4 목적지73 | 1000스텝 | 배송 66/73 | 재적재 11 | 중계율 0.25 | alpha 2.617 | step_limit
  [홀드아웃] 배송 50.0±0.0 완주 1.00 스텝 1105 점수 125.3 재적재 8.3 2홉+ 0.63 | 최고 125.3@ep300 정체 0/15  ← 갱신
Ep 301 | 드론4 목적지74 |  855스텝 | 배송 74/74 | 재적재 14 | 중계율 0.15 | alpha 2.609 | complete
Ep 302 | 드론3 목적지56 | 1000스텝 | 배송 53/56 | 재적재 10 | 중계율 0.15 | alpha 2.630 | step_limit
Ep 303 | 드론4 목적지24 |  614스텝 | 배송 24/24 | 재적재  3 | 중계율 0.26 | alpha 2.603 | complete
Ep 304 | 드론4 목적지67 | 1000스텝 | 배송 51/67 | 재적재  9 | 중계율 0.23 | alpha 2.574 | step_limit
Ep 305 | 드론3 목적지69 | 1000스텝 | 배송 55/69 | 재적재  9 | 중계율 0.20 | alpha 2.623 | step_limit
Ep 306 | 드론3 목적지30 |  691스텝 | 배송 30/30 | 재적재  4 | 중계율 0.21 | alpha 2.620 | complete
Ep 307 | 드론4 목적지46 | 1000스텝 | 배송 44/46 | 재적재  8 | 중계율 0.19 | alpha 2.620 | step_limit
Ep 308 | 드론3 목적지45 |  908스텝 | 배송 45/45 | 재적재  8 | 중계율 0.23 | alpha 2.627 | complete
Ep 309 | 드론4 목적지80 | 1000스텝 | 배송 68/80 | 재적재 12 | 중계율 0.24 | alpha 2.627 | step_limit
Ep 310 | 드론3 목적지26 |  750스텝 | 배송 26/26 | 재적재  5 | 중계율 0.20 | alpha 2.656 | complete
Ep 311 | 드론3 목적지52 | 1000스텝 | 배송 49/52 | 재적재  9 | 중계율 0.19 | alpha 2.633 | step_limit
Ep 312 | 드론3 목적지42 | 1000스텝 | 배송 41/42 | 재적재  7 | 중계율 0.27 | alpha 2.635 | step_limit
Ep 313 | 드론3 목적지60 | 1000스텝 | 배송 55/60 | 재적재  8 | 중계율 0.26 | alpha 2.630 | step_limit
Ep 314 | 드론3 목적지78 | 1000스텝 | 배송 61/78 | 재적재 11 | 중계율 0.23 | alpha 2.641 | step_limit
Ep 315 | 드론4 목적지51 | 1000스텝 | 배송 44/51 | 재적재  7 | 중계율 0.29 | alpha 2.623 | step_limit
Ep 316 | 드론4 목적지58 |  709스텝 | 배송 58/58 | 재적재 11 | 중계율 0.20 | alpha 2.628 | complete
Ep 317 | 드론4 목적지75 | 1000스텝 | 배송 68/75 | 재적재 12 | 중계율 0.20 | alpha 2.601 | step_limit
Ep 318 | 드론4 목적지56 | 1000스텝 | 배송 53/56 | 재적재  9 | 중계율 0.26 | alpha 2.600 | step_limit
Ep 319 | 드론3 목적지69 | 1000스텝 | 배송 42/69 | 재적재  7 | 중계율 0.23 | alpha 2.580 | step_limit
Ep 320 | 드론4 목적지45 |  820스텝 | 배송 45/45 | 재적재  7 | 중계율 0.28 | alpha 2.574 | complete
Ep 321 | 드론4 목적지28 |  390스텝 | 배송 28/28 | 재적재  3 | 중계율 0.22 | alpha 2.570 | complete
Ep 322 | 드론4 목적지59 |  990스텝 | 배송 59/59 | 재적재 10 | 중계율 0.17 | alpha 2.584 | complete
Ep 323 | 드론3 목적지44 | 1000스텝 | 배송 42/44 | 재적재  7 | 중계율 0.32 | alpha 2.642 | step_limit
Ep 324 | 드론3 목적지25 |  646스텝 | 배송 25/25 | 재적재  3 | 중계율 0.20 | alpha 2.647 | complete
Ep 325 | 드론4 목적지65 |  926스텝 | 배송 65/65 | 재적재 12 | 중계율 0.22 | alpha 2.630 | complete
Ep 326 | 드론3 목적지31 |  697스텝 | 배송 31/31 | 재적재  5 | 중계율 0.22 | alpha 2.615 | complete
Ep 327 | 드론4 목적지67 |  932스텝 | 배송 67/67 | 재적재 12 | 중계율 0.23 | alpha 2.606 | complete
Ep 328 | 드론3 목적지65 | 1000스텝 | 배송 58/65 | 재적재 11 | 중계율 0.17 | alpha 2.584 | step_limit
Ep 329 | 드론4 목적지33 |  594스텝 | 배송 33/33 | 재적재  5 | 중계율 0.28 | alpha 2.569 | complete
Ep 330 | 드론4 목적지76 | 1000스텝 | 배송 65/76 | 재적재 12 | 중계율 0.22 | alpha 2.578 | step_limit
Ep 331 | 드론3 목적지76 | 1000스텝 | 배송 64/76 | 재적재 11 | 중계율 0.23 | alpha 2.612 | step_limit
Ep 332 | 드론4 목적지75 | 1000스텝 | 배송 72/75 | 재적재 13 | 중계율 0.19 | alpha 2.578 | step_limit
Ep 333 | 드론3 목적지26 |  436스텝 | 배송 26/26 | 재적재  3 | 중계율 0.20 | alpha 2.571 | complete
Ep 334 | 드론3 목적지63 | 1000스텝 | 배송 61/63 | 재적재 10 | 중계율 0.19 | alpha 2.585 | step_limit
Ep 335 | 드론4 목적지28 |  784스텝 | 배송 28/28 | 재적재  5 | 중계율 0.31 | alpha 2.592 | complete
Ep 336 | 드론3 목적지54 |  993스텝 | 배송 54/54 | 재적재  9 | 중계율 0.22 | alpha 2.599 | complete
Ep 337 | 드론3 목적지65 | 1000스텝 | 배송 59/65 | 재적재  9 | 중계율 0.27 | alpha 2.590 | step_limit
Ep 338 | 드론3 목적지68 | 1000스텝 | 배송 56/68 | 재적재 10 | 중계율 0.24 | alpha 2.574 | step_limit
Ep 339 | 드론4 목적지47 |  619스텝 | 배송 47/47 | 재적재  8 | 중계율 0.18 | alpha 2.572 | complete
Ep 340 | 드론3 목적지73 | 1000스텝 | 배송 60/73 | 재적재 11 | 중계율 0.22 | alpha 2.607 | step_limit
Ep 341 | 드론3 목적지64 | 1000스텝 | 배송 52/64 | 재적재  9 | 중계율 0.32 | alpha 2.588 | step_limit
Ep 342 | 드론3 목적지26 |  774스텝 | 배송 26/26 | 재적재  4 | 중계율 0.20 | alpha 2.578 | complete
Ep 343 | 드론4 목적지58 | 1000스텝 | 배송 52/58 | 재적재  9 | 중계율 0.25 | alpha 2.598 | step_limit
Ep 344 | 드론4 목적지23 |  294스텝 | 배송 23/23 | 재적재  2 | 중계율 0.09 | alpha 2.583 | complete
Ep 345 | 드론4 목적지53 |  990스텝 | 배송 53/53 | 재적재 10 | 중계율 0.24 | alpha 2.575 | complete
Ep 346 | 드론3 목적지21 |  830스텝 | 배송 21/21 | 재적재  3 | 중계율 0.29 | alpha 2.564 | complete
Ep 347 | 드론4 목적지39 |  830스텝 | 배송 39/39 | 재적재  6 | 중계율 0.25 | alpha 2.574 | complete
Ep 348 | 드론4 목적지46 |  499스텝 | 배송 46/46 | 재적재  8 | 중계율 0.18 | alpha 2.574 | complete
Ep 349 | 드론4 목적지37 |  617스텝 | 배송 37/37 | 재적재  5 | 중계율 0.22 | alpha 2.569 | complete
Ep 350 | 드론3 목적지42 |  924스텝 | 배송 42/42 | 재적재  7 | 중계율 0.25 | alpha 2.575 | complete
  [홀드아웃] 배송 50.0±0.0 완주 1.00 스텝 1124 점수 125.0 재적재 8.2 2홉+ 0.62 | 최고 125.3@ep300 정체 1/15
Ep 351 | 드론4 목적지54 |  958스텝 | 배송 54/54 | 재적재 10 | 중계율 0.25 | alpha 2.562 | complete
Ep 352 | 드론4 목적지69 | 1000스텝 | 배송 62/69 | 재적재 12 | 중계율 0.23 | alpha 2.555 | step_limit
Ep 353 | 드론3 목적지44 |  854스텝 | 배송 44/44 | 재적재  7 | 중계율 0.22 | alpha 2.569 | complete
Ep 354 | 드론3 목적지49 | 1000스텝 | 배송 44/49 | 재적재  8 | 중계율 0.19 | alpha 2.594 | step_limit
Ep 355 | 드론3 목적지28 |  450스텝 | 배송 28/28 | 재적재  4 | 중계율 0.20 | alpha 2.601 | complete
Ep 356 | 드론3 목적지79 | 1000스텝 | 배송 72/79 | 재적재 13 | 중계율 0.18 | alpha 2.564 | step_limit
Ep 357 | 드론4 목적지71 |  822스텝 | 배송 71/71 | 재적재 12 | 중계율 0.13 | alpha 2.543 | complete
Ep 358 | 드론3 목적지30 |  690스텝 | 배송 30/30 | 재적재  5 | 중계율 0.29 | alpha 2.535 | complete
Ep 359 | 드론3 목적지74 | 1000스텝 | 배송 67/74 | 재적재 13 | 중계율 0.20 | alpha 2.574 | step_limit
Ep 360 | 드론4 목적지47 |  609스텝 | 배송 47/47 | 재적재  7 | 중계율 0.20 | alpha 2.591 | complete
Ep 361 | 드론3 목적지43 | 1000스텝 | 배송 39/43 | 재적재  6 | 중계율 0.23 | alpha 2.597 | step_limit
Ep 362 | 드론4 목적지78 | 1000스텝 | 배송 73/78 | 재적재 13 | 중계율 0.19 | alpha 2.620 | step_limit
Ep 363 | 드론4 목적지70 |  935스텝 | 배송 70/70 | 재적재 13 | 중계율 0.17 | alpha 2.601 | complete
