/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=1 교착관측=True
상한=1000 교착한도=1000000000 무배송한도=1000000000 (초반 300ep까지 1000000000) gamma=0.997 미완료페널티=0.0 도달보너스=매스텝 중계정박=0.02
worker_obs=16 manager_obs=49 state=66 상위행동=7
하위 가중치 로드: weights/v4_26_09_14_03_w/best_worker.pth
Ep 1210 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.80 교착최장 595 | step_limit
Ep 1211 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.73 교착최장 372 | step_limit
Ep 1212 |  1000스텝 | 배송 19/50 | 재적재  2 | 정지 0.88 교착최장 633 | step_limit
Ep 1213 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.81 교착최장 627 | step_limit
Ep 1214 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.77 교착최장 423 | step_limit
Ep 1215 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.81 교착최장 554 | step_limit
Ep 1216 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.81 교착최장 218 | step_limit
Ep 1217 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.86 교착최장 714 | step_limit
Ep 1218 |  1000스텝 | 배송 16/50 | 재적재  0 | 정지 0.93 교착최장 775 | step_limit
Ep 1219 |  1000스텝 | 배송 18/50 | 재적재  0 | 정지 0.90 교착최장 455 | step_limit
Ep 1220 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.75 교착최장 157 | step_limit
Ep 1221 |  1000스텝 | 배송 25/50 | 재적재  2 | 정지 0.84 교착최장 385 | step_limit
Ep 1222 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.82 교착최장 348 | step_limit
Ep 1223 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.87 교착최장 742 | step_limit
Ep 1224 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.76 교착최장 483 | step_limit
Ep 1225 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.86 교착최장 599 | step_limit
Ep 1226 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.71 교착최장 237 | step_limit
Ep 1227 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.89 교착최장 814 | step_limit
Ep 1228 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.85 교착최장 373 | step_limit
Ep 1229 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.79 교착최장 351 | step_limit
Ep 1230 |  1000스텝 | 배송 17/50 | 재적재  0 | 정지 0.92 교착최장 694 | step_limit
Ep 1231 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.86 교착최장 631 | step_limit
Ep 1232 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.90 교착최장 314 | step_limit
Ep 1233 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.88 교착최장 759 | step_limit
Ep 1234 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.84 교착최장 619 | step_limit
Ep 1235 |  1000스텝 | 배송 15/50 | 재적재  0 | 정지 0.94 교착최장 868 | step_limit
Ep 1236 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.87 교착최장 390 | step_limit
Ep 1237 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.87 교착최장 775 | step_limit
Ep 1238 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.85 교착최장 746 | step_limit
Ep 1239 |  1000스텝 | 배송 16/50 | 재적재  0 | 정지 0.93 교착최장 796 | step_limit
Ep 1240 |  1000스텝 | 배송 16/50 | 재적재  1 | 정지 0.91 교착최장 856 | step_limit
Ep 1241 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.84 교착최장 554 | step_limit
Ep 1242 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.74 교착최장 182 | step_limit
Ep 1243 |  1000스텝 | 배송 29/50 | 재적재  3 | 정지 0.80 교착최장 147 | step_limit
Ep 1244 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.75 교착최장 394 | step_limit
Ep 1245 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.87 교착최장 513 | step_limit
Ep 1246 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.67 교착최장 321 | step_limit
Ep 1247 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.69 교착최장 160 | step_limit
Ep 1248 |  1000스텝 | 배송 18/50 | 재적재  1 | 정지 0.89 교착최장 557 | step_limit
Ep 1249 |  1000스텝 | 배송 29/50 | 재적재  3 | 정지 0.79 교착최장 162 | step_limit
Ep 1250 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.71 교착최장  85 | step_limit
  [홀드아웃] 배송 32.2±11.6 재적재 4.2 2홉+ 0.64 | 최고 36.1@ep550 정체 14/15
Ep 1251 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.82 교착최장 416 | step_limit
Ep 1252 |  1000스텝 | 배송 30/50 | 재적재  5 | 정지 0.74 교착최장 215 | step_limit
Ep 1253 |  1000스텝 | 배송 17/50 | 재적재  0 | 정지 0.93 교착최장 856 | step_limit
Ep 1254 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.87 교착최장 676 | step_limit
Ep 1255 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.78 교착최장 199 | step_limit
Ep 1256 |  1000스텝 | 배송 25/50 | 재적재  2 | 정지 0.87 교착최장 612 | step_limit
Ep 1257 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.87 교착최장 349 | step_limit
Ep 1258 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.81 교착최장 222 | step_limit
Ep 1259 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.86 교착최장 584 | step_limit
Ep 1260 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.84 교착최장 718 | step_limit
Ep 1261 |  1000스텝 | 배송 16/50 | 재적재  0 | 정지 0.93 교착최장 455 | step_limit
Ep 1262 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.88 교착최장 705 | step_limit
Ep 1263 |  1000스텝 | 배송 25/50 | 재적재  2 | 정지 0.85 교착최장 537 | step_limit
Ep 1264 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.66 교착최장 103 | step_limit
Ep 1265 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.87 교착최장 638 | step_limit
Ep 1266 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.69 교착최장 111 | step_limit
Ep 1267 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.69 교착최장 157 | step_limit
Ep 1268 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.75 교착최장 364 | step_limit
Ep 1269 |  1000스텝 | 배송 16/50 | 재적재  0 | 정지 0.94 교착최장 847 | step_limit
Ep 1270 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.83 교착최장 514 | step_limit
Ep 1271 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.87 교착최장 718 | step_limit
Ep 1272 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.87 교착최장 379 | step_limit
Ep 1273 |  1000스텝 | 배송 18/50 | 재적재  1 | 정지 0.88 교착최장 781 | step_limit
Ep 1274 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.86 교착최장 427 | step_limit
Ep 1275 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.87 교착최장 715 | step_limit
Ep 1276 |  1000스텝 | 배송 15/50 | 재적재  0 | 정지 0.94 교착최장 847 | step_limit
Ep 1277 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.85 교착최장 544 | step_limit
Ep 1278 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.70 교착최장 302 | step_limit
Ep 1279 |  1000스텝 | 배송 20/50 | 재적재  3 | 정지 0.87 교착최장 473 | step_limit
Ep 1280 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.84 교착최장 439 | step_limit
Ep 1281 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.85 교착최장 641 | step_limit
Ep 1282 |  1000스텝 | 배송 25/50 | 재적재  2 | 정지 0.83 교착최장 423 | step_limit
Ep 1283 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.82 교착최장 339 | step_limit
Ep 1284 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.80 교착최장 214 | step_limit
Ep 1285 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.78 교착최장 367 | step_limit
Ep 1286 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.77 교착최장 170 | step_limit
Ep 1287 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.85 교착최장 733 | step_limit
Ep 1288 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.86 교착최장 739 | step_limit
Ep 1289 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.86 교착최장 730 | step_limit
Ep 1290 |  1000스텝 | 배송 17/50 | 재적재  0 | 정지 0.93 교착최장 870 | step_limit
Ep 1291 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.87 교착최장 718 | step_limit
Ep 1292 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.84 교착최장 599 | step_limit
Ep 1293 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.75 교착최장 181 | step_limit
Ep 1294 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.85 교착최장 612 | step_limit
Ep 1295 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.69 교착최장  79 | step_limit
Ep 1296 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.83 교착최장 451 | step_limit
Ep 1297 |  1000스텝 | 배송 16/50 | 재적재  1 | 정지 0.92 교착최장 857 | step_limit
Ep 1298 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.82 교착최장 329 | step_limit
Ep 1299 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.85 교착최장 630 | step_limit
Ep 1300 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.81 교착최장 312 | step_limit
  [홀드아웃] 배송 30.7±10.3 재적재 3.9 2홉+ 0.66 | 최고 36.1@ep550 정체 15/15

조기 종료. 최고 36.1@ep550
Training finished. best=36.1 @ ep550
