episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1173,3,39,825,449.958,39,825,6,0.5131,764.4,0.2965,32,complete,0.2008,49368.4
1174,6,53,688,549.603,53,688,7,0.6407,910.6,0.2332,11,complete,0.1418,49407.2
1175,6,44,577,462.83,44,577,6,0.6811,930.2,0.2364,12,complete,0.1532,49439.2
1176,6,44,674,458.428,44,674,6,0.612,864.8,0.3432,14,complete,0.1626,49476.1
1177,6,33,382,325.298,33,382,4,0.63,834.7,0.1698,4,complete,0.1358,49497.7
1178,3,61,1000,669.818,55,,9,0.5583,797.5,0.414,178,step_limit,0.2061,49552.2
1179,5,71,553,903.568,71,553,11,0.4242,650.4,0.1025,5,complete,0.0714,49585.5
1180,5,62,750,735.331,62,750,10,0.6323,928.0,0.1522,9,complete,0.2,49627.9
1181,5,50,854,501.1,50,854,7,0.5925,900.5,0.2718,15,complete,0.1824,49675.3
1182,3,79,1000,899.887,70,,12,0.3903,612.8,0.2229,41,step_limit,0.1522,49731.4
1183,5,51,775,594.642,51,775,8,0.4795,702.8,0.1987,8,complete,0.1191,49774.9
1184,5,30,440,330.75,30,440,4,0.6264,1078.0,0.2547,20,complete,0.1143,49799.4
1185,3,77,1000,872.952,67,,12,0.4337,744.3,0.2048,28,step_limit,0.1944,49849.9
1186,6,42,370,490.186,42,370,6,0.4865,627.1,0.2131,8,complete,0.0583,49865.1
1187,6,20,198,200.09,20,198,2,0.5017,562.9,0.1973,4,complete,0.0556,49873.2
1188,4,74,946,906.387,74,946,12,0.5727,934.5,0.181,21,complete,0.2129,49913.6
1189,5,60,614,799.492,60,614,11,0.4557,648.2,0.2111,18,complete,0.0968,49938.6
1190,3,26,839,264.357,26,839,4,0.5332,777.1,0.4181,57,complete,0.2283,49970.7
1191,5,27,348,310.007,27,348,4,0.619,923.6,0.1703,7,complete,0.125,49984.0
1192,5,78,741,1030.777,78,741,14,0.5557,786.3,0.1333,9,complete,0.112,50018.1
1193,3,42,955,495.686,42,955,7,0.4328,763.4,0.2462,41,complete,0.2029,50054.3
1194,4,75,1000,878.224,72,,12,0.502,807.6,0.232,16,step_limit,0.1955,50103.0
1195,5,56,514,707.47,56,514,9,0.514,598.9,0.1166,6,complete,0.0977,50133.1
1196,6,66,989,756.451,66,989,12,0.6464,1012.1,0.1431,4,complete,0.1949,50189.9
1197,5,59,599,717.558,59,599,9,0.5629,802.7,0.132,6,complete,0.1067,50224.4
1198,4,47,569,598.644,47,569,8,0.4837,684.0,0.1614,16,complete,0.1297,50256.7
1199,4,65,797,827.012,65,797,11,0.4012,623.8,0.2075,30,complete,0.1138,50300.9
1200,6,48,398,531.145,48,398,6,0.5168,847.0,0.2828,6,complete,0.0771,50325.0
1201,5,22,278,197.509,22,278,2,0.5799,889.0,0.2319,8,complete,0.0757,50623.9
1202,4,68,840,846.518,68,840,11,0.4068,653.0,0.265,36,complete,0.1273,50670.3
1203,3,36,724,428.13,36,724,6,0.5424,737.7,0.2791,38,complete,0.2658,50709.7
1204,4,23,420,278.191,23,420,4,0.5423,866.2,0.2338,20,complete,0.1522,50732.9
1205,4,32,568,325.843,32,568,4,0.5295,805.6,0.3027,74,complete,0.1523,50764.8
1206,3,76,1000,643.843,54,,10,0.417,714.8,0.2913,102,step_limit,0.1959,50819.0
1207,6,45,359,529.073,45,359,6,0.5487,720.2,0.0951,3,complete,0.0707,50839.0
1208,5,40,374,491.888,40,374,6,0.4385,634.2,0.1417,9,complete,0.0677,50861.9
1209,3,49,956,638.626,49,956,9,0.4351,714.4,0.2064,44,complete,0.1815,50908.4
1210,4,60,1000,509.92,51,,8,0.6028,849.8,0.3553,75,step_limit,0.2409,50956.6
1211,4,66,1000,806.206,63,,12,0.5122,879.1,0.2016,21,step_limit,0.1754,51004.9
1212,5,66,801,818.109,66,801,11,0.5348,776.9,0.3176,9,complete,0.1458,51044.1
1213,6,56,429,641.51,56,429,7,0.6041,870.6,0.137,6,complete,0.0844,51065.6
1214,3,49,996,617.614,49,996,9,0.5054,784.0,0.2152,22,complete,0.2265,51114.6
1215,3,21,474,219.623,21,474,3,0.5183,782.0,0.3765,96,complete,0.1957,51138.7
1216,4,38,1000,349.305,37,,5,0.6382,1012.3,0.3616,48,step_limit,0.2389,51190.3
1217,4,22,380,212.909,22,380,2,0.5625,922.1,0.2964,15,complete,0.1512,51211.5
1218,4,61,1000,703.423,56,,10,0.5002,911.0,0.3772,34,step_limit,0.1441,51265.6
1219,5,66,823,785.221,66,823,11,0.6243,1025.6,0.139,7,complete,0.178,51312.5
1220,3,38,965,455.853,38,965,7,0.5323,770.0,0.302,84,complete,0.2421,51364.2
1221,3,62,1000,647.244,52,,10,0.4597,705.5,0.2719,78,step_limit,0.2025,51420.0
1222,6,34,420,369.559,34,420,5,0.6345,974.3,0.2299,12,complete,0.1303,51442.6
1223,5,35,411,397.764,35,411,5,0.6326,939.6,0.1857,5,complete,0.1279,51467.0
1224,6,33,399,368.569,33,399,5,0.6763,970.7,0.201,6,complete,0.1525,51491.8
1225,4,70,765,921.183,70,765,12,0.3412,619.5,0.1359,24,complete,0.0932,51535.7
1226,6,32,326,338.652,32,326,4,0.5302,614.0,0.1605,7,complete,0.0957,51555.7
1227,3,77,1000,694.4,59,,10,0.4397,759.9,0.2008,30,step_limit,0.2583,51610.5
1228,3,35,1000,325.423,33,,5,0.4983,769.7,0.2907,78,step_limit,0.25,51665.1
1229,5,25,325,264.83,25,325,3,0.4302,722.6,0.2016,5,complete,0.0905,51683.8
1230,3,50,1000,559.18,46,,8,0.546,773.1,0.3462,54,step_limit,0.2127,51738.8
1231,6,65,538,862.723,65,538,12,0.4706,800.8,0.1315,7,complete,0.068,51770.3
1232,3,79,1000,652.015,55,,10,0.5027,712.3,0.2876,71,step_limit,0.2076,51825.7
1233,3,30,722,348.86,30,722,5,0.5194,797.8,0.3039,45,complete,0.2523,51863.2
1234,6,57,507,654.254,57,507,8,0.6256,878.7,0.1154,4,complete,0.1016,51892.1
1235,3,49,1000,271.996,33,,5,0.4163,701.0,0.4197,125,step_limit,0.2386,51945.3
1236,4,72,861,949.999,72,861,13,0.4805,733.8,0.2523,15,complete,0.1597,51991.8
1237,4,57,1000,551.761,53,,8,0.5397,964.9,0.2284,26,step_limit,0.2362,52039.9
1238,6,73,682,843.551,73,682,11,0.6461,930.2,0.1965,13,complete,0.1494,52072.7
1239,4,40,623,458.08,40,623,6,0.569,843.9,0.1697,18,complete,0.1741,52097.1
1240,5,21,415,182.083,21,415,2,0.6222,877.4,0.2972,21,complete,0.1024,52114.5
1241,6,58,549,704.529,58,549,9,0.5376,727.4,0.1262,2,complete,0.1124,52136.9
1242,5,71,742,911.175,71,742,12,0.5852,902.5,0.1932,11,complete,0.1255,52167.7
1243,6,54,531,604.918,54,531,7,0.6375,984.4,0.1665,4,complete,0.116,52189.1
1244,5,23,295,250.141,23,295,3,0.5634,825.3,0.1216,5,complete,0.1231,52203.1
1245,3,31,846,344.146,31,846,5,0.5343,777.6,0.2196,22,complete,0.2616,52238.8
1246,5,37,685,368.736,37,685,5,0.6158,853.2,0.2752,19,complete,0.1605,52271.4
1247,3,20,575,208.025,20,575,3,0.3855,755.3,0.1701,20,complete,0.2061,52299.6
1248,6,79,766,972.731,79,766,13,0.6116,986.6,0.1772,4,complete,0.1269,52341.2
1249,4,22,442,225.102,22,442,3,0.5243,664.3,0.3052,59,complete,0.1111,52365.3
1250,3,27,718,292.771,27,718,4,0.4986,780.7,0.288,59,complete,0.209,52404.1
1251,4,20,413,200.82,20,413,3,0.5266,760.7,0.1944,23,complete,0.1686,52709.2
1252,5,48,582,580.233,48,582,8,0.5608,965.7,0.1582,4,complete,0.1392,52741.3
1253,4,64,1000,703.769,59,,10,0.5905,872.5,0.3402,25,step_limit,0.2396,52796.5
1254,6,44,635,446.232,44,635,6,0.6822,943.9,0.331,13,complete,0.1585,52831.1
1255,6,39,337,444.826,39,337,5,0.452,688.1,0.1378,8,complete,0.0575,52851.7
1256,4,32,738,318.018,32,738,4,0.6206,840.5,0.3655,39,complete,0.2273,52891.3
1257,3,71,1000,801.718,63,,11,0.4227,583.0,0.388,79,step_limit,0.1377,52945.3
1258,3,40,1000,406.087,39,,6,0.4827,770.4,0.2841,33,step_limit,0.2823,52998.9
1259,4,80,917,1049.71,80,917,14,0.4534,740.1,0.2178,18,complete,0.1269,53042.3
1260,6,60,715,617.96,60,715,8,0.6364,993.8,0.1424,4,complete,0.1846,53076.9
1261,6,26,319,233.245,26,319,2,0.6296,828.4,0.2619,7,complete,0.1111,53092.4
1262,6,68,506,826.896,68,506,10,0.525,690.5,0.0818,2,complete,0.0904,53119.4
1263,5,61,634,802.021,61,634,11,0.5205,739.0,0.1154,5,complete,0.1146,53149.7
1264,4,55,1000,447.724,45,,8,0.5677,825.7,0.2898,27,step_limit,0.2455,53196.3
1265,5,73,1000,925.486,72,,14,0.6206,1007.2,0.2517,15,step_limit,0.1906,53243.1
1266,5,72,781,921.387,72,781,13,0.5117,833.9,0.1565,9,complete,0.1312,53283.8
1267,3,46,1000,162.396,26,,4,0.4553,663.5,0.5103,215,step_limit,0.2447,53334.7
1268,3,58,1000,650.152,54,,9,0.512,779.0,0.2085,36,step_limit,0.3036,53390.0
1269,6,74,935,846.281,74,935,12,0.6676,975.2,0.1354,6,complete,0.155,53442.2
1270,4,30,393,344.907,30,393,4,0.4313,648.8,0.1503,7,complete,0.1154,53464.5
1271,4,37,679,394.354,37,679,5,0.391,666.1,0.2747,25,complete,0.1319,53501.5
1272,4,22,464,223.876,22,464,3,0.5938,788.9,0.2952,16,complete,0.1224,53527.2
1273,3,43,1000,396.688,38,,6,0.509,758.6,0.3625,79,step_limit,0.2175,53581.0
1274,3,66,1000,718.023,58,,10,0.368,779.2,0.2007,31,step_limit,0.2042,53636.7
1275,6,63,554,775.55,63,554,10,0.617,865.8,0.2183,10,complete,0.129,53667.7
1276,3,47,1000,498.343,43,,7,0.4747,706.5,0.3218,58,step_limit,0.1871,53720.5
1277,6,30,384,288.24,30,384,3,0.6141,819.7,0.1354,2,complete,0.158,53742.1
1278,5,62,598,774.495,62,598,10,0.5361,621.8,0.141,7,complete,0.1109,53776.2
1279,4,28,510,312.157,28,510,4,0.4657,734.4,0.2705,37,complete,0.1017,53803.5
1280,5,47,464,605.098,47,464,8,0.4384,713.4,0.1859,11,complete,0.0857,53829.7
1281,4,66,1000,813.176,65,,11,0.5897,997.6,0.3086,31,step_limit,0.2012,53884.4
1282,3,74,1000,691.232,57,,10,0.3773,673.8,0.3932,235,step_limit,0.1594,53937.3
1283,3,80,1000,844.024,66,,12,0.356,618.9,0.2499,48,step_limit,0.1602,53993.2
1284,6,57,519,626.871,57,519,7,0.5934,830.2,0.2147,6,complete,0.1298,54022.7
1285,3,40,841,490.21,40,841,7,0.5351,766.6,0.2256,28,complete,0.2472,54069.5
1286,5,50,778,537.08,50,778,7,0.6411,1052.4,0.3452,16,complete,0.1806,54111.8
1287,5,36,467,406.747,36,467,5,0.5482,737.0,0.1929,7,complete,0.1258,54136.3
1288,3,32,812,342.018,32,812,5,0.58,788.9,0.4017,116,complete,0.2568,54173.9
1289,3,51,1000,618.3,48,,9,0.4683,746.9,0.2117,26,step_limit,0.2274,54220.9
1290,3,56,1000,624.53,51,,9,0.5027,728.3,0.3048,44,step_limit,0.2469,54267.7
1291,3,33,646,379.32,33,646,5,0.4628,723.8,0.3223,34,complete,0.1538,54295.9
1292,4,48,978,545.588,48,978,8,0.5999,861.1,0.2453,59,complete,0.2095,54335.1
1293,3,27,892,313.24,27,892,5,0.4966,741.9,0.3276,83,complete,0.2756,54370.2
1294,6,72,784,890.61,72,784,13,0.649,838.6,0.1666,4,complete,0.1374,54408.0
1295,5,38,685,374.171,38,685,5,0.5139,823.4,0.3445,15,complete,0.15,54440.2
1296,4,47,534,580.402,47,534,7,0.5243,869.9,0.2156,21,complete,0.13,54467.0
1297,4,44,550,553.718,44,550,7,0.43,643.4,0.2089,32,complete,0.1067,54495.8
1298,4,29,474,346.585,29,474,5,0.4552,820.1,0.1928,21,complete,0.1296,54521.8
1299,6,55,632,659.276,55,632,9,0.6725,1054.1,0.2001,3,complete,0.1286,54557.8
1300,5,49,894,546.269,49,894,8,0.6857,1108.8,0.4037,49,complete,0.1798,54608.4
1301,5,22,400,231.273,22,400,3,0.4595,695.7,0.3784,15,complete,0.1116,54912.7
1302,5,46,528,579.491,46,528,8,0.3667,602.4,0.2641,19,complete,0.0784,54942.1
1303,5,51,412,616.253,51,412,7,0.4019,572.3,0.0879,5,complete,0.0868,54966.6
1304,6,41,472,513.329,41,472,7,0.3941,588.4,0.2952,4,complete,0.1111,54993.1
1305,6,56,739,656.917,56,739,9,0.6125,842.1,0.3478,57,complete,0.1481,55032.1
1306,5,51,553,612.487,51,553,8,0.5505,775.8,0.1224,10,complete,0.1377,55058.9
1307,3,52,1000,447.604,41,,7,0.5487,773.1,0.3694,99,step_limit,0.2143,55104.9
1308,5,44,394,528.732,44,394,6,0.5497,800.0,0.1062,6,complete,0.0852,55124.8
1309,6,65,631,817.912,65,631,11,0.5541,761.5,0.1096,3,complete,0.1014,55155.3
1310,4,20,392,213.92,20,392,3,0.5249,791.6,0.3358,44,complete,0.1607,55173.6
1311,6,70,880,840.203,70,880,12,0.7136,1149.3,0.2684,14,complete,0.2197,55214.6
1312,4,38,498,458.575,38,498,6,0.4518,696.8,0.1158,6,complete,0.1174,55239.4
1313,3,39,705,506.535,39,705,7,0.3281,571.2,0.2189,24,complete,0.1392,55272.8
1314,3,59,1000,758.025,56,,11,0.434,647.1,0.2077,35,step_limit,0.1858,55316.5
1315,5,65,894,790.923,65,894,11,0.6204,963.1,0.239,10,complete,0.1741,55353.0
1316,6,67,612,825.701,67,612,11,0.5596,805.9,0.2006,9,complete,0.116,55378.3
1317,4,73,1000,833.337,70,,11,0.5457,846.0,0.247,17,step_limit,0.2117,55420.2
1318,4,24,475,202.467,24,475,2,0.4489,803.5,0.1875,13,complete,0.1682,55439.1
1319,4,31,583,357.596,31,583,5,0.5142,845.0,0.334,21,complete,0.123,55462.5
1320,6,47,412,533.212,47,412,6,0.5453,753.4,0.244,8,complete,0.0905,55479.5
1321,4,75,847,970.44,75,847,13,0.4421,675.8,0.2175,44,complete,0.1411,55516.9
1322,4,49,896,628.356,49,896,9,0.5912,861.6,0.3683,125,complete,0.1485,55553.0
1323,5,75,776,923.88,75,776,12,0.5724,927.5,0.2186,14,complete,0.1508,55586.5
1324,3,46,888,569.195,46,888,8,0.4899,780.6,0.2031,36,complete,0.1953,55623.0
1325,3,59,1000,658.973,54,,9,0.4287,771.7,0.2018,28,step_limit,0.179,55662.9
1326,3,44,1000,474.859,42,,7,0.4643,792.0,0.3267,51,step_limit,0.2234,55701.3
1327,5,32,321,362.434,32,321,4,0.4312,628.1,0.139,7,complete,0.0981,55714.3
1328,6,45,416,476.867,45,416,5,0.637,1008.0,0.1266,2,complete,0.1359,55733.4
1329,4,41,877,365.613,41,877,5,0.5334,941.0,0.2282,19,complete,0.2473,55768.6
1330,5,65,920,725.892,65,920,10,0.6578,987.4,0.205,20,complete,0.2306,55806.2
1331,6,74,928,838.439,74,928,12,0.6378,1035.7,0.2095,17,complete,0.2214,55844.9
1332,3,35,701,396.907,35,701,5,0.3752,612.9,0.2389,31,complete,0.1579,55873.4
1333,3,77,1000,735.361,58,,11,0.431,649.5,0.3264,73,step_limit,0.236,55913.0
1334,4,64,1000,682.575,58,,10,0.5182,799.5,0.278,37,step_limit,0.2316,55954.4
1335,6,58,592,642.487,58,592,8,0.6039,931.7,0.1382,8,complete,0.1597,55979.4
1336,4,56,770,686.871,56,770,9,0.5867,986.0,0.259,26,complete,0.1711,56008.4
1337,5,58,1000,625.638,56,,10,0.666,1067.9,0.3345,64,step_limit,0.2195,56042.8
1338,6,52,446,597.167,52,446,7,0.5919,794.0,0.1541,5,complete,0.0926,56058.4
1339,4,66,871,873.221,66,871,12,0.4383,719.2,0.2462,24,complete,0.1377,56079.5
1340,5,72,683,949.649,72,683,13,0.5406,801.3,0.1529,23,complete,0.1268,56097.7
1341,5,37,480,364.73,37,480,4,0.6858,981.1,0.2854,12,complete,0.1541,56111.7
1342,5,72,697,889.261,72,697,11,0.4207,595.3,0.1542,10,complete,0.1135,56140.6
1343,3,73,1000,631.164,55,,9,0.4967,734.9,0.2813,36,step_limit,0.2102,56168.1
1344,5,34,448,347.321,34,448,4,0.671,1023.9,0.2418,10,complete,0.1786,56183.5
1345,6,41,326,493.801,41,326,6,0.5307,662.1,0.0468,1,complete,0.0952,56196.0
1346,6,33,414,387.887,33,414,6,0.6099,768.0,0.1832,3,complete,0.1402,56209.6
1347,3,42,1000,425.729,39,,7,0.4387,743.9,0.2769,34,step_limit,0.2033,56245.8
1348,3,65,775,863.662,65,775,11,0.3884,735.5,0.1747,42,complete,0.1424,56279.1
1349,3,21,398,205.917,21,398,2,0.3216,609.9,0.1776,12,complete,0.1301,56295.8
1350,6,56,375,757.379,56,375,10,0.4596,752.0,0.0854,1,complete,0.0681,56312.7
1351,6,56,359,686.66,56,359,8,0.552,666.1,0.0702,2,complete,0.0748,56538.2
1352,5,20,306,158.45,20,306,1,0.5556,791.0,0.2701,12,complete,0.1314,56552.5
1353,4,25,277,316.568,25,277,4,0.4161,696.8,0.0761,10,complete,0.0641,56565.0
1354,4,58,907,724.589,58,907,10,0.3897,643.4,0.3126,35,complete,0.1419,56605.4
1355,6,79,705,971.318,79,705,13,0.5366,872.7,0.1849,15,complete,0.1028,56635.3
1356,6,38,395,411.737,38,395,5,0.6848,1045.7,0.1776,8,complete,0.1408,56650.8
1357,6,63,630,754.686,63,630,10,0.6082,926.4,0.1654,5,complete,0.1165,56677.3
1358,6,28,387,272.509,28,387,3,0.6701,943.3,0.3062,10,complete,0.1837,56693.6
1359,5,39,368,446.344,39,368,5,0.4424,686.2,0.1247,8,complete,0.0618,56708.5
1360,6,43,431,491.907,43,431,6,0.6237,886.0,0.1868,7,complete,0.101,56728.3
1361,3,44,1000,407.957,40,,6,0.484,774.9,0.3056,58,step_limit,0.2021,56767.9
1362,3,35,713,434.596,35,713,6,0.4044,757.7,0.2043,27,complete,0.1963,56796.5
1363,5,40,630,431.888,40,630,6,0.5556,802.5,0.3306,12,complete,0.1449,56823.2
1364,5,38,648,394.955,38,648,5,0.6796,953.7,0.4453,48,complete,0.2108,56848.9
1365,5,73,924,921.184,73,924,13,0.5764,868.7,0.2735,22,complete,0.1735,56889.6
1366,4,38,1000,363.937,37,,6,0.6657,997.8,0.3673,58,step_limit,0.2556,56930.2
1367,4,73,1000,796.762,67,,11,0.5875,828.9,0.3195,71,step_limit,0.1996,56970.9
1368,5,30,418,363.867,30,418,5,0.5713,878.5,0.2286,10,complete,0.1148,56988.8
1369,3,47,1000,483.143,41,,8,0.486,754.2,0.3909,109,step_limit,0.2007,57028.8
1370,5,24,259,234.821,24,259,2,0.4378,709.6,0.0594,4,complete,0.0872,57039.3
1371,3,27,561,307.514,27,561,4,0.4599,591.4,0.2921,40,complete,0.1552,57062.9
1372,6,58,652,693.197,58,652,10,0.6628,1105.8,0.1774,3,complete,0.1352,57090.2
1373,5,62,1000,505.669,53,,8,0.595,917.7,0.2092,10,step_limit,0.2268,57131.5
1374,3,38,1000,327.663,33,,5,0.467,775.4,0.3513,75,step_limit,0.2209,57171.3
1375,3,21,662,219.526,21,662,3,0.4834,765.3,0.4459,87,complete,0.1845,57197.5
1376,5,61,1000,680.631,58,,11,0.6552,987.7,0.3171,21,step_limit,0.205,57238.6
1377,6,41,430,402.405,41,430,4,0.6884,862.3,0.2145,4,complete,0.1322,57257.7
1378,5,55,598,684.427,55,598,9,0.509,925.8,0.2235,11,complete,0.1495,57282.4
1379,6,27,245,260.433,27,245,2,0.4605,694.5,0.0858,4,complete,0.094,57293.2
1380,5,22,752,186.9,22,752,3,0.7061,868.4,0.521,177,complete,0.2459,57322.6
1381,5,42,679,443.419,42,679,6,0.6654,934.7,0.373,40,complete,0.16,57348.5
1382,4,57,921,681.939,57,921,9,0.5765,787.7,0.3999,59,complete,0.1429,57385.2
1383,5,22,357,197.355,22,357,2,0.7025,833.1,0.2497,8,complete,0.1846,57399.6
1384,5,66,698,870.782,66,698,12,0.516,768.4,0.2129,23,complete,0.1061,57428.5
1385,3,70,1000,798.364,63,,11,0.4547,787.1,0.1926,42,step_limit,0.1801,57469.4
1386,6,25,431,209.212,25,431,3,0.5159,685.9,0.3274,10,complete,0.1144,57486.1
1387,4,74,1000,626.995,56,,10,0.5105,800.4,0.4186,18,step_limit,0.2115,57526.8
1388,6,21,275,158.757,21,275,1,0.5727,857.5,0.3108,4,complete,0.1476,57537.4
1389,5,63,676,773.66,63,676,10,0.503,837.0,0.1661,5,complete,0.1196,57561.3
1390,5,26,409,215.319,26,409,2,0.5985,854.9,0.1975,7,complete,0.183,57574.2
1391,3,78,1000,797.823,64,,11,0.3457,556.7,0.2655,50,step_limit,0.1093,57606.2
1392,4,49,1000,508.286,44,,8,0.571,997.2,0.2103,10,step_limit,0.1976,57632.3
1393,5,68,1000,641.912,61,,10,0.6588,1076.5,0.2702,16,step_limit,0.19,57658.0
1394,6,22,469,143.696,22,469,1,0.6812,937.2,0.4134,37,complete,0.1741,57669.7
1395,4,61,727,810.35,61,727,11,0.4866,641.9,0.2823,23,complete,0.1284,57687.9
1396,6,43,403,495.862,43,403,6,0.6406,921.4,0.1631,5,complete,0.1095,57700.0
1397,5,71,1000,844.401,69,,12,0.5986,830.4,0.3132,36,step_limit,0.1797,57729.0
1398,4,47,813,569.165,47,813,8,0.5443,818.2,0.2341,15,complete,0.1667,57755.0
1399,6,40,312,485.98,40,312,6,0.4936,759.2,0.1163,8,complete,0.0595,57767.1
1400,6,23,187,169.476,23,187,0,0.6952,900.4,0.1763,1,complete,0.1611,57774.7
1401,6,27,436,238.951,27,436,3,0.6208,992.4,0.3249,14,complete,0.1455,57924.5
1402,6,78,771,971.032,78,771,13,0.4827,775.9,0.2188,8,complete,0.1173,57945.3
1403,5,51,547,606.728,51,547,8,0.5133,718.5,0.1403,7,complete,0.1326,57961.4
1404,3,29,630,347.89,29,630,5,0.5042,758.4,0.215,24,complete,0.1799,57977.7
1405,5,28,424,261.8,28,424,3,0.6198,1092.9,0.3088,12,complete,0.1309,57990.2
1406,3,57,1000,573.295,47,,9,0.482,731.7,0.1721,24,step_limit,0.1827,58016.1
1407,5,34,473,353.159,34,473,4,0.586,778.1,0.279,13,complete,0.1085,58029.7
1408,4,68,749,862.34,68,749,11,0.4743,668.6,0.1863,12,complete,0.1206,58050.1
1409,6,23,271,173.983,23,271,1,0.6156,781.8,0.2459,6,complete,0.0921,58058.2
1410,6,62,728,717.862,62,728,10,0.6914,953.7,0.1635,3,complete,0.2035,58078.4
1411,4,48,1000,477.317,47,,7,0.5533,891.3,0.2451,70,step_limit,0.2408,58105.5
1412,5,20,272,193.15,20,272,2,0.4066,553.3,0.2878,21,complete,0.0686,58112.8
1413,4,60,1000,531.86,52,,8,0.642,873.8,0.2675,19,step_limit,0.2477,58140.0
1414,6,53,377,698.214,53,377,9,0.4726,733.2,0.1404,4,complete,0.0469,58150.6
1415,4,56,1000,608.293,53,,9,0.574,945.7,0.2372,19,step_limit,0.2105,58177.6
1416,3,40,1000,390.905,35,,6,0.547,648.1,0.4687,267,step_limit,0.2584,58204.3
1417,5,48,632,576.348,48,632,8,0.5256,722.8,0.3336,18,complete,0.1182,58221.5
1418,4,54,848,669.206,54,848,9,0.5156,777.8,0.2838,27,complete,0.1458,58245.3
1419,3,45,1000,401.58,38,,6,0.518,752.4,0.3299,57,step_limit,0.2908,58272.1
1420,3,56,944,730.334,56,944,10,0.4583,740.3,0.2082,36,complete,0.1959,58298.0
1421,3,28,690,310.482,28,690,4,0.3971,636.4,0.3673,54,complete,0.1244,58316.0
1422,5,56,629,678.595,56,629,9,0.6203,966.0,0.1382,10,complete,0.1644,58333.9
1423,3,42,1000,471.586,40,,7,0.4877,782.3,0.356,54,step_limit,0.2326,58361.2
1424,5,22,246,218.677,22,246,2,0.4585,621.8,0.081,3,complete,0.1111,58367.9
1425,3,29,1000,297.876,28,,5,0.509,781.6,0.4496,172,step_limit,0.2716,58394.0
1426,4,41,643,470.417,41,643,6,0.5894,868.1,0.2632,18,complete,0.1331,58410.9
1427,3,20,392,196.295,20,392,2,0.3197,604.0,0.1927,19,complete,0.1429,58421.1
1428,5,77,1000,792.273,71,,11,0.5776,957.9,0.259,11,step_limit,0.1696,58448.9
1429,4,27,1000,198.267,26,,4,0.6753,1025.1,0.3645,29,step_limit,0.3012,58475.8
1430,6,79,545,985.885,79,545,12,0.5,785.1,0.1238,5,complete,0.0916,58492.3
1431,4,49,906,539.327,49,906,8,0.5582,983.8,0.2944,42,complete,0.2106,58516.4
1432,6,57,713,705.978,57,713,10,0.6487,880.5,0.3082,27,complete,0.0997,58536.6
1433,4,68,1000,843.406,66,,12,0.5182,844.9,0.222,30,step_limit,0.1625,58564.1
1434,6,45,371,517.287,45,371,6,0.5714,783.0,0.1913,8,complete,0.0809,58574.6
1435,4,73,1000,751.195,63,,11,0.5565,830.2,0.2883,19,step_limit,0.1542,58602.1
1436,6,30,271,311.24,30,271,3,0.6125,774.7,0.1645,2,complete,0.0871,58607.9
1437,6,64,497,798.299,64,497,10,0.394,644.3,0.1217,18,complete,0.0601,58618.0
1438,4,36,829,352.873,36,829,5,0.6619,1017.9,0.3092,33,complete,0.2625,58634.9
1439,3,50,1000,576.79,46,,9,0.3547,548.3,0.367,60,step_limit,0.1424,58654.1
1440,5,33,509,364.883,33,509,5,0.6542,957.9,0.2506,17,complete,0.197,58665.0
1441,6,72,731,833.265,72,731,11,0.6856,1039.5,0.1645,10,complete,0.1591,58679.6
1442,4,54,580,663.785,54,580,8,0.4759,805.2,0.1627,11,complete,0.1101,58692.2
1443,6,38,316,447.708,38,316,5,0.3977,688.8,0.1913,3,complete,0.0904,58698.8
1444,3,56,1000,638.388,52,,9,0.4823,739.4,0.2487,57,step_limit,0.2201,58717.9
1445,5,70,586,921.214,70,586,12,0.4857,667.4,0.1686,11,complete,0.0838,58730.9
1446,5,62,880,757.847,62,880,11,0.523,732.6,0.3281,30,complete,0.1315,58752.8
1447,5,41,395,453.909,41,395,5,0.5838,802.8,0.1489,4,complete,0.1,58764.5
1448,5,39,545,396.596,39,545,5,0.6532,962.8,0.2414,11,complete,0.1623,58778.9
1449,4,27,612,272.513,27,612,4,0.6266,1056.8,0.3107,26,complete,0.1667,58795.7
1450,3,77,1000,810.445,62,,12,0.4383,749.9,0.2606,64,step_limit,0.1721,58822.2
1451,3,40,1000,416.947,39,,6,0.4967,792.8,0.3219,59,step_limit,0.2405,58984.5
1452,5,30,365,292.1,30,365,3,0.6329,1046.8,0.1946,10,complete,0.16,58995.3
1453,6,49,526,551.979,49,526,7,0.673,1027.1,0.1946,11,complete,0.1437,59009.6
1454,6,33,317,356.525,33,317,4,0.5662,944.8,0.1547,7,complete,0.1111,59018.3
1455,5,25,222,292.44,25,222,3,0.3279,685.7,0.2381,10,complete,0.0606,59025.4
1456,6,50,857,548.744,50,857,9,0.6881,1011.3,0.3072,15,complete,0.1768,59047.9
1457,5,29,266,367.579,29,266,5,0.4459,648.0,0.1471,10,complete,0.1048,59055.1
1458,6,38,326,473.193,38,326,6,0.4448,741.9,0.111,4,complete,0.1148,59065.2
1459,6,32,279,358.741,32,279,4,0.4283,633.3,0.1232,7,complete,0.0593,59072.8
1460,5,80,1000,977.338,78,,14,0.574,790.2,0.2849,20,step_limit,0.1352,59101.4
