episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
586,6,37,366,343.854,37,366,4,0.5961,820.7,0.1761,9,complete,0.1257,8909.3
587,3,49,1000,427.304,43,,7,0.4603,773.4,0.1816,19,step_limit,0.2654,8928.4
588,4,57,980,562.009,57,980,9,0.5865,882.2,0.2722,14,complete,0.1562,8947.2
589,3,50,1000,429.43,42,,8,0.431,701.2,0.2728,35,step_limit,0.1974,8966.1
590,4,47,865,508.96,47,865,8,0.5627,885.2,0.1987,20,complete,0.1719,8983.0
591,6,64,673,755.389,64,673,12,0.6647,1038.5,0.1564,4,complete,0.1931,8996.6
592,5,22,403,161.29,22,403,2,0.6169,844.9,0.2443,11,complete,0.15,9004.7
593,5,51,627,532.774,51,627,8,0.6108,813.8,0.1943,5,complete,0.1181,9016.8
594,3,40,954,413.849,40,954,7,0.463,767.1,0.2645,34,complete,0.163,9035.0
595,5,26,482,211.878,26,482,3,0.5851,859.6,0.1433,6,complete,0.1308,9043.9
596,6,26,260,254.279,26,260,3,0.4192,693.1,0.2549,9,complete,0.0972,9048.6
597,4,21,388,154.204,21,388,2,0.5825,824.2,0.2508,24,complete,0.1341,9055.8
598,4,23,478,203.365,23,478,3,0.4367,783.3,0.1596,4,complete,0.135,9064.8
599,4,77,1000,768.54,70,,12,0.5915,1022.3,0.2621,15,step_limit,0.2096,9083.7
600,5,68,1000,546.34,63,,10,0.6852,956.6,0.2988,14,step_limit,0.2441,9103.1
601,4,20,594,121.237,20,594,3,0.5593,894.0,0.2962,17,complete,0.1682,9186.7
602,5,72,813,850.964,72,813,12,0.4536,814.6,0.1548,8,complete,0.1164,9200.2
603,6,60,558,691.657,60,558,10,0.4779,768.7,0.2005,5,complete,0.1094,9209.6
604,5,68,752,777.879,68,752,11,0.3848,602.6,0.2122,11,complete,0.0891,9221.6
605,4,73,1000,661.14,63,,11,0.6188,919.4,0.2249,15,step_limit,0.2585,9235.5
606,5,51,734,522.829,51,734,8,0.5787,940.4,0.1577,9,complete,0.19,9245.5
607,3,48,974,567.752,48,974,9,0.4613,760.4,0.1794,30,complete,0.2013,9257.2
608,5,67,627,808.03,67,627,11,0.4284,620.6,0.1787,11,complete,0.0882,9266.2
609,4,51,1000,470.167,49,,9,0.585,932.0,0.2994,21,step_limit,0.2265,9281.4
610,4,72,917,861.045,72,917,13,0.3792,663.1,0.2678,26,complete,0.141,9298.1
611,4,77,1000,687.079,63,,12,0.591,875.1,0.2508,20,step_limit,0.2238,9318.0
612,3,42,1000,365.864,40,,6,0.4917,796.9,0.1669,29,step_limit,0.3301,9336.8
613,4,40,467,514.284,40,467,7,0.4277,658.9,0.0689,10,complete,0.0766,9345.6
614,4,42,767,446.484,42,767,7,0.5577,860.5,0.1632,15,complete,0.196,9360.4
615,4,80,941,1029.824,80,941,15,0.4357,742.6,0.1399,12,complete,0.1526,9378.8
616,5,26,302,296.722,26,302,4,0.5715,804.5,0.1239,6,complete,0.12,9384.5
617,6,75,819,764.135,75,819,12,0.6172,925.6,0.2825,6,complete,0.1474,9401.0
618,4,50,956,426.888,50,956,7,0.6263,975.0,0.2774,21,complete,0.2955,9419.1
619,5,71,846,781.421,71,846,12,0.5208,786.4,0.268,30,complete,0.1187,9435.5
620,6,55,389,614.1,55,389,7,0.5784,907.1,0.1315,4,complete,0.1125,9443.4
621,4,79,1000,585.843,60,,11,0.5525,773.2,0.3068,20,step_limit,0.2308,9462.9
622,6,56,863,463.195,56,863,9,0.7061,1079.1,0.3394,15,complete,0.1847,9480.2
623,3,33,865,347.326,33,865,6,0.4663,696.7,0.1801,23,complete,0.2674,9496.9
624,4,72,1000,648.613,65,,10,0.5675,883.0,0.2244,19,step_limit,0.2462,9516.5
625,6,47,444,482.153,47,444,6,0.6149,982.5,0.1603,10,complete,0.1167,9525.2
626,3,52,983,609.819,52,983,9,0.4178,694.1,0.2164,45,complete,0.2,9543.7
627,5,66,1000,607.567,64,,11,0.6424,1020.3,0.319,19,step_limit,0.2098,9563.1
628,4,42,761,404.027,42,761,7,0.4346,701.5,0.2454,47,complete,0.1806,9578.0
629,3,31,1000,223.347,29,,5,0.538,752.5,0.2619,77,step_limit,0.2235,9597.9
630,4,65,1000,534.712,54,,9,0.4032,803.2,0.1558,15,step_limit,0.2054,9617.8
631,3,20,667,145.644,20,667,3,0.4348,699.4,0.3046,39,complete,0.2147,9631.0
632,4,38,790,301.077,38,790,5,0.5807,916.7,0.2183,17,complete,0.2321,9648.5
633,6,67,565,823.265,67,565,11,0.4363,695.3,0.0917,3,complete,0.0897,9660.1
634,6,47,390,549.668,47,390,7,0.5145,685.6,0.1611,2,complete,0.0821,9668.4
635,6,30,248,264.724,30,248,2,0.4362,549.8,0.1537,6,complete,0.0598,9673.4
636,4,29,787,227.749,29,787,5,0.6039,997.0,0.2878,90,complete,0.2061,9688.6
637,4,71,1000,703.79,66,,11,0.5723,811.3,0.2423,50,step_limit,0.2134,9709.2
638,6,73,615,876.492,73,615,12,0.4894,748.2,0.1527,9,complete,0.1029,9721.6
639,5,79,1000,670.072,68,,12,0.646,945.1,0.2036,16,step_limit,0.1872,9741.4
640,3,22,517,199.107,22,517,3,0.5068,765.7,0.27,74,complete,0.24,9751.4
641,5,77,902,860.626,77,902,13,0.6231,846.3,0.2884,22,complete,0.1559,9769.1
642,5,26,283,233.661,26,283,2,0.465,737.7,0.1263,3,complete,0.1095,9774.6
643,6,30,226,303.814,30,226,3,0.4941,660.2,0.1213,7,complete,0.0586,9779.1
644,4,77,966,950.715,77,966,14,0.485,862.4,0.1997,23,complete,0.1402,9797.9
645,4,34,560,364.347,34,560,5,0.35,583.5,0.1727,16,complete,0.0766,9808.7
646,5,34,618,260.612,34,618,5,0.3851,625.8,0.2691,12,complete,0.107,9820.8
647,3,37,1000,318.075,34,,6,0.392,688.9,0.2833,32,step_limit,0.2092,9840.4
648,4,55,910,615.446,55,910,10,0.3712,699.7,0.2483,29,complete,0.101,9858.1
649,3,20,528,168.347,20,528,3,0.4918,759.4,0.2854,27,complete,0.1933,9868.3
650,5,37,340,393.84,37,340,4,0.4776,737.6,0.0931,3,complete,0.0714,9875.0
651,3,77,1000,623.103,57,,10,0.4713,784.6,0.2452,42,step_limit,0.2458,9976.4
652,6,57,537,640.854,57,537,9,0.6394,854.4,0.2196,3,complete,0.1223,9985.6
653,5,38,551,381.724,38,551,6,0.4345,760.3,0.2102,9,complete,0.1147,9994.7
654,6,45,437,471.779,45,437,6,0.505,783.6,0.2093,3,complete,0.0806,10002.2
655,3,40,1000,394.075,39,,7,0.506,749.0,0.3148,103,step_limit,0.2188,10018.3
656,5,31,553,294.123,31,553,4,0.5986,757.6,0.076,3,complete,0.1533,10027.3
657,5,26,796,106.48,26,796,4,0.7106,997.1,0.308,10,complete,0.1552,10038.8
658,4,39,952,355.081,39,952,7,0.5523,855.5,0.2551,15,complete,0.1823,10052.2
659,4,51,820,550.838,51,820,9,0.5244,824.3,0.246,11,complete,0.1658,10064.8
660,4,51,999,524.388,51,999,9,0.5573,992.3,0.2042,16,complete,0.237,10081.0
661,3,38,1000,305.255,36,,6,0.5093,758.0,0.3226,37,step_limit,0.2222,10097.5
662,5,43,478,460.216,43,478,6,0.5293,792.8,0.2257,5,complete,0.0776,10105.4
663,5,57,614,617.365,57,614,8,0.5902,835.8,0.1656,17,complete,0.1673,10116.8
664,4,27,487,231.065,27,487,3,0.556,783.3,0.2124,11,complete,0.1574,10126.6
665,6,59,442,720.817,59,442,9,0.4638,687.5,0.0897,5,complete,0.0732,10135.5
666,4,72,982,843.951,72,982,12,0.5474,878.8,0.1914,12,complete,0.1712,10154.7
667,5,45,545,529.416,45,545,8,0.4965,779.9,0.1215,9,complete,0.1443,10163.7
668,3,65,1000,549.774,52,,9,0.41,774.5,0.2348,52,step_limit,0.1976,10180.4
669,4,66,1000,659.721,64,,10,0.4512,621.6,0.3061,47,step_limit,0.1349,10196.7
670,6,77,785,867.553,77,785,13,0.6401,995.1,0.1703,5,complete,0.1667,10212.8
671,5,58,1000,450.141,53,,9,0.6562,871.4,0.2695,10,step_limit,0.1928,10231.9
672,3,43,693,485.07,43,693,7,0.3713,607.6,0.2826,41,complete,0.1255,10245.1
673,6,68,599,793.621,68,599,11,0.5993,834.7,0.1428,5,complete,0.123,10257.1
674,3,52,1000,542.003,50,,8,0.4403,767.1,0.258,41,step_limit,0.1782,10276.3
675,4,42,1000,198.912,35,,6,0.588,885.4,0.2803,38,step_limit,0.242,10295.2
676,3,45,785,547.724,45,785,8,0.3299,676.6,0.1684,38,complete,0.1705,10309.9
677,3,41,1000,316.432,39,,6,0.4397,719.9,0.3339,52,step_limit,0.2633,10329.2
678,6,79,800,856.088,79,800,12,0.6215,902.5,0.1718,6,complete,0.1489,10345.2
679,4,24,816,52.529,24,816,3,0.6422,933.2,0.3061,46,complete,0.3333,10360.9
680,4,52,929,553.297,52,929,9,0.6138,991.0,0.1979,16,complete,0.2705,10378.9
681,5,77,816,915.788,77,816,13,0.5826,960.4,0.19,23,complete,0.1184,10395.0
682,4,49,598,575.375,49,598,8,0.3829,603.6,0.1862,19,complete,0.1161,10406.7
683,5,63,767,691.43,63,767,11,0.5924,898.8,0.2547,10,complete,0.1774,10421.8
684,4,37,833,300.773,37,833,5,0.5906,850.5,0.2201,39,complete,0.1616,10437.8
685,6,56,948,371.437,56,948,9,0.6236,861.6,0.3714,13,complete,0.1798,10455.9
686,3,28,575,288.454,28,575,4,0.4696,698.1,0.1767,23,complete,0.1534,10466.6
687,6,77,500,934.044,77,500,12,0.494,701.7,0.208,4,complete,0.079,10476.6
688,4,45,746,505.263,45,746,8,0.5456,813.0,0.1633,10,complete,0.1839,10490.9
689,5,70,748,787.162,70,748,11,0.608,876.8,0.2082,12,complete,0.1488,10505.8
690,6,62,579,722.295,62,579,10,0.6209,885.2,0.1442,7,complete,0.0952,10517.2
691,3,31,865,309.737,31,865,5,0.41,779.9,0.1511,44,complete,0.2341,10533.8
692,6,61,708,645.511,61,708,10,0.6511,908.9,0.2315,9,complete,0.1315,10548.1
693,6,60,802,597.504,60,802,10,0.6295,941.6,0.2198,10,complete,0.1744,10563.6
694,4,33,839,250.249,33,839,5,0.5885,885.7,0.2457,15,complete,0.2372,10579.4
695,4,29,761,221.033,29,761,5,0.6436,981.5,0.3242,74,complete,0.3117,10593.6
696,6,28,386,254.022,28,386,4,0.6628,845.0,0.2804,7,complete,0.0986,10601.1
697,6,35,362,333.17,35,362,4,0.5704,809.6,0.1756,9,complete,0.1475,10608.3
698,4,32,783,262.493,32,783,5,0.6322,1032.3,0.1842,15,complete,0.2767,10623.4
699,3,62,1000,650.953,58,,9,0.3687,660.2,0.1778,33,step_limit,0.1864,10642.5
700,4,61,997,678.054,61,997,11,0.5409,863.1,0.2517,24,complete,0.2146,10662.0
701,6,72,647,825.119,72,647,12,0.5585,801.6,0.2781,10,complete,0.1116,10750.1
702,6,34,529,292.456,34,529,5,0.7495,1048.1,0.2228,9,complete,0.1901,10760.8
703,6,32,358,307.254,32,358,4,0.5545,926.3,0.1591,5,complete,0.1333,10767.7
704,5,74,665,908.978,74,665,12,0.5426,933.3,0.1615,6,complete,0.1183,10780.6
705,3,38,867,385.18,38,867,6,0.4248,756.5,0.228,41,complete,0.2209,10797.1
706,6,30,259,278.216,30,259,2,0.4781,700.1,0.1005,2,complete,0.0708,10802.1
707,5,31,498,233.338,31,498,3,0.6072,853.7,0.256,8,complete,0.1937,10810.2
708,4,63,822,757.164,63,822,11,0.5186,858.1,0.1362,12,complete,0.1829,10823.5
709,4,20,485,144.354,20,485,3,0.6371,838.6,0.2403,11,complete,0.1719,10831.4
710,5,78,594,1001.725,78,594,13,0.4768,721.9,0.0924,9,complete,0.1063,10841.4
711,6,58,683,531.301,58,683,8,0.6938,1104.3,0.2284,7,complete,0.1734,10851.4
712,3,75,1000,695.397,58,,11,0.4477,750.5,0.1815,31,step_limit,0.2282,10864.5
713,3,69,1000,901.408,68,,13,0.2977,546.6,0.1293,15,step_limit,0.1207,10878.3
714,3,36,1000,217.993,32,,4,0.4637,766.0,0.1773,22,step_limit,0.303,10894.2
715,3,65,1000,734.044,60,,11,0.463,783.8,0.2136,41,step_limit,0.1839,10910.2
716,6,36,393,368.123,36,393,5,0.5505,718.5,0.1896,2,complete,0.0648,10917.8
717,6,56,630,569.258,56,630,8,0.6474,1028.0,0.1527,4,complete,0.1207,10930.5
718,4,69,1000,780.15,67,,12,0.51,793.7,0.2276,18,step_limit,0.166,10949.5
719,4,21,324,227.533,21,324,3,0.4159,625.9,0.0976,10,complete,0.1218,10955.7
720,6,45,530,465.927,45,530,7,0.6129,844.8,0.2117,7,complete,0.1004,10966.1
721,3,30,676,272.391,30,676,4,0.4837,601.8,0.2759,33,complete,0.1667,10979.1
722,6,47,392,539.03,47,392,7,0.5009,730.9,0.1466,6,complete,0.048,10986.9
723,3,51,1000,586.024,50,,9,0.3507,750.5,0.1698,37,step_limit,0.2032,11006.0
724,5,57,697,632.288,57,697,10,0.5997,860.8,0.213,12,complete,0.1729,11020.0
725,5,29,503,243.919,29,503,4,0.5841,1004.3,0.2343,5,complete,0.1649,11029.4
726,6,69,631,778.959,69,631,11,0.6046,939.3,0.2759,4,complete,0.1154,11042.0
727,5,36,549,319.291,36,549,5,0.6477,965.0,0.2299,11,complete,0.2059,11051.1
728,4,74,1000,609.297,61,,10,0.5433,843.8,0.1825,33,step_limit,0.2188,11067.3
729,6,64,832,691.949,64,832,11,0.597,925.2,0.141,8,complete,0.1592,11081.4
730,4,70,929,878.881,70,929,13,0.5344,786.0,0.1672,14,complete,0.1621,11099.2
731,3,48,942,574.418,48,942,9,0.4512,741.6,0.2141,32,complete,0.181,11118.0
732,5,37,540,303.454,37,540,4,0.6415,1013.3,0.2174,12,complete,0.1742,11128.7
733,5,67,852,774.938,67,852,12,0.4812,732.6,0.2209,19,complete,0.1113,11145.7
734,6,54,1000,432.76,53,,9,0.715,1075.3,0.1835,4,step_limit,0.2196,11165.3
735,5,57,877,631.024,57,877,10,0.6372,1080.0,0.108,8,complete,0.2115,11182.6
736,6,39,399,432.206,39,399,6,0.4879,735.8,0.1564,5,complete,0.1063,11190.4
737,4,29,833,196.132,29,833,5,0.5564,775.4,0.3298,27,complete,0.2125,11206.1
738,6,68,557,800.307,68,557,11,0.4991,719.8,0.1625,7,complete,0.0955,11217.6
739,4,20,635,32.115,20,635,1,0.6961,1056.7,0.3171,27,complete,0.2598,11229.7
740,3,69,1000,492.002,50,,8,0.4713,799.0,0.1655,43,step_limit,0.2761,11249.2
741,6,41,521,404.824,41,521,6,0.6414,845.0,0.1764,7,complete,0.1429,11259.0
742,4,78,1000,808.586,71,,13,0.5533,832.3,0.2449,13,step_limit,0.1913,11278.0
743,3,39,798,394.923,39,798,6,0.4987,758.0,0.2674,36,complete,0.2471,11293.6
744,4,57,1000,578.142,56,,10,0.5395,874.9,0.2777,35,step_limit,0.1913,11313.1
745,3,76,1000,732.446,64,,11,0.3783,606.1,0.2116,26,step_limit,0.1609,11332.6
746,4,69,1000,599.097,58,,10,0.5185,859.0,0.189,12,step_limit,0.223,11352.0
747,4,33,504,314.928,33,504,4,0.4697,774.1,0.2258,21,complete,0.127,11362.3
748,3,30,516,331.329,30,516,4,0.4115,785.5,0.1175,17,complete,0.1582,11372.7
749,5,32,419,335.894,32,419,5,0.5795,897.3,0.1517,10,complete,0.1357,11380.6
750,5,61,728,714.87,61,728,11,0.6058,827.1,0.2553,30,complete,0.132,11395.0
751,5,34,475,293.644,34,475,4,0.5971,871.5,0.248,9,complete,0.1491,11485.0
752,6,69,964,635.754,69,964,11,0.6962,1056.9,0.2959,5,complete,0.1638,11504.3
753,4,80,1000,878.961,75,,13,0.5463,812.9,0.2338,47,step_limit,0.1654,11523.9
754,4,29,676,255.611,29,676,5,0.3266,582.8,0.2912,11,complete,0.1231,11536.7
755,3,43,972,413.537,43,972,7,0.37,634.3,0.3291,37,complete,0.1571,11555.1
756,6,30,399,286.658,30,399,4,0.6316,849.8,0.1524,3,complete,0.1696,11562.9
757,6,37,457,354.995,37,457,5,0.6142,797.0,0.1526,3,complete,0.1263,11572.1
758,4,51,762,600.911,51,762,9,0.4757,825.6,0.2303,71,complete,0.1591,11586.8
759,5,23,363,131.929,23,363,1,0.6143,802.0,0.2247,7,complete,0.0905,11593.6
760,5,60,1000,549.126,58,,9,0.6332,1077.1,0.1576,10,step_limit,0.2205,11612.4
761,3,77,1000,570.668,53,,9,0.4273,685.9,0.1098,15,step_limit,0.2252,11629.5
762,5,26,514,185.688,26,514,3,0.5739,919.7,0.1962,8,complete,0.144,11637.5
763,5,70,912,743.104,70,912,11,0.4057,706.1,0.2404,12,complete,0.1034,11650.5
764,6,32,468,238.107,32,468,4,0.7407,1145.7,0.2756,7,complete,0.1788,11657.0
765,5,23,379,133.384,23,379,1,0.5831,831.7,0.1457,3,complete,0.195,11662.1
766,6,51,365,559.415,51,365,6,0.5297,880.3,0.1166,6,complete,0.1019,11667.0
767,4,49,866,518.543,49,866,9,0.5551,885.3,0.2962,21,complete,0.1742,11678.6
768,3,72,1000,714.308,60,,11,0.4463,748.6,0.2206,63,step_limit,0.1937,11694.1
769,6,22,315,160.284,22,315,2,0.4974,673.6,0.2074,4,complete,0.1068,11699.1
770,6,53,392,663.939,53,392,9,0.3818,588.9,0.1293,1,complete,0.088,11705.2
771,5,38,637,404.005,38,637,7,0.5743,891.7,0.1561,12,complete,0.1595,11715.4
772,4,36,604,356.154,36,604,5,0.5666,822.3,0.228,18,complete,0.125,11726.1
773,6,21,210,118.276,21,210,0,0.7143,956.8,0.2701,6,complete,0.1452,11730.2
774,6,46,486,507.394,46,486,7,0.6317,860.0,0.1074,6,complete,0.1178,11739.8
775,6,41,546,398.549,41,546,6,0.6862,865.3,0.1609,2,complete,0.115,11750.6
776,5,48,570,567.116,48,570,8,0.5344,928.1,0.1105,10,complete,0.1117,11761.8
777,4,20,409,163.037,20,409,2,0.5929,801.8,0.1699,14,complete,0.1802,11769.5
778,5,57,966,561.008,57,966,10,0.6404,1014.5,0.2286,10,complete,0.2267,11787.9
779,6,79,955,837.195,79,955,14,0.6925,1071.3,0.2692,6,complete,0.1866,11806.4
780,3,68,1000,319.578,42,,7,0.2703,522.8,0.4499,171,step_limit,0.1221,11825.2
781,5,50,415,590.986,50,415,7,0.4448,805.2,0.0747,7,complete,0.0853,11833.1
782,5,45,879,381.301,45,879,7,0.6892,1037.6,0.2302,21,complete,0.1849,11850.1
783,3,28,638,264.082,28,638,4,0.5209,774.3,0.2489,34,complete,0.2135,11862.6
784,6,58,639,591.627,58,639,9,0.5769,937.0,0.2208,7,complete,0.1322,11874.9
785,4,49,949,464.727,49,949,8,0.5308,868.6,0.2953,39,complete,0.1952,11893.7
786,4,53,1000,398.837,46,,8,0.5635,849.3,0.2527,24,step_limit,0.2455,11912.5
787,4,47,889,420.877,47,889,7,0.556,827.6,0.246,15,complete,0.2214,11929.7
788,6,75,815,864.201,75,815,14,0.6178,978.6,0.1999,9,complete,0.1402,11945.1
789,3,79,1000,854.86,69,,12,0.4,672.2,0.1624,35,step_limit,0.168,11964.2
790,3,65,1000,651.982,56,,10,0.3977,642.0,0.1211,30,step_limit,0.1875,11980.4
791,3,21,318,238.962,21,318,3,0.4811,693.6,0.1354,9,complete,0.1053,11985.8
792,4,50,596,587.264,50,596,8,0.4094,666.7,0.2135,26,complete,0.0833,11995.3
793,6,27,291,198.868,27,291,2,0.6157,774.7,0.2165,6,complete,0.1318,12000.2
794,3,74,1000,808.274,66,,12,0.4627,725.4,0.2237,42,step_limit,0.2006,12019.7
795,3,58,1000,505.397,48,,9,0.383,630.6,0.3703,159,step_limit,0.2254,12038.1
796,4,23,638,158.906,23,638,3,0.5247,893.4,0.1648,17,complete,0.2018,12050.1
797,5,34,449,340.556,34,449,5,0.4383,627.2,0.1737,15,complete,0.0733,12058.4
798,4,60,770,724.863,60,770,10,0.4828,748.3,0.153,19,complete,0.1529,12073.1
799,3,33,797,351.251,33,797,6,0.4596,715.3,0.2333,41,complete,0.2016,12088.3
800,5,50,549,531.938,50,549,7,0.51,784.0,0.2036,10,complete,0.0963,12098.9
801,5,57,809,578.42,57,809,10,0.5481,955.2,0.2544,15,complete,0.1426,12193.3
802,4,68,852,884.475,68,852,13,0.4921,780.9,0.1082,8,complete,0.1517,12211.2
803,4,80,1000,846.956,73,,13,0.4572,797.6,0.2164,31,step_limit,0.1791,12230.5
804,6,65,624,722.325,65,624,10,0.6111,832.1,0.1712,5,complete,0.1151,12242.7
805,6,78,839,850.39,78,839,13,0.5985,836.9,0.2173,10,complete,0.1403,12258.7
806,6,73,569,875.214,73,569,11,0.4476,781.3,0.1043,4,complete,0.0948,12270.1
807,6,69,550,892.646,69,550,13,0.5409,833.1,0.1695,8,complete,0.0914,12280.9
808,4,26,825,144.009,26,825,4,0.5606,853.0,0.2361,32,complete,0.223,12296.0
809,4,70,1000,748.479,67,,12,0.4853,741.2,0.31,23,step_limit,0.1414,12314.7
810,4,68,726,845.744,68,726,11,0.4194,694.9,0.1027,9,complete,0.1274,12328.4
811,3,58,1000,659.177,56,,10,0.474,736.6,0.3073,145,step_limit,0.1637,12347.1
812,4,33,466,314.322,33,466,4,0.5649,665.3,0.2336,34,complete,0.1053,12355.9
813,4,41,673,425.784,41,673,6,0.5182,743.1,0.1482,16,complete,0.1781,12369.4
814,4,24,855,75.282,24,855,3,0.6143,972.3,0.2862,17,complete,0.2887,12385.4
815,3,38,1000,318.797,36,,6,0.4247,729.3,0.2853,51,step_limit,0.2105,12402.2
816,3,25,683,226.854,25,683,4,0.4871,726.6,0.2881,56,complete,0.2131,12412.6
817,4,53,563,638.646,53,563,8,0.4303,575.3,0.1079,11,complete,0.1019,12421.9
818,5,28,378,252.788,28,378,3,0.564,766.8,0.124,4,complete,0.1163,12427.8
819,6,23,256,132.056,23,256,0,0.6094,916.5,0.1924,5,complete,0.1571,12431.8
820,4,74,1000,866.808,72,,13,0.611,1011.9,0.183,19,step_limit,0.2074,12448.1
821,4,79,1000,786.715,68,,13,0.49,759.8,0.2036,17,step_limit,0.1718,12464.7
822,4,20,334,178.431,20,334,2,0.4865,715.4,0.0924,15,complete,0.1149,12470.5
823,5,61,950,623.445,61,950,10,0.6438,923.2,0.2155,10,complete,0.1785,12486.8
824,3,25,628,216.487,25,628,3,0.4671,783.2,0.1903,49,complete,0.2154,12496.6
825,3,41,716,449.494,41,716,6,0.4576,797.8,0.1251,26,complete,0.2169,12507.8
826,3,53,1000,334.61,37,,7,0.474,786.8,0.2439,42,step_limit,0.2535,12523.8
827,4,44,1000,215.591,36,,6,0.591,827.0,0.2989,15,step_limit,0.2074,12539.4
828,4,24,660,174.263,24,660,4,0.5845,824.2,0.3674,23,complete,0.2109,12549.1
829,6,53,484,551.395,53,484,7,0.6412,989.6,0.1873,6,complete,0.1163,12557.2
830,6,66,841,745.176,66,841,12,0.6589,966.8,0.1849,7,complete,0.1313,12573.8
831,5,69,715,851.848,69,715,12,0.567,745.6,0.1003,5,complete,0.1189,12587.9
832,5,69,1000,684.379,63,,12,0.479,789.6,0.1867,13,step_limit,0.1617,12607.6
833,6,72,1000,657.174,70,,12,0.5772,967.5,0.1787,5,step_limit,0.1952,12627.4
834,4,71,1000,585.779,59,,10,0.5978,1014.8,0.2062,13,step_limit,0.2022,12646.6
835,3,56,972,684.458,56,972,10,0.4314,717.8,0.1558,20,complete,0.1587,12665.7
836,6,30,331,232.152,30,331,2,0.6405,838.4,0.1847,5,complete,0.1148,12672.4
837,3,73,1000,596.495,54,,10,0.382,655.9,0.2288,66,step_limit,0.1799,12690.5
838,5,56,545,597.632,56,545,7,0.4602,668.5,0.1291,7,complete,0.0988,12701.0
839,4,20,498,113.824,20,498,2,0.6591,893.0,0.1595,9,complete,0.2889,12710.2
840,3,33,716,413.887,33,716,6,0.3482,702.6,0.0901,15,complete,0.1757,12724.3
841,4,31,643,266.034,31,643,4,0.6233,937.1,0.2099,11,complete,0.2143,12736.9
842,3,68,1000,714.76,59,,11,0.4217,684.6,0.1559,27,step_limit,0.2111,12756.3
843,6,51,719,436.796,51,719,7,0.6824,1059.4,0.1622,10,complete,0.1848,12770.4
844,4,37,525,392.299,37,525,5,0.4452,729.8,0.116,15,complete,0.1381,12780.4
845,6,74,570,909.309,74,570,12,0.3646,589.2,0.1345,9,complete,0.0645,12792.0
846,3,32,758,336.594,32,758,5,0.3012,600.7,0.2144,48,complete,0.1022,12806.4
847,5,25,302,220.957,25,302,2,0.5331,737.8,0.0945,6,complete,0.1073,12812.3
848,3,44,979,472.209,44,979,7,0.5012,782.2,0.1919,25,complete,0.2258,12831.5
849,5,28,1000,-46.183,27,,3,0.6818,894.0,0.5051,200,step_limit,0.26,12849.9
850,3,47,887,531.018,47,887,8,0.3142,594.0,0.2113,24,complete,0.1493,12866.1
851,3,39,1000,342.148,38,,6,0.483,739.7,0.3765,164,step_limit,0.1939,12952.2
852,4,68,1000,392.394,50,,8,0.6282,932.2,0.3223,124,step_limit,0.2248,12970.9
853,4,65,1000,557.54,55,,10,0.5887,889.0,0.2505,18,step_limit,0.2367,12989.5
854,5,61,1000,555.52,59,,11,0.592,867.2,0.3114,10,step_limit,0.1554,13008.4
855,5,22,348,181.195,22,348,2,0.4954,779.7,0.1609,5,complete,0.078,13014.9
856,5,59,627,659.907,59,627,9,0.5091,721.8,0.0994,4,complete,0.1277,13027.5
857,3,69,1000,701.709,60,,10,0.4837,753.1,0.1091,24,step_limit,0.2493,13046.2
858,6,35,238,384.323,35,238,4,0.4671,599.4,0.0872,3,complete,0.087,13050.8
859,3,20,911,87.051,20,911,3,0.5317,756.1,0.2404,40,complete,0.2657,13067.6
860,5,42,615,466.412,42,615,8,0.5798,931.0,0.187,8,complete,0.1854,13079.5
861,4,58,758,674.255,58,758,10,0.4822,685.8,0.2496,20,complete,0.145,13094.0
862,3,39,981,351.324,39,981,6,0.4254,679.2,0.2906,63,complete,0.1756,13112.5
863,5,77,922,968.574,77,922,15,0.5918,931.1,0.1811,15,complete,0.1591,13130.6
864,6,37,475,284.998,37,475,4,0.7533,1130.6,0.2489,9,complete,0.1949,13139.7
865,4,33,514,310.681,33,514,4,0.606,830.8,0.1729,11,complete,0.1886,13149.7
866,5,40,339,477.594,40,339,6,0.449,706.3,0.1031,3,complete,0.08,13156.5
867,6,34,500,254.809,34,500,4,0.4587,709.9,0.2268,6,complete,0.0794,13165.5
868,3,34,799,371.87,34,799,6,0.4493,740.9,0.1986,27,complete,0.2375,13177.8
869,3,76,1000,875.579,68,,13,0.3093,614.7,0.1421,19,step_limit,0.1505,13193.8
870,4,42,732,440.584,42,732,7,0.5198,886.3,0.183,16,complete,0.1647,13205.7
871,3,47,1000,520.3,46,,8,0.4833,773.0,0.1905,27,step_limit,0.2039,13221.9
872,5,22,470,149.651,22,470,3,0.4647,788.3,0.2342,10,complete,0.1255,13229.5
873,5,60,812,692.435,60,812,11,0.6,1097.0,0.1653,7,complete,0.1766,13241.5
874,6,45,537,440.607,45,537,6,0.5751,855.4,0.1409,3,complete,0.1238,13249.9
875,6,32,410,313.897,32,410,4,0.585,916.3,0.1025,6,complete,0.1724,13256.3
876,3,49,962,595.176,49,962,9,0.3267,593.9,0.165,32,complete,0.1209,13272.0
877,6,77,778,891.821,77,778,13,0.6118,1049.3,0.1432,6,complete,0.1268,13285.4
878,5,44,1000,186.858,38,,6,0.5922,925.9,0.1885,17,step_limit,0.227,13301.3
879,3,79,1000,670.629,60,,10,0.402,752.9,0.1699,29,step_limit,0.2012,13319.7
