episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
580,5,39,1000,53.147,31,,4,0.2842,937.9,0.0247,3,step_limit,0.1798,9796.7
581,4,25,1000,-149.09,17,,1,0.2198,666.4,0.0486,9,step_limit,0.1688,9816.0
582,3,27,1000,4.475,21,,2,0.1797,605.4,0.065,20,step_limit,0.0897,9834.8
583,3,67,1000,372.905,43,,8,0.224,533.2,0.1151,31,step_limit,0.0957,9854.2
584,5,70,1000,238.991,50,,6,0.2856,604.1,0.0732,10,step_limit,0.1264,9871.3
585,3,50,1000,254.756,34,,5,0.208,586.2,0.0453,16,step_limit,0.1073,9888.3
586,3,55,1000,116.817,32,,5,0.3203,694.8,0.1856,48,step_limit,0.1402,9905.5
587,6,46,1000,-94.509,32,,3,0.1998,679.1,0.0462,4,step_limit,0.0723,9922.6
588,3,39,717,40.272,17,,1,0.0428,410.9,0.0107,7,no_progress,0.0392,9934.5
589,6,48,1000,-163.169,30,,4,0.2225,694.7,0.0889,4,step_limit,0.119,9953.4
590,4,55,1000,351.401,43,,6,0.214,678.6,0.0328,5,step_limit,0.1035,9970.8
591,3,70,1000,260.444,40,,6,0.2553,630.8,0.1178,19,step_limit,0.1145,9987.2
592,3,45,1000,89.233,27,,3,0.2167,595.2,0.0704,15,step_limit,0.1317,10003.5
593,4,27,1000,-103.844,19,,2,0.132,495.6,0.0798,10,step_limit,0.09,10019.1
594,4,77,1000,48.469,36,,4,0.3445,837.2,0.0835,10,step_limit,0.177,10033.0
595,5,64,1000,142.583,39,,6,0.2338,654.4,0.0326,3,step_limit,0.1091,10048.7
596,3,66,1000,302.445,40,,6,0.2323,643.3,0.0682,20,step_limit,0.1004,10065.2
597,5,31,1000,-245.189,20,,1,0.3554,766.4,0.0854,7,step_limit,0.1658,10081.2
598,5,64,1000,88.222,41,,5,0.3108,722.5,0.0817,4,step_limit,0.1566,10098.5
599,3,39,1000,102.179,26,,4,0.255,774.3,0.0669,12,step_limit,0.1724,10117.7
600,6,80,1000,490.606,62,,9,0.243,660.5,0.0166,1,step_limit,0.0708,10137.5
601,4,28,1000,12.553,22,,2,0.2057,628.1,0.0304,6,step_limit,0.1122,10197.0
602,4,78,1000,544.639,56,,10,0.166,577.7,0.0572,6,step_limit,0.0768,10216.2
603,4,64,1000,103.0,35,,4,0.312,714.7,0.0696,10,step_limit,0.1543,10235.4
604,5,68,1000,354.007,50,,8,0.2518,571.8,0.0553,6,step_limit,0.1105,10254.5
605,5,55,1000,34.824,36,,4,0.232,708.6,0.0798,4,step_limit,0.1113,10273.3
606,6,69,1000,433.59,60,,8,0.2305,689.9,0.0688,7,step_limit,0.0775,10292.6
607,3,31,1000,27.949,21,,3,0.205,699.0,0.0879,16,step_limit,0.1096,10312.0
608,4,59,1000,211.55,40,,5,0.3055,701.6,0.0686,12,step_limit,0.1184,10331.3
609,5,56,1000,132.461,38,,5,0.3704,821.3,0.0466,8,step_limit,0.1137,10350.5
610,4,59,1000,146.136,33,,6,0.252,629.9,0.0608,7,step_limit,0.1386,10370.0
611,3,21,634,-43.217,10,,0,0.0331,357.9,0.0283,18,no_progress,0.0163,10382.1
612,4,27,1000,2.233,23,,2,0.1785,637.5,0.028,3,step_limit,0.1265,10401.3
613,4,80,1000,465.587,55,,9,0.217,588.4,0.0758,17,step_limit,0.0963,10420.4
614,4,54,1000,121.706,36,,6,0.264,624.9,0.112,15,step_limit,0.1099,10439.4
615,3,56,1000,365.016,42,,8,0.1663,511.8,0.1151,40,step_limit,0.0851,10458.4
616,6,71,1000,-141.717,36,,4,0.3775,748.0,0.0894,7,step_limit,0.1546,10477.6
617,4,67,1000,334.594,45,,7,0.1908,704.6,0.0483,6,step_limit,0.1262,10496.8
618,4,52,1000,280.114,41,,7,0.3003,706.1,0.0807,10,step_limit,0.1584,10516.6
619,5,54,1000,276.762,47,,8,0.248,638.0,0.09,5,step_limit,0.0906,10536.3
620,5,66,1000,203.839,46,,6,0.2866,714.7,0.078,8,step_limit,0.095,10556.1
621,3,46,1000,288.188,36,,6,0.1733,552.4,0.07,20,step_limit,0.0926,10575.7
622,4,28,1000,-98.74,20,,2,0.308,763.8,0.0837,17,step_limit,0.1731,10594.8
623,6,44,1000,133.865,41,,5,0.2528,666.9,0.054,5,step_limit,0.0824,10614.0
624,3,42,1000,252.062,32,,5,0.1353,587.8,0.0567,19,step_limit,0.0795,10632.9
625,4,37,1000,135.618,31,,4,0.1905,709.7,0.0466,5,step_limit,0.1017,10651.2
626,4,68,1000,248.361,44,,6,0.2228,711.0,0.089,23,step_limit,0.1148,10668.0
627,6,27,208,157.587,27,208,0,0.5312,798.4,0.1785,5,complete,0.086,10671.4
628,6,38,1000,90.867,35,,4,0.1613,578.1,0.0489,2,step_limit,0.0573,10687.3
629,5,57,1000,237.967,42,,5,0.1878,647.0,0.0296,2,step_limit,0.0796,10703.8
630,3,73,1000,357.493,44,,7,0.2463,645.2,0.1049,39,step_limit,0.1168,10719.7
631,4,58,1000,143.047,35,,5,0.4083,784.3,0.0856,15,step_limit,0.1742,10738.8
632,6,36,480,298.696,36,480,6,0.3663,615.1,0.1463,4,complete,0.0859,10748.2
633,3,46,1000,144.601,32,,4,0.297,619.7,0.11,16,step_limit,0.1454,10767.4
634,4,25,670,3.533,14,,1,0.0265,370.1,0.0107,1,no_progress,0.0208,10779.9
635,4,39,1000,131.65,30,,4,0.3048,766.8,0.0585,12,step_limit,0.1121,10796.2
636,6,28,395,228.596,28,395,3,0.5025,693.7,0.0822,3,complete,0.0816,10802.7
637,6,39,472,342.508,39,472,5,0.536,748.1,0.0863,3,complete,0.0809,10810.7
638,4,46,1000,-34.591,23,,3,0.2823,695.4,0.0385,4,step_limit,0.1596,10826.0
639,6,21,1000,-859.668,16,,0,0.4038,882.5,0.3156,5,step_limit,0.1982,10839.9
640,3,55,1000,121.246,29,,5,0.2983,576.2,0.1195,27,step_limit,0.1325,10854.4
641,4,74,1000,297.792,46,,6,0.388,770.2,0.0524,6,step_limit,0.1418,10869.6
642,4,24,1000,-9.614,19,,2,0.1615,593.1,0.0248,4,step_limit,0.0886,10886.0
643,5,57,1000,33.483,39,,4,0.3562,689.4,0.1055,9,step_limit,0.126,10904.1
644,4,45,1000,22.556,30,,3,0.3013,662.8,0.0737,11,step_limit,0.1573,10923.3
645,3,48,1000,273.387,35,,6,0.209,545.2,0.0813,30,step_limit,0.1285,10942.7
646,4,25,588,-151.709,8,,0,0.1088,602.3,0.0608,10,no_progress,0.0488,10954.0
647,4,26,786,85.014,20,,2,0.2204,683.6,0.0486,10,no_progress,0.0615,10969.0
648,4,48,1000,210.787,36,,5,0.1862,654.8,0.0513,8,step_limit,0.0944,10988.0
649,6,69,1000,310.562,50,,8,0.2683,630.8,0.039,2,step_limit,0.0801,11006.8
650,4,64,1000,347.109,42,,7,0.1673,579.3,0.0182,3,step_limit,0.0808,11025.6
651,5,77,1000,177.474,45,,6,0.3698,723.9,0.0644,3,step_limit,0.1519,11087.1
652,4,32,1000,-38.681,21,,2,0.2612,794.1,0.0311,5,step_limit,0.1373,11105.6
653,4,77,1000,345.918,48,,7,0.2155,664.1,0.0557,9,step_limit,0.0971,11123.8
654,6,21,609,-159.484,10,,0,0.0742,598.4,0.0138,3,no_progress,0.0333,11134.8
655,4,28,1000,8.972,20,,3,0.0938,538.9,0.013,7,step_limit,0.09,11153.1
656,4,50,1000,201.527,39,,5,0.3387,793.5,0.0799,10,step_limit,0.1328,11171.9
657,5,62,1000,233.59,46,,6,0.1882,616.4,0.0783,13,step_limit,0.0811,11190.4
658,3,50,1000,82.313,29,,4,0.215,532.3,0.1282,33,step_limit,0.0941,11209.0
659,5,39,466,383.38,39,466,5,0.4399,692.8,0.0784,2,complete,0.0613,11218.1
660,5,65,1000,184.545,47,,7,0.2182,535.1,0.1385,22,step_limit,0.1,11237.5
661,6,20,356,50.743,20,356,0,0.3413,629.0,0.09,2,complete,0.0694,11244.6
662,6,46,1000,154.189,40,,5,0.2345,800.3,0.0285,1,step_limit,0.1263,11264.5
663,4,78,1000,321.777,49,,8,0.2352,545.0,0.1232,7,step_limit,0.0991,11283.5
664,4,28,1000,-20.789,22,,2,0.2835,766.8,0.0269,3,step_limit,0.1636,11302.5
665,3,25,1000,-165.252,16,,1,0.2767,726.3,0.1394,25,step_limit,0.1502,11321.6
666,5,74,1000,392.911,56,,8,0.2738,706.9,0.0631,4,step_limit,0.0891,11340.8
667,4,50,1000,211.316,37,,5,0.245,785.5,0.0695,7,step_limit,0.1466,11359.9
668,6,80,1000,430.484,59,,9,0.2283,731.2,0.0295,2,step_limit,0.102,11378.7
669,5,53,1000,280.224,45,,6,0.2628,651.3,0.0649,13,step_limit,0.0843,11394.4
670,3,68,1000,277.808,45,,6,0.3,685.6,0.1726,38,step_limit,0.1497,11410.4
671,3,60,1000,212.925,34,,6,0.2147,582.8,0.0903,18,step_limit,0.1159,11426.4
672,3,50,1000,264.73,36,,6,0.191,641.5,0.0993,23,step_limit,0.0824,11441.5
673,6,54,1000,1.123,35,,4,0.237,762.6,0.0296,2,step_limit,0.1046,11457.4
674,6,73,1000,363.125,53,,8,0.236,624.8,0.0262,2,step_limit,0.0957,11476.9
675,4,74,1000,525.695,56,,9,0.1225,428.9,0.0673,11,step_limit,0.0678,11496.3
676,4,46,1000,46.411,33,,5,0.3165,694.9,0.1376,11,step_limit,0.142,11514.8
677,3,79,1000,592.237,56,,10,0.301,606.7,0.0767,21,step_limit,0.1161,11534.1
678,5,41,1000,-14.838,28,,4,0.2602,764.5,0.0434,8,step_limit,0.1467,11552.9
679,5,58,1000,-20.204,35,,3,0.2846,655.6,0.0605,5,step_limit,0.1297,11571.5
680,3,31,1000,43.177,23,,2,0.147,531.1,0.0831,17,step_limit,0.1197,11590.1
681,6,65,1000,71.438,43,,6,0.28,750.8,0.0653,2,step_limit,0.1209,11606.7
682,4,72,1000,235.217,45,,7,0.2607,608.6,0.1396,10,step_limit,0.1327,11622.5
683,6,52,1000,-57.105,36,,3,0.2813,698.2,0.049,4,step_limit,0.1372,11636.3
684,3,40,1000,135.307,27,,5,0.23,695.3,0.0751,18,step_limit,0.1486,11648.6
685,4,74,1000,325.584,47,,7,0.2958,764.2,0.0671,8,step_limit,0.1035,11660.8
686,6,58,1000,277.636,48,,6,0.2227,615.9,0.0275,5,step_limit,0.0825,11675.8
687,4,46,1000,-66.712,25,,3,0.2988,677.0,0.0884,31,step_limit,0.1588,11691.6
688,6,33,1000,-85.066,26,,2,0.1415,617.8,0.0308,2,step_limit,0.0844,11709.6
689,5,80,1000,358.391,54,,8,0.3148,637.9,0.0693,5,step_limit,0.1271,11728.6
690,3,26,1000,-12.801,20,,2,0.1233,496.0,0.1223,74,step_limit,0.1208,11747.5
691,4,40,1000,166.579,32,,5,0.2357,627.4,0.0565,6,step_limit,0.1092,11766.2
692,3,49,1000,296.259,37,,6,0.2147,551.5,0.0725,10,step_limit,0.1088,11785.6
693,5,56,1000,124.599,37,,6,0.254,609.0,0.0449,3,step_limit,0.1075,11805.2
694,4,69,1000,518.106,55,,10,0.1827,544.6,0.0835,12,step_limit,0.0935,11825.2
695,5,32,1000,28.288,30,,3,0.1786,718.6,0.0283,4,step_limit,0.1326,11843.9
696,4,48,1000,19.264,30,,4,0.226,624.1,0.1148,10,step_limit,0.0952,11863.2
697,3,58,1000,407.871,43,,7,0.217,562.1,0.0626,16,step_limit,0.1186,11882.0
698,5,65,1000,249.086,44,,8,0.3,719.8,0.0647,7,step_limit,0.1245,11902.2
699,5,44,1000,-178.07,28,,2,0.3866,936.2,0.0919,5,step_limit,0.2,11921.6
700,6,40,1000,-213.618,25,,2,0.316,794.5,0.0419,3,step_limit,0.1815,11940.7
701,6,26,597,-113.047,13,,0,0.1265,752.5,0.0116,1,no_progress,0.0606,11991.4
702,3,66,1000,406.553,48,,8,0.1947,522.5,0.1376,31,step_limit,0.101,12009.9
703,4,25,1000,-105.042,18,,1,0.2657,682.1,0.0271,3,step_limit,0.1824,12028.5
704,6,35,1000,51.29,31,,3,0.204,725.1,0.0117,1,step_limit,0.0958,12047.6
705,4,24,311,240.323,24,311,4,0.4735,629.6,0.1994,19,complete,0.1037,12053.6
706,3,64,1000,360.906,46,,7,0.218,569.3,0.1502,19,step_limit,0.0881,12072.5
707,4,24,998,37.583,24,998,3,0.2024,675.8,0.0311,5,complete,0.1156,12091.0
708,6,68,1000,463.857,60,,8,0.2067,639.9,0.0181,1,step_limit,0.0754,12108.1
709,4,57,1000,239.041,45,,6,0.3375,733.0,0.1021,11,step_limit,0.1454,12122.8
710,6,78,1000,430.137,60,,8,0.2027,620.1,0.0392,2,step_limit,0.0716,12138.8
711,6,34,1000,-113.855,26,,2,0.2427,764.6,0.0286,2,step_limit,0.1322,12154.0
712,4,21,1000,-73.385,18,,1,0.1237,616.8,0.0343,8,step_limit,0.0986,12171.3
713,3,63,1000,278.571,39,,6,0.3077,676.7,0.0958,25,step_limit,0.1567,12190.2
714,3,64,1000,481.769,46,,9,0.139,584.2,0.06,14,step_limit,0.0707,12209.1
715,5,43,514,442.904,43,514,6,0.3023,699.0,0.0687,3,complete,0.058,12218.7
716,3,39,1000,82.878,26,,4,0.2793,721.7,0.0808,18,step_limit,0.144,12237.1
717,4,67,1000,406.338,52,,8,0.2225,636.8,0.0958,10,step_limit,0.1101,12256.1
718,5,68,1000,303.284,48,,8,0.3046,680.1,0.0419,8,step_limit,0.1382,12275.8
719,5,67,1000,196.657,49,,6,0.3552,672.3,0.1097,6,step_limit,0.151,12295.2
720,3,49,1000,395.586,41,,7,0.1343,493.5,0.0541,15,step_limit,0.0797,12314.7
721,4,29,1000,-41.905,23,,3,0.2283,760.6,0.1237,16,step_limit,0.1058,12334.8
722,6,59,1000,298.427,50,,6,0.2155,771.2,0.0392,1,step_limit,0.0897,12354.4
723,5,70,1000,362.882,51,,9,0.1472,496.5,0.0744,5,step_limit,0.1035,12373.8
724,4,69,1000,447.29,51,,8,0.209,647.8,0.0303,14,step_limit,0.1152,12390.2
725,4,62,1000,73.085,34,,4,0.31,745.2,0.0744,13,step_limit,0.1466,12405.8
726,6,56,1000,114.029,42,,6,0.2347,713.4,0.0845,5,step_limit,0.1145,12422.4
727,3,57,1000,294.71,40,,7,0.187,530.0,0.1431,31,step_limit,0.1111,12439.2
728,6,43,1000,-261.762,24,,1,0.3557,771.1,0.0399,2,step_limit,0.174,12457.1
729,5,77,1000,238.689,50,,8,0.2112,615.9,0.1265,25,step_limit,0.0857,12474.0
730,4,27,1000,-27.675,22,,3,0.1658,675.3,0.0744,11,step_limit,0.0799,12490.6
731,4,80,1000,509.351,56,,9,0.23,580.2,0.0395,7,step_limit,0.1128,12507.1
732,3,80,1000,450.987,52,,8,0.221,569.5,0.1393,51,step_limit,0.0764,12522.3
733,5,64,1000,136.33,43,,6,0.2788,624.0,0.1053,8,step_limit,0.095,12539.5
734,3,38,1000,225.919,33,,5,0.1443,546.9,0.1146,36,step_limit,0.1023,12558.4
735,5,63,1000,350.374,49,,8,0.2396,644.3,0.0496,6,step_limit,0.1207,12578.0
736,4,52,1000,-6.249,31,,4,0.2372,633.6,0.1192,11,step_limit,0.1472,12597.2
737,3,41,1000,238.266,32,,6,0.2243,563.6,0.0661,13,step_limit,0.127,12616.3
738,5,49,1000,162.469,40,,5,0.1822,626.0,0.0792,5,step_limit,0.0826,12635.7
739,4,27,1000,-24.374,19,,3,0.1855,640.1,0.0408,3,step_limit,0.152,12654.0
740,3,32,1000,29.631,22,,3,0.2527,645.1,0.0682,11,step_limit,0.1404,12673.1
741,4,25,1000,-92.96,20,,2,0.1678,667.6,0.0752,7,step_limit,0.1318,12692.7
742,3,48,1000,318.834,39,,6,0.2323,715.0,0.0511,17,step_limit,0.1383,12712.2
743,5,54,1000,124.252,38,,6,0.135,478.1,0.0812,4,step_limit,0.097,12731.5
744,5,24,977,-60.293,24,977,2,0.1975,860.7,0.0307,8,complete,0.1377,12749.1
745,6,37,1000,105.022,36,,4,0.1857,734.7,0.0354,3,step_limit,0.0888,12768.6
746,4,50,1000,-139.973,23,,2,0.2422,620.7,0.0943,8,step_limit,0.128,12787.4
747,3,78,1000,375.107,45,,8,0.368,657.7,0.1077,30,step_limit,0.18,12806.6
748,4,33,1000,-45.976,24,,3,0.2452,723.9,0.0851,7,step_limit,0.1529,12825.8
749,4,20,1000,-181.061,14,,0,0.2132,744.5,0.0353,5,step_limit,0.1393,12844.5
750,5,80,1000,566.022,63,,10,0.2052,597.4,0.0347,10,step_limit,0.0869,12861.4
751,6,29,1000,-175.519,26,,2,0.1923,751.7,0.0749,3,step_limit,0.127,12918.6
752,5,21,1000,-193.06,17,,0,0.254,791.0,0.0325,2,step_limit,0.1286,12938.1
753,6,21,898,-98.487,21,898,0,0.1483,783.0,0.0183,3,complete,0.0767,12955.1
754,5,39,1000,-24.277,28,,3,0.2266,695.3,0.0346,1,step_limit,0.1146,12974.9
755,3,68,1000,264.174,38,,6,0.305,618.4,0.0852,19,step_limit,0.1028,12994.4
756,3,80,1000,489.377,54,,8,0.175,616.8,0.1134,17,step_limit,0.0906,13014.4
757,5,62,1000,354.221,52,,7,0.1454,526.6,0.0605,3,step_limit,0.0907,13034.0
758,5,36,1000,-102.923,26,,3,0.3294,785.2,0.044,6,step_limit,0.2022,13052.5
759,6,46,1000,-97.429,31,,3,0.3447,815.3,0.0337,3,step_limit,0.184,13071.3
760,3,23,1000,-117.438,17,,1,0.238,677.2,0.1181,81,step_limit,0.1944,13090.5
761,6,36,1000,66.093,35,,4,0.1482,575.6,0.0353,2,step_limit,0.0762,13110.3
762,3,66,1000,486.768,48,,9,0.2357,734.6,0.0768,16,step_limit,0.1122,13129.9
763,3,24,1000,69.3,22,,3,0.1843,589.5,0.0648,18,step_limit,0.12,13147.8
764,3,27,1000,198.785,26,,4,0.1237,512.7,0.0411,17,step_limit,0.0741,13166.0
765,5,43,1000,200.253,38,,6,0.1668,615.0,0.025,3,step_limit,0.0887,13183.1
766,3,25,1000,-20.532,18,,2,0.2297,695.5,0.0482,28,step_limit,0.1315,13200.1
767,3,65,1000,217.049,37,,6,0.2637,615.4,0.1325,17,step_limit,0.1148,13216.5
768,3,50,1000,427.954,44,,7,0.1763,526.9,0.0687,16,step_limit,0.0893,13231.6
769,5,40,1000,33.341,32,,5,0.202,657.0,0.0662,3,step_limit,0.1275,13247.6
770,6,58,1000,77.14,43,,7,0.3198,766.5,0.0636,6,step_limit,0.125,13263.3
771,3,28,1000,-43.811,18,,2,0.263,701.8,0.063,22,step_limit,0.2009,13278.6
772,5,53,1000,261.556,46,,7,0.204,625.4,0.045,6,step_limit,0.1143,13296.0
773,3,60,1000,322.589,39,,7,0.2703,613.6,0.0673,17,step_limit,0.1347,13314.2
774,4,60,1000,154.805,37,,6,0.3575,822.6,0.059,5,step_limit,0.1676,13333.6
775,3,62,1000,236.039,35,,7,0.1657,502.8,0.1335,75,step_limit,0.0871,13353.5
776,3,47,1000,59.393,27,,4,0.2303,674.8,0.1328,42,step_limit,0.1179,13373.1
777,3,77,1000,578.22,53,,10,0.149,438.6,0.059,13,step_limit,0.0881,13391.4
778,3,29,1000,-54.99,18,,2,0.2127,628.5,0.0647,19,step_limit,0.1315,13410.7
779,4,79,1000,197.331,39,,6,0.38,777.2,0.0555,15,step_limit,0.1793,13430.2
780,6,50,1000,76.144,41,,5,0.284,803.5,0.0946,4,step_limit,0.1453,13448.8
781,3,53,1000,137.918,31,,5,0.325,666.8,0.1185,32,step_limit,0.1667,13467.6
782,3,35,1000,17.416,22,,3,0.3107,746.9,0.1092,34,step_limit,0.2061,13487.3
783,6,55,1000,228.403,45,,6,0.202,712.8,0.0345,5,step_limit,0.1036,13506.5
784,3,53,1000,240.805,37,,6,0.2527,588.7,0.1173,39,step_limit,0.1528,13525.5
785,6,56,1000,8.936,39,,4,0.2768,803.5,0.023,1,step_limit,0.1467,13544.7
786,4,73,1000,205.374,39,,6,0.3247,734.1,0.0671,17,step_limit,0.1658,13563.5
787,5,70,1000,344.174,51,,7,0.2748,700.3,0.0473,9,step_limit,0.1132,13582.2
788,4,31,1000,67.425,28,,3,0.1988,652.7,0.0518,5,step_limit,0.0945,13600.9
789,4,40,1000,8.582,27,,3,0.2482,700.1,0.0563,8,step_limit,0.1341,13618.7
790,6,29,1000,-155.156,25,,2,0.2978,903.6,0.0356,2,step_limit,0.1589,13635.1
791,6,38,1000,-35.033,31,,4,0.189,672.5,0.0498,2,step_limit,0.1193,13650.4
792,6,77,1000,293.145,52,,6,0.1415,515.0,0.0214,1,step_limit,0.0717,13666.6
793,3,71,1000,374.198,45,,7,0.178,487.7,0.0973,28,step_limit,0.09,13683.4
794,3,33,1000,-26.189,23,,2,0.1887,698.4,0.1155,19,step_limit,0.1208,13701.4
795,4,76,1000,133.265,41,,5,0.4462,715.3,0.1083,11,step_limit,0.1522,13720.5
796,4,65,1000,336.317,49,,7,0.2585,728.9,0.079,13,step_limit,0.1337,13740.2
797,5,72,1000,502.206,56,,9,0.2564,683.7,0.0265,2,step_limit,0.1239,13759.5
798,5,54,1000,67.906,35,,5,0.239,718.9,0.0316,2,step_limit,0.1534,13778.5
799,3,35,1000,98.445,28,,4,0.269,722.7,0.0966,38,step_limit,0.0969,13797.8
800,4,78,1000,403.231,50,,8,0.3135,683.7,0.0413,9,step_limit,0.1481,13816.4
801,4,21,1000,-129.374,16,,1,0.1708,670.2,0.0599,11,step_limit,0.1303,13876.2
802,6,22,595,-142.628,10,,0,0.0101,365.1,0.0012,0,no_progress,0.0167,13887.0
803,6,57,1000,112.413,42,,4,0.1833,628.2,0.039,7,step_limit,0.0852,13905.2
804,3,60,1000,339.079,40,,7,0.1697,590.9,0.0795,19,step_limit,0.1111,13921.7
805,6,34,1000,39.192,30,,5,0.1685,538.2,0.0248,3,step_limit,0.0897,13937.9
806,4,59,1000,56.143,37,,5,0.2655,630.9,0.1655,11,step_limit,0.1584,13955.2
807,5,22,1000,-57.1,20,,2,0.1128,591.1,0.0308,3,step_limit,0.1,13970.3
808,3,35,1000,-106.989,19,,2,0.296,629.8,0.1607,54,step_limit,0.1712,13988.2
809,4,38,1000,-42.579,25,,3,0.276,851.3,0.062,12,step_limit,0.1773,14007.2
810,5,47,1000,-121.004,29,,3,0.35,841.2,0.073,4,step_limit,0.169,14026.7
811,4,70,1000,150.61,37,,6,0.2883,731.1,0.0563,7,step_limit,0.1782,14046.6
812,4,40,1000,93.229,31,,5,0.2477,746.8,0.088,12,step_limit,0.1101,14065.6
813,3,55,1000,241.472,34,,6,0.3093,657.7,0.0755,17,step_limit,0.1703,14082.2
814,3,38,1000,80.042,30,,4,0.311,731.7,0.1817,37,step_limit,0.1382,14097.8
815,3,75,1000,233.773,40,,7,0.2807,619.7,0.1748,35,step_limit,0.1684,14113.1
816,5,57,1000,91.31,40,,4,0.2632,670.8,0.0833,15,step_limit,0.1286,14129.5
817,4,58,1000,215.88,40,,6,0.3115,833.0,0.04,6,step_limit,0.1765,14145.1
818,5,21,1000,-301.351,13,,0,0.2002,800.8,0.0551,10,step_limit,0.1703,14162.5
819,3,70,1000,464.192,51,,9,0.2697,589.5,0.1649,37,step_limit,0.1411,14182.2
820,6,26,1000,-305.262,16,,1,0.2435,750.6,0.0243,3,step_limit,0.1603,14201.1
821,5,27,1000,-105.042,22,,2,0.1848,702.4,0.0444,2,step_limit,0.1086,14220.2
822,5,61,1000,19.854,37,,4,0.2984,682.3,0.0887,4,step_limit,0.1253,14239.4
823,5,77,1000,419.905,52,,10,0.2938,770.1,0.04,3,step_limit,0.1236,14258.4
824,3,38,1000,98.247,27,,4,0.2173,664.8,0.1211,25,step_limit,0.1111,14277.7
825,4,63,1000,371.421,47,,8,0.1165,423.7,0.0767,11,step_limit,0.0946,14296.8
826,5,44,1000,71.218,35,,4,0.2034,802.4,0.0486,4,step_limit,0.1055,14315.4
827,5,51,1000,-88.506,27,,2,0.2066,608.2,0.0202,2,step_limit,0.131,14334.9
828,3,41,1000,-5.046,25,,3,0.273,611.7,0.1439,35,step_limit,0.1197,14352.0
829,3,22,1000,-57.734,17,,2,0.158,599.7,0.0888,18,step_limit,0.1266,14368.6
830,4,48,1000,151.344,35,,5,0.2347,694.5,0.0619,6,step_limit,0.0951,14385.5
831,3,61,1000,308.638,38,,6,0.2847,703.3,0.0453,13,step_limit,0.1222,14402.6
832,4,66,1000,396.111,46,,8,0.156,563.8,0.039,3,step_limit,0.0841,14419.7
833,4,26,921,119.413,26,921,4,0.0991,544.8,0.0269,7,complete,0.0733,14437.4
834,6,25,1000,-360.939,20,,1,0.3103,737.0,0.0942,3,step_limit,0.1667,14456.8
835,3,78,1000,317.043,42,,8,0.257,526.6,0.1358,45,step_limit,0.1341,14476.0
836,6,22,1000,-264.309,21,,0,0.2248,912.2,0.0535,3,step_limit,0.1526,14494.5
837,4,74,1000,167.651,43,,7,0.3142,617.7,0.1519,16,step_limit,0.1822,14512.9
838,6,46,1000,-120.492,33,,2,0.313,861.5,0.039,12,step_limit,0.119,14531.5
839,4,47,1000,82.554,31,,4,0.269,691.9,0.0527,8,step_limit,0.1467,14551.1
840,5,31,1000,11.693,29,,3,0.211,828.4,0.0317,2,step_limit,0.1341,14570.6
841,3,52,1000,136.095,32,,5,0.3187,629.2,0.1393,34,step_limit,0.1461,14590.1
842,4,30,1000,41.318,26,,4,0.156,536.0,0.0984,8,step_limit,0.0633,14608.3
843,5,75,1000,221.35,48,,7,0.33,748.3,0.0615,5,step_limit,0.1496,14626.3
844,5,28,1000,-246.928,19,,0,0.236,716.6,0.0585,4,step_limit,0.1459,14642.8
845,4,44,1000,264.372,35,,6,0.1432,656.1,0.0402,8,step_limit,0.0977,14659.8
846,4,31,879,205.039,31,879,4,0.2014,628.8,0.0882,5,complete,0.0682,14673.7
847,6,45,1000,38.775,37,,4,0.2747,785.8,0.0266,1,step_limit,0.1333,14689.5
848,3,44,1000,65.068,25,,4,0.2197,593.5,0.0757,29,step_limit,0.1255,14708.5
849,3,49,1000,161.875,31,,5,0.2877,734.4,0.0981,31,step_limit,0.155,14729.0
850,3,47,1000,144.919,30,,5,0.2717,657.4,0.1091,32,step_limit,0.1628,14747.3
851,6,30,1000,-199.557,22,,1,0.2465,749.6,0.0267,2,step_limit,0.1396,14823.2
852,6,65,1000,176.974,47,,6,0.2297,691.2,0.0487,2,step_limit,0.1154,14841.9
853,4,45,1000,81.449,33,,4,0.2973,795.9,0.0628,4,step_limit,0.1667,14861.6
854,6,23,1000,-165.665,20,,1,0.2147,871.5,0.012,1,step_limit,0.1396,14879.6
855,6,49,1000,16.187,35,,4,0.2095,754.6,0.023,1,step_limit,0.1007,14898.2
856,3,28,1000,-47.056,19,,3,0.297,772.0,0.1237,25,step_limit,0.1875,14917.4
857,3,38,1000,160.187,32,,4,0.226,575.3,0.0958,17,step_limit,0.0732,14935.3
858,6,70,1000,353.923,55,,8,0.2175,763.7,0.0237,1,step_limit,0.104,14954.4
859,6,27,1000,-126.841,21,,1,0.1095,599.2,0.0054,0,step_limit,0.0933,14972.4
860,6,30,1000,-100.644,28,,2,0.3012,999.7,0.0472,1,step_limit,0.1272,14987.9
861,3,39,1000,123.559,29,,4,0.2103,591.3,0.0772,14,step_limit,0.1165,15002.7
862,6,50,1000,197.901,44,,6,0.1615,571.3,0.053,2,step_limit,0.0782,15018.1
863,6,30,1000,-232.783,23,,1,0.3085,746.4,0.0548,3,step_limit,0.1218,15033.9
864,5,38,1000,-158.608,25,,3,0.2246,710.9,0.1006,4,step_limit,0.1049,15050.2
865,5,56,1000,238.62,46,,6,0.229,716.7,0.0396,2,step_limit,0.1103,15067.9
