episode,steps,team_reward,worker_reward,delivered,makespan,t_last_deliv,idle_drones,reloads,arrivals,blocked,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,comm_loss,env_steps,wall_sec
1196,1000,439.15,76.136,33,,954,0,5,105,1031,0.5655,882.6,0.2626,16,step_limit,0,1196000,21391.3
1197,1000,529.45,74.94,39,,964,0,6,123,1013,0.5617,893.5,0.2601,12,step_limit,0,1197000,21404.6
1198,1000,429.25,62.529,35,,995,0,4,97,1151,0.5713,752.1,0.3031,55,step_limit,0,1198000,21419.2
1199,1000,489.4,80.872,38,,999,0,5,68,702,0.581,881.6,0.1767,14,step_limit,0,1199000,21432.2
1200,1000,469.3,83.653,36,,957,0,5,109,850,0.5938,953.3,0.2141,17,step_limit,0,1200000,21446.3
1201,1000,469.3,47.518,36,,886,0,5,50,1264,0.6158,818.5,0.3258,18,step_limit,0,1201000,21468.1
1202,1000,398.95,93.566,29,,846,0,5,133,866,0.5015,754.0,0.2074,22,step_limit,0,1202000,21483.8
1203,1000,409.15,100.838,33,,960,0,4,180,963,0.475,798.4,0.2407,17,step_limit,0,1203000,21497.3
1204,1000,579.55,78.727,41,,987,0,7,98,881,0.5907,969.5,0.2243,33,step_limit,0,1204000,21513.1
1205,1000,439.15,72.775,33,,940,0,5,124,1121,0.5835,814.6,0.2742,20,step_limit,0,1205000,21526.9
1206,1000,469.3,66.858,36,,855,0,5,101,1120,0.6092,806.4,0.2973,30,step_limit,0,1206000,21541.2
1207,1000,529.45,69.377,39,,938,0,6,88,972,0.538,965.9,0.2622,19,step_limit,0,1207000,21555.7
1208,1000,449.2,97.473,34,,978,0,5,140,787,0.531,787.1,0.1866,20,step_limit,0,1208000,21569.6
1209,1000,529.45,68.935,39,,971,0,6,55,849,0.5807,865.1,0.2294,21,step_limit,0,1209000,21585.2
1210,1000,409.15,77.024,33,,982,0,4,135,1161,0.513,798.6,0.293,79,step_limit,0,1210000,21599.2
1211,1000,509.5,95.015,40,,962,0,5,159,881,0.5783,872.5,0.2192,43,step_limit,0,1211000,21614.3
1212,1000,469.3,40.705,36,,926,0,5,50,1363,0.6398,890.4,0.3588,21,step_limit,0,1212000,21626.5
1213,1000,409.15,51.333,33,,714,0,4,64,1289,0.5877,885.6,0.336,76,step_limit,0,1213000,21638.5
1214,1000,509.35,67.624,37,,938,0,6,61,947,0.6165,859.2,0.2404,19,step_limit,0,1214000,21650.8
1215,1000,579.7,56.165,44,,957,0,6,44,1055,0.6445,881.6,0.2617,41,step_limit,0,1215000,21661.8
1216,1000,489.25,70.699,35,,931,0,6,113,1040,0.5633,859.4,0.2697,18,step_limit,0,1216000,21673.0
1217,1000,469.3,106.008,36,,1000,0,5,147,625,0.5295,836.2,0.1568,14,step_limit,0,1217000,21685.4
1218,1000,449.2,49.108,34,,967,0,5,60,1316,0.5663,897.5,0.3356,17,step_limit,0,1218000,21694.9
1219,1000,519.4,63.677,38,,992,0,6,82,1108,0.5942,847.1,0.2916,19,step_limit,0,1219000,21704.7
1220,1000,459.25,61.515,35,,778,0,5,48,1030,0.6102,847.3,0.2549,21,step_limit,0,1220000,21717.0
1221,1000,579.55,49.045,41,,877,0,7,56,1236,0.6268,964.2,0.3242,21,step_limit,0,1221000,21728.1
1222,1000,439.15,74.417,33,,876,0,5,91,1010,0.5565,786.0,0.2541,15,step_limit,0,1222000,21739.5
1223,1000,469.3,47.813,36,,979,0,5,42,1253,0.5723,817.7,0.331,37,step_limit,0,1223000,21751.8
1224,1000,509.35,49.551,37,,854,0,6,42,1201,0.6022,908.7,0.3067,20,step_limit,0,1224000,21762.8
1225,1000,479.35,60.518,37,,977,0,5,92,1200,0.6015,818.3,0.3039,20,step_limit,0,1225000,21774.2
1226,1000,419.05,49.668,31,,752,0,5,85,1396,0.557,847.8,0.3659,92,step_limit,0,1226000,21787.0
1227,1000,469.15,54.338,33,,995,0,6,92,1390,0.536,799.7,0.3474,57,step_limit,0,1227000,21797.8
1228,1000,519.4,81.804,38,,997,0,6,87,789,0.57,898.5,0.2021,13,step_limit,0,1228000,21808.5
1229,1000,489.25,37.89,35,,824,0,6,51,1463,0.5843,771.5,0.3916,161,step_limit,0,1229000,21820.7
1230,1000,389.05,67.384,31,,955,0,4,120,1253,0.587,804.5,0.3213,14,step_limit,0,1230000,21831.3
1231,1000,439.3,70.872,36,,928,0,4,80,1013,0.5915,867.9,0.2634,40,step_limit,0,1231000,21842.1
1232,1000,479.2,68.947,34,,792,0,6,65,992,0.621,754.7,0.2448,24,step_limit,0,1232000,21854.5
1233,1000,489.25,91.472,35,,989,0,6,126,804,0.5312,856.8,0.1969,12,step_limit,0,1233000,21865.5
1234,1000,479.35,97.457,37,,970,0,5,172,932,0.5525,826.0,0.2293,18,step_limit,0,1234000,21876.6
1235,1000,429.25,71.663,35,,994,0,4,118,1184,0.549,784.8,0.299,21,step_limit,0,1235000,21888.7
1236,1000,529.45,62.991,39,,989,0,6,54,1008,0.6072,910.8,0.2518,20,step_limit,0,1236000,21899.5
1237,1000,539.5,62.346,40,,914,0,6,43,924,0.6265,973.8,0.2278,10,step_limit,0,1237000,21910.6
1238,1000,409.15,58.959,33,,929,0,4,135,1445,0.532,738.2,0.3783,29,step_limit,0,1238000,21922.3
1239,1000,469.3,74.992,36,,1000,0,5,116,1099,0.56,802.8,0.2862,23,step_limit,0,1239000,21933.3
1240,1000,539.5,70.141,40,,974,0,6,66,898,0.5573,894.8,0.2296,26,step_limit,0,1240000,21944.1
1241,1000,519.4,94.228,38,,886,0,6,285,1366,0.603,868.9,0.3617,97,step_limit,0,1241000,21956.6
1242,1000,489.25,77.315,35,,978,0,6,76,850,0.5335,892.5,0.2108,11,step_limit,0,1242000,21967.7
1243,1000,469.3,57.874,36,,911,0,5,47,1066,0.5797,792.8,0.274,37,step_limit,0,1243000,21978.7
1244,1000,429.1,99.682,32,,909,0,5,180,917,0.5132,769.4,0.2308,18,step_limit,0,1244000,21990.9
1245,1000,529.45,75.271,39,,981,0,6,109,979,0.5657,871.1,0.2492,35,step_limit,0,1245000,22001.9
1246,1000,399.1,80.712,32,,976,0,4,114,1026,0.5102,789.3,0.2516,15,step_limit,0,1246000,22013.0
1247,1000,549.55,76.638,41,,992,0,6,112,990,0.609,895.5,0.2584,20,step_limit,0,1247000,22025.3
1248,1000,519.4,70.247,38,,974,0,6,61,945,0.616,862.1,0.2323,10,step_limit,0,1248000,22036.0
1249,1000,599.65,48.567,43,,998,0,7,53,1251,0.622,888.9,0.3238,44,step_limit,0,1249000,22047.1
1250,1000,489.4,104.755,38,,998,0,5,235,997,0.571,867.5,0.2488,20,step_limit,0,1250000,22059.2
1251,1000,459.25,48.284,35,,917,0,5,45,1256,0.6372,858.1,0.3314,68,step_limit,0,1251000,22078.3
1252,1000,519.4,57.078,38,,837,0,6,45,1084,0.6262,896.1,0.277,15,step_limit,0,1252000,22090.1
1253,1000,389.05,65.419,31,,735,0,4,107,1245,0.5565,767.7,0.316,37,step_limit,0,1253000,22101.3
1254,1000,529.45,87.842,39,,975,0,6,92,706,0.5747,960.1,0.175,15,step_limit,0,1254000,22112.3
1255,1000,539.5,71.813,40,,987,0,6,59,840,0.5917,878.5,0.2145,28,step_limit,0,1255000,22124.4
1256,1000,439.15,71.371,33,,994,0,5,70,979,0.552,762.2,0.2504,16,step_limit,0,1256000,22135.6
1257,1000,529.45,63.133,39,,974,0,6,48,955,0.627,864.3,0.2439,19,step_limit,0,1257000,22146.2
1258,1000,419.2,49.34,34,,936,0,4,56,1263,0.587,884.2,0.3282,50,step_limit,0,1258000,22158.4
1259,1000,479.35,52.307,37,,935,0,5,69,1221,0.5637,928.7,0.3206,36,step_limit,0,1259000,22169.5
1260,1000,379.0,98.562,30,,896,0,4,186,1013,0.5477,716.8,0.2605,35,step_limit,0,1260000,22180.7
1261,1000,469.3,59.295,36,,898,0,5,86,1257,0.6225,872.5,0.3252,19,step_limit,0,1261000,22192.9
1262,1000,509.35,62.703,37,,992,0,6,57,1021,0.6128,860.1,0.2692,43,step_limit,0,1262000,22203.8
1263,1000,549.55,57.417,41,,979,0,6,45,1007,0.621,894.1,0.2589,19,step_limit,0,1263000,22214.6
1264,1000,439.15,92.123,33,,952,0,5,216,1117,0.5457,751.0,0.2903,24,step_limit,0,1264000,22227.0
1265,1000,459.25,40.516,35,,883,0,5,61,1449,0.6252,772.5,0.3819,32,step_limit,0,1265000,22238.4
1266,1000,539.35,88.815,37,,994,0,7,169,1017,0.511,914.6,0.2592,19,step_limit,0,1266000,22250.4
1267,1000,399.1,53.441,32,,964,0,4,46,1201,0.5573,781.5,0.3073,42,step_limit,0,1267000,22261.2
1268,1000,499.45,59.087,39,,975,0,5,79,1151,0.6278,851.6,0.3039,18,step_limit,0,1268000,22272.1
1269,1000,509.35,99.816,37,,939,0,6,201,951,0.559,877.1,0.2447,17,step_limit,0,1269000,22283.8
1270,1000,529.45,69.172,39,,992,0,6,51,847,0.612,875.3,0.2189,18,step_limit,0,1270000,22292.4
1271,1000,449.2,85.424,34,,934,0,5,162,1061,0.5188,768.9,0.276,39,step_limit,0,1271000,22303.2
1272,1000,499.3,73.47,36,,990,0,6,94,902,0.5553,869.6,0.2335,15,step_limit,0,1272000,22314.4
1273,1000,509.35,56.199,37,,987,0,6,38,1077,0.5933,867.6,0.2759,12,step_limit,0,1273000,22326.6
1274,1000,499.45,62.106,39,,975,0,5,59,1007,0.6228,881.2,0.2564,14,step_limit,0,1274000,22338.1
1275,1000,469.3,101.448,36,,993,0,5,188,919,0.5385,857.1,0.2327,19,step_limit,0,1275000,22349.1
1276,1000,509.35,62.313,37,,968,0,6,92,1178,0.5785,855.9,0.3026,22,step_limit,0,1276000,22361.0
1277,1000,489.4,80.267,38,,991,0,5,115,970,0.543,874.1,0.2508,12,step_limit,0,1277000,22372.1
1278,1000,519.55,65.45,41,,970,0,5,74,948,0.6165,969.5,0.2387,10,step_limit,0,1278000,22384.8
1279,1000,459.25,47.736,35,,976,0,5,78,1435,0.6075,835.5,0.3799,37,step_limit,0,1279000,22396.1
1280,1000,519.4,54.714,38,,969,0,6,93,1280,0.6045,944.1,0.34,33,step_limit,0,1280000,22407.1
1281,1000,579.55,53.208,41,,944,0,7,45,1086,0.5978,868.6,0.2871,48,step_limit,0,1281000,22419.1
1282,1000,479.35,68.289,37,,960,0,5,37,821,0.6308,790.1,0.2004,12,step_limit,0,1282000,22429.7
1283,1000,409.15,98.11,33,,980,0,4,197,1045,0.5563,802.8,0.2537,23,step_limit,0,1283000,22441.1
1284,1000,459.25,56.712,35,,905,0,5,74,1268,0.5595,856.0,0.3317,23,step_limit,0,1284000,22453.7
1285,1000,529.45,68.917,39,,983,0,6,90,1044,0.5787,879.4,0.2706,16,step_limit,0,1285000,22464.9
1286,1000,469.15,42.212,33,,872,0,6,50,1393,0.62,883.1,0.3608,94,step_limit,0,1286000,22475.7
1287,1000,489.25,54.312,35,,983,0,6,135,1497,0.5385,837.6,0.3921,53,step_limit,0,1287000,22488.5
1288,1000,519.4,62.24,38,,990,0,6,45,982,0.5915,860.9,0.2556,16,step_limit,0,1288000,22499.4
1289,1000,479.2,46.238,34,,939,0,6,32,1295,0.6028,888.1,0.3258,23,step_limit,0,1289000,22510.0
1290,1000,529.3,47.667,36,,758,0,7,38,1158,0.5992,820.7,0.3083,63,step_limit,0,1290000,22522.2
1291,1000,399.1,85.622,32,,895,0,4,68,665,0.5905,725.7,0.1561,13,step_limit,0,1291000,22532.8
1292,1000,489.4,82.977,38,,976,0,5,75,738,0.577,875.9,0.1815,19,step_limit,0,1292000,22543.4
1293,1000,499.3,78.892,36,,945,0,6,58,753,0.6178,780.6,0.1864,15,step_limit,0,1293000,22555.7
1294,1000,449.2,45.264,34,,871,0,5,54,1322,0.5955,838.4,0.3467,16,step_limit,0,1294000,22566.8
1295,1000,479.35,94.1,37,,992,0,5,182,970,0.5775,843.9,0.2518,16,step_limit,0,1295000,22577.3
1296,1000,519.4,62.165,38,,917,0,6,43,975,0.6162,812.3,0.2508,18,step_limit,0,1296000,22589.7
1297,1000,499.3,114.685,36,,966,0,6,205,641,0.5325,890.0,0.1644,11,step_limit,0,1297000,22600.6
1298,1000,559.6,64.042,42,,977,0,6,54,946,0.5903,967.2,0.2421,15,step_limit,0,1298000,22611.7
1299,1000,479.35,52.196,37,,959,0,5,47,1143,0.6168,894.7,0.2962,39,step_limit,0,1299000,22623.9
1300,1000,449.35,94.155,37,,937,0,4,117,668,0.5677,919.8,0.1672,15,step_limit,0,1300000,22635.2
1301,1000,469.3,59.053,36,,995,0,5,94,1298,0.5387,788.6,0.3318,19,step_limit,0,1301000,22655.0
1302,1000,549.55,59.177,41,,970,0,6,42,1012,0.6288,855.7,0.257,15,step_limit,0,1302000,22665.8
1303,1000,509.35,65.062,37,,926,0,6,82,1115,0.5815,846.7,0.2908,13,step_limit,0,1303000,22676.8
1304,1000,489.25,76.89,35,,988,0,6,46,743,0.5765,782.5,0.1848,17,step_limit,0,1304000,22688.8
1305,1000,459.25,78.526,35,,995,0,5,85,765,0.5847,855.3,0.2038,11,step_limit,0,1305000,22699.8
1306,1000,399.1,93.082,32,,991,0,4,184,1030,0.5058,808.0,0.2622,39,step_limit,0,1306000,22710.8
1307,1000,399.1,66.716,32,,975,0,4,85,1068,0.5823,788.8,0.274,22,step_limit,0,1307000,22723.1
1308,1000,539.5,50.281,40,,960,0,6,61,1253,0.6205,905.8,0.3326,36,step_limit,0,1308000,22733.9
1309,1000,328.9,64.14,28,,903,0,3,136,1396,0.61,747.7,0.3571,113,step_limit,0,1309000,22744.5
1310,1000,469.3,81.69,36,,981,0,5,100,871,0.567,803.0,0.2223,17,step_limit,0,1310000,22756.2
1311,1000,479.35,67.003,37,,974,0,5,80,1055,0.5823,761.1,0.2644,22,step_limit,0,1311000,22766.9
1312,1000,459.25,85.249,35,,853,0,5,96,896,0.6138,761.0,0.2102,20,step_limit,0,1312000,22778.5
1313,1000,449.2,53.352,34,,966,0,5,44,1181,0.569,890.2,0.2925,13,step_limit,0,1313000,22790.9
1314,1000,399.1,65.52,32,,949,0,4,154,1396,0.529,842.5,0.369,24,step_limit,0,1314000,22802.1
1315,1000,589.6,58.298,42,,967,0,7,43,1005,0.6368,888.8,0.2589,26,step_limit,0,1315000,22812.9
1316,1000,469.3,73.499,36,,808,0,5,55,788,0.5577,868.8,0.2006,17,step_limit,0,1316000,22824.9
1317,1000,399.1,28.387,32,,984,0,4,44,1651,0.572,762.1,0.4245,33,step_limit,0,1317000,22835.8
1318,1000,489.4,77.186,38,,978,0,5,129,1085,0.5667,869.2,0.2733,18,step_limit,0,1318000,22846.6
1319,1000,499.45,56.536,39,,997,0,5,40,1047,0.6022,904.7,0.2683,19,step_limit,0,1319000,22858.8
1320,1000,399.1,89.035,32,,987,0,4,108,788,0.5192,756.2,0.198,39,step_limit,0,1320000,22869.8
1321,1000,439.15,35.695,33,,932,0,5,42,1506,0.5667,833.5,0.3924,41,step_limit,0,1321000,22880.6
1322,1000,439.15,71.123,33,,849,0,5,79,1014,0.5593,789.1,0.2503,23,step_limit,0,1322000,22890.4
1323,1000,479.35,83.441,37,,877,0,5,84,745,0.5775,796.9,0.1823,16,step_limit,0,1323000,22898.6
1324,1000,559.6,53.632,42,,951,0,6,48,1094,0.6385,886.0,0.2873,19,step_limit,0,1324000,22907.0
1325,1000,619.6,49.917,42,,811,0,8,45,1087,0.6035,879.1,0.2927,111,step_limit,0,1325000,22915.5
1326,1000,459.25,45.999,35,,966,0,5,48,1220,0.608,909.6,0.3224,89,step_limit,0,1326000,22925.2
1327,1000,509.35,48.447,37,,974,0,6,36,1219,0.632,798.1,0.3115,35,step_limit,0,1327000,22933.6
1328,1000,499.45,56.774,39,,996,0,5,111,1335,0.6018,912.3,0.3561,40,step_limit,0,1328000,22941.9
1329,1000,529.45,123.288,39,,992,0,6,263,720,0.5185,910.9,0.1905,18,step_limit,0,1329000,22950.4
1330,1000,539.5,73.861,40,,988,0,6,90,952,0.5655,810.5,0.248,15,step_limit,0,1330000,22960.2
1331,1000,439.3,89.802,36,,943,0,4,125,835,0.5443,876.6,0.2076,26,step_limit,0,1331000,22968.6
1332,1000,549.55,58.411,41,,988,0,6,39,947,0.6378,938.7,0.2419,11,step_limit,0,1332000,22977.1
1333,1000,439.15,77.526,33,,854,0,5,123,1066,0.566,871.1,0.2693,22,step_limit,0,1333000,22985.6
1334,1000,439.15,45.801,33,,814,0,5,66,1420,0.5625,850.7,0.3597,27,step_limit,0,1334000,22995.6
1335,1000,519.4,47.455,38,,991,0,6,66,1298,0.5883,855.3,0.3441,11,step_limit,0,1335000,23004.0
1336,1000,479.35,106.854,37,,980,0,5,153,569,0.5413,870.5,0.1453,16,step_limit,0,1336000,23012.3
1337,1000,549.4,74.915,38,,877,0,7,75,832,0.5952,899.3,0.2102,16,step_limit,0,1337000,23020.8
1338,1000,469.3,88.785,36,,977,0,5,153,1015,0.584,773.7,0.2589,21,step_limit,0,1338000,23030.5
1339,1000,509.35,60.251,37,,934,0,6,73,1129,0.5785,932.8,0.2789,18,step_limit,0,1339000,23038.8
1340,1000,559.6,56.124,42,,969,0,6,42,1063,0.636,905.1,0.2712,32,step_limit,0,1340000,23047.2
1341,1000,579.55,60.625,41,,874,0,7,62,1028,0.5885,901.5,0.2649,14,step_limit,0,1341000,23055.7
1342,1000,358.9,51.667,28,,958,0,4,72,1335,0.483,739.7,0.3394,25,step_limit,0,1342000,23065.4
1343,1000,429.1,51.251,32,,943,0,5,81,1334,0.5535,788.7,0.3479,57,step_limit,0,1343000,23073.8
1344,1000,449.2,93.197,34,,958,0,5,153,793,0.5225,766.4,0.2065,11,step_limit,0,1344000,23082.1
1345,1000,499.45,49.255,39,,928,0,5,35,1108,0.6312,911.3,0.2958,15,step_limit,0,1345000,23091.9
1346,1000,489.4,53.964,38,,986,0,5,96,1345,0.5797,889.2,0.3595,41,step_limit,0,1346000,23100.3
1347,1000,549.55,40.095,41,,1000,0,6,37,1350,0.6148,829.9,0.3534,20,step_limit,0,1347000,23108.6
1348,1000,419.2,88.094,34,,997,0,4,192,1129,0.5098,864.2,0.2876,41,step_limit,0,1348000,23117.0
1349,1000,429.1,64.475,32,,942,0,5,114,1276,0.5515,883.7,0.3161,16,step_limit,0,1349000,23127.0
1350,1000,509.35,57.364,37,,990,0,6,108,1353,0.6112,914.8,0.359,37,step_limit,0,1350000,23135.5
1351,1000,449.2,83.976,34,,922,0,5,132,988,0.5958,761.6,0.2519,15,step_limit,0,1351000,23151.0
1352,1000,529.3,39.131,36,,751,0,7,37,1299,0.6175,903.0,0.3392,35,step_limit,0,1352000,23160.9
1353,1000,469.3,90.988,36,,860,0,5,130,815,0.5645,887.8,0.207,8,step_limit,0,1353000,23169.2
1354,1000,489.4,64.404,38,,996,0,5,94,1084,0.549,912.1,0.2839,28,step_limit,0,1354000,23177.3
1355,1000,509.35,81.867,37,,998,0,6,105,878,0.5268,827.0,0.2233,33,step_limit,0,1355000,23185.5
1356,1000,509.5,46.516,40,,993,0,5,68,1340,0.573,910.6,0.3519,39,step_limit,0,1356000,23195.5
1357,1000,499.45,59.039,39,,999,0,5,42,1051,0.6178,869.0,0.2687,20,step_limit,0,1357000,23204.0
1358,1000,539.5,68.852,40,,834,0,6,112,1102,0.5985,899.6,0.2869,48,step_limit,0,1358000,23212.1
1359,1000,499.3,97.317,36,,856,0,6,161,831,0.5475,783.9,0.2155,25,step_limit,0,1359000,23220.3
1360,1000,459.25,41.986,35,,993,0,5,35,1288,0.6352,790.9,0.3398,32,step_limit,0,1360000,23230.3
1361,1000,539.5,66.294,40,,933,0,6,62,962,0.629,871.5,0.2479,18,step_limit,0,1361000,23238.5
1362,1000,529.45,51.668,39,,995,0,6,54,1122,0.611,921.3,0.3004,45,step_limit,0,1362000,23246.8
1363,1000,489.4,57.82,38,,895,0,5,65,1148,0.6102,896.5,0.2984,38,step_limit,0,1363000,23255.2
1364,1000,479.2,57.159,34,,879,0,6,135,1425,0.572,870.7,0.3745,17,step_limit,0,1364000,23265.4
1365,1000,399.1,62.653,32,,947,0,4,107,1222,0.528,763.7,0.3221,16,step_limit,0,1365000,23273.7
1366,1000,459.25,75.681,35,,991,0,5,71,802,0.564,824.5,0.2018,15,step_limit,0,1366000,23281.8
1367,1000,479.35,50.664,37,,931,0,5,55,1159,0.6165,819.4,0.3027,18,step_limit,0,1367000,23290.3
1368,1000,379.0,98.316,30,,676,0,4,188,941,0.528,784.6,0.2284,21,step_limit,0,1368000,23300.2
1369,1000,479.35,52.646,37,,974,0,5,79,1337,0.5897,867.6,0.3444,76,step_limit,0,1369000,23308.4
1370,1000,469.3,34.144,36,,902,0,5,42,1515,0.6212,830.4,0.3985,42,step_limit,0,1370000,23316.8
1371,1000,429.1,18.02,32,,977,0,5,30,1734,0.6048,808.1,0.4486,79,step_limit,0,1371000,23325.3
1372,1000,479.35,78.129,37,,967,0,5,104,921,0.5455,834.5,0.2412,15,step_limit,0,1372000,23335.0
1373,1000,449.2,55.283,34,,971,0,5,126,1503,0.584,814.9,0.3884,74,step_limit,0,1373000,23343.4
1374,1000,449.2,91.169,34,,899,0,5,128,799,0.5168,786.6,0.2033,20,step_limit,0,1374000,23351.7
1375,1000,529.45,40.78,39,,949,0,6,35,1285,0.614,880.4,0.343,26,step_limit,0,1375000,23361.2
1376,1000,539.5,74.618,40,,952,0,6,61,780,0.5555,869.8,0.1993,12,step_limit,0,1376000,23369.5
1377,1000,579.55,41.466,41,,765,0,7,43,1286,0.6458,914.3,0.3516,77,step_limit,0,1377000,23377.8
1378,1000,579.55,46.87,41,,852,0,7,41,1270,0.6262,884.8,0.3192,27,step_limit,0,1378000,23386.2
1379,1000,419.2,104.639,34,,757,0,4,253,1141,0.531,765.7,0.2845,18,step_limit,0,1379000,23396.0
1380,1000,399.1,100.057,32,,997,0,4,153,751,0.533,867.2,0.1889,25,step_limit,0,1380000,23404.3
1381,1000,479.35,70.272,37,,934,0,5,49,813,0.5503,854.0,0.2105,21,step_limit,0,1381000,23412.5
1382,1000,509.35,57.227,37,,997,0,6,39,999,0.5713,879.0,0.2609,17,step_limit,0,1382000,23420.8
1383,1000,489.25,49.617,35,,971,0,6,61,1268,0.6005,868.4,0.3322,22,step_limit,0,1383000,23430.6
1384,1000,559.45,81.046,39,,1000,0,7,131,976,0.5557,906.1,0.2532,22,step_limit,0,1384000,23438.9
1385,1000,459.25,71.818,35,,927,0,5,90,1039,0.5743,876.3,0.2541,34,step_limit,0,1385000,23447.3
1386,1000,529.45,58.824,39,,997,0,6,41,1032,0.6258,903.8,0.2714,27,step_limit,0,1386000,23455.6
1387,1000,479.35,63.48,37,,904,0,5,64,1031,0.6012,857.8,0.2654,14,step_limit,0,1387000,23465.2
1388,1000,529.45,45.233,39,,968,0,6,43,1185,0.6112,816.5,0.3201,65,step_limit,0,1388000,23473.5
1389,1000,529.45,57.231,39,,967,0,6,44,1034,0.5985,886.9,0.2705,14,step_limit,0,1389000,23481.8
1390,1000,529.45,58.062,39,,979,0,6,43,983,0.6252,880.5,0.2614,19,step_limit,0,1390000,23490.1
1391,1000,539.5,71.506,40,,1000,0,6,84,973,0.6268,915.7,0.2464,29,step_limit,0,1391000,23499.7
1392,1000,439.15,52.697,33,,861,0,5,65,1336,0.6095,804.8,0.338,23,step_limit,0,1392000,23508.1
1393,1000,529.45,55.677,39,,994,0,6,89,1238,0.5938,882.1,0.3124,20,step_limit,0,1393000,23516.5
1394,1000,499.45,52.488,39,,983,0,5,46,1113,0.611,857.8,0.2912,60,step_limit,0,1394000,23524.8
1395,1000,469.3,67.023,36,,960,0,5,67,956,0.578,856.7,0.2433,31,step_limit,0,1395000,23534.4
1396,1000,459.25,82.012,35,,995,0,5,112,963,0.5687,812.5,0.2381,16,step_limit,0,1396000,23542.6
1397,1000,509.35,63.71,37,,939,0,6,76,1037,0.5843,877.6,0.2755,15,step_limit,0,1397000,23551.0
1398,1000,479.35,80.429,37,,1000,0,5,121,983,0.5182,827.9,0.253,17,step_limit,0,1398000,23559.3
1399,1000,599.65,68.408,43,,940,0,7,61,841,0.583,891.3,0.2143,13,step_limit,0,1399000,23568.9
1400,1000,449.2,58.54,34,,902,0,5,106,1365,0.5613,843.2,0.3562,24,step_limit,0,1400000,23577.3
1401,1000,409.15,131.018,33,,961,0,4,295,820,0.5005,762.6,0.206,25,step_limit,0,1401000,23593.2
1402,1000,459.25,62.08,35,,909,0,5,70,1089,0.6108,913.9,0.2892,55,step_limit,0,1402000,23602.7
1403,1000,469.3,65.82,36,,981,0,5,83,1104,0.5627,817.3,0.2892,18,step_limit,0,1403000,23611.0
1404,1000,429.1,36.657,32,,980,0,5,73,1591,0.604,834.4,0.4044,81,step_limit,0,1404000,23619.4
1405,1000,459.25,63.354,35,,933,0,5,51,997,0.631,858.4,0.2547,22,step_limit,0,1405000,23627.8
1406,1000,559.6,50.067,42,,996,0,6,56,1191,0.6335,968.7,0.3134,57,step_limit,0,1406000,23637.7
1407,1000,429.1,96.205,32,,986,0,5,241,1158,0.5295,790.8,0.2958,139,step_limit,0,1407000,23646.1
1408,1000,469.3,67.061,36,,996,0,5,61,954,0.6002,854.7,0.2355,20,step_limit,0,1408000,23654.5
1409,1000,519.4,51.982,38,,980,0,6,82,1352,0.6095,891.9,0.3561,40,step_limit,0,1409000,23664.2
1410,1000,579.55,72.492,41,,963,0,7,55,785,0.6082,893.8,0.2011,13,step_limit,0,1410000,23672.4
1411,1000,399.1,56.191,32,,728,0,4,30,974,0.6342,821.4,0.2486,22,step_limit,0,1411000,23680.7
1412,1000,499.45,71.994,39,,975,0,5,61,813,0.607,890.6,0.2064,33,step_limit,0,1412000,23689.0
1413,1000,539.5,61.695,40,,991,0,6,42,930,0.6152,886.7,0.24,20,step_limit,0,1413000,23698.6
1414,1000,489.4,66.467,38,,946,0,5,77,978,0.6302,896.7,0.2501,25,step_limit,0,1414000,23707.0
1415,1000,348.85,97.585,27,,994,0,4,218,1103,0.449,709.1,0.2796,22,step_limit,0,1415000,23715.3
1416,1000,338.95,82.403,29,,845,0,3,120,934,0.5105,787.0,0.2353,23,step_limit,0,1416000,23723.6
1417,1000,539.5,65.398,40,,957,0,6,45,894,0.6262,876.8,0.233,34,step_limit,0,1417000,23733.1
1418,1000,409.15,67.761,33,,997,0,4,52,983,0.5863,787.9,0.247,12,step_limit,0,1418000,23741.4
1419,1000,519.4,64.403,38,,998,0,6,65,1047,0.598,915.0,0.2592,12,step_limit,0,1419000,23749.7
1420,1000,579.7,54.748,44,,985,0,6,38,947,0.639,940.2,0.2466,20,step_limit,0,1420000,23757.9
1421,1000,479.35,42.51,37,,976,0,5,45,1312,0.6288,907.3,0.328,37,step_limit,0,1421000,23767.6
1422,1000,509.35,80.406,37,,998,0,6,87,855,0.5655,887.8,0.2142,23,step_limit,0,1422000,23775.8
1423,1000,469.3,86.588,36,,781,0,5,157,1005,0.587,882.8,0.2656,18,step_limit,0,1423000,23784.0
1424,1000,539.5,51.512,40,,973,0,6,65,1237,0.6108,874.8,0.3279,20,step_limit,0,1424000,23792.4
1425,1000,439.3,75.94,36,,998,0,4,145,1224,0.5533,759.5,0.3094,15,step_limit,0,1425000,23802.1
1426,1000,549.55,79.221,41,,939,0,6,93,782,0.6095,914.3,0.1965,15,step_limit,0,1426000,23810.4
1427,1000,439.15,62.613,33,,993,0,5,77,1153,0.5547,865.8,0.2951,35,step_limit,0,1427000,23818.5
1428,1000,499.3,91.417,36,,919,0,6,214,1162,0.5687,857.5,0.3038,18,step_limit,0,1428000,23826.8
1429,1000,429.1,48.979,32,,966,0,5,45,1273,0.5982,836.1,0.3211,45,step_limit,0,1429000,23836.5
