episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1172,3,21,518,186.142,21,518,3,0.3559,595.1,0.2716,30,complete,0.14,16797.7
1173,6,53,455,563.543,53,455,7,0.4498,682.2,0.1445,9,complete,0.0877,16800.8
1174,4,51,839,572.098,51,839,9,0.5,703.7,0.1756,10,complete,0.1947,16806.2
1175,3,74,1000,710.816,59,,11,0.375,718.4,0.1633,48,step_limit,0.1737,16812.6
1176,4,66,1000,333.15,48,,7,0.661,1033.7,0.2759,34,step_limit,0.2716,16819.2
1177,4,66,1000,680.22,62,,11,0.409,679.0,0.2399,23,step_limit,0.1512,16825.8
1178,5,39,1000,226.92,38,,6,0.7118,1076.4,0.2671,15,step_limit,0.2208,16832.5
1179,4,21,544,136.168,21,544,3,0.6434,1058.4,0.3229,44,complete,0.2059,16836.0
1180,4,33,637,286.169,33,637,4,0.4859,756.6,0.2114,12,complete,0.1856,16840.0
1181,3,41,1000,236.109,34,,5,0.4943,786.9,0.331,26,step_limit,0.2361,16846.4
1182,6,48,890,369.456,48,890,7,0.6082,892.4,0.2307,5,complete,0.1436,16852.6
1183,5,22,334,172.264,22,334,2,0.5641,823.1,0.1189,5,complete,0.1282,16854.7
1184,6,24,244,207.766,24,244,1,0.5014,665.3,0.0385,5,complete,0.1184,16856.3
1185,4,79,1000,712.31,67,,11,0.5258,907.2,0.2397,19,step_limit,0.1766,16862.8
1186,3,43,1000,402.837,40,,6,0.4033,728.5,0.1389,16,step_limit,0.2395,16869.0
1187,5,80,769,916.525,80,769,12,0.4991,774.6,0.1503,7,complete,0.1648,16874.2
1188,4,67,1000,729.238,65,,11,0.4055,655.0,0.2143,20,step_limit,0.1292,16880.7
1189,5,67,1000,672.146,64,,11,0.63,944.3,0.1801,8,step_limit,0.1847,16887.4
1190,4,28,852,167.469,28,852,3,0.5009,823.3,0.1696,14,complete,0.2372,16892.8
1191,4,67,1000,740.709,65,,11,0.5312,890.6,0.1814,13,step_limit,0.2207,16899.3
1192,4,44,700,480.869,44,700,7,0.4879,804.8,0.1235,9,complete,0.1852,16903.9
1193,5,53,446,638.47,53,446,8,0.3619,634.2,0.1294,7,complete,0.0987,16906.8
1194,5,27,416,242.981,27,416,3,0.3639,622.7,0.084,3,complete,0.1321,16909.5
1195,6,57,454,716.045,57,454,10,0.4104,632.0,0.128,8,complete,0.0802,16912.6
1196,4,74,1000,849.338,72,,13,0.442,655.1,0.2185,26,step_limit,0.1654,16919.3
1197,6,25,264,207.239,25,264,2,0.5082,802.7,0.145,2,complete,0.0694,16921.1
1198,6,35,494,273.215,35,494,3,0.4791,860.6,0.0854,1,complete,0.1198,16924.4
1199,6,29,562,131.787,29,562,3,0.7239,1101.6,0.3092,6,complete,0.1842,16928.3
1200,3,40,610,470.572,40,610,6,0.3333,646.7,0.1522,22,complete,0.1187,16932.1
1201,3,43,1000,398.991,41,,7,0.4427,673.0,0.2596,46,step_limit,0.2308,16974.0
1202,4,25,293,299.662,25,293,4,0.4428,524.9,0.101,9,complete,0.0814,16975.9
1203,3,48,984,542.361,48,984,9,0.4255,683.2,0.1961,56,complete,0.2063,16982.1
1204,4,59,1000,502.985,53,,8,0.5915,834.0,0.1871,17,step_limit,0.25,16988.5
1205,6,53,393,602.506,53,393,7,0.5136,740.6,0.1099,5,complete,0.0995,16991.2
1206,3,45,1000,408.962,41,,7,0.465,728.3,0.3075,113,step_limit,0.1767,16997.5
1207,3,72,1000,622.609,55,,10,0.4447,769.3,0.1767,21,step_limit,0.2232,17003.9
1208,3,68,1000,590.711,55,,9,0.4477,757.6,0.2525,54,step_limit,0.2212,17010.2
1209,5,37,364,410.054,37,364,5,0.5824,830.2,0.0925,10,complete,0.1322,17012.6
1210,4,40,785,378.002,40,785,6,0.5347,884.1,0.2161,18,complete,0.1768,17017.7
1211,5,40,708,352.444,40,708,6,0.4175,680.5,0.2868,29,complete,0.1179,17022.5
1212,6,47,499,471.589,47,499,6,0.5598,915.5,0.111,5,complete,0.1382,17025.8
1213,6,44,558,388.617,44,558,5,0.6431,900.5,0.1521,6,complete,0.1261,17029.7
1214,4,54,952,586.344,54,952,9,0.5446,869.1,0.1954,34,complete,0.1729,17035.8
1215,3,71,1000,631.753,58,,10,0.4247,702.2,0.2801,40,step_limit,0.1797,17042.2
1216,6,68,865,727.483,68,865,12,0.6335,1050.5,0.1884,9,complete,0.1772,17048.1
1217,3,48,1000,467.772,46,,7,0.4523,770.7,0.1984,38,step_limit,0.2233,17054.4
1218,5,37,398,385.991,37,398,5,0.4302,788.7,0.1899,9,complete,0.0982,17057.0
1219,4,80,1000,787.99,67,,13,0.4743,712.1,0.1509,14,step_limit,0.178,17063.5
1220,4,63,1000,541.846,53,,9,0.3755,647.1,0.1642,13,step_limit,0.1881,17069.9
1221,3,21,504,212.124,21,504,3,0.4398,770.0,0.1452,29,complete,0.1597,17073.1
1222,3,59,986,724.075,59,986,10,0.3709,639.0,0.1284,22,complete,0.1394,17079.3
1223,4,25,488,197.153,25,488,3,0.5502,884.7,0.2958,31,complete,0.1979,17082.4
1224,4,53,1000,494.788,49,,8,0.3927,745.7,0.1605,13,step_limit,0.1869,17088.8
1225,3,66,1000,539.059,50,,9,0.4213,696.8,0.2117,28,step_limit,0.16,17095.2
1226,5,39,572,398.956,39,572,6,0.378,630.5,0.1939,6,complete,0.0932,17099.0
1227,6,70,599,823.396,70,599,11,0.5028,783.4,0.1426,7,complete,0.1,17103.1
1228,3,52,1000,448.514,44,,8,0.4403,736.9,0.2872,96,step_limit,0.1979,17109.4
1229,3,43,1000,439.881,42,,7,0.438,694.9,0.1676,28,step_limit,0.2233,17115.7
1230,3,79,1000,703.668,61,,11,0.4837,690.1,0.1887,44,step_limit,0.2514,17122.0
1231,4,30,400,324.51,30,400,4,0.4206,619.0,0.0679,2,complete,0.1368,17124.6
1232,4,67,916,784.133,67,916,11,0.3739,615.5,0.1762,10,complete,0.125,17130.6
1233,5,36,541,356.755,36,541,5,0.5213,852.2,0.1237,8,complete,0.1582,17134.1
1234,4,71,955,881.703,71,955,13,0.5005,796.1,0.1495,26,complete,0.18,17140.2
1235,5,57,775,595.721,57,775,9,0.5548,913.1,0.1971,19,complete,0.1623,17145.4
1236,6,53,618,547.254,53,618,8,0.6259,873.8,0.1855,7,complete,0.1348,17149.7
1237,5,71,1000,362.902,52,,10,0.6752,912.9,0.3684,90,step_limit,0.2542,17156.6
1238,6,65,848,723.932,65,848,12,0.6498,1003.5,0.1214,6,complete,0.2083,17162.5
1239,4,60,1000,475.052,54,,8,0.6292,945.2,0.3017,116,step_limit,0.2566,17169.0
1240,4,53,1000,427.651,48,,8,0.5897,948.1,0.2121,16,step_limit,0.2269,17175.6
1241,3,80,1000,748.288,64,,11,0.495,795.6,0.1857,31,step_limit,0.2047,17181.9
1242,5,25,357,274.339,25,357,4,0.488,820.7,0.0625,3,complete,0.1409,17184.2
1243,4,63,1000,529.082,55,,9,0.5903,921.2,0.2097,17,step_limit,0.2353,17190.8
1244,6,36,623,281.001,36,623,5,0.5987,916.2,0.1678,5,complete,0.1782,17195.0
1245,6,42,625,345.738,42,625,6,0.62,976.2,0.1648,5,complete,0.135,17199.3
1246,4,34,691,301.844,34,691,5,0.3111,516.3,0.2373,43,complete,0.0868,17203.7
1247,5,41,511,438.356,41,511,6,0.4736,942.2,0.1362,10,complete,0.1246,17207.1
1248,5,56,593,642.816,56,593,9,0.4776,747.1,0.0973,19,complete,0.1213,17211.0
1249,4,52,1000,513.491,49,,9,0.3668,637.9,0.136,10,step_limit,0.2,17217.4
1250,3,29,841,265.658,29,841,5,0.4843,783.2,0.1929,35,complete,0.1975,17222.6
1251,4,71,1000,753.08,66,,12,0.5535,899.6,0.1667,17,step_limit,0.2258,17265.9
1252,5,79,1000,786.177,72,,13,0.6206,898.0,0.1966,10,step_limit,0.194,17272.7
1253,6,71,729,826.589,71,729,13,0.6251,957.3,0.1728,10,complete,0.1316,17277.7
1254,6,47,886,344.368,47,886,6,0.5314,797.6,0.1309,5,complete,0.1495,17283.7
1255,5,70,956,820.061,70,956,13,0.5335,815.3,0.1407,11,complete,0.1591,17290.0
1256,3,67,1000,588.021,54,,9,0.4247,722.4,0.1884,42,step_limit,0.2185,17296.4
1257,4,41,1000,275.78,38,,5,0.5965,908.3,0.1688,18,step_limit,0.2273,17302.8
1258,5,41,661,331.769,41,661,5,0.5259,800.3,0.2294,21,complete,0.1385,17307.2
1259,4,67,1000,727.417,63,,12,0.5923,837.8,0.2203,16,step_limit,0.2242,17313.7
1260,3,20,642,179.796,20,642,3,0.4226,790.0,0.1144,19,complete,0.1939,17317.7
1261,4,45,758,487.162,45,758,7,0.4954,830.2,0.1778,12,complete,0.1742,17322.5
1262,3,61,1000,612.719,55,,9,0.4973,782.2,0.2213,32,step_limit,0.1875,17328.9
1263,6,34,504,257.468,34,504,4,0.457,760.3,0.1859,4,complete,0.086,17332.4
1264,6,31,270,302.582,31,270,3,0.3852,577.4,0.0589,1,complete,0.078,17334.2
1265,4,56,1000,524.711,53,,9,0.545,794.8,0.2008,20,step_limit,0.2043,17340.6
1266,4,23,321,275.36,23,321,4,0.3551,528.2,0.0822,7,complete,0.0778,17342.7
1267,3,63,1000,565.551,53,,9,0.4303,684.7,0.2267,44,step_limit,0.2145,17349.0
1268,3,39,780,437.98,39,780,7,0.4803,739.9,0.3143,49,complete,0.1526,17353.9
1269,5,70,808,856.001,70,808,13,0.5168,801.1,0.1413,8,complete,0.1419,17359.3
1270,5,39,437,411.514,39,437,5,0.5487,867.1,0.1032,11,complete,0.0983,17362.1
1271,3,74,1000,743.195,63,,11,0.319,682.3,0.2188,31,step_limit,0.157,17368.5
1272,5,20,418,118.456,20,418,2,0.5746,982.8,0.147,10,complete,0.1156,17371.2
1273,3,27,1000,100.309,23,,3,0.5357,716.2,0.2581,34,step_limit,0.2996,17377.5
1274,3,34,895,300.365,34,895,5,0.5508,760.8,0.2835,46,complete,0.25,17383.1
1275,3,29,844,212.833,29,844,4,0.5103,781.3,0.2941,79,complete,0.2542,17388.4
1276,6,62,862,615.055,62,862,10,0.6003,963.3,0.1517,3,complete,0.1771,17394.3
1277,3,77,1000,575.45,55,,10,0.399,572.5,0.3478,48,step_limit,0.1776,17400.7
1278,3,59,1000,442.298,45,,8,0.4953,751.0,0.2675,55,step_limit,0.2949,17407.0
1279,6,39,519,337.536,39,519,5,0.6487,1036.4,0.2307,9,complete,0.1364,17410.6
1280,4,31,566,303.035,31,566,5,0.5994,754.1,0.2598,18,complete,0.1484,17414.3
1281,3,36,1000,264.165,35,,5,0.5163,797.6,0.2863,65,step_limit,0.2847,17420.6
1282,4,39,678,379.209,39,678,6,0.4377,761.7,0.2131,39,complete,0.1433,17424.9
1283,3,43,1000,341.955,37,,7,0.418,723.3,0.2868,124,step_limit,0.1895,17431.2
1284,5,25,822,81.808,25,822,4,0.6591,1002.4,0.2533,24,complete,0.2314,17436.7
1285,6,74,872,778.251,74,872,12,0.413,683.1,0.2343,7,complete,0.1333,17442.7
1286,3,76,1000,612.875,55,,10,0.445,669.5,0.212,66,step_limit,0.2308,17449.0
1287,6,59,613,576.326,59,613,8,0.5905,879.3,0.1841,6,complete,0.1634,17453.3
1288,5,77,859,844.016,77,859,11,0.4191,676.8,0.1529,6,complete,0.1313,17459.0
1289,3,24,381,257.192,24,381,3,0.3631,613.3,0.1121,9,complete,0.0909,17461.4
1290,5,52,785,525.31,52,785,8,0.5829,876.6,0.1349,4,complete,0.1898,17466.6
1291,3,42,1000,425.97,41,,7,0.392,756.1,0.2223,64,step_limit,0.2067,17472.8
1292,3,77,1000,578.042,55,,9,0.4437,753.3,0.1726,31,step_limit,0.2054,17479.1
1293,5,76,1000,741.709,70,,11,0.583,860.3,0.1282,10,step_limit,0.2147,17485.8
1294,6,31,345,262.022,31,345,3,0.5488,820.2,0.2658,6,complete,0.1088,17488.2
1295,5,61,1000,234.552,46,,7,0.5872,839.5,0.2445,9,step_limit,0.2381,17495.0
1296,4,50,984,558.741,50,984,9,0.4263,738.7,0.1388,13,complete,0.1689,17501.3
1297,5,76,1000,614.423,66,,10,0.5538,818.3,0.1934,13,step_limit,0.1818,17507.9
1298,5,36,519,342.852,36,519,5,0.5056,769.2,0.1617,9,complete,0.1079,17511.3
1299,5,66,1000,643.275,63,,11,0.4684,784.4,0.2218,17,step_limit,0.155,17518.0
1300,3,21,490,184.323,21,490,3,0.4993,715.2,0.23,62,complete,0.1667,17521.1
1301,3,47,1000,493.871,42,,8,0.4597,759.8,0.1039,14,step_limit,0.2099,17562.0
1302,3,58,1000,552.248,50,,9,0.4027,779.6,0.2242,52,step_limit,0.1987,17568.2
1303,5,61,819,658.448,61,819,10,0.6672,978.8,0.1777,10,complete,0.1908,17573.7
1304,3,67,1000,691.874,59,,10,0.424,660.9,0.1655,25,step_limit,0.1494,17580.0
1305,6,61,502,675.545,61,502,8,0.5169,778.8,0.1272,3,complete,0.1105,17583.4
1306,3,79,1000,784.805,66,,11,0.351,586.7,0.134,25,step_limit,0.1532,17589.7
1307,5,73,974,869.921,73,974,14,0.484,735.3,0.1634,5,complete,0.1578,17596.2
1308,5,60,818,645.927,60,818,10,0.6254,1010.6,0.1342,7,complete,0.2136,17601.6
1309,6,77,746,829.178,77,746,12,0.5004,762.8,0.2201,9,complete,0.1309,17606.8
1310,5,72,822,854.448,72,822,12,0.5185,876.3,0.1141,9,complete,0.1587,17612.2
1311,3,60,1000,694.08,57,,10,0.4537,741.5,0.1362,20,step_limit,0.2164,17618.5
1312,5,59,864,629.779,59,864,11,0.5984,972.8,0.2603,12,complete,0.1664,17624.3
1313,3,72,1000,496.638,51,,9,0.4457,730.0,0.339,103,step_limit,0.1952,17630.7
1314,4,67,1000,403.905,50,,8,0.59,824.0,0.2794,43,step_limit,0.2478,17637.4
1315,6,58,511,661.594,58,511,9,0.5026,850.3,0.199,8,complete,0.0981,17640.9
1316,3,66,1000,517.772,48,,9,0.4323,744.0,0.1854,21,step_limit,0.2642,17647.2
1317,5,67,806,761.364,67,806,11,0.5129,892.2,0.1553,11,complete,0.1675,17652.6
1318,4,28,836,146.043,28,836,3,0.59,971.6,0.2515,16,complete,0.2336,17658.0
1319,4,34,918,257.58,34,918,6,0.5063,875.7,0.3057,21,complete,0.2262,17664.0
1320,4,57,1000,468.886,51,,8,0.5445,875.2,0.2763,31,step_limit,0.1625,17670.5
1321,6,59,495,689.14,59,495,9,0.4552,641.0,0.129,4,complete,0.0775,17673.9
1322,4,39,596,384.492,39,596,5,0.5352,862.4,0.1565,8,complete,0.1541,17677.8
1323,6,48,491,536.502,48,491,8,0.5954,878.8,0.1529,9,complete,0.1096,17681.1
1324,5,52,484,670.307,52,484,9,0.4442,686.1,0.0517,8,complete,0.0709,17684.2
1325,5,40,520,459.334,40,520,7,0.4227,648.7,0.1005,4,complete,0.093,17687.6
1326,3,40,1000,297.947,36,,6,0.538,797.0,0.3034,52,step_limit,0.2344,17694.0
1327,3,23,724,166.407,23,724,3,0.4761,749.2,0.2729,53,complete,0.2051,17698.6
1328,6,25,320,230.219,25,320,3,0.4417,808.5,0.1428,4,complete,0.131,17700.8
1329,3,51,998,587.787,51,998,9,0.4355,785.1,0.1688,46,complete,0.2569,17707.2
1330,6,42,877,237.569,42,877,6,0.6545,1073.8,0.158,17,complete,0.1873,17713.1
1331,6,48,566,416.662,48,566,6,0.6337,985.1,0.233,9,complete,0.1422,17717.1
1332,5,21,345,185.641,21,345,3,0.5333,861.8,0.2552,17,complete,0.1488,17719.4
1333,6,42,349,484.093,42,349,6,0.6079,892.9,0.103,3,complete,0.0805,17721.7
1334,6,30,475,243.766,30,475,4,0.5979,900.9,0.1679,7,complete,0.1287,17724.9
1335,5,52,723,542.257,52,723,9,0.4813,667.5,0.1824,14,complete,0.1327,17729.7
1336,4,31,679,310.981,31,679,5,0.4878,737.6,0.1126,9,complete,0.1397,17733.9
1337,5,70,744,841.712,70,744,12,0.4328,734.4,0.1394,5,complete,0.1339,17738.9
1338,3,80,1000,807.386,66,,12,0.4077,731.6,0.1718,22,step_limit,0.1641,17745.2
1339,5,74,1000,852.506,73,,14,0.4942,732.7,0.1872,33,step_limit,0.1281,17751.9
1340,5,77,1000,710.549,70,,12,0.6194,871.8,0.2198,14,step_limit,0.2,17758.7
1341,5,30,406,283.876,30,406,4,0.3123,575.9,0.1631,9,complete,0.08,17761.4
1342,6,59,812,583.204,59,812,10,0.6314,1018.5,0.1858,3,complete,0.1957,17767.0
1343,5,28,446,263.525,28,446,4,0.5233,842.9,0.1407,8,complete,0.1448,17770.0
1344,4,48,792,520.243,48,792,8,0.465,831.5,0.1716,21,complete,0.1489,17775.1
1345,3,61,1000,686.781,58,,10,0.4553,750.9,0.2168,43,step_limit,0.225,17781.4
1346,4,54,771,612.591,54,771,9,0.5097,708.7,0.1967,7,complete,0.1505,17786.3
1347,4,68,1000,652.864,60,,11,0.5615,856.4,0.203,17,step_limit,0.214,17792.7
1348,4,25,358,293.969,25,358,4,0.4909,720.7,0.0877,7,complete,0.1389,17795.0
1349,6,33,377,258.996,33,377,3,0.5928,836.3,0.2407,8,complete,0.1069,17797.6
1350,4,70,955,858.999,70,955,13,0.456,713.4,0.2091,27,complete,0.1484,17803.7
1351,4,42,620,441.434,42,620,6,0.4714,729.3,0.1976,30,complete,0.1404,17841.9
1352,3,30,904,271.546,30,904,5,0.4897,786.6,0.2431,36,complete,0.1917,17847.5
1353,3,55,1000,420.597,46,,7,0.445,718.4,0.2733,32,step_limit,0.2143,17853.8
1354,4,25,606,154.636,25,606,3,0.5899,952.5,0.2386,23,complete,0.2042,17857.7
1355,4,54,766,620.738,54,766,9,0.3913,571.9,0.1749,11,complete,0.1136,17862.6
1356,6,76,786,832.706,76,786,12,0.687,1047.2,0.1757,6,complete,0.161,17868.0
1357,4,61,1000,420.646,50,,8,0.6305,911.5,0.2354,75,step_limit,0.2412,17874.4
1358,5,36,448,416.661,36,448,6,0.4853,870.1,0.1264,5,complete,0.1353,17877.4
1359,3,38,1000,276.95,33,,6,0.561,756.9,0.2381,39,step_limit,0.2743,17883.6
1360,4,22,541,173.569,22,541,3,0.427,800.1,0.126,8,complete,0.1364,17887.1
1361,3,53,1000,554.131,48,,9,0.4667,744.0,0.1575,22,step_limit,0.2222,17893.3
1362,3,69,1000,517.244,53,,8,0.3783,640.9,0.2747,70,step_limit,0.1562,17899.7
1363,6,80,821,938.821,80,821,14,0.6303,935.5,0.1741,6,complete,0.1457,17905.3
1364,4,73,1000,628.909,59,,11,0.462,797.1,0.141,20,step_limit,0.2134,17911.8
1365,6,36,577,337.457,36,577,5,0.5809,966.9,0.0712,1,complete,0.1812,17915.6
1366,4,76,1000,788.122,68,,13,0.5195,873.7,0.2097,17,step_limit,0.2106,17922.2
1367,5,75,741,922.737,75,741,13,0.4702,694.2,0.1275,8,complete,0.1115,17927.1
1368,6,47,518,460.33,47,518,7,0.4994,825.7,0.2054,4,complete,0.1256,17930.7
1369,5,68,806,738.833,68,806,11,0.5995,904.8,0.2159,8,complete,0.1578,17936.1
1370,5,48,648,495.034,48,648,7,0.5611,978.1,0.122,4,complete,0.1816,17940.3
1371,6,24,251,170.806,24,251,1,0.5584,796.7,0.099,1,complete,0.0857,17942.0
1372,6,55,613,539.024,55,613,8,0.5919,916.5,0.1889,10,complete,0.1193,17946.2
1373,4,23,383,257.317,23,383,4,0.5307,730.5,0.1682,12,complete,0.128,17948.6
1374,3,27,1000,220.833,26,,5,0.524,742.2,0.2404,51,step_limit,0.257,17954.9
1375,4,63,1000,539.885,53,,10,0.5295,908.1,0.2009,13,step_limit,0.2179,17961.3
1376,6,56,656,597.686,56,656,10,0.5737,900.1,0.1758,4,complete,0.1395,17965.8
1377,4,60,940,601.183,60,940,9,0.5798,979.9,0.2497,24,complete,0.2284,17971.9
1378,3,73,1000,695.881,61,,10,0.3707,725.8,0.1899,21,step_limit,0.1896,17978.2
1379,4,49,751,570.473,49,751,9,0.494,791.5,0.2321,27,complete,0.1414,17983.1
1380,4,67,971,784.453,67,971,12,0.371,677.6,0.1916,18,complete,0.1271,17989.3
1381,4,63,901,705.078,63,901,10,0.4018,847.6,0.1815,27,complete,0.153,17995.2
1382,4,74,1000,596.024,60,,10,0.553,829.2,0.1572,13,step_limit,0.2458,18001.7
1383,4,48,1000,418.677,46,,8,0.5463,801.9,0.2468,50,step_limit,0.2128,18008.1
1384,6,26,362,209.663,26,362,3,0.6496,844.3,0.1245,6,complete,0.1277,18010.5
1385,4,38,695,416.548,38,695,7,0.3986,739.9,0.1228,12,complete,0.1318,18014.9
1386,3,20,533,157.411,20,533,2,0.3765,599.0,0.1649,19,complete,0.1418,18018.2
1387,5,36,704,294.425,36,704,6,0.5372,908.2,0.2075,13,complete,0.1627,18022.8
1388,3,50,1000,453.202,44,,8,0.5123,743.1,0.2602,25,step_limit,0.2067,18029.1
1389,4,77,936,967.606,77,936,14,0.4436,735.9,0.1324,8,complete,0.1551,18035.2
1390,6,20,192,155.476,20,192,1,0.4514,602.7,0.1303,9,complete,0.0806,18036.5
1391,6,64,627,645.271,64,627,8,0.4862,775.5,0.108,3,complete,0.1074,18040.8
1392,4,63,1000,675.799,60,,11,0.5092,749.7,0.1877,16,step_limit,0.1897,18047.2
1393,6,76,822,831.503,76,822,12,0.6142,1007.1,0.1641,8,complete,0.1531,18052.9
1394,5,23,432,141.645,23,432,2,0.6463,964.7,0.2637,11,complete,0.1814,18055.8
1395,4,25,654,172.137,25,654,3,0.4709,806.2,0.2022,12,complete,0.1542,18059.9
1396,4,59,1000,478.649,51,,9,0.5833,823.1,0.2167,17,step_limit,0.1955,18066.4
1397,6,49,594,452.756,49,594,7,0.5598,783.5,0.2043,4,complete,0.1004,18070.5
1398,5,66,746,771.742,66,746,11,0.5306,753.4,0.1682,7,complete,0.1162,18075.5
1399,3,69,1000,545.335,52,,9,0.4643,788.4,0.2308,31,step_limit,0.2381,18081.8
1400,3,50,1000,397.836,42,,8,0.402,711.3,0.3279,109,step_limit,0.2051,18088.1
1401,6,71,665,835.639,71,665,11,0.392,722.4,0.0584,3,complete,0.1083,18127.7
1402,4,44,794,442.507,44,794,7,0.5274,834.5,0.2766,15,complete,0.1758,18132.8
1403,4,67,1000,504.038,54,,9,0.519,783.6,0.1793,16,step_limit,0.2269,18139.3
1404,5,45,605,429.754,45,605,6,0.4526,749.9,0.1582,7,complete,0.1067,18143.3
1405,4,39,769,359.598,39,769,6,0.6404,1043.4,0.2391,12,complete,0.2143,18148.2
1406,4,67,1000,743.556,65,,11,0.4685,786.7,0.1505,30,step_limit,0.1528,18154.7
1407,6,73,1000,531.128,65,,11,0.666,954.5,0.2501,14,step_limit,0.2066,18161.8
1408,6,61,628,689.969,61,628,10,0.5995,920.0,0.1332,3,complete,0.1364,18166.1
1409,6,73,846,787.471,73,846,12,0.5965,822.6,0.1651,5,complete,0.1303,18172.0
1410,5,74,1000,805.668,73,,13,0.6082,939.7,0.1792,10,step_limit,0.191,18178.8
1411,4,29,543,260.887,29,543,4,0.5677,903.7,0.2268,36,complete,0.1652,18182.4
1412,6,25,290,209.784,25,290,2,0.4322,812.0,0.0955,2,complete,0.1023,18184.4
1413,3,67,1000,527.757,51,,9,0.4753,755.1,0.2644,41,step_limit,0.2296,18190.8
1414,4,55,1000,424.845,48,,8,0.639,907.8,0.2563,30,step_limit,0.2552,18197.3
1415,3,54,1000,486.168,45,,8,0.4803,724.9,0.1723,19,step_limit,0.2133,18203.7
1416,6,23,219,144.189,23,219,0,0.5921,792.5,0.1481,2,complete,0.0729,18205.2
1417,6,70,935,707.375,70,935,12,0.4531,682.0,0.2712,4,complete,0.0938,18211.7
1418,5,37,1000,-21.985,31,,3,0.6574,1059.8,0.2589,16,step_limit,0.2747,18218.5
1419,3,42,1000,461.693,41,,8,0.4903,761.2,0.1973,27,step_limit,0.2092,18224.8
1420,6,49,478,569.223,49,478,8,0.5352,732.8,0.0863,2,complete,0.1027,18228.0
1421,5,31,424,348.352,31,424,5,0.4354,724.9,0.0888,4,complete,0.1085,18230.8
1422,4,45,807,431.618,45,807,6,0.6081,826.2,0.182,11,complete,0.1902,18236.0
1423,6,34,354,393.209,34,354,5,0.4077,713.8,0.0568,5,complete,0.0818,18238.3
1424,4,23,400,214.335,23,400,3,0.6131,810.7,0.1842,6,complete,0.1437,18240.9
1425,4,56,1000,314.135,45,,7,0.5793,851.8,0.2651,16,step_limit,0.2797,18247.4
1426,6,80,774,931.568,80,774,14,0.5588,901.1,0.1868,11,complete,0.1525,18252.8
1427,6,76,671,934.859,76,671,13,0.4771,690.2,0.1191,4,complete,0.0848,18257.3
1428,6,31,499,193.265,31,499,3,0.6513,1018.3,0.1907,9,complete,0.161,18260.8
1429,3,48,1000,438.853,46,,7,0.4843,776.2,0.2942,48,step_limit,0.2189,18267.1
1430,3,37,965,362.313,37,965,6,0.4615,704.9,0.2023,30,complete,0.2234,18273.1
1431,5,26,864,53.106,26,864,3,0.7035,1120.2,0.2967,15,complete,0.2082,18279.0
1432,6,72,897,716.985,72,897,12,0.6243,969.3,0.2225,4,complete,0.1705,18285.2
1433,3,67,1000,492.826,50,,8,0.466,683.0,0.265,32,step_limit,0.2013,18291.5
1434,5,69,921,800.922,69,921,12,0.397,596.1,0.146,12,complete,0.0889,18297.7
1435,6,40,362,435.96,40,362,6,0.5608,739.9,0.1764,4,complete,0.1158,18300.1
1436,3,52,1000,469.39,45,,8,0.4297,689.7,0.2818,86,step_limit,0.1821,18306.4
1437,3,25,640,209.788,25,640,3,0.4401,745.9,0.2421,29,complete,0.1412,18310.4
1438,6,45,389,548.489,45,389,7,0.4019,599.1,0.0346,2,complete,0.053,18313.0
1439,6,68,705,756.237,68,705,11,0.5631,838.7,0.1566,22,complete,0.1287,18317.8
1440,4,31,459,307.009,31,459,4,0.5452,838.3,0.1253,10,complete,0.15,18320.7
1441,3,60,1000,520.498,50,,8,0.5227,719.4,0.1869,22,step_limit,0.2181,18327.0
1442,5,23,387,148.617,23,387,2,0.5643,813.0,0.2586,8,complete,0.1378,18329.6
1443,3,58,1000,494.859,48,,8,0.4667,773.5,0.1945,30,step_limit,0.1797,18335.9
1444,4,65,1000,527.114,55,,9,0.5218,827.5,0.2452,19,step_limit,0.2119,18342.4
1445,3,45,910,463.873,45,910,7,0.3216,518.9,0.295,92,complete,0.1219,18348.1
1446,3,50,1000,443.42,43,,8,0.4083,733.5,0.2649,44,step_limit,0.2112,18354.3
1447,6,30,280,304.194,30,280,3,0.4405,806.5,0.0412,0,complete,0.0593,18356.2
1448,3,28,822,277.225,28,822,5,0.4927,792.8,0.2126,41,complete,0.1948,18361.3
1449,6,33,636,200.056,33,636,4,0.6525,1088.3,0.2029,14,complete,0.151,18365.7
1450,3,34,587,364.339,34,587,5,0.4815,720.5,0.2486,30,complete,0.1925,18369.4
1451,3,36,996,352.756,36,996,6,0.4622,801.2,0.1775,19,complete,0.2344,18413.3
1452,5,58,880,560.759,58,880,9,0.5491,894.0,0.2065,14,complete,0.193,18419.2
1453,4,55,1000,485.185,50,,8,0.3167,572.7,0.1728,16,step_limit,0.137,18425.7
1454,3,74,1000,657.946,57,,11,0.3647,631.7,0.2159,26,step_limit,0.1849,18432.0
1455,3,42,863,473.481,42,863,7,0.3187,662.3,0.1513,34,complete,0.1724,18437.4
1456,4,36,784,335.931,36,784,6,0.5061,1032.3,0.1807,15,complete,0.1529,18442.4
1457,5,39,493,414.445,39,493,6,0.527,823.2,0.134,10,complete,0.1692,18445.7
1458,6,46,390,568.647,46,390,8,0.4714,805.7,0.0703,2,complete,0.1111,18448.3
