episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
884,6,56,503,725.545,56,503,10,0.5149,862.2,0.2099,8,complete,0.1066,37100.9
885,3,44,786,529.3,44,786,7,0.4313,713.7,0.2271,24,complete,0.1815,37146.3
886,6,76,795,960.218,76,795,13,0.5669,741.7,0.3142,11,complete,0.1059,37193.2
887,4,67,1000,816.1,66,,11,0.5905,934.3,0.2763,15,step_limit,0.1824,37251.2
888,3,71,1000,581.931,51,,9,0.501,687.1,0.3516,84,step_limit,0.1909,37309.4
889,3,32,666,400.589,32,666,6,0.4484,769.1,0.2887,45,complete,0.25,37347.9
890,5,62,703,789.076,62,703,11,0.4253,800.3,0.1725,6,complete,0.1204,37390.6
891,3,78,1000,886.262,66,,13,0.4157,667.5,0.243,67,step_limit,0.1721,37450.2
892,4,39,445,449.974,39,445,5,0.4219,670.5,0.1267,10,complete,0.0938,37477.8
893,4,65,1000,625.808,55,,10,0.4915,798.0,0.3529,29,step_limit,0.1767,37531.8
894,6,47,405,522.496,47,405,6,0.5243,710.6,0.1916,7,complete,0.1056,37552.7
895,6,64,558,766.929,64,558,10,0.5753,792.2,0.2137,4,complete,0.1344,37581.0
896,5,41,594,486.471,41,594,7,0.6007,973.2,0.2599,19,complete,0.2026,37611.4
897,6,77,567,1054.019,77,567,14,0.4068,618.2,0.1972,20,complete,0.0811,37641.7
898,4,29,631,278.998,29,631,3,0.6292,929.1,0.4267,81,complete,0.2246,37673.5
899,3,31,983,365.926,31,983,6,0.5283,779.2,0.4915,197,complete,0.1783,37725.3
900,3,69,1000,791.474,61,,11,0.4257,711.9,0.3247,37,step_limit,0.1421,37780.1
901,6,26,446,260.132,26,446,4,0.7171,881.9,0.2649,5,complete,0.1667,38032.3
902,6,58,596,734.916,58,596,10,0.6328,923.8,0.2641,10,complete,0.1193,38062.1
903,3,41,817,506.312,41,817,7,0.5231,788.7,0.2168,59,complete,0.2259,38107.7
904,6,47,301,587.234,47,301,7,0.402,690.6,0.0896,2,complete,0.0758,38127.4
905,3,63,1000,689.105,55,,10,0.5183,784.0,0.2463,29,step_limit,0.2619,38185.0
906,5,64,804,792.245,64,804,11,0.6147,1017.9,0.2455,10,complete,0.1743,38233.2
907,3,80,1000,949.536,72,,13,0.4303,629.7,0.2332,54,step_limit,0.1444,38290.8
908,6,49,379,580.525,49,379,7,0.6253,786.1,0.1626,8,complete,0.0945,38314.1
909,3,68,1000,386.834,37,,7,0.4703,635.9,0.5608,176,step_limit,0.1326,38369.0
910,6,69,683,880.511,69,683,12,0.6181,978.6,0.3469,11,complete,0.1391,38411.0
911,3,22,375,253.732,22,375,3,0.4729,653.5,0.1593,10,complete,0.119,38433.7
912,4,71,1000,567.304,54,,9,0.6322,949.9,0.3293,22,step_limit,0.263,38485.3
913,3,48,694,650.599,48,694,9,0.4212,575.4,0.1727,28,complete,0.1502,38521.0
914,3,64,1000,785.639,61,,11,0.427,742.6,0.1262,23,step_limit,0.2213,38570.5
915,6,58,701,674.985,58,701,9,0.6809,965.1,0.3154,9,complete,0.1538,38604.4
916,4,21,409,195.55,21,409,2,0.3949,710.1,0.1677,11,complete,0.142,38623.2
917,5,75,1000,736.287,69,,10,0.6696,1056.6,0.2761,12,step_limit,0.2627,38676.2
918,6,22,279,169.515,22,279,1,0.7282,979.5,0.2562,10,complete,0.1574,38690.4
919,5,73,849,914.386,73,849,12,0.5816,893.1,0.2621,12,complete,0.1349,38737.1
920,3,79,1000,637.8,56,,9,0.5123,757.2,0.2375,40,step_limit,0.2241,38797.0
921,4,27,479,300.451,27,479,4,0.4405,636.8,0.2125,13,complete,0.1415,38825.2
922,4,20,492,185.7,20,492,2,0.5371,801.7,0.3506,38,complete,0.1596,38853.3
923,5,51,546,614.475,51,546,8,0.5846,971.8,0.1643,11,complete,0.1556,38885.3
924,6,68,519,856.548,68,519,11,0.4672,710.4,0.1638,7,complete,0.0833,38917.4
925,6,30,405,277.54,30,405,3,0.6358,955.7,0.2767,4,complete,0.1732,38941.1
926,6,31,281,319.627,31,281,3,0.5581,778.7,0.3164,4,complete,0.1202,38957.7
927,3,62,1000,642.244,54,,9,0.422,633.2,0.2632,61,step_limit,0.2102,39016.7
928,3,51,876,662.002,51,876,9,0.4384,799.0,0.1749,35,complete,0.1967,39066.1
929,6,34,302,369.88,34,302,4,0.5132,672.9,0.2067,16,complete,0.0975,39085.6
930,4,57,624,731.507,57,624,9,0.3902,667.5,0.2076,10,complete,0.0938,39123.9
931,4,52,928,635.134,52,928,9,0.5189,808.7,0.3798,37,complete,0.152,39178.6
932,6,27,288,283.264,27,288,3,0.5885,801.4,0.242,3,complete,0.0976,39195.6
933,6,71,790,880.987,71,790,13,0.6477,978.7,0.2632,11,complete,0.1694,39245.3
934,6,65,596,807.709,65,596,11,0.6846,1069.3,0.1919,5,complete,0.1431,39282.1
935,4,29,397,303.63,29,397,3,0.5686,855.3,0.252,24,complete,0.2,39305.6
936,3,44,991,544.393,44,991,8,0.4504,772.3,0.2579,38,complete,0.25,39360.7
937,3,22,428,250.255,22,428,3,0.535,797.9,0.25,28,complete,0.1418,39384.6
938,4,44,1000,419.509,43,,6,0.5453,863.6,0.3244,16,step_limit,0.2045,39440.5
939,5,68,842,771.584,68,842,10,0.6686,1173.7,0.1941,13,complete,0.2339,39489.5
940,5,43,829,444.527,43,829,7,0.6678,1042.9,0.244,14,complete,0.2444,39536.9
941,5,73,787,941.951,73,787,13,0.6356,992.5,0.233,18,complete,0.1597,39576.4
942,6,26,209,223.714,26,209,1,0.6268,753.9,0.2345,13,complete,0.0833,39586.7
943,5,28,467,236.025,28,467,2,0.6488,945.0,0.4036,72,complete,0.1736,39610.0
944,3,79,1000,815.603,66,,11,0.2677,553.3,0.246,69,step_limit,0.1129,39660.3
945,3,61,1000,607.018,53,,8,0.4903,748.4,0.3405,63,step_limit,0.2545,39713.0
946,4,50,1000,464.86,43,,8,0.5533,895.5,0.3849,33,step_limit,0.2034,39764.5
947,6,25,237,198.796,25,237,1,0.6533,742.9,0.0974,2,complete,0.1081,39778.8
948,6,58,602,715.121,58,602,10,0.6096,880.3,0.2561,5,complete,0.1559,39810.8
949,6,52,445,598.519,52,445,7,0.6225,887.9,0.2158,5,complete,0.1134,39839.0
950,6,43,328,484.79,43,328,5,0.5066,721.7,0.1382,3,complete,0.0792,39858.9
951,5,30,592,316.183,30,592,4,0.6889,895.9,0.4293,81,complete,0.1667,40137.0
952,3,51,1000,528.941,45,,8,0.4997,716.4,0.2869,68,step_limit,0.2533,40189.9
953,6,43,498,465.857,43,498,6,0.6165,893.3,0.2348,4,complete,0.1135,40220.1
954,6,80,799,959.525,80,799,13,0.6481,1045.7,0.2445,6,complete,0.1618,40267.7
955,6,46,402,515.793,46,402,6,0.5518,866.7,0.1922,12,complete,0.0952,40292.0
956,5,37,389,396.874,37,389,4,0.6468,930.0,0.1942,9,complete,0.1103,40315.2
957,3,52,778,669.322,52,778,9,0.3685,557.4,0.1586,20,complete,0.1486,40359.4
958,6,46,601,490.488,46,601,7,0.6697,1167.7,0.2432,5,complete,0.1802,40394.4
959,4,46,797,541.324,46,797,7,0.5731,869.7,0.2031,37,complete,0.1703,40440.1
960,6,66,421,895.085,66,421,12,0.4481,685.7,0.0734,3,complete,0.0852,40467.2
961,4,76,1000,740.584,65,,11,0.587,943.0,0.2515,23,step_limit,0.2538,40523.8
962,4,52,1000,602.492,50,,9,0.608,986.5,0.3337,41,step_limit,0.1841,40581.5
963,3,56,1000,432.607,40,,7,0.556,787.3,0.39,131,step_limit,0.2607,40634.6
964,3,54,1000,647.056,53,,9,0.36,615.6,0.2326,34,step_limit,0.1983,40684.8
965,4,34,744,366.705,34,744,5,0.6347,891.9,0.3231,26,complete,0.2175,40722.7
966,5,77,725,1063.062,77,725,15,0.411,681.8,0.2283,17,complete,0.0847,40758.9
967,6,38,320,402.705,38,320,4,0.5359,684.5,0.1503,5,complete,0.098,40775.8
968,6,37,449,398.076,37,449,5,0.6555,960.5,0.1628,7,complete,0.1448,40801.0
969,4,54,822,697.535,54,822,10,0.5252,841.7,0.1959,14,complete,0.1936,40841.9
970,5,80,815,1054.806,80,815,15,0.588,835.9,0.1865,10,complete,0.1361,40887.3
971,5,26,353,270.927,26,353,3,0.4697,649.6,0.2599,15,complete,0.1116,40907.1
972,6,27,326,278.151,27,326,3,0.5276,827.5,0.1466,10,complete,0.1348,40927.6
973,4,36,973,366.747,36,973,6,0.5144,894.5,0.3209,25,complete,0.2228,40981.6
974,3,80,1000,897.711,70,,12,0.445,710.5,0.1706,24,step_limit,0.1923,41041.3
975,6,80,669,1071.727,80,669,15,0.6253,1022.6,0.1676,6,complete,0.1185,41081.8
976,4,48,938,554.347,48,938,8,0.661,1050.2,0.3349,18,complete,0.2575,41136.3
977,5,48,615,574.708,48,615,8,0.4377,656.9,0.2635,25,complete,0.11,41172.0
978,5,69,764,899.336,69,764,12,0.5647,810.7,0.2512,13,complete,0.1172,41215.1
979,6,58,653,699.148,58,653,9,0.5556,714.8,0.3949,44,complete,0.1033,41254.7
980,6,73,687,884.787,73,687,12,0.6786,1033.3,0.199,4,complete,0.1697,41294.9
981,4,62,799,765.334,62,799,10,0.495,821.3,0.2881,26,complete,0.1389,41342.3
982,6,66,604,765.678,66,604,10,0.5778,887.2,0.1732,6,complete,0.125,41380.2
983,4,22,350,249.064,22,350,3,0.4514,800.2,0.1595,25,complete,0.125,41401.0
984,3,53,1000,531.355,46,,8,0.5297,753.3,0.3322,40,step_limit,0.2265,41456.3
985,5,65,644,835.315,65,644,11,0.4953,683.9,0.2577,18,complete,0.1049,41494.8
986,6,35,388,362.934,35,388,4,0.6864,838.8,0.2718,12,complete,0.1481,41517.2
987,5,47,463,594.648,47,463,8,0.5149,760.9,0.2017,6,complete,0.1114,41545.2
988,4,24,339,289.723,24,339,4,0.5472,690.9,0.1281,12,complete,0.1333,41564.2
989,3,64,925,870.48,64,925,12,0.4238,801.4,0.1827,18,complete,0.1609,41609.1
990,4,26,390,275.931,26,390,3,0.5846,891.2,0.2604,26,complete,0.1467,41629.9
991,3,30,692,345.53,30,692,5,0.4634,771.6,0.2829,78,complete,0.2315,41665.2
992,4,59,1000,725.653,57,,11,0.538,822.9,0.2904,62,step_limit,0.2027,41715.7
993,3,46,1000,507.685,44,,7,0.4647,780.5,0.2603,47,step_limit,0.2458,41766.0
994,5,71,560,901.507,71,560,11,0.4818,745.8,0.1216,8,complete,0.08,41795.2
995,3,61,1000,710.621,57,,10,0.4667,782.5,0.2746,95,step_limit,0.2242,41846.5
996,3,61,947,810.559,61,947,11,0.4245,662.3,0.264,77,complete,0.1709,41902.4
997,3,59,1000,582.869,48,,9,0.469,783.4,0.3386,70,step_limit,0.1827,41957.7
998,6,70,638,771.7,70,638,9,0.6455,1024.2,0.2433,10,complete,0.1759,41991.9
999,4,49,1000,520.547,48,,7,0.5505,771.0,0.3543,30,step_limit,0.162,42042.6
1000,5,63,700,796.04,63,700,11,0.5506,896.3,0.2217,11,complete,0.1371,42077.8
1001,6,43,403,538.513,43,403,7,0.5099,750.2,0.2165,4,complete,0.0985,42357.9
1002,4,78,1000,950.841,75,,13,0.578,963.1,0.2426,13,step_limit,0.1905,42416.1
1003,4,74,1000,801.211,65,,12,0.5495,983.2,0.2831,29,step_limit,0.2252,42474.3
1004,6,61,520,802.3,61,520,11,0.6119,916.7,0.213,10,complete,0.1312,42506.7
1005,5,62,605,745.113,62,605,9,0.5408,846.0,0.1872,10,complete,0.1293,42542.9
1006,3,22,383,217.346,22,383,2,0.5065,682.1,0.0827,13,complete,0.2,42563.8
1007,5,79,980,988.684,79,980,14,0.62,966.3,0.3244,37,complete,0.1833,42622.7
1008,4,28,396,321.046,28,396,4,0.5423,848.8,0.1727,9,complete,0.1304,42645.8
1009,4,65,963,788.948,65,963,11,0.535,813.3,0.2265,15,complete,0.2107,42700.9
1010,5,22,380,147.977,22,380,1,0.6337,803.8,0.2252,17,complete,0.1617,42722.9
1011,5,52,562,664.41,52,562,9,0.4281,577.6,0.1392,10,complete,0.1101,42756.5
1012,6,47,543,583.173,47,543,8,0.6513,801.5,0.3597,8,complete,0.1059,42789.6
1013,6,66,522,813.625,66,522,10,0.4483,688.0,0.2767,11,complete,0.1,42821.5
1014,4,69,824,890.268,69,824,12,0.5182,836.2,0.2607,21,complete,0.1521,42866.1
1015,4,77,956,999.028,77,956,13,0.5162,776.8,0.261,39,complete,0.1772,42916.5
1016,4,80,1000,858.52,71,,12,0.5775,958.2,0.2318,19,step_limit,0.244,42965.5
1017,5,51,484,629.496,51,484,8,0.4781,750.2,0.2144,10,complete,0.1049,42991.0
1018,6,21,210,146.343,21,210,0,0.6214,780.0,0.1181,2,complete,0.098,43001.8
1019,4,58,788,775.835,58,788,11,0.5416,874.0,0.3092,19,complete,0.1636,43041.7
1020,4,74,1000,824.111,66,,12,0.5833,848.7,0.2834,23,step_limit,0.2004,43090.1
1021,3,48,913,630.591,48,913,9,0.4597,779.0,0.2056,23,complete,0.165,43140.1
1022,6,27,277,251.124,27,277,2,0.4097,547.3,0.1711,3,complete,0.0873,43157.4
1023,6,46,345,546.013,46,345,6,0.5647,729.3,0.188,6,complete,0.0661,43178.6
1024,3,70,1000,535.259,50,,8,0.5357,732.5,0.2523,46,step_limit,0.2571,43234.1
1025,5,41,650,457.695,41,650,7,0.6662,921.0,0.2787,8,complete,0.2238,43271.1
1026,6,76,556,929.316,76,556,11,0.6232,960.0,0.1718,9,complete,0.1365,43304.4
1027,4,51,775,638.441,51,775,9,0.5403,784.8,0.3129,19,complete,0.1598,43348.6
1028,3,27,522,312.907,27,522,4,0.3685,744.1,0.2488,22,complete,0.1582,43375.0
1029,4,37,404,471.472,37,404,6,0.487,737.9,0.1439,6,complete,0.0847,43399.6
1030,4,46,958,463.68,46,958,7,0.6109,930.8,0.2695,40,complete,0.2788,43453.8
1031,6,20,258,110.03,20,258,0,0.5136,663.1,0.1045,1,complete,0.1528,43467.9
1032,3,27,394,332.091,27,394,4,0.3299,523.4,0.0726,13,complete,0.058,43492.2
1033,5,38,418,456.468,38,418,6,0.4742,720.4,0.1514,10,complete,0.1311,43517.3
1034,4,66,993,845.253,66,993,12,0.5775,888.4,0.2588,51,complete,0.1977,43573.7
1035,6,64,634,769.223,64,634,10,0.6362,1018.7,0.2131,7,complete,0.165,43614.3
1036,4,59,1000,682.673,54,,10,0.4387,787.9,0.458,214,step_limit,0.1789,43672.0
1037,3,49,856,601.087,49,856,8,0.4178,764.1,0.2272,52,complete,0.1509,43721.0
1038,6,57,907,709.454,57,907,11,0.7431,1122.2,0.3458,13,complete,0.2375,43773.7
1039,4,73,1000,917.56,72,,13,0.5365,902.7,0.2389,14,step_limit,0.2083,43832.1
1040,3,44,986,524.804,44,986,7,0.4973,794.2,0.2837,32,complete,0.2646,43879.3
1041,5,65,846,835.492,65,846,12,0.6544,1006.4,0.3396,18,complete,0.1455,43923.7
1042,3,37,1000,339.805,35,,5,0.5127,764.7,0.3129,76,step_limit,0.3121,43972.8
1043,5,52,432,684.025,52,432,9,0.4657,723.9,0.0814,8,complete,0.0718,43996.4
1044,4,36,666,427.004,36,666,6,0.598,1014.1,0.2498,19,complete,0.2568,44029.3
1045,4,52,688,659.526,52,688,9,0.3888,633.3,0.1936,22,complete,0.1302,44063.1
1046,5,43,571,476.055,43,571,6,0.5947,786.9,0.3298,20,complete,0.1408,44091.0
1047,3,52,1000,395.11,40,,6,0.4293,748.1,0.2964,37,step_limit,0.2062,44141.4
1048,3,51,1000,615.676,49,,9,0.4947,774.4,0.2985,44,step_limit,0.2071,44198.0
1049,4,72,1000,688.928,58,,11,0.6278,840.2,0.3675,41,step_limit,0.2212,44246.3
1050,5,76,879,951.721,76,879,13,0.6435,1032.4,0.1903,15,complete,0.1772,44289.8
1051,4,79,1000,625.168,60,,9,0.5455,896.4,0.2957,23,step_limit,0.2212,44590.7
1052,5,45,563,543.983,45,563,7,0.6231,902.8,0.2022,10,complete,0.1385,44623.4
1053,6,49,429,537.666,49,429,6,0.6496,1014.1,0.2044,5,complete,0.1194,44649.3
1054,6,61,408,749.723,61,408,9,0.4326,630.4,0.114,5,complete,0.0685,44674.7
1055,5,41,337,441.43,41,337,4,0.5798,976.4,0.1947,12,complete,0.1263,44696.4
1056,5,54,603,623.452,54,603,8,0.5343,863.8,0.1997,9,complete,0.1205,44730.1
1057,5,64,670,784.469,64,670,10,0.5209,812.8,0.303,10,complete,0.142,44768.7
1058,5,66,795,809.462,66,795,11,0.642,929.0,0.2517,11,complete,0.1635,44812.0
1059,3,51,997,646.302,51,997,9,0.3424,666.6,0.2556,54,complete,0.1758,44867.8
1060,6,52,453,629.262,52,453,8,0.6453,899.9,0.1554,1,complete,0.1389,44898.1
1061,5,37,568,379.019,37,568,4,0.6567,843.7,0.397,54,complete,0.1465,44929.6
1062,5,24,325,227.104,24,325,2,0.5717,655.6,0.311,8,complete,0.1364,44947.2
1063,5,73,696,923.536,73,696,12,0.5402,901.6,0.1572,14,complete,0.1423,44984.9
1064,5,39,595,468.019,39,595,7,0.6813,963.2,0.2582,23,complete,0.208,45015.4
1065,4,24,757,216.403,24,757,4,0.5895,976.1,0.2881,19,complete,0.2576,45053.6
1066,3,75,1000,886.488,67,,12,0.4327,771.9,0.2493,35,step_limit,0.1694,45103.8
1067,6,50,410,594.788,50,410,7,0.5297,827.4,0.1803,8,complete,0.0976,45124.1
1068,4,45,508,565.173,45,508,7,0.3775,711.9,0.2304,18,complete,0.0946,45149.8
1069,5,20,237,172.7,20,237,1,0.6624,871.9,0.2205,1,complete,0.1562,45162.4
1070,3,79,1000,955.529,72,,13,0.4083,663.3,0.1601,19,step_limit,0.1855,45211.0
1071,4,32,465,375.675,32,465,5,0.4269,668.2,0.2207,13,complete,0.131,45234.6
1072,3,56,1000,635.688,52,,9,0.4967,775.5,0.2594,32,step_limit,0.2305,45288.1
1073,6,25,361,251.392,25,361,3,0.5937,834.1,0.1895,4,complete,0.1222,45309.6
1074,3,34,952,384.987,34,952,6,0.4699,776.9,0.248,37,complete,0.2396,45364.8
1075,6,40,414,428.415,40,414,5,0.5443,746.5,0.2468,7,complete,0.1128,45387.3
1076,3,73,1000,786.258,62,,11,0.4797,794.3,0.3059,55,step_limit,0.2022,45444.4
1077,5,50,668,624.03,50,668,9,0.6132,896.0,0.1839,13,complete,0.16,45483.4
1078,5,62,815,771.065,62,815,11,0.6643,940.6,0.3169,33,complete,0.2,45530.8
1079,4,25,360,271.676,25,360,3,0.4938,810.2,0.1934,10,complete,0.1534,45552.5
1080,3,51,1000,588.418,50,,8,0.424,718.1,0.2417,41,step_limit,0.2296,45609.2
1081,5,46,644,521.365,46,644,7,0.6829,1078.2,0.2474,11,complete,0.174,45645.1
1082,6,51,607,573.815,51,607,8,0.486,790.2,0.285,11,complete,0.1111,45680.8
1083,4,64,990,777.887,64,990,11,0.5588,938.2,0.2159,19,complete,0.2043,45739.8
1084,4,48,757,548.628,48,757,7,0.6139,886.6,0.247,34,complete,0.212,45783.2
1085,4,60,1000,563.087,52,,8,0.6482,944.8,0.3372,39,step_limit,0.2434,45838.4
1086,5,27,357,272.854,27,357,3,0.609,817.5,0.2107,6,complete,0.1023,45857.9
1087,5,66,1000,748.159,64,,11,0.6914,1055.0,0.3522,40,step_limit,0.2374,45916.1
1088,5,48,429,590.717,48,429,7,0.5221,693.1,0.2361,8,complete,0.0985,45938.9
1089,4,63,743,853.204,63,743,12,0.5084,712.5,0.1721,13,complete,0.1297,45976.7
1090,5,78,1000,872.128,74,,12,0.6736,1079.0,0.3449,36,step_limit,0.2089,46028.7
1091,4,66,1000,764.497,62,,11,0.5948,970.8,0.2791,14,step_limit,0.2004,46081.6
1092,3,77,1000,669.165,56,,10,0.4827,779.2,0.2638,51,step_limit,0.2507,46132.4
1093,3,72,1000,843.537,64,,12,0.4843,740.7,0.2549,26,step_limit,0.2039,46185.4
1094,6,45,411,494.807,45,411,6,0.5207,768.4,0.1617,7,complete,0.0896,46210.5
1095,5,21,262,228.733,21,262,3,0.5634,761.0,0.1225,0,complete,0.0971,46223.3
1096,6,77,543,995.81,77,543,13,0.5605,774.4,0.1425,5,complete,0.0968,46252.9
1097,3,44,806,550.727,44,806,7,0.4752,788.4,0.2737,31,complete,0.161,46292.1
1098,3,59,1000,669.163,55,,9,0.4767,775.2,0.2208,45,step_limit,0.2703,46341.0
1099,4,75,1000,920.291,74,,12,0.5793,903.9,0.2985,27,step_limit,0.2192,46389.9
1100,3,54,1000,540.394,49,,7,0.4983,787.6,0.2514,24,step_limit,0.21,46439.6
1101,4,78,1000,934.767,74,,13,0.398,688.2,0.1955,11,step_limit,0.1473,46779.3
1102,6,36,329,356.06,36,329,3,0.574,765.2,0.2387,8,complete,0.1013,46797.5
1103,4,32,595,365.063,32,595,5,0.6445,991.3,0.2709,16,complete,0.1903,46830.8
1104,6,37,384,374.549,37,384,4,0.6771,970.0,0.138,1,complete,0.1412,46853.5
1105,6,63,460,827.348,63,460,11,0.5536,840.9,0.1569,4,complete,0.1049,46881.7
1106,5,46,448,562.589,46,448,7,0.5455,946.3,0.2049,8,complete,0.1164,46907.8
1107,5,21,241,212.021,21,241,2,0.673,958.2,0.1641,6,complete,0.1588,46922.0
1108,3,41,975,475.316,41,975,7,0.5583,792.3,0.3346,49,complete,0.3056,46969.5
1109,5,21,175,165.012,21,175,0,0.4971,794.1,0.2133,2,complete,0.0462,46979.3
1110,3,55,1000,624.996,51,,9,0.4977,797.6,0.1916,36,step_limit,0.296,47027.7
1111,6,49,352,620.213,49,352,8,0.5133,599.4,0.0438,1,complete,0.0711,47046.0
1112,4,27,304,331.177,27,304,4,0.5197,768.7,0.1889,10,complete,0.0732,47060.9
1113,6,70,577,871.1,70,577,11,0.5517,627.1,0.2323,9,complete,0.1133,47091.7
1114,6,50,461,608.152,50,461,8,0.6106,800.9,0.2199,11,complete,0.1104,47115.2
1115,6,73,1000,817.759,72,,12,0.7232,1105.3,0.3207,9,step_limit,0.2074,47164.3
1116,4,54,1000,552.97,51,,8,0.603,1007.2,0.3303,25,step_limit,0.2407,47215.4
1117,5,74,799,904.509,74,799,12,0.5532,783.1,0.2524,14,complete,0.1509,47264.1
1118,6,52,579,629.137,52,579,9,0.641,1123.8,0.2283,12,complete,0.1338,47296.9
1119,6,22,241,141.458,22,241,0,0.6722,923.4,0.2599,4,complete,0.1616,47310.6
1120,5,40,452,476.963,40,452,6,0.5611,940.6,0.1797,5,complete,0.1311,47337.1
1121,5,26,658,261.177,26,658,4,0.7103,1169.2,0.2712,63,complete,0.2098,47375.0
1122,6,55,422,694.815,55,422,9,0.4882,657.7,0.1521,6,complete,0.0708,47401.5
1123,6,54,488,674.398,54,488,9,0.5642,752.7,0.1567,7,complete,0.1062,47431.1
1124,5,79,715,1019.098,79,715,13,0.4173,686.7,0.2201,12,complete,0.0876,47474.1
1125,6,53,669,639.809,53,669,9,0.6786,997.4,0.2976,11,complete,0.1628,47512.5
1126,5,21,207,190.102,21,207,1,0.6251,893.2,0.2122,7,complete,0.1067,47524.9
1127,4,66,1000,664.442,57,,10,0.5292,815.9,0.1954,30,step_limit,0.2273,47582.4
1128,5,70,811,889.55,70,811,12,0.5956,918.8,0.2913,22,complete,0.1482,47628.9
1129,6,28,404,273.067,28,404,3,0.6733,943.8,0.1722,3,complete,0.1833,47653.6
1130,5,45,702,562.856,45,702,8,0.6268,791.0,0.3584,14,complete,0.1647,47694.0
1131,4,55,1000,541.758,51,,8,0.59,982.8,0.3087,26,step_limit,0.2874,47749.5
1132,6,59,520,702.083,59,520,9,0.6003,885.9,0.2126,4,complete,0.1374,47780.6
1133,5,69,723,897.307,69,723,12,0.4846,794.7,0.2707,12,complete,0.1211,47823.9
1134,6,28,297,315.101,28,297,4,0.6077,939.3,0.1666,8,complete,0.1402,47839.7
1135,4,68,1000,790.218,66,,11,0.6018,985.5,0.3264,25,step_limit,0.2231,47899.4
1136,6,76,731,899.679,76,731,12,0.6528,1083.8,0.1889,9,complete,0.1798,47940.9
1137,5,30,350,310.05,30,350,3,0.4223,697.5,0.1217,6,complete,0.116,47961.9
1138,4,48,876,632.477,48,876,9,0.5311,779.1,0.3271,47,complete,0.1511,48010.9
1139,6,39,370,458.131,39,370,6,0.6225,827.3,0.1642,7,complete,0.1508,48033.2
1140,4,80,975,1042.505,80,975,14,0.4633,695.6,0.1813,12,complete,0.1581,48085.5
1141,4,28,502,268.749,28,502,3,0.4298,745.5,0.2039,28,complete,0.1398,48111.3
1142,6,47,395,564.147,47,395,7,0.5122,711.2,0.1062,4,complete,0.107,48132.4
1143,4,44,763,549.88,44,763,8,0.5505,941.4,0.246,22,complete,0.1639,48173.3
1144,4,28,945,298.557,28,945,5,0.6651,975.0,0.3958,23,complete,0.2031,48219.4
1145,5,21,347,221.579,21,347,3,0.5954,877.0,0.2857,20,complete,0.1405,48238.1
1146,3,72,1000,544.671,47,,8,0.3687,536.2,0.4888,297,step_limit,0.1275,48289.0
1147,4,77,999,1028.615,77,999,14,0.4767,697.8,0.2569,32,complete,0.127,48342.4
1148,6,45,372,512.967,45,372,6,0.6022,898.0,0.1796,3,complete,0.1238,48366.9
1149,4,80,945,1020.54,80,945,13,0.4492,739.6,0.2811,35,complete,0.156,48421.4
1150,4,73,1000,830.478,68,,11,0.4785,734.8,0.3717,65,step_limit,0.15,48476.0
1151,3,40,1000,281.25,32,,5,0.5067,733.8,0.4227,195,step_limit,0.2681,48784.0
1152,4,61,664,781.489,61,664,10,0.4778,719.0,0.1504,15,complete,0.1418,48823.2
1153,6,24,239,166.985,24,239,0,0.689,999.0,0.2056,4,complete,0.1435,48837.4
1154,4,24,458,213.88,24,458,2,0.6092,922.5,0.2378,11,complete,0.2135,48861.5
1155,3,31,1000,281.103,26,,5,0.5513,737.1,0.5687,387,step_limit,0.2196,48916.5
1156,4,20,372,198.06,20,372,2,0.4308,742.2,0.2973,18,complete,0.1053,48938.0
1157,6,23,207,190.502,23,207,1,0.6039,671.5,0.0701,1,complete,0.1019,48949.5
1158,5,41,663,438.423,41,663,6,0.7044,1010.7,0.216,11,complete,0.2024,48988.3
1159,5,64,635,802.164,64,635,10,0.5099,815.6,0.1629,8,complete,0.114,49024.1
1160,4,47,776,557.903,47,776,8,0.5764,863.7,0.2652,26,complete,0.1694,49064.4
1161,5,70,595,890.479,70,595,11,0.4266,664.3,0.1684,10,complete,0.0922,49096.8
1162,5,77,654,1004.664,77,654,13,0.5333,759.6,0.1462,12,complete,0.1017,49130.1
1163,4,43,943,413.189,43,943,6,0.619,1027.7,0.3093,19,complete,0.2628,49177.3
1164,3,40,776,474.233,40,776,6,0.5284,769.2,0.2939,51,complete,0.187,49216.1
1165,6,67,529,843.056,67,529,11,0.5239,808.9,0.1461,7,complete,0.0918,49244.5
1166,5,65,653,790.488,65,653,10,0.5464,718.2,0.1935,13,complete,0.0981,49279.0
1167,3,24,475,288.638,24,475,4,0.4975,778.1,0.2528,32,complete,0.1597,49306.0
1168,6,67,843,771.892,67,843,11,0.6653,1085.9,0.3139,7,complete,0.1923,49352.6
1169,4,37,431,429.29,37,431,5,0.42,648.7,0.1741,15,complete,0.0792,49377.3
1170,3,35,780,422.886,35,780,6,0.4598,732.4,0.231,42,complete,0.2009,49422.0
1171,5,70,813,865.293,70,813,12,0.6325,889.0,0.3249,35,complete,0.1466,49469.1
1172,5,56,698,633.904,56,698,8,0.6504,1068.0,0.2534,13,complete,0.2043,49510.4
1173,3,39,807,452.044,39,807,6,0.5204,764.5,0.3119,46,complete,0.2045,49556.4
