episode,steps,reward,delivered,completion_rate,makespan,idle_drones,deliv_min,deliv_max,deliv_std,reloads,blocked,hop2plus,max_reach,t_last_deliv,comm_loss,alpha,loss_critic,loss_actor,env_steps,wall_sec
1011,1000,156.1358,17,0.34,,0,3,5,0.8292,0,303,0.2562,986.5,804,0,0.013584,0.615462,-5.306235,1011000,13433.9
1012,1000,192.2703,18,0.36,,0,3,7,1.6583,1,152,0.2647,754.5,831,0,0.013362,0.445913,-4.293357,1012000,13444.6
1013,1000,248.5078,24,0.48,,0,4,10,2.3452,1,458,0.4012,989.5,996,0,0.013509,0.717296,-5.116095,1013000,13455.1
1014,1000,198.8345,18,0.36,,0,4,5,0.5,1,80,0.2367,738.1,527,0,0.013275,0.365828,-4.58004,1014000,13465.6
1015,1000,216.2461,20,0.4,,0,5,5,0.0,1,421,0.377,884.5,448,0,0.013219,0.445949,-4.185443,1015000,13475.9
1016,1000,185.4506,18,0.36,,0,4,5,0.5,1,25,0.3685,766.5,691,0,0.013259,0.615795,-4.66808,1016000,13486.6
1017,1000,208.1542,20,0.4,,0,4,6,0.7071,1,220,0.3535,734.1,857,0,0.013188,0.604091,-4.856277,1017000,13497.5
1018,1000,206.0081,19,0.38,,0,4,5,0.433,1,329,0.2495,866.0,584,0,0.013444,0.818241,-4.179705,1018000,13509.0
1019,1000,282.6177,24,0.48,,0,5,9,1.7321,2,223,0.3468,761.4,683,0,0.013205,0.531526,-4.713319,1019000,13520.7
1020,1000,203.863,19,0.38,,0,4,5,0.433,1,94,0.2117,811.4,349,0,0.013498,0.956833,-4.677903,1020000,13531.3
1021,1000,182.6245,20,0.4,,0,5,5,0.0,0,6,0.2742,807.2,321,0,0.013211,0.581658,-4.123803,1021000,13542.7
1022,1000,324.9701,24,0.48,,0,4,10,2.3452,3,73,0.2735,1023.6,729,0,0.012923,1.063204,-5.422802,1022000,13553.9
1023,1000,157.3132,19,0.38,,0,4,5,0.433,0,208,0.459,1073.5,925,0,0.012669,0.355617,-3.785999,1023000,13564.7
1024,1000,161.4052,18,0.36,,0,3,5,0.866,0,46,0.3427,873.5,905,0,0.012804,0.664351,-3.850485,1024000,13574.8
1025,1000,294.3868,24,0.48,,0,4,8,1.5811,2,78,0.1532,821.1,928,0,0.012985,0.644329,-4.360088,1025000,13585.5
1026,1000,159.8781,18,0.36,,0,4,5,0.5,0,364,0.3365,730.2,625,0,0.013059,0.599736,-4.012279,1026000,13595.7
1027,1000,229.6764,21,0.42,,0,5,6,0.433,1,121,0.2958,694.6,888,0,0.013063,0.601014,-4.941051,1027000,13607.1
1028,1000,314.6991,24,0.48,,0,5,8,1.2247,3,171,0.2018,733.7,961,0,0.012901,0.346435,-4.253695,1028000,13617.6
1029,1000,274.9755,22,0.44,,0,5,6,0.5,2,1,0.0998,733.7,978,0,0.012987,0.499293,-4.457013,1029000,13627.9
1030,1000,179.5436,20,0.4,,0,5,5,0.0,0,2,0.2918,793.4,731,0,0.012864,0.582101,-4.36649,1030000,13638.1
1031,1000,257.1059,21,0.42,,0,4,7,1.0897,2,111,0.335,917.1,874,0,0.012935,0.809069,-3.735628,1031000,13648.7
1032,1000,201.0707,19,0.38,,0,4,6,0.8292,1,243,0.3875,801.5,788,0,0.013121,0.302382,-4.482714,1032000,13659.4
1033,1000,123.3209,16,0.32,,0,3,5,1.0,0,123,0.358,657.8,750,0,0.012993,0.299358,-4.882326,1033000,13670.0
1034,1000,160.0973,19,0.38,,0,4,5,0.433,0,95,0.4228,780.4,488,0,0.013066,0.308461,-4.245357,1034000,13679.8
1035,1000,207.6849,19,0.38,,0,4,5,0.433,1,105,0.225,656.7,787,0,0.012862,0.448277,-4.525164,1035000,13690.3
1036,1000,150.7164,17,0.34,,0,3,5,0.8292,0,78,0.3005,723.7,184,0,0.012962,0.268545,-4.710555,1036000,13700.6
1037,1000,187.2896,17,0.34,,0,1,8,2.586,1,84,0.2115,745.4,781,0,0.013151,0.59771,-4.404877,1037000,13711.8
1038,1000,217.5976,21,0.42,,0,2,10,2.9475,1,120,0.314,941.3,960,0,0.013161,0.624486,-4.427491,1038000,13723.2
1039,1000,192.6587,18,0.36,,0,4,5,0.5,1,247,0.1802,635.3,428,0,0.013035,0.382308,-4.887189,1039000,13734.0
1040,1000,168.6352,16,0.32,,1,0,10,3.7417,1,0,0.1718,614.7,852,0,0.012971,0.43255,-5.374484,1040000,13745.6
1041,1000,184.1692,17,0.34,,0,1,10,3.4187,1,67,0.145,708.5,999,0,0.01294,0.478763,-4.572606,1041000,13756.5
1042,1000,151.6565,19,0.38,,0,4,5,0.433,0,497,0.3857,771.0,825,0,0.012938,1.355607,-5.708706,1042000,13767.2
1043,1000,136.7161,16,0.32,,0,3,5,0.7071,0,0,0.0675,559.4,266,0,0.013036,0.507829,-4.998993,1043000,13777.5
1044,1000,190.3687,18,0.36,,0,3,5,0.866,1,609,0.3267,928.8,677,0,0.01301,0.311598,-4.990682,1044000,13788.3
1045,1000,167.901,18,0.36,,0,3,5,0.866,0,208,0.2948,949.9,607,0,0.013555,0.661464,-5.632013,1045000,13799.0
1046,1000,165.8717,17,0.34,,0,3,5,0.8292,1,353,0.2417,642.2,360,0,0.013266,0.981528,-5.12958,1046000,13809.6
1047,1000,180.0483,20,0.4,,0,5,5,0.0,0,171,0.2387,972.7,593,0,0.013252,0.335079,-5.241834,1047000,13819.6
1048,1000,221.9666,20,0.4,,0,5,5,0.0,1,0,0.1273,743.1,337,0,0.013391,0.999916,-5.084275,1048000,13830.1
1049,1000,300.3178,21,0.42,,0,4,6,0.8292,3,0,0.287,854.5,970,0,0.013157,0.446912,-5.283515,1049000,13840.4
1050,1000,152.867,17,0.34,,0,2,5,1.299,0,417,0.352,770.9,153,0,0.013115,0.443315,-5.346931,1050000,13850.7
1051,1000,200.7625,19,0.38,,0,4,5,0.433,1,246,0.3815,947.1,577,0,0.013557,0.461648,-6.054764,1051000,13873.6
1052,1000,150.6545,18,0.36,,0,4,5,0.5,0,9,0.2425,761.4,699,0,0.013279,0.463865,-5.480041,1052000,13883.4
1053,1000,148.8566,18,0.36,,0,4,5,0.5,0,0,0.109,773.3,504,0,0.013263,0.415396,-5.167761,1053000,13893.5
1054,1000,251.5019,22,0.44,,0,5,7,0.866,2,49,0.2233,825.4,847,0,0.013431,0.611172,-5.663157,1054000,13904.1
1055,1000,165.7169,19,0.38,,0,4,5,0.433,0,11,0.319,750.9,363,0,0.013406,0.469172,-5.278065,1055000,13914.6
1056,1000,165.6334,16,0.32,,0,2,6,1.4142,1,85,0.2455,785.6,895,0,0.013237,0.289826,-5.430483,1056000,13925.6
1057,1000,259.8422,21,0.42,,0,5,6,0.433,2,123,0.2622,768.9,900,0,0.013205,0.730759,-5.177792,1057000,13936.1
1058,1000,242.3735,20,0.4,,0,5,5,0.0,2,8,0.1805,752.8,899,0,0.013397,0.431575,-4.352131,1058000,13946.8
1059,1000,288.5218,23,0.46,,0,4,8,1.479,2,246,0.349,920.9,998,0,0.01331,0.647793,-5.7501,1059000,13957.2
1060,1000,169.3423,16,0.32,,0,3,5,0.7071,1,0,0.107,701.6,323,0,0.013281,0.652781,-4.89381,1060000,13967.7
1061,1000,176.1822,17,0.34,,0,3,5,0.8292,1,113,0.2405,828.5,497,0,0.012788,0.55463,-5.592184,1061000,13978.4
1062,1000,230.085,21,0.42,,0,5,6,0.433,1,24,0.2135,747.3,997,0,0.012925,0.384001,-5.644554,1062000,13989.4
1063,1000,159.0326,17,0.34,,0,3,5,0.8292,0,261,0.2198,736.6,867,0,0.012811,0.586045,-4.584552,1063000,13999.9
1064,1000,153.8582,18,0.36,,0,4,5,0.5,0,5,0.196,703.5,730,0,0.012912,0.493812,-5.052206,1064000,14010.7
1065,1000,190.4672,18,0.36,,0,2,6,1.5,1,0,0.186,897.4,994,0,0.013112,0.479317,-5.173923,1065000,14021.1
1066,1000,107.7605,14,0.28,,0,3,4,0.5,0,79,0.0953,573.3,624,0,0.013219,0.347547,-5.05733,1066000,14031.5
1067,1000,233.7852,19,0.38,,0,4,5,0.433,2,91,0.305,719.9,501,0,0.013187,0.365665,-5.248686,1067000,14042.0
1068,1000,112.0888,15,0.3,,0,3,5,0.8292,0,397,0.3495,871.5,180,0,0.012948,0.559835,-4.173618,1068000,14052.5
1069,1000,244.6715,20,0.4,,0,5,5,0.0,2,61,0.1338,988.3,311,0,0.012798,0.463287,-4.263412,1069000,14063.5
1070,1000,199.0238,19,0.38,,0,4,6,0.8292,1,253,0.2412,767.5,669,0,0.012717,0.786355,-4.918012,1070000,14073.9
1071,1000,200.2732,19,0.38,,0,4,5,0.433,1,657,0.3548,910.4,801,0,0.012529,0.513656,-4.530979,1071000,14084.9
1072,1000,246.5056,20,0.4,,0,4,7,1.2247,2,92,0.1735,872.5,832,0,0.012524,0.465729,-4.456149,1072000,14095.3
1073,1000,230.7063,19,0.38,,0,4,6,0.8292,2,162,0.3648,931.6,991,0,0.012837,0.448493,-6.376108,1073000,14105.8
1074,1000,161.2116,16,0.32,,0,3,5,1.0,1,31,0.1295,658.9,380,0,0.012694,0.352296,-4.533259,1074000,14116.5
1075,1000,150.2419,14,0.28,,0,1,6,1.8028,1,68,0.1085,556.7,986,0,0.012477,0.363581,-5.307189,1075000,14127.3
1076,1000,219.3057,18,0.36,,0,4,5,0.5,2,14,0.1472,576.3,566,0,0.01288,0.468201,-4.403131,1076000,14137.9
1077,1000,192.9623,18,0.36,,0,1,9,2.958,2,60,0.1037,728.1,755,0,0.012915,0.477162,-5.543505,1077000,14149.1
1078,1000,304.2613,22,0.44,,0,5,7,0.866,3,112,0.1762,733.5,999,0,0.013244,0.892263,-4.966977,1078000,14160.2
1079,1000,146.8322,17,0.34,,0,3,5,0.8292,0,290,0.237,881.0,625,0,0.012984,0.589067,-4.271774,1079000,14171.5
1080,1000,244.987,20,0.4,,0,4,7,1.2247,2,319,0.2717,878.0,860,0,0.012795,0.306918,-4.954285,1080000,14183.8
1081,1000,192.8049,16,0.32,,0,2,5,1.2247,2,357,0.2087,724.6,268,0,0.012894,0.611234,-4.942653,1081000,14194.4
1082,1000,184.3701,18,0.36,,0,4,5,0.5,1,506,0.3588,953.3,543,0,0.012983,0.600851,-5.207383,1082000,14205.1
1083,1000,137.9662,17,0.34,,0,4,5,0.433,0,221,0.3337,643.5,665,0,0.012829,0.85153,-4.70955,1083000,14215.4
1084,1000,269.2207,23,0.46,,0,3,9,2.1651,2,0,0.1275,634.2,819,0,0.012982,0.734529,-5.405558,1084000,14225.7
1085,1000,156.7131,16,0.32,,0,2,5,1.2247,1,1121,0.363,1073.5,666,0,0.012844,0.35869,-4.240604,1085000,14236.9
1086,1000,232.1871,20,0.4,,0,2,7,1.8708,2,81,0.2415,787.1,956,0,0.013215,0.464569,-5.361328,1086000,14248.3
1087,1000,184.3576,17,0.34,,0,4,5,0.433,1,187,0.2943,809.7,687,0,0.013201,0.64287,-5.516993,1087000,14258.9
1088,1000,134.6024,18,0.36,,0,3,5,0.866,0,355,0.1537,587.0,831,0,0.013067,0.433845,-5.196872,1088000,14269.7
1089,1000,275.5006,21,0.42,,0,3,8,1.7854,3,8,0.1313,655.2,895,0,0.013176,0.586,-4.262367,1089000,14281.0
1090,1000,198.402,18,0.36,,0,4,5,0.5,2,0,0.1027,705.6,382,0,0.013339,0.364286,-4.931578,1090000,14291.8
1091,1000,200.4555,20,0.4,,0,2,10,3.0,1,173,0.1792,957.0,920,0,0.013224,0.695921,-5.489668,1091000,14302.4
1092,1000,154.3691,18,0.36,,0,4,5,0.5,0,83,0.165,752.2,442,0,0.013465,0.604652,-4.135787,1092000,14313.2
1093,1000,245.6799,20,0.4,,0,4,6,0.7071,2,0,0.084,771.6,778,0,0.013406,0.821071,-4.560497,1093000,14324.0
1094,1000,330.7394,22,0.44,,0,5,7,0.866,4,14,0.148,747.5,882,0,0.013575,0.632246,-4.881714,1094000,14334.7
1095,1000,200.3548,19,0.38,,0,3,7,1.479,1,22,0.2175,718.1,806,0,0.013301,0.372996,-4.942322,1095000,14345.1
1096,1000,121.136,17,0.34,,0,3,5,0.8292,0,117,0.3842,706.8,352,0,0.013371,0.31541,-5.309137,1096000,14355.3
1097,1000,269.8545,20,0.4,,0,4,6,0.7071,3,111,0.234,696.6,624,0,0.013333,0.400064,-3.459261,1097000,14365.9
1098,1000,149.7588,18,0.36,,0,3,5,0.866,0,0,0.0998,626.8,744,0,0.013714,0.552117,-4.554377,1098000,14376.1
1099,1000,179.142,19,0.38,,0,4,5,0.433,0,18,0.3187,788.3,529,0,0.013173,0.486295,-4.669024,1099000,14386.5
1100,1000,160.5545,16,0.32,,0,2,8,2.3452,1,214,0.2255,926.7,808,0,0.013301,0.320094,-5.003151,1100000,14397.0
1101,1000,152.2072,16,0.32,,0,3,5,0.7071,1,158,0.1283,687.5,359,0,0.013474,0.536473,-5.022125,1101000,14420.0
1102,1000,117.5867,15,0.3,,0,3,4,0.433,0,120,0.198,597.0,343,0,0.013325,0.503993,-5.11195,1102000,14429.7
1103,1000,240.0676,20,0.4,,0,2,8,2.1213,2,114,0.1775,643.6,829,0,0.01343,0.393986,-4.753628,1103000,14440.6
1104,1000,97.1884,14,0.28,,0,3,4,0.5,0,168,0.1405,568.2,291,0,0.01342,0.415305,-4.578236,1104000,14451.8
1105,1000,215.8599,18,0.36,,0,3,5,0.866,2,170,0.2335,789.3,725,0,0.013491,0.638088,-4.75433,1105000,14462.2
1106,1000,44.8913,11,0.22,,0,1,4,1.0897,0,0,0.268,635.7,335,0,0.013263,0.377204,-4.587476,1106000,14473.3
1107,1000,141.343,15,0.3,,0,2,5,1.299,1,0,0.1412,690.0,166,0,0.012997,0.54475,-4.365539,1107000,14484.8
1108,1000,261.2152,21,0.42,,0,2,9,2.4875,2,117,0.2422,816.9,973,0,0.012698,0.680812,-5.189594,1108000,14495.1
1109,1000,42.9288,14,0.28,,0,3,4,0.5,0,4,0.1507,612.9,313,0,0.01276,0.330642,-4.980896,1109000,14505.5
1110,1000,151.3302,16,0.32,,0,3,7,1.7321,1,530,0.0973,638.1,937,0,0.012723,0.434083,-4.677866,1110000,14516.1
1111,1000,178.118,17,0.34,,0,3,5,0.8292,1,108,0.1847,707.4,797,0,0.01298,0.313876,-4.126929,1111000,14526.6
1112,1000,73.1133,12,0.24,,0,1,5,1.5811,0,636,0.342,782.4,484,0,0.012708,0.447845,-4.04673,1112000,14537.4
1113,1000,92.8758,12,0.24,,0,1,5,1.5811,0,90,0.2432,704.9,884,0,0.01284,0.708309,-3.996562,1113000,14548.4
1114,1000,121.7684,16,0.32,,0,4,4,0.0,0,0,0.1412,640.0,238,0,0.012713,0.439341,-5.185974,1114000,14558.8
1115,1000,197.5613,19,0.38,,0,3,7,1.479,1,373,0.2145,750.7,942,0,0.012471,0.313139,-4.30168,1115000,14569.9
1116,1000,176.1533,18,0.36,,0,4,5,0.5,1,317,0.273,751.5,341,0,0.012418,0.493798,-4.435096,1116000,14580.8
1117,1000,220.3718,18,0.36,,0,3,5,0.866,2,127,0.2223,557.1,491,0,0.012618,0.593963,-4.422575,1117000,14591.3
1118,1000,79.2635,12,0.24,,0,2,4,0.7071,0,30,0.1625,537.1,816,0,0.012414,0.776033,-3.439193,1118000,14602.3
1119,1000,165.2829,16,0.32,,0,3,6,1.2247,1,312,0.2288,777.8,818,0,0.012325,0.554556,-4.187823,1119000,14613.7
1120,1000,148.9097,18,0.36,,0,4,5,0.5,0,0,0.0917,578.7,623,0,0.01225,0.404442,-4.629749,1120000,14624.3
1121,1000,220.9621,21,0.42,,0,4,8,1.6394,1,369,0.26,816.1,665,0,0.012491,0.619159,-4.111511,1121000,14634.7
1122,1000,124.8081,15,0.3,,0,3,5,0.8292,0,67,0.2087,686.3,922,0,0.012498,0.424128,-4.254964,1122000,14645.3
1123,1000,70.6566,10,0.2,,0,1,4,1.118,0,48,0.2008,618.6,504,0,0.012606,0.562524,-4.667848,1123000,14655.7
1124,1000,231.9914,19,0.38,,0,4,5,0.433,2,100,0.1212,867.1,732,0,0.01227,0.464262,-4.625038,1124000,14666.7
1125,1000,138.6598,16,0.32,,0,3,5,1.0,0,0,0.0823,736.7,139,0,0.01244,0.458795,-3.559298,1125000,14677.4
1126,1000,80.0646,12,0.24,,0,2,4,1.0,0,207,0.3088,714.2,622,0,0.012008,0.278924,-3.762705,1126000,14688.3
1127,1000,149.1759,15,0.3,,0,3,5,0.8292,1,0,0.0685,786.4,364,0,0.012338,1.175071,-3.602161,1127000,14698.6
1128,1000,94.1269,12,0.24,,0,1,5,1.4142,0,434,0.1722,724.7,617,0,0.012132,0.285105,-2.944533,1128000,14709.1
1129,1000,177.779,17,0.34,,0,2,6,1.479,1,20,0.1087,837.2,851,0,0.01214,0.309438,-3.989452,1129000,14719.3
1130,1000,177.091,18,0.36,,0,4,5,0.5,1,0,0.0508,649.8,486,0,0.01239,0.698191,-4.785167,1130000,14729.9
1131,1000,54.4446,9,0.18,,0,1,5,1.6394,0,83,0.2542,542.1,857,0,0.012018,0.524287,-3.487056,1131000,14740.1
1132,1000,209.3213,16,0.32,,0,2,6,1.5811,2,129,0.2707,839.8,991,0,0.011952,0.45859,-4.38241,1132000,14750.3
1133,1000,208.0555,20,0.4,,0,4,7,1.2247,1,9,0.2732,699.0,996,0,0.011996,0.374311,-3.790003,1133000,14761.9
1134,1000,166.1368,16,0.32,,0,1,5,1.7321,1,4,0.0685,671.4,442,0,0.01209,0.485062,-4.176415,1134000,14773.2
1135,1000,196.5855,19,0.38,,0,2,10,3.2692,1,108,0.2195,699.9,927,0,0.012068,0.684958,-3.753604,1135000,14783.7
1136,1000,123.1405,15,0.3,,0,2,5,1.0897,0,308,0.3508,709.5,971,0,0.011887,0.282475,-3.426897,1136000,14794.2
1137,1000,153.2008,18,0.36,,0,3,5,0.866,0,0,0.1395,742.6,279,0,0.011994,0.677435,-3.573141,1137000,14804.4
1138,1000,254.3134,22,0.44,,0,3,9,2.1794,2,115,0.4078,981.4,931,0,0.011984,0.862131,-4.230618,1138000,14814.6
1139,1000,135.9535,16,0.32,,0,3,5,0.7071,0,1,0.1963,614.2,292,0,0.011873,0.727161,-4.116478,1139000,14824.7
1140,1000,148.3233,18,0.36,,0,4,5,0.5,0,281,0.397,822.9,445,0,0.011875,0.423994,-3.701595,1140000,14834.9
1141,1000,248.6253,20,0.4,,0,4,6,0.7071,2,390,0.2853,733.5,675,0,0.011627,0.55102,-3.710092,1141000,14845.4
1142,1000,153.0618,18,0.36,,0,3,5,0.866,0,1008,0.3445,963.5,278,0,0.011704,0.304869,-3.192968,1142000,14855.8
1143,1000,373.2473,25,0.5,,0,5,10,2.1651,4,127,0.2627,798.7,719,0,0.011869,0.418451,-3.178033,1143000,14866.3
1144,1000,129.4338,16,0.32,,0,3,5,0.7071,0,424,0.239,697.6,672,0,0.011955,0.743189,-3.874589,1144000,14877.1
1145,1000,120.1572,15,0.3,,0,2,5,1.299,0,703,0.342,800.1,986,0,0.011993,0.479326,-4.163111,1145000,14888.1
1146,1000,176.4932,18,0.36,,0,2,6,1.5,1,0,0.2863,685.4,986,0,0.012058,0.250618,-3.44717,1146000,14899.2
1147,1000,168.8179,16,0.32,,0,2,8,2.3452,1,683,0.231,769.9,981,0,0.011858,0.268491,-3.442696,1147000,14909.8
1148,1000,175.5712,18,0.36,,0,4,6,0.866,1,726,0.215,828.5,690,0,0.011935,0.492993,-4.4445,1148000,14920.8
1149,1000,252.944,21,0.42,,0,4,8,1.6394,2,79,0.1435,701.7,555,0,0.011804,0.412541,-4.196624,1149000,14931.3
1150,1000,134.391,17,0.34,,0,3,5,0.8292,0,475,0.3127,712.2,988,0,0.011749,0.264799,-4.179363,1150000,14942.1
1151,1000,214.4188,20,0.4,,0,3,8,1.8708,1,242,0.1915,735.1,731,0,0.012021,0.371827,-3.920858,1151000,14964.9
1152,1000,149.9821,17,0.34,,0,3,5,0.8292,0,358,0.2662,820.8,425,0,0.012163,0.333124,-3.764688,1152000,14974.5
1153,1000,170.0795,16,0.32,,0,3,5,1.0,1,124,0.201,934.3,424,0,0.012363,0.317594,-3.075516,1153000,14984.3
1154,1000,197.2522,20,0.4,,0,3,8,1.8708,1,197,0.1422,877.2,994,0,0.012201,0.315375,-2.910569,1154000,14995.1
1155,1000,258.0302,20,0.4,,0,3,8,1.8708,2,141,0.213,900.5,838,0,0.011984,0.928886,-3.749826,1155000,15005.7
1156,1000,108.2182,13,0.26,,0,2,5,1.299,0,66,0.1465,814.9,420,0,0.012018,0.497497,-3.638708,1156000,15016.3
1157,1000,161.2063,16,0.32,,0,3,5,0.7071,1,12,0.1062,682.8,265,0,0.011928,0.293605,-3.147543,1157000,15027.9
1158,1000,136.8634,16,0.32,,0,3,5,0.7071,0,181,0.182,785.8,866,0,0.011645,0.463568,-3.416246,1158000,15039.4
1159,1000,235.1823,20,0.4,,0,3,6,1.2247,2,124,0.1802,728.1,820,0,0.011785,0.35453,-3.080156,1159000,15049.8
1160,1000,215.7061,21,0.42,,0,3,10,2.8614,1,164,0.1628,666.7,886,0,0.011586,0.372062,-3.76063,1160000,15060.5
1161,1000,104.9332,16,0.32,,0,3,5,0.7071,0,61,0.3623,719.2,293,0,0.011579,0.240618,-3.603483,1161000,15070.7
1162,1000,176.9303,17,0.34,,0,3,6,1.299,1,8,0.1042,586.5,959,0,0.011905,0.714544,-3.567544,1162000,15081.0
1163,1000,186.0893,18,0.36,,0,2,6,1.5,1,217,0.2023,699.3,664,0,0.011447,0.387066,-2.746009,1163000,15091.5
1164,1000,239.8089,19,0.38,,0,3,7,1.479,2,90,0.243,911.5,733,0,0.011709,0.287261,-3.096275,1164000,15102.6
1165,1000,230.5795,19,0.38,,0,3,8,2.0463,2,298,0.164,648.8,767,0,0.011726,0.383466,-3.261369,1165000,15113.4
1166,1000,116.3732,15,0.3,,0,2,5,1.0897,0,49,0.0473,543.3,541,0,0.011835,0.364112,-3.092786,1166000,15123.7
1167,1000,121.2477,15,0.3,,0,2,5,1.0897,0,1149,0.3917,982.7,774,0,0.011945,0.781383,-3.004149,1167000,15134.1
1168,1000,245.0059,18,0.36,,0,3,5,0.866,3,0,0.144,728.1,459,0,0.01214,0.485622,-4.441751,1168000,15144.3
1169,1000,280.9867,23,0.46,,0,4,9,1.9203,2,78,0.1705,698.7,530,0,0.012218,0.808499,-4.495336,1169000,15154.4
1170,1000,102.9174,13,0.26,,0,1,4,1.299,0,10,0.162,652.4,214,0,0.012109,0.657146,-3.277492,1170000,15164.9
1171,1000,152.046,17,0.34,,0,3,5,0.8292,0,486,0.2095,788.3,657,0,0.01173,0.679631,-3.842472,1171000,15175.2
1172,1000,180.3157,18,0.36,,0,4,5,0.5,1,179,0.1237,636.2,777,0,0.011862,0.330013,-3.849437,1172000,15185.6
1173,1000,200.2936,19,0.38,,0,4,6,0.8292,1,1,0.2193,659.9,750,0,0.011962,0.368517,-3.953278,1173000,15195.8
1174,1000,241.1975,20,0.4,,0,4,6,1.0,2,6,0.0845,601.3,857,0,0.011745,0.399288,-4.225596,1174000,15206.1
1175,1000,87.3059,12,0.24,,0,2,4,0.7071,0,257,0.2495,860.2,575,0,0.011799,0.360596,-3.463215,1175000,15216.4
1176,1000,125.5474,15,0.3,,0,3,5,0.8292,0,284,0.3402,787.2,573,0,0.01207,0.296765,-2.449677,1176000,15226.7
1177,1000,171.8533,17,0.34,,0,3,6,1.299,1,104,0.142,738.6,884,0,0.012154,0.568007,-3.840332,1177000,15237.2
1178,1000,104.8271,14,0.28,,0,2,5,1.118,0,0,0.0278,575.1,138,0,0.011866,0.318964,-2.686452,1178000,15247.4
1179,1000,94.0377,15,0.3,,0,2,5,1.299,0,190,0.2025,805.0,198,0,0.011808,0.516276,-2.716419,1179000,15258.1
1180,1000,144.0547,15,0.3,,0,2,6,1.7854,1,3,0.3733,596.6,354,0,0.011806,0.371038,-2.709746,1180000,15269.4
1181,1000,176.2806,17,0.34,,0,3,5,0.8292,1,125,0.1832,579.5,555,0,0.01194,0.355156,-3.143859,1181000,15280.0
1182,1000,210.8129,20,0.4,,0,4,6,0.7071,2,10,0.1745,665.5,694,0,0.011951,0.263736,-3.048397,1182000,15290.6
1183,1000,203.6573,19,0.38,,0,3,8,2.0463,1,151,0.1072,587.9,741,0,0.01195,0.340422,-3.128027,1183000,15300.9
1184,1000,189.2764,18,0.36,,0,3,7,1.5,1,0,0.091,603.1,807,0,0.011808,0.293195,-2.618639,1184000,15310.5
1185,1000,165.1392,16,0.32,,0,2,7,1.8708,1,54,0.064,715.4,866,0,0.011936,0.317628,-3.038202,1185000,15318.6
1186,1000,231.4063,20,0.4,,0,2,9,2.5495,2,3,0.0825,706.1,810,0,0.011856,0.331028,-3.815666,1186000,15326.7
1187,1000,162.2346,15,0.3,,0,3,5,0.8292,1,43,0.099,756.2,464,0,0.011673,0.54485,-3.886633,1187000,15334.6
1188,1000,219.8895,19,0.38,,0,3,7,1.479,2,49,0.0858,548.8,429,0,0.011378,0.374543,-3.396861,1188000,15342.7
1189,1000,159.4925,15,0.3,,0,3,5,0.8292,1,0,0.2328,618.2,856,0,0.011663,0.586567,-2.573136,1189000,15351.1
1190,1000,145.4978,13,0.26,,0,2,5,1.0897,1,0,0.1067,729.2,363,0,0.011583,0.321821,-2.346936,1190000,15359.3
1191,1000,185.7057,19,0.38,,0,4,5,0.433,0,27,0.1465,872.3,265,0,0.011559,0.570774,-2.890607,1191000,15367.5
1192,1000,183.046,17,0.34,,0,3,8,2.1651,1,13,0.0858,612.8,436,0,0.011809,0.346053,-1.925505,1192000,15375.6
1193,1000,117.6461,14,0.28,,0,3,5,0.866,0,85,0.2755,629.3,807,0,0.011699,0.368002,-3.364046,1193000,15383.3
1194,1000,76.1596,12,0.24,,0,1,4,1.2247,0,98,0.0605,587.7,664,0,0.011805,0.433866,-3.540285,1194000,15391.0
1195,1000,197.7728,19,0.38,,0,1,10,3.2692,1,223,0.2602,698.5,533,0,0.011805,0.41131,-2.18011,1195000,15399.4
1196,1000,124.1626,14,0.28,,0,1,5,1.6583,0,73,0.105,907.4,297,0,0.011767,0.317148,-2.713708,1196000,15407.2
1197,1000,150.751,15,0.3,,0,1,7,2.1651,1,309,0.085,601.5,801,0,0.011947,0.299675,-2.969401,1197000,15415.3
1198,1000,107.5321,11,0.22,,0,1,5,1.479,1,934,0.2072,568.4,144,0,0.01171,0.944753,-2.979112,1198000,15423.7
1199,1000,230.3651,19,0.38,,0,3,8,2.0463,2,0,0.1195,730.1,514,0,0.011669,0.276,-2.115445,1199000,15431.6
1200,1000,149.6602,15,0.3,,0,1,5,1.6394,1,309,0.263,708.9,873,0,0.011589,0.309925,-3.62704,1200000,15439.9
1201,1000,207.4389,17,0.34,,0,2,5,1.299,2,30,0.153,595.5,767,0,0.011241,0.329546,-2.828677,1201000,15457.0
1202,1000,210.4935,16,0.32,,0,3,5,1.0,2,0,0.131,609.9,676,0,0.011319,0.35492,-3.307766,1202000,15465.3
1203,1000,196.0202,19,0.38,,0,4,7,1.299,1,483,0.2707,723.3,952,0,0.011504,0.304297,-2.864173,1203000,15473.0
1204,1000,188.6545,16,0.32,,0,2,7,2.1213,2,186,0.1435,651.6,601,0,0.011687,0.286668,-3.134417,1204000,15480.9
1205,1000,237.4325,19,0.38,,0,4,5,0.433,2,513,0.2417,623.8,321,0,0.011913,0.417023,-2.265447,1205000,15490.0
1206,1000,150.1299,15,0.3,,0,2,7,1.9203,1,319,0.261,760.1,804,0,0.011949,0.789205,-2.693588,1206000,15498.9
1207,1000,181.1676,18,0.36,,0,3,9,2.5981,1,0,0.0717,576.6,538,0,0.012002,0.305814,-2.750511,1207000,15507.5
