episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
885,3,44,794,521.671,44,794,7,0.3757,715.9,0.28,40,complete,0.2285,35774.6
886,6,76,620,979.197,76,620,13,0.5344,742.5,0.1569,4,complete,0.1092,35808.5
887,4,67,1000,701.982,60,,10,0.4863,774.8,0.294,30,step_limit,0.2195,35863.7
888,3,71,1000,700.625,55,,11,0.473,743.6,0.197,52,step_limit,0.2625,35918.1
889,3,32,510,393.491,32,510,5,0.4843,761.2,0.2026,24,complete,0.172,35946.0
890,5,62,503,794.148,62,503,10,0.5054,809.6,0.0794,3,complete,0.125,35975.8
891,3,78,1000,930.496,70,,13,0.4357,668.8,0.1343,25,step_limit,0.2385,36031.6
892,4,39,501,439.375,39,501,5,0.3997,674.7,0.2003,11,complete,0.0964,36060.1
893,4,65,825,849.935,65,825,12,0.517,841.8,0.204,16,complete,0.1674,36105.2
894,6,47,460,581.511,47,460,8,0.5207,698.5,0.2206,7,complete,0.0833,36131.4
895,6,64,535,812.866,64,535,11,0.6174,795.1,0.2149,11,complete,0.1188,36163.3
896,5,41,555,448.14,41,555,6,0.6472,972.4,0.1646,4,complete,0.2333,36193.5
897,6,77,550,984.909,77,550,12,0.4179,611.6,0.1129,5,complete,0.0727,36226.2
898,4,29,532,344.141,29,532,5,0.5968,931.8,0.3287,33,complete,0.2177,36255.6
899,3,31,661,331.018,31,661,4,0.4725,774.8,0.3218,35,complete,0.2059,36290.6
900,3,69,1000,680.491,54,,10,0.427,648.1,0.3595,168,step_limit,0.2288,36346.2
901,6,26,419,202.414,26,419,2,0.7243,890.0,0.3027,10,complete,0.1797,36643.3
902,6,58,485,710.645,58,485,9,0.6058,922.2,0.1501,3,complete,0.1207,36672.7
903,3,41,891,497.768,41,891,7,0.5372,791.9,0.2424,26,complete,0.2821,36720.1
904,6,47,366,614.904,47,366,8,0.4276,685.0,0.0574,2,complete,0.0641,36741.8
905,3,63,1000,734.614,59,,10,0.5073,788.4,0.1974,45,step_limit,0.2783,36797.1
906,5,64,833,748.967,64,833,10,0.6192,1021.4,0.1928,25,complete,0.207,36841.7
907,3,80,1000,967.768,74,,13,0.432,664.5,0.1938,47,step_limit,0.1799,36898.3
908,6,49,454,532.336,49,454,6,0.6281,790.4,0.2008,6,complete,0.1125,36924.1
909,3,68,1000,656.596,56,,9,0.522,753.1,0.3023,116,step_limit,0.2818,36978.1
910,6,69,595,853.804,69,595,11,0.6549,972.6,0.2676,7,complete,0.1431,37012.2
911,3,22,431,251.115,22,431,3,0.4014,649.7,0.0921,27,complete,0.1288,37037.3
912,4,71,1000,586.93,56,,9,0.6308,873.7,0.2197,13,step_limit,0.313,37098.0
913,3,48,780,629.194,48,780,9,0.3953,577.1,0.2437,55,complete,0.1667,37137.9
914,3,64,1000,744.623,60,,10,0.449,783.0,0.1804,34,step_limit,0.25,37184.1
915,6,58,742,647.504,58,742,9,0.7163,964.7,0.3264,19,complete,0.1827,37219.8
916,4,21,315,201.876,21,315,2,0.4381,714.5,0.1365,10,complete,0.1471,37234.6
917,5,75,992,876.96,75,992,12,0.669,1132.2,0.1532,9,complete,0.278,37283.0
918,6,22,309,184.142,22,309,2,0.74,979.5,0.3344,6,complete,0.1938,37300.9
919,5,73,684,896.485,73,684,11,0.5482,900.1,0.1827,11,complete,0.1487,37336.0
920,3,79,1000,712.58,60,,10,0.535,745.2,0.1645,48,step_limit,0.2802,37383.5
921,4,27,296,294.145,27,296,3,0.4949,637.5,0.2192,10,complete,0.0595,37398.3
922,4,20,477,222.06,20,477,3,0.5797,806.6,0.294,15,complete,0.1307,37423.0
923,5,51,710,595.186,51,710,8,0.5893,976.6,0.2995,11,complete,0.1538,37466.1
924,6,68,497,836.154,68,497,10,0.5349,703.4,0.1194,3,complete,0.0901,37498.2
925,6,30,459,287.64,30,459,4,0.7382,950.9,0.2938,4,complete,0.1667,37523.7
926,6,31,243,382.207,31,243,5,0.5329,781.6,0.1005,2,complete,0.063,37538.2
927,3,62,1000,754.832,58,,11,0.455,730.9,0.1773,36,step_limit,0.2345,37585.2
928,3,51,977,614.302,51,977,8,0.4995,796.3,0.2163,32,complete,0.2654,37621.8
929,6,34,260,387.435,34,260,4,0.4654,664.6,0.266,7,complete,0.0769,37632.9
930,4,57,619,785.577,57,619,11,0.4229,663.8,0.1945,20,complete,0.0778,37656.0
931,4,52,653,670.957,52,653,9,0.5046,802.8,0.1784,16,complete,0.0788,37684.3
932,6,27,262,251.569,27,262,2,0.5706,803.5,0.1515,2,complete,0.0894,37696.1
933,6,71,642,854.767,71,642,11,0.6407,978.4,0.1681,3,complete,0.1573,37722.5
934,6,65,948,723.412,65,948,11,0.685,1077.8,0.22,8,complete,0.208,37762.8
935,4,29,709,293.309,29,709,4,0.5649,839.9,0.3752,46,complete,0.2393,37792.4
936,3,44,825,537.384,44,825,7,0.4877,775.5,0.2452,35,complete,0.192,37834.0
937,3,22,715,257.459,22,715,4,0.565,796.8,0.4654,180,complete,0.2857,37874.6
938,4,44,779,494.922,44,779,7,0.6117,866.7,0.264,54,complete,0.2655,37920.4
939,5,68,986,776.472,68,986,11,0.7041,1168.9,0.3038,10,complete,0.2206,37977.4
940,5,43,1000,295.709,38,,6,0.5846,1045.4,0.3331,26,step_limit,0.28,38036.6
941,5,73,812,901.003,73,812,12,0.62,992.7,0.2191,10,complete,0.2295,38081.5
942,6,26,269,268.852,26,269,3,0.5682,751.5,0.189,4,complete,0.1111,38097.2
943,5,28,374,278.264,28,374,3,0.6353,948.4,0.1904,10,complete,0.1915,38117.8
944,3,79,1000,959.697,73,,13,0.3977,560.5,0.169,27,step_limit,0.1463,38175.3
945,3,61,1000,635.067,55,,8,0.5193,755.1,0.2543,55,step_limit,0.2816,38230.1
946,4,50,1000,531.136,48,,8,0.5625,892.5,0.3022,66,step_limit,0.2861,38285.0
947,6,25,234,197.44,25,234,1,0.6382,737.6,0.0896,2,complete,0.1126,38300.4
948,6,58,619,675.719,58,619,9,0.5977,881.6,0.246,12,complete,0.1111,38336.0
949,6,52,427,632.668,52,427,8,0.6011,898.8,0.1366,7,complete,0.1228,38361.6
950,6,43,382,472.522,43,382,5,0.5716,730.1,0.1615,3,complete,0.0809,38384.1
951,5,30,365,296.8,30,365,3,0.6488,911.2,0.1569,5,complete,0.1451,38680.4
952,3,51,1000,559.8,48,,8,0.4703,781.3,0.2319,37,step_limit,0.2943,38736.2
953,6,43,464,477.565,43,464,6,0.6631,890.1,0.2162,6,complete,0.1643,38763.4
954,6,80,838,906.35,80,838,12,0.6523,1044.8,0.1772,3,complete,0.2145,38811.5
955,6,46,389,551.534,46,389,7,0.5788,853.1,0.1561,7,complete,0.1119,38834.5
956,5,37,381,392.626,37,381,4,0.6394,935.7,0.2035,10,complete,0.1458,38855.7
957,3,52,799,666.949,52,799,9,0.3383,554.6,0.1664,18,complete,0.1354,38900.1
958,6,46,549,444.63,46,549,5,0.7234,1160.1,0.172,4,complete,0.2417,38931.7
959,4,46,824,561.197,46,824,8,0.5792,868.0,0.3107,20,complete,0.1964,38976.3
960,6,66,509,813.151,66,509,10,0.4892,683.8,0.1121,9,complete,0.1073,39007.2
961,4,76,1000,823.821,66,,13,0.5747,947.4,0.2136,13,step_limit,0.2717,39063.2
962,4,52,916,628.591,52,916,9,0.6326,990.1,0.2195,25,complete,0.2477,39112.9
963,3,56,1000,594.609,49,,9,0.555,791.1,0.2493,40,step_limit,0.2943,39170.0
964,3,54,907,674.818,54,907,9,0.416,625.9,0.2013,23,complete,0.2013,39211.9
965,4,34,740,361.824,34,740,5,0.6057,888.2,0.3274,17,complete,0.2308,39247.2
966,5,77,715,1016.977,77,715,14,0.4137,678.3,0.1538,10,complete,0.1419,39284.3
967,6,38,309,428.186,38,309,5,0.5685,679.8,0.1,2,complete,0.0862,39300.6
968,6,37,412,363.912,37,412,4,0.6197,960.2,0.146,2,complete,0.1694,39320.9
969,4,54,770,674.889,54,770,9,0.5497,846.7,0.2618,18,complete,0.1811,39360.7
970,5,80,871,981.981,80,871,13,0.5504,831.8,0.1891,11,complete,0.1667,39406.3
971,5,26,294,300.935,26,294,4,0.4524,650.4,0.1332,6,complete,0.107,39420.0
972,6,27,294,307.182,27,294,4,0.5595,826.9,0.1755,7,complete,0.0947,39435.4
973,4,36,672,420.853,36,672,6,0.5361,905.9,0.2368,24,complete,0.1944,39470.2
974,3,80,1000,906.635,68,,13,0.4227,752.5,0.1915,40,step_limit,0.2572,39526.1
975,6,80,907,940.662,80,907,13,0.6248,1020.5,0.1994,12,complete,0.1778,39572.4
976,4,48,1000,559.217,46,,9,0.6115,980.4,0.3412,35,step_limit,0.3148,39617.3
977,5,48,516,527.721,48,516,6,0.4566,649.1,0.2194,5,complete,0.0959,39638.5
978,5,69,786,853.968,69,786,11,0.5015,818.4,0.2094,12,complete,0.1333,39671.0
979,6,58,535,683.945,58,535,8,0.5486,707.2,0.2242,8,complete,0.0996,39696.0
980,6,73,688,848.312,73,688,11,0.6936,1024.3,0.0995,3,complete,0.1681,39723.9
981,4,62,836,714.534,62,836,9,0.4578,828.4,0.2077,32,complete,0.2143,39763.4
982,6,66,586,822.404,66,586,11,0.6271,888.7,0.1765,10,complete,0.1524,39789.0
983,4,22,360,242.891,22,360,3,0.4757,799.1,0.2554,11,complete,0.1047,39805.9
984,3,53,1000,498.077,46,,7,0.5397,779.2,0.1985,25,step_limit,0.36,39851.8
985,5,65,594,864.923,65,594,12,0.4889,696.2,0.1192,7,complete,0.1259,39885.6
986,6,35,503,328.529,35,503,4,0.5891,857.6,0.2236,6,complete,0.1717,39914.8
987,5,47,510,551.064,47,510,7,0.4796,769.2,0.1341,10,complete,0.1256,39946.1
988,4,24,289,293.073,24,289,4,0.5623,679.1,0.1419,8,complete,0.1341,39963.4
989,3,64,1000,853.95,63,,12,0.4383,793.0,0.2073,25,step_limit,0.1694,40018.7
990,4,26,537,255.674,26,537,3,0.635,889.1,0.3469,26,complete,0.1667,40049.0
991,3,30,499,372.21,30,499,5,0.4322,770.7,0.2258,44,complete,0.2147,40078.1
992,4,59,716,775.604,59,716,11,0.4881,820.7,0.2427,22,complete,0.1757,40120.1
993,3,46,933,580.882,46,933,8,0.5023,791.7,0.2271,60,complete,0.2415,40171.0
994,5,71,763,904.294,71,763,12,0.4682,748.2,0.2656,21,complete,0.1094,40214.5
995,3,61,1000,692.141,55,,10,0.4337,751.5,0.2174,44,step_limit,0.2829,40271.0
996,3,61,1000,753.354,60,,10,0.4073,654.9,0.2726,59,step_limit,0.2435,40326.6
997,3,59,993,751.951,59,993,10,0.5039,802.5,0.1902,37,complete,0.2339,40379.4
998,6,70,889,846.203,70,889,13,0.6558,1024.4,0.1641,6,complete,0.2023,40430.4
999,4,49,700,646.155,49,700,9,0.5454,868.4,0.2112,15,complete,0.179,40468.4
1000,5,63,770,788.833,63,770,11,0.5023,889.8,0.1853,18,complete,0.1687,40514.7
1001,6,43,393,473.006,43,393,5,0.5204,747.8,0.2794,4,complete,0.0948,40818.0
1002,4,78,1000,670.456,61,,10,0.518,804.2,0.3156,37,step_limit,0.24,40876.7
1003,4,74,1000,615.384,55,,10,0.592,825.7,0.3984,159,step_limit,0.2585,40930.8
1004,6,61,720,702.41,61,720,9,0.6181,904.1,0.2566,7,complete,0.1667,40970.8
1005,5,62,654,783.663,62,654,10,0.5976,842.4,0.2092,11,complete,0.1538,41007.4
1006,3,22,500,229.327,22,500,3,0.4487,680.7,0.3217,63,complete,0.1895,41034.6
1007,5,79,1000,928.987,76,,13,0.5676,973.9,0.2052,5,step_limit,0.2088,41089.0
1008,4,28,681,263.946,28,681,4,0.482,845.0,0.3197,12,complete,0.2428,41126.7
1009,4,65,846,817.335,65,846,11,0.5771,813.7,0.2201,33,complete,0.208,41172.0
1010,5,22,474,169.414,22,474,2,0.57,808.0,0.3054,16,complete,0.1667,41194.6
1011,5,52,512,634.16,52,512,8,0.4484,582.1,0.1604,5,complete,0.0725,41220.1
1012,6,47,438,566.171,47,438,7,0.6305,796.3,0.1558,5,complete,0.1171,41241.5
1013,6,66,525,849.1,66,525,11,0.4578,682.0,0.1942,13,complete,0.0957,41268.2
1014,4,69,1000,810.151,64,,12,0.4555,771.2,0.2524,27,step_limit,0.2016,41316.2
1015,4,77,892,989.401,77,892,13,0.4874,775.3,0.217,37,complete,0.1667,41359.6
1016,4,80,1000,735.94,63,,11,0.5777,849.9,0.2244,24,step_limit,0.2763,41409.6
1017,5,51,517,653.64,51,517,9,0.5021,741.3,0.1677,9,complete,0.1463,41437.6
1018,6,21,173,182.877,21,173,1,0.5992,783.9,0.0663,2,complete,0.0722,41447.4
1019,4,58,783,766.149,58,783,11,0.5236,878.1,0.2335,14,complete,0.2333,41488.1
1020,4,74,1000,850.865,69,,12,0.5773,1004.4,0.1896,12,step_limit,0.2736,41536.5
1021,3,48,886,601.42,48,886,8,0.4315,775.1,0.2073,23,complete,0.2136,41576.9
1022,6,27,197,268.024,27,197,2,0.511,555.7,0.1851,9,complete,0.0676,41586.5
1023,6,46,319,539.534,46,319,6,0.4885,726.3,0.0885,4,complete,0.0688,41603.7
1024,3,70,1000,661.78,55,,10,0.515,758.6,0.1537,41,step_limit,0.3594,41652.3
1025,5,41,897,423.004,41,897,7,0.639,927.6,0.2325,12,complete,0.2408,41695.8
1026,6,76,802,931.796,76,802,13,0.6266,964.9,0.169,9,complete,0.1824,41734.2
1027,4,51,979,625.201,51,979,9,0.5363,777.8,0.3043,12,complete,0.2456,41779.9
1028,3,27,596,273.22,27,596,3,0.3518,743.2,0.3625,127,complete,0.1695,41808.2
1029,4,37,535,448.881,37,535,6,0.3902,740.5,0.1652,14,complete,0.1304,41834.8
1030,4,46,868,542.263,46,868,8,0.5982,929.6,0.2404,11,complete,0.2704,41876.3
1031,6,20,228,158.48,20,228,1,0.5512,662.9,0.1755,0,complete,0.0722,41889.3
1032,3,27,488,314.827,27,488,4,0.2958,524.1,0.173,29,complete,0.1509,41913.0
1033,5,38,331,446.082,38,331,5,0.5069,725.1,0.1864,10,complete,0.0964,41930.4
1034,4,66,999,801.361,66,999,11,0.5135,884.3,0.1973,15,complete,0.2012,41977.5
1035,6,64,754,824.682,64,754,12,0.5866,1015.9,0.2333,6,complete,0.1418,42016.0
1036,4,59,789,735.179,59,789,10,0.4648,828.4,0.1989,19,complete,0.1985,42059.0
1037,3,49,841,633.162,49,841,9,0.3682,764.0,0.125,24,complete,0.1939,42109.1
1038,6,57,803,555.873,57,803,7,0.709,1116.8,0.2772,14,complete,0.2168,42154.3
1039,4,73,934,912.492,73,934,12,0.5605,901.6,0.2121,20,complete,0.2385,42206.9
1040,3,44,826,562.806,44,826,8,0.4927,786.6,0.15,43,complete,0.2724,42251.0
1041,5,65,786,731.4,65,786,9,0.6089,1009.0,0.1942,16,complete,0.2018,42296.3
1042,3,37,826,428.255,37,826,6,0.5315,771.8,0.2188,43,complete,0.2946,42339.2
1043,5,52,450,712.038,52,450,10,0.4867,719.8,0.0768,8,complete,0.1341,42365.8
1044,4,36,727,441.92,36,727,7,0.5413,1010.0,0.1549,11,complete,0.2781,42405.1
1045,4,52,587,647.151,52,587,8,0.4497,633.1,0.1059,10,complete,0.1293,42439.0
1046,5,43,492,517.005,43,492,7,0.5829,790.7,0.1267,9,complete,0.1405,42466.8
1047,3,52,1000,600.473,51,,8,0.5287,791.6,0.2314,40,step_limit,0.2844,42520.7
1048,3,51,989,681.906,51,989,10,0.4884,789.9,0.242,39,complete,0.2321,42574.1
1049,4,72,1000,789.328,64,,12,0.6105,980.6,0.2434,19,step_limit,0.2376,42629.4
1050,5,76,1000,933.908,76,1000,14,0.5982,1036.3,0.2117,10,complete,0.2248,42685.3
1051,4,79,1000,872.522,70,,13,0.5907,885.6,0.1928,21,step_limit,0.2865,43015.7
1052,5,45,665,526.972,45,665,7,0.6247,913.4,0.2152,12,complete,0.1933,43054.4
1053,6,49,558,572.234,49,558,8,0.6365,1015.8,0.1929,3,complete,0.191,43089.3
1054,6,61,489,770.85,61,489,10,0.4472,626.5,0.2239,5,complete,0.0743,43118.7
1055,5,41,416,490.212,41,416,6,0.6389,976.4,0.1631,13,complete,0.1343,43142.5
1056,5,54,951,562.098,54,951,8,0.5659,861.6,0.227,10,complete,0.2035,43197.8
1057,5,64,693,816.381,64,693,11,0.5532,814.5,0.2195,10,complete,0.1491,43238.8
1058,5,66,792,771.642,66,792,10,0.6164,934.2,0.1896,10,complete,0.2053,43283.5
1059,3,51,990,674.224,51,990,10,0.399,673.2,0.2679,35,complete,0.2204,43338.2
1060,6,52,506,609.49,52,506,8,0.6588,900.2,0.2035,8,complete,0.125,43370.3
1061,5,37,390,394.081,37,390,4,0.5579,853.7,0.2234,20,complete,0.12,43394.1
1062,5,24,221,234.367,24,221,2,0.5665,663.0,0.1112,4,complete,0.1231,43406.3
1063,5,73,780,907.479,73,780,12,0.5651,914.0,0.1488,10,complete,0.1827,43449.1
1064,5,39,754,370.377,39,754,6,0.6716,969.1,0.3164,21,complete,0.2571,43484.8
1065,4,24,713,196.43,24,713,3,0.6108,967.9,0.2645,19,complete,0.2614,43518.2
1066,3,75,1000,939.8,70,,13,0.4047,774.8,0.2005,27,step_limit,0.2304,43567.1
1067,6,50,471,571.736,50,471,7,0.5502,814.4,0.2877,9,complete,0.1162,43590.8
1068,4,45,561,594.316,45,561,8,0.4135,714.1,0.2262,19,complete,0.1316,43618.1
1069,5,20,240,177.625,20,240,1,0.6217,886.5,0.357,19,complete,0.1125,43631.7
1070,3,79,1000,943.541,71,,13,0.4203,718.1,0.1976,31,step_limit,0.1995,43679.4
1071,4,32,727,347.745,32,727,5,0.4233,672.2,0.395,20,complete,0.1679,43711.4
1072,3,56,1000,678.741,53,,10,0.483,789.1,0.1993,56,step_limit,0.3153,43762.7
1073,6,25,221,246.172,25,221,2,0.5995,834.5,0.1415,1,complete,0.1396,43773.0
1074,3,34,821,414.326,34,821,6,0.5132,779.1,0.2403,29,complete,0.2719,43809.5
1075,6,40,321,479.545,40,321,6,0.5566,747.4,0.0696,0,complete,0.112,43826.2
1076,3,73,1000,815.666,65,,11,0.4543,787.5,0.186,20,step_limit,0.2837,43873.8
1077,5,50,612,623.24,50,612,9,0.5912,900.3,0.1506,7,complete,0.1613,43902.5
1078,5,62,835,758.847,62,835,11,0.6457,933.3,0.266,16,complete,0.2301,43944.9
1079,4,25,338,242.416,25,338,2,0.5229,811.6,0.2264,10,complete,0.1437,43964.4
1080,3,51,944,635.792,51,944,9,0.4657,726.6,0.2349,39,complete,0.2179,44012.3
1081,5,46,669,545.996,46,669,8,0.6484,1070.0,0.2154,7,complete,0.2049,44043.7
1082,6,51,529,531.942,51,529,6,0.529,791.1,0.2911,7,complete,0.1229,44069.8
1083,4,64,1000,707.681,61,,10,0.5725,914.0,0.2019,25,step_limit,0.2818,44118.6
1084,4,48,877,555.387,48,877,8,0.5727,891.1,0.2238,33,complete,0.2698,44163.0
1085,4,60,1000,621.793,55,,9,0.6088,900.5,0.2467,19,step_limit,0.2931,44210.2
1086,5,27,371,307.265,27,371,4,0.6199,815.3,0.1133,5,complete,0.1435,44228.4
1087,5,66,1000,622.076,60,,10,0.6158,1010.7,0.189,6,step_limit,0.2709,44276.8
1088,5,48,593,586.069,48,593,8,0.486,705.4,0.2547,11,complete,0.1209,44310.7
1089,4,63,684,831.859,63,684,11,0.5113,711.2,0.1742,13,complete,0.1462,44349.7
1090,5,78,1000,853.481,75,,12,0.6506,1037.1,0.1952,13,step_limit,0.2806,44404.6
1091,4,66,1000,808.261,63,,12,0.5865,927.7,0.2549,50,step_limit,0.2715,44461.2
1092,3,77,1000,675.927,60,,9,0.4607,716.8,0.1287,21,step_limit,0.3493,44516.8
1093,3,72,1000,793.937,63,,11,0.415,784.4,0.1745,35,step_limit,0.2165,44572.3
1094,6,45,461,507.567,45,461,7,0.5994,764.9,0.1114,5,complete,0.1256,44600.0
1095,5,21,234,141.919,21,234,0,0.6239,753.1,0.1778,4,complete,0.1333,44612.4
1096,6,77,610,975.808,77,610,13,0.5156,764.6,0.1462,4,complete,0.1091,44647.6
1097,3,44,936,505.595,44,936,7,0.453,790.6,0.2039,75,complete,0.3022,44699.4
1098,3,59,1000,572.144,46,,9,0.4853,783.7,0.3881,171,step_limit,0.2727,44752.1
1099,4,75,1000,868.251,70,,12,0.5383,854.7,0.1922,19,step_limit,0.2655,44808.4
1100,3,54,1000,561.5,46,,9,0.4597,760.8,0.2237,41,step_limit,0.303,44864.4
1101,4,78,1000,995.872,76,,14,0.436,678.5,0.225,23,step_limit,0.1793,45202.7
1102,6,36,418,358.087,36,418,4,0.5455,760.7,0.2415,9,complete,0.114,45226.2
1103,4,32,956,322.772,32,956,5,0.5839,1002.4,0.3126,21,complete,0.2893,45277.2
1104,6,37,376,443.926,37,376,6,0.6494,971.8,0.1569,3,complete,0.1475,45299.5
1105,6,63,524,826.57,63,524,11,0.501,837.1,0.2094,9,complete,0.096,45331.1
1106,5,46,648,525.97,46,648,7,0.5914,932.5,0.3014,23,complete,0.1512,45368.1
1107,5,21,252,143.21,21,252,0,0.7095,959.9,0.2557,4,complete,0.1515,45382.5
1108,3,41,1000,473.105,40,,7,0.5183,799.1,0.2648,112,step_limit,0.3154,45438.4
1109,5,21,240,180.048,21,240,1,0.5,783.6,0.1658,1,complete,0.0667,45451.3
1110,3,55,1000,596.731,50,,9,0.4877,763.1,0.1837,37,step_limit,0.3453,45501.6
1111,6,49,378,589.279,49,378,7,0.5132,597.9,0.0884,2,complete,0.0974,45520.9
1112,4,27,433,303.302,27,433,4,0.5248,767.5,0.2639,13,complete,0.1604,45541.3
1113,6,70,597,883.977,70,597,12,0.4255,620.3,0.1637,8,complete,0.1053,45573.6
1114,6,50,432,545.036,50,432,6,0.6242,809.6,0.1694,2,complete,0.1316,45595.4
1115,6,73,752,840.37,73,752,11,0.6995,1101.4,0.1845,7,complete,0.2366,45632.7
1116,4,54,995,625.815,54,995,9,0.6349,1040.6,0.2621,49,complete,0.2701,45678.6
1117,5,74,759,955.786,74,759,13,0.5837,788.0,0.2245,50,complete,0.1552,45711.9
1118,6,52,716,594.225,52,716,9,0.6711,1122.4,0.2076,10,complete,0.2066,45743.7
1119,6,22,229,140.478,22,229,0,0.6587,939.0,0.1664,2,complete,0.152,45756.4
1120,5,40,390,451.163,40,390,5,0.5687,934.0,0.1696,10,complete,0.1469,45778.5
1121,5,26,668,269.562,26,668,4,0.6967,1165.7,0.3945,38,complete,0.2738,45809.9
1122,6,55,351,682.54,55,351,8,0.4335,655.1,0.1583,3,complete,0.0733,45828.4
1123,6,54,559,658.527,54,559,9,0.5426,752.2,0.2202,6,complete,0.1245,45857.3
1124,5,79,860,1019.025,79,860,14,0.414,672.7,0.1892,10,complete,0.1231,45903.2
1125,6,53,567,649.806,53,567,9,0.6717,1005.2,0.1722,7,complete,0.1905,45932.3
1126,5,21,219,157.36,21,219,0,0.632,902.8,0.1769,2,complete,0.15,45942.5
1127,4,66,1000,749.158,62,,11,0.6002,1009.2,0.1466,10,step_limit,0.3135,45997.8
1128,5,70,960,899.921,70,960,13,0.6015,917.0,0.2783,20,complete,0.1984,46051.8
1129,6,28,353,311.791,28,353,4,0.6487,931.9,0.2273,8,complete,0.1285,46071.7
1130,5,45,537,538.839,45,537,7,0.578,788.6,0.239,9,complete,0.162,46102.4
1131,4,55,1000,484.371,48,,7,0.5843,988.9,0.2033,23,step_limit,0.2965,46158.5
1132,6,59,440,680.508,59,440,8,0.5955,877.8,0.1028,3,complete,0.1202,46184.5
1133,5,69,623,900.22,69,623,12,0.4738,784.8,0.1925,9,complete,0.1446,46217.7
1134,6,28,320,312.443,28,320,4,0.625,939.5,0.2038,7,complete,0.1525,46234.1
1135,4,68,1000,677.641,60,,10,0.5913,908.8,0.2094,13,step_limit,0.2996,46280.6
1136,6,76,1000,719.326,70,,11,0.668,1020.5,0.2319,23,step_limit,0.2137,46326.7
1137,5,30,302,344.5,30,302,4,0.4596,701.1,0.163,3,complete,0.0957,46342.3
1138,4,48,703,604.68,48,703,8,0.4641,781.9,0.2304,22,complete,0.1747,46377.8
1139,6,39,315,405.962,39,315,4,0.5794,829.1,0.1914,3,complete,0.1121,46394.4
1140,4,80,948,1045.865,80,948,14,0.4151,689.1,0.184,28,complete,0.169,46441.6
1141,4,28,409,286.811,28,409,3,0.4578,748.9,0.226,36,complete,0.098,46462.7
1142,6,47,451,519.944,47,451,6,0.4826,714.2,0.2547,5,complete,0.1073,46484.8
1143,4,44,962,507.293,44,962,7,0.6188,941.4,0.3412,28,complete,0.24,46537.2
1144,4,28,540,287.443,28,540,4,0.6204,978.9,0.1727,14,complete,0.2083,46566.4
1145,5,21,286,159.557,21,286,1,0.6266,876.3,0.2459,5,complete,0.0944,46581.9
1146,3,72,1000,815.829,65,,11,0.416,733.6,0.1632,34,step_limit,0.256,46636.8
1147,4,77,933,1010.327,77,933,14,0.4153,689.6,0.206,13,complete,0.1923,46689.6
1148,6,45,382,475.693,45,382,5,0.6152,914.0,0.1329,3,complete,0.152,46711.2
1149,4,80,827,1088.67,80,827,15,0.4492,740.6,0.2124,16,complete,0.1457,46759.9
1150,4,73,970,969.868,73,970,14,0.4704,737.2,0.2061,20,complete,0.213,46813.1
1151,3,40,1000,440.315,38,,7,0.4833,768.8,0.2494,50,step_limit,0.3188,47147.5
1152,4,61,943,744.332,61,943,10,0.4711,715.6,0.2139,28,complete,0.2352,47199.8
1153,6,24,430,234.8,24,430,3,0.7109,1000.4,0.2495,3,complete,0.1702,47222.5
1154,4,24,525,195.583,24,525,2,0.6381,914.2,0.2509,33,complete,0.2123,47249.6
1155,3,31,818,324.015,31,818,4,0.4984,767.6,0.3343,106,complete,0.235,47293.4
1156,4,20,344,232.0,20,344,3,0.4797,756.3,0.2024,11,complete,0.1458,47310.9
1157,6,23,160,163.504,23,160,0,0.5781,679.0,0.0376,3,complete,0.1131,47319.9
1158,5,41,768,442.502,41,768,7,0.6643,1004.6,0.2522,8,complete,0.2315,47363.4
1159,5,64,658,820.85,64,658,11,0.4751,807.5,0.2405,16,complete,0.1394,47401.5
1160,4,47,675,512.685,47,675,6,0.61,865.6,0.1888,16,complete,0.2202,47439.2
1161,5,70,767,903.964,70,767,12,0.4738,669.9,0.2307,9,complete,0.125,47483.7
1162,5,77,639,1002.712,77,639,13,0.5308,765.5,0.1251,8,complete,0.1165,47522.4
1163,4,43,1000,361.423,40,,6,0.6302,1007.0,0.3188,21,step_limit,0.2784,47577.4
1164,3,40,760,469.877,40,760,6,0.5364,768.0,0.2447,40,complete,0.253,47619.6
1165,6,67,457,830.434,67,457,10,0.4938,810.5,0.1344,4,complete,0.0906,47646.4
1166,5,65,734,813.938,65,734,11,0.5054,710.7,0.2795,9,complete,0.1377,47689.0
1167,3,24,535,279.287,24,535,4,0.514,768.0,0.2024,27,complete,0.2381,47714.8
1168,6,67,786,808.93,67,786,12,0.6575,1082.7,0.216,9,complete,0.194,47753.6
1169,4,37,454,461.094,37,454,6,0.4108,645.6,0.142,14,complete,0.1211,47775.7
1170,3,35,713,416.45,35,713,6,0.4077,727.0,0.2648,30,complete,0.2294,47810.3
1171,5,70,746,919.7,70,746,13,0.5995,887.2,0.201,8,complete,0.1824,47841.9
1172,5,56,908,689.225,56,908,11,0.6685,1072.5,0.2552,20,complete,0.2571,47879.2
1173,3,39,808,488.837,39,808,7,0.5062,765.3,0.2272,42,complete,0.2683,47910.9
1174,6,53,628,586.067,53,628,8,0.6505,906.3,0.2256,15,complete,0.1649,47938.8
1175,6,44,701,499.395,44,701,8,0.6688,925.1,0.2906,19,complete,0.2065,47969.7
