/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=1 교착관측=True
상한=10000 교착한도=100 무배송한도=800 (초반 300ep까지 1000) gamma=0.99 미완료페널티=0.0
worker_obs=16 manager_obs=43 state=66 상위행동=7
하위 가중치 로드: weights/v3_26_09_07_17_w/best_worker.pth
Ep 730 |  2788스텝 | 배송 35/50 | 재적재  6 | 정지 0.17 교착최장  13 | no_progress
Ep 731 |  3306스텝 | 배송 36/50 | 재적재  5 | 정지 0.10 교착최장   8 | no_progress
Ep 732 |  4867스텝 | 배송 43/50 | 재적재  7 | 정지 0.21 교착최장  21 | no_progress
Ep 733 |  3138스텝 | 배송 38/50 | 재적재  6 | 정지 0.11 교착최장  38 | no_progress
Ep 734 |  4433스텝 | 배송 40/50 | 재적재  6 | 정지 0.21 교착최장  37 | no_progress
Ep 735 |  3297스텝 | 배송 36/50 | 재적재  6 | 정지 0.17 교착최장  25 | no_progress
Ep 736 |  4697스텝 | 배송 43/50 | 재적재  7 | 정지 0.17 교착최장  45 | no_progress
Ep 737 |  3184스텝 | 배송 36/50 | 재적재  5 | 정지 0.18 교착최장  31 | no_progress
Ep 738 |  3465스텝 | 배송 37/50 | 재적재  6 | 정지 0.12 교착최장  11 | no_progress
Ep 739 |  3156스텝 | 배송 36/50 | 재적재  5 | 정지 0.16 교착최장  14 | no_progress
Ep 740 |  3443스텝 | 배송 42/50 | 재적재  7 | 정지 0.21 교착최장  78 | no_progress
Ep 741 |  2986스텝 | 배송 33/50 | 재적재  4 | 정지 0.14 교착최장   7 | no_progress
Ep 742 |  2021스텝 | 배송 29/50 | 재적재  4 | 정지 0.20 교착최장  11 | no_progress
Ep 743 |  2916스텝 | 배송 33/50 | 재적재  5 | 정지 0.14 교착최장  16 | no_progress
Ep 744 |  3657스텝 | 배송 40/50 | 재적재  8 | 정지 0.14 교착최장   8 | no_progress
Ep 745 |  3135스텝 | 배송 41/50 | 재적재  5 | 정지 0.21 교착최장  42 | no_progress
Ep 746 |  4104스텝 | 배송 45/50 | 재적재  8 | 정지 0.17 교착최장  26 | no_progress
Ep 747 |  3781스텝 | 배송 42/50 | 재적재  7 | 정지 0.17 교착최장  15 | no_progress
Ep 748 |  3212스텝 | 배송 41/50 | 재적재  5 | 정지 0.22 교착최장  18 | no_progress
Ep 749 |  4240스텝 | 배송 39/50 | 재적재  6 | 정지 0.17 교착최장  25 | no_progress
Ep 750 |  3714스텝 | 배송 37/50 | 재적재  4 | 정지 0.16 교착최장  13 | no_progress
  [홀드아웃] 배송 16.7±3.4 재적재 1.4 2홉+ 0.32 | 최고 25.4@ep150 정체 12/15
Ep 751 |  2851스텝 | 배송 31/50 | 재적재  4 | 정지 0.13 교착최장  11 | no_progress
Ep 752 |  3241스텝 | 배송 40/50 | 재적재  7 | 정지 0.15 교착최장  12 | no_progress
Ep 753 |  2595스텝 | 배송 32/50 | 재적재  4 | 정지 0.16 교착최장  16 | no_progress
Ep 754 |  3147스텝 | 배송 37/50 | 재적재  5 | 정지 0.10 교착최장  11 | no_progress
Ep 755 |  3955스텝 | 배송 38/50 | 재적재  6 | 정지 0.16 교착최장  13 | no_progress
Ep 756 |  4436스텝 | 배송 46/50 | 재적재  8 | 정지 0.24 교착최장  17 | no_progress
Ep 757 |  4570스텝 | 배송 40/50 | 재적재  6 | 정지 0.15 교착최장  13 | no_progress
Ep 758 |  2547스텝 | 배송 35/50 | 재적재  5 | 정지 0.15 교착최장  18 | no_progress
Ep 759 |  2657스텝 | 배송 39/50 | 재적재  6 | 정지 0.15 교착최장  10 | no_progress
Ep 760 |  2475스텝 | 배송 31/50 | 재적재  5 | 정지 0.20 교착최장  18 | no_progress
Ep 761 |  2143스텝 | 배송 28/50 | 재적재  3 | 정지 0.14 교착최장  13 | no_progress
Ep 762 |  4062스텝 | 배송 36/50 | 재적재  5 | 정지 0.14 교착최장  38 | no_progress
Ep 763 |  3208스텝 | 배송 39/50 | 재적재  7 | 정지 0.16 교착최장  13 | no_progress
Ep 764 |  2800스텝 | 배송 34/50 | 재적재  5 | 정지 0.09 교착최장   8 | no_progress
Ep 765 |  2783스텝 | 배송 31/50 | 재적재  4 | 정지 0.16 교착최장  12 | no_progress
Ep 766 |  3372스텝 | 배송 40/50 | 재적재  7 | 정지 0.10 교착최장  10 | no_progress
Ep 767 |  2538스텝 | 배송 33/50 | 재적재  6 | 정지 0.11 교착최장   9 | no_progress
Ep 768 |  2268스텝 | 배송 29/50 | 재적재  5 | 정지 0.13 교착최장   8 | no_progress
Ep 769 |  3545스텝 | 배송 43/50 | 재적재  7 | 정지 0.21 교착최장  23 | no_progress
Ep 770 |  4291스텝 | 배송 44/50 | 재적재  7 | 정지 0.19 교착최장  27 | no_progress
Ep 771 |  3341스텝 | 배송 38/50 | 재적재  7 | 정지 0.17 교착최장  10 | no_progress
Ep 772 |  4011스텝 | 배송 43/50 | 재적재  6 | 정지 0.17 교착최장  19 | no_progress
Ep 773 |  3195스텝 | 배송 41/50 | 재적재  8 | 정지 0.12 교착최장  10 | no_progress
Ep 774 |  3407스텝 | 배송 37/50 | 재적재  6 | 정지 0.24 교착최장  49 | no_progress
Ep 775 |  3574스텝 | 배송 40/50 | 재적재  5 | 정지 0.11 교착최장   8 | no_progress
Ep 776 |  3569스텝 | 배송 40/50 | 재적재  8 | 정지 0.12 교착최장   7 | no_progress
Ep 777 |  2840스텝 | 배송 32/50 | 재적재  3 | 정지 0.12 교착최장  13 | no_progress
Ep 778 |  2918스텝 | 배송 40/50 | 재적재  5 | 정지 0.10 교착최장  10 | no_progress
Ep 779 |  2175스텝 | 배송 31/50 | 재적재  5 | 정지 0.10 교착최장  13 | no_progress
Ep 780 |  2487스텝 | 배송 30/50 | 재적재  4 | 정지 0.15 교착최장  10 | no_progress
Ep 781 |  3760스텝 | 배송 35/50 | 재적재  5 | 정지 0.12 교착최장  13 | no_progress
Ep 782 |  2021스텝 | 배송 36/50 | 재적재  5 | 정지 0.25 교착최장 100 | deadlock
Ep 783 |  4298스텝 | 배송 40/50 | 재적재  7 | 정지 0.16 교착최장  89 | no_progress
Ep 784 |  3439스텝 | 배송 34/50 | 재적재  5 | 정지 0.12 교착최장   8 | no_progress
Ep 785 |  3597스텝 | 배송 39/50 | 재적재  7 | 정지 0.13 교착최장  10 | no_progress
Ep 786 |  3971스텝 | 배송 40/50 | 재적재  7 | 정지 0.13 교착최장  33 | no_progress
Ep 787 |  3451스텝 | 배송 39/50 | 재적재  7 | 정지 0.22 교착최장  28 | no_progress
Ep 788 |  2718스텝 | 배송 36/50 | 재적재  6 | 정지 0.18 교착최장   7 | no_progress
Ep 789 |  2960스텝 | 배송 38/50 | 재적재  6 | 정지 0.15 교착최장  14 | no_progress
Ep 790 |  3576스텝 | 배송 33/50 | 재적재  5 | 정지 0.15 교착최장  13 | no_progress
Ep 791 |  3597스텝 | 배송 39/50 | 재적재  7 | 정지 0.12 교착최장  34 | no_progress
Ep 792 |  4360스텝 | 배송 45/50 | 재적재  8 | 정지 0.22 교착최장 100 | deadlock
Ep 793 |  2648스텝 | 배송 35/50 | 재적재  4 | 정지 0.10 교착최장  10 | no_progress
Ep 794 |  4153스텝 | 배송 37/50 | 재적재  6 | 정지 0.17 교착최장  43 | no_progress
Ep 795 |  4018스텝 | 배송 38/50 | 재적재  7 | 정지 0.10 교착최장   8 | no_progress
Ep 796 |  4686스텝 | 배송 42/50 | 재적재  7 | 정지 0.17 교착최장  20 | no_progress
Ep 797 |  2462스텝 | 배송 39/50 | 재적재  7 | 정지 0.10 교착최장  13 | no_progress
Ep 798 |  5770스텝 | 배송 39/50 | 재적재  7 | 정지 0.13 교착최장  36 | no_progress
Ep 799 |  4494스텝 | 배송 39/50 | 재적재  7 | 정지 0.15 교착최장  15 | no_progress
Ep 800 |  2714스텝 | 배송 35/50 | 재적재  6 | 정지 0.13 교착최장   8 | no_progress
  [홀드아웃] 배송 20.1±5.1 재적재 2.0 2홉+ 0.54 | 최고 25.4@ep150 정체 13/15
Ep 801 |  6269스텝 | 배송 44/50 | 재적재  7 | 정지 0.20 교착최장  42 | no_progress
Ep 802 |  5075스텝 | 배송 43/50 | 재적재  7 | 정지 0.21 교착최장  18 | no_progress
Ep 803 |  3504스텝 | 배송 38/50 | 재적재  5 | 정지 0.15 교착최장  15 | no_progress
Ep 804 |  2811스텝 | 배송 31/50 | 재적재  5 | 정지 0.16 교착최장  16 | no_progress
Ep 805 |  3797스텝 | 배송 40/50 | 재적재  5 | 정지 0.21 교착최장  25 | no_progress
Ep 806 |  3395스텝 | 배송 38/50 | 재적재  6 | 정지 0.14 교착최장  19 | no_progress
Ep 807 |  4430스텝 | 배송 38/50 | 재적재  5 | 정지 0.25 교착최장  38 | no_progress
Ep 808 |  4046스텝 | 배송 40/50 | 재적재  5 | 정지 0.14 교착최장  11 | no_progress
Ep 809 |  4220스텝 | 배송 41/50 | 재적재  5 | 정지 0.20 교착최장  21 | no_progress
Ep 810 |  3939스텝 | 배송 41/50 | 재적재  6 | 정지 0.19 교착최장  18 | no_progress
Ep 811 |  3754스텝 | 배송 37/50 | 재적재  4 | 정지 0.12 교착최장  31 | no_progress
Ep 812 |  2785스텝 | 배송 30/50 | 재적재  4 | 정지 0.13 교착최장  12 | no_progress
Ep 813 |  2051스텝 | 배송 28/50 | 재적재  4 | 정지 0.12 교착최장  10 | no_progress
Ep 814 |  5160스텝 | 배송 42/50 | 재적재  6 | 정지 0.14 교착최장   9 | no_progress
Ep 815 |  5174스텝 | 배송 45/50 | 재적재  7 | 정지 0.16 교착최장  12 | no_progress
Ep 816 |  2933스텝 | 배송 41/50 | 재적재  7 | 정지 0.24 교착최장  26 | no_progress
Ep 817 |  5100스텝 | 배송 43/50 | 재적재  7 | 정지 0.24 교착최장  24 | no_progress
Ep 818 |  4621스텝 | 배송 37/50 | 재적재  5 | 정지 0.15 교착최장  10 | no_progress
Ep 819 |  3227스텝 | 배송 35/50 | 재적재  4 | 정지 0.14 교착최장  10 | no_progress
Ep 820 |  4013스텝 | 배송 39/50 | 재적재  6 | 정지 0.22 교착최장  21 | no_progress
Ep 821 |  2852스텝 | 배송 38/50 | 재적재  5 | 정지 0.13 교착최장   9 | no_progress
Ep 822 |  4003스텝 | 배송 39/50 | 재적재  7 | 정지 0.12 교착최장  12 | no_progress
Ep 823 |  3218스텝 | 배송 33/50 | 재적재  5 | 정지 0.19 교착최장  21 | no_progress
Ep 824 |  3649스텝 | 배송 37/50 | 재적재  5 | 정지 0.23 교착최장  98 | no_progress
Ep 825 |  4694스텝 | 배송 44/50 | 재적재  7 | 정지 0.23 교착최장  40 | no_progress
Ep 826 |  5063스텝 | 배송 44/50 | 재적재  7 | 정지 0.21 교착최장  14 | no_progress
Ep 827 |  3867스텝 | 배송 38/50 | 재적재  6 | 정지 0.17 교착최장  13 | no_progress
Ep 828 |  3303스텝 | 배송 37/50 | 재적재  7 | 정지 0.23 교착최장  30 | no_progress
Ep 829 |  3460스텝 | 배송 38/50 | 재적재  5 | 정지 0.16 교착최장  17 | no_progress
Ep 830 |  2882스텝 | 배송 39/50 | 재적재  7 | 정지 0.20 교착최장  19 | no_progress
Ep 831 |  3119스텝 | 배송 36/50 | 재적재  6 | 정지 0.11 교착최장  11 | no_progress
Ep 832 |  3885스텝 | 배송 37/50 | 재적재  6 | 정지 0.14 교착최장   7 | no_progress
Ep 833 |  3727스텝 | 배송 38/50 | 재적재  5 | 정지 0.19 교착최장  11 | no_progress
Ep 834 |  2481스텝 | 배송 39/50 | 재적재  6 | 정지 0.21 교착최장 100 | deadlock
Ep 835 |  3540스텝 | 배송 42/50 | 재적재  7 | 정지 0.20 교착최장  30 | no_progress
Ep 836 |  4904스텝 | 배송 45/50 | 재적재  7 | 정지 0.28 교착최장  80 | no_progress
Ep 837 |  4117스텝 | 배송 41/50 | 재적재  7 | 정지 0.15 교착최장  22 | no_progress
Ep 838 |  4447스텝 | 배송 40/50 | 재적재  5 | 정지 0.15 교착최장   8 | no_progress
Ep 839 |  3381스텝 | 배송 32/50 | 재적재  5 | 정지 0.16 교착최장  10 | no_progress
Ep 840 |  2808스텝 | 배송 30/50 | 재적재  5 | 정지 0.10 교착최장   8 | no_progress
Ep 841 |  4426스텝 | 배송 39/50 | 재적재  6 | 정지 0.19 교착최장  39 | no_progress
Ep 842 |  5336스텝 | 배송 43/50 | 재적재  6 | 정지 0.30 교착최장  64 | no_progress
Ep 843 |  3065스텝 | 배송 33/50 | 재적재  4 | 정지 0.14 교착최장  25 | no_progress
Ep 844 |  4275스텝 | 배송 39/50 | 재적재  6 | 정지 0.25 교착최장  89 | no_progress
Ep 845 |  4235스텝 | 배송 40/50 | 재적재  7 | 정지 0.13 교착최장  20 | no_progress
Ep 846 |  1604스텝 | 배송 28/50 | 재적재  4 | 정지 0.21 교착최장 100 | deadlock
Ep 847 |  2625스텝 | 배송 38/50 | 재적재  5 | 정지 0.13 교착최장   8 | no_progress
Ep 848 |  3459스텝 | 배송 38/50 | 재적재  6 | 정지 0.13 교착최장   9 | no_progress
Ep 849 |  3230스텝 | 배송 33/50 | 재적재  5 | 정지 0.21 교착최장  22 | no_progress
Ep 850 |  3748스텝 | 배송 38/50 | 재적재  7 | 정지 0.10 교착최장  15 | no_progress
  [홀드아웃] 배송 26.9±6.8 재적재 3.2 2홉+ 0.51 | 최고 26.9@ep850 정체 0/15  ← 갱신
Ep 851 |  2916스텝 | 배송 39/50 | 재적재  6 | 정지 0.14 교착최장   7 | no_progress
Ep 852 |  5140스텝 | 배송 40/50 | 재적재  7 | 정지 0.19 교착최장   8 | no_progress
Ep 853 |  4362스텝 | 배송 42/50 | 재적재  7 | 정지 0.19 교착최장  12 | no_progress
Ep 854 |  3163스텝 | 배송 36/50 | 재적재  5 | 정지 0.10 교착최장  11 | no_progress
Ep 855 |  3429스텝 | 배송 34/50 | 재적재  6 | 정지 0.11 교착최장  21 | no_progress
Ep 856 |  3641스텝 | 배송 38/50 | 재적재  6 | 정지 0.15 교착최장  11 | no_progress
Ep 857 |  3391스텝 | 배송 43/50 | 재적재  8 | 정지 0.16 교착최장  19 | no_progress
Ep 858 |  4618스텝 | 배송 44/50 | 재적재  8 | 정지 0.11 교착최장   7 | no_progress
Ep 859 |  3745스텝 | 배송 36/50 | 재적재  5 | 정지 0.16 교착최장  15 | no_progress
Ep 860 |  2896스텝 | 배송 34/50 | 재적재  6 | 정지 0.09 교착최장  10 | no_progress
Ep 861 |  2942스텝 | 배송 37/50 | 재적재  6 | 정지 0.13 교착최장  10 | no_progress
Ep 862 |  4436스텝 | 배송 40/50 | 재적재  8 | 정지 0.12 교착최장   6 | no_progress
Ep 863 |  5049스텝 | 배송 44/50 | 재적재  8 | 정지 0.17 교착최장  17 | no_progress
Ep 864 |  3983스텝 | 배송 44/50 | 재적재  8 | 정지 0.18 교착최장  24 | no_progress
Ep 865 |  2710스텝 | 배송 38/50 | 재적재  6 | 정지 0.12 교착최장  11 | no_progress
Ep 866 |  4012스텝 | 배송 35/50 | 재적재  5 | 정지 0.21 교착최장  83 | no_progress
Ep 867 |  2554스텝 | 배송 38/50 | 재적재  5 | 정지 0.11 교착최장  10 | no_progress
Ep 868 |  4412스텝 | 배송 42/50 | 재적재  5 | 정지 0.27 교착최장  40 | no_progress
Ep 869 |  2721스텝 | 배송 34/50 | 재적재  6 | 정지 0.13 교착최장  15 | no_progress
Ep 870 |  4076스텝 | 배송 41/50 | 재적재  6 | 정지 0.11 교착최장   7 | no_progress
Ep 871 |  3676스텝 | 배송 38/50 | 재적재  6 | 정지 0.13 교착최장   7 | no_progress
Ep 872 |  3801스텝 | 배송 39/50 | 재적재  6 | 정지 0.23 교착최장  21 | no_progress
Ep 873 |  3598스텝 | 배송 41/50 | 재적재  7 | 정지 0.18 교착최장  78 | no_progress
Ep 874 |  3617스텝 | 배송 43/50 | 재적재  6 | 정지 0.18 교착최장  24 | no_progress
Ep 875 |  4428스텝 | 배송 44/50 | 재적재  7 | 정지 0.11 교착최장  21 | no_progress
Ep 876 |  3384스텝 | 배송 33/50 | 재적재  4 | 정지 0.18 교착최장  19 | no_progress
Ep 877 |  4759스텝 | 배송 42/50 | 재적재  6 | 정지 0.21 교착최장  16 | no_progress
Ep 878 |  3715스텝 | 배송 39/50 | 재적재  6 | 정지 0.19 교착최장  45 | no_progress
Ep 879 |  4493스텝 | 배송 43/50 | 재적재  8 | 정지 0.19 교착최장  24 | no_progress
Ep 880 |  4934스텝 | 배송 44/50 | 재적재  7 | 정지 0.23 교착최장  25 | no_progress
Ep 881 |  4590스텝 | 배송 45/50 | 재적재  7 | 정지 0.18 교착최장 100 | deadlock
Ep 882 |  2877스텝 | 배송 36/50 | 재적재  5 | 정지 0.16 교착최장  17 | no_progress
Ep 883 |  3676스텝 | 배송 32/50 | 재적재  4 | 정지 0.11 교착최장  13 | no_progress
Ep 884 |  1060스텝 | 배송 22/50 | 재적재  2 | 정지 0.26 교착최장 100 | deadlock
Ep 885 |  1942스텝 | 배송 33/50 | 재적재  6 | 정지 0.10 교착최장   9 | no_progress
Ep 886 |  2574스텝 | 배송 36/50 | 재적재  5 | 정지 0.10 교착최장   9 | no_progress
Ep 887 |  4511스텝 | 배송 43/50 | 재적재  7 | 정지 0.18 교착최장 100 | deadlock
Ep 888 |  2605스텝 | 배송 31/50 | 재적재  4 | 정지 0.16 교착최장  17 | no_progress
Ep 889 |  3751스텝 | 배송 45/50 | 재적재  7 | 정지 0.18 교착최장  51 | no_progress
Ep 890 |  3225스텝 | 배송 40/50 | 재적재  7 | 정지 0.15 교착최장  29 | no_progress
Ep 891 |  2754스텝 | 배송 35/50 | 재적재  5 | 정지 0.15 교착최장  48 | no_progress
Ep 892 |  2634스텝 | 배송 28/50 | 재적재  3 | 정지 0.09 교착최장  11 | no_progress
Ep 893 |  2831스텝 | 배송 29/50 | 재적재  5 | 정지 0.12 교착최장  18 | no_progress
Ep 894 |  4243스텝 | 배송 38/50 | 재적재  6 | 정지 0.15 교착최장  11 | no_progress
Ep 895 |  2381스텝 | 배송 31/50 | 재적재  4 | 정지 0.12 교착최장  15 | no_progress
Ep 896 |  4164스텝 | 배송 39/50 | 재적재  6 | 정지 0.19 교착최장   7 | no_progress
Ep 897 |  4357스텝 | 배송 32/50 | 재적재  3 | 정지 0.16 교착최장  14 | no_progress
Ep 898 |  3879스텝 | 배송 41/50 | 재적재  5 | 정지 0.21 교착최장  17 | no_progress
Ep 899 |  3616스텝 | 배송 44/50 | 재적재  8 | 정지 0.10 교착최장  12 | no_progress
Ep 900 |  4040스텝 | 배송 41/50 | 재적재  7 | 정지 0.15 교착최장  10 | no_progress
  [홀드아웃] 배송 15.0±3.1 재적재 0.8 2홉+ 0.48 | 최고 26.9@ep850 정체 1/15
Ep 901 |  4248스텝 | 배송 44/50 | 재적재  8 | 정지 0.12 교착최장  10 | no_progress
Ep 902 |  2628스텝 | 배송 32/50 | 재적재  4 | 정지 0.23 교착최장  23 | no_progress
Ep 903 |  4442스텝 | 배송 38/50 | 재적재  6 | 정지 0.13 교착최장  12 | no_progress
Ep 904 |  2253스텝 | 배송 29/50 | 재적재  4 | 정지 0.10 교착최장   6 | no_progress
Ep 905 |  4824스텝 | 배송 43/50 | 재적재  7 | 정지 0.19 교착최장  31 | no_progress
Ep 906 |  3193스텝 | 배송 35/50 | 재적재  6 | 정지 0.10 교착최장   6 | no_progress
Ep 907 |  4777스텝 | 배송 44/50 | 재적재  6 | 정지 0.19 교착최장  25 | no_progress
Ep 908 |  4608스텝 | 배송 41/50 | 재적재  6 | 정지 0.18 교착최장 100 | deadlock
Ep 909 |  2900스텝 | 배송 33/50 | 재적재  4 | 정지 0.09 교착최장   6 | no_progress
Ep 910 |  4389스텝 | 배송 40/50 | 재적재  6 | 정지 0.20 교착최장  61 | no_progress
Ep 911 |  3687스텝 | 배송 35/50 | 재적재  6 | 정지 0.15 교착최장  13 | no_progress
Ep 912 |  3444스텝 | 배송 40/50 | 재적재  6 | 정지 0.18 교착최장  29 | no_progress
Ep 913 |  3073스텝 | 배송 40/50 | 재적재  6 | 정지 0.17 교착최장  19 | no_progress
Ep 914 |  2992스텝 | 배송 31/50 | 재적재  5 | 정지 0.21 교착최장  13 | no_progress
Ep 915 |  2560스텝 | 배송 31/50 | 재적재  5 | 정지 0.12 교착최장  15 | no_progress
Ep 916 |  5082스텝 | 배송 40/50 | 재적재  6 | 정지 0.23 교착최장  26 | no_progress
Ep 917 |  3714스텝 | 배송 33/50 | 재적재  4 | 정지 0.12 교착최장  10 | no_progress
Ep 918 |  4810스텝 | 배송 42/50 | 재적재  6 | 정지 0.13 교착최장  24 | no_progress
Ep 919 |  4563스텝 | 배송 42/50 | 재적재  7 | 정지 0.23 교착최장  37 | no_progress
Ep 920 |  4308스텝 | 배송 38/50 | 재적재  6 | 정지 0.18 교착최장  41 | no_progress
Ep 921 |  4442스텝 | 배송 42/50 | 재적재  7 | 정지 0.18 교착최장  50 | no_progress
Ep 922 |  2661스텝 | 배송 34/50 | 재적재  5 | 정지 0.08 교착최장  17 | no_progress
Ep 923 |  4891스텝 | 배송 48/50 | 재적재  8 | 정지 0.22 교착최장  32 | no_progress
Ep 924 |  4580스텝 | 배송 45/50 | 재적재  7 | 정지 0.15 교착최장  40 | no_progress
Ep 925 |  2762스텝 | 배송 28/50 | 재적재  4 | 정지 0.21 교착최장  18 | no_progress
Ep 926 |  2935스텝 | 배송 38/50 | 재적재  6 | 정지 0.13 교착최장  24 | no_progress
Ep 927 |  3899스텝 | 배송 39/50 | 재적재  6 | 정지 0.09 교착최장  10 | no_progress
Ep 928 |  4477스텝 | 배송 36/50 | 재적재  4 | 정지 0.15 교착최장  18 | no_progress
Ep 929 |  3010스텝 | 배송 34/50 | 재적재  4 | 정지 0.17 교착최장  18 | no_progress
Ep 930 |  1685스텝 | 배송 26/50 | 재적재  3 | 정지 0.14 교착최장  13 | no_progress
Ep 931 |  4116스텝 | 배송 43/50 | 재적재  7 | 정지 0.16 교착최장  10 | no_progress
Ep 932 |  3791스텝 | 배송 38/50 | 재적재  5 | 정지 0.23 교착최장  35 | no_progress
Ep 933 |  3193스텝 | 배송 39/50 | 재적재  6 | 정지 0.18 교착최장  16 | no_progress
Ep 934 |  4255스텝 | 배송 36/50 | 재적재  6 | 정지 0.22 교착최장 100 | deadlock
Ep 935 |  3306스텝 | 배송 37/50 | 재적재  6 | 정지 0.13 교착최장  12 | no_progress
Ep 936 |  2919스텝 | 배송 33/50 | 재적재  6 | 정지 0.10 교착최장  15 | no_progress
Ep 937 |  2160스텝 | 배송 26/50 | 재적재  3 | 정지 0.42 교착최장  79 | no_progress
Ep 938 |  2452스텝 | 배송 28/50 | 재적재  5 | 정지 0.13 교착최장  15 | no_progress
Ep 939 |  2161스텝 | 배송 28/50 | 재적재  4 | 정지 0.08 교착최장   7 | no_progress
