episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
876,4,23,520,223.374,23,520,3,0.5644,957.7,0.1575,21,complete,0.22,53591.3
877,3,65,1000,699.149,56,,10,0.495,735.1,0.2221,28,step_limit,0.2714,53639.9
878,3,65,1000,740.885,57,,11,0.4973,732.1,0.1926,45,step_limit,0.2116,53687.9
879,4,28,551,299.346,28,551,4,0.5123,774.1,0.1694,11,complete,0.2056,53714.8
880,4,41,519,531.708,41,519,7,0.3569,564.1,0.1999,39,complete,0.0919,53739.7
881,3,59,947,791.253,59,947,11,0.3921,624.0,0.1833,45,complete,0.1589,53784.6
882,3,46,971,553.107,46,971,8,0.4356,782.8,0.2331,30,complete,0.2054,53831.7
883,4,67,1000,858.084,66,,13,0.5885,989.5,0.1888,17,step_limit,0.2558,53881.1
884,3,49,950,624.914,49,950,9,0.4737,789.4,0.2364,23,complete,0.2222,53926.5
885,3,51,1000,491.429,45,,7,0.545,749.7,0.3086,59,step_limit,0.2867,53977.1
886,3,36,838,415.518,36,838,6,0.5422,792.9,0.3156,58,complete,0.2263,54017.3
887,4,36,537,435.376,36,537,6,0.5317,686.5,0.137,13,complete,0.1577,54050.1
888,3,48,984,616.517,48,984,9,0.4898,763.7,0.2321,34,complete,0.2188,54111.3
889,4,22,723,181.135,22,723,3,0.6501,1040.3,0.3206,52,complete,0.3134,54150.3
890,3,60,1000,576.44,51,,8,0.514,797.0,0.274,37,step_limit,0.2333,54207.4
891,4,80,1000,980.945,76,,14,0.5477,1006.3,0.1723,16,step_limit,0.2074,54262.4
892,3,73,1000,800.903,61,,12,0.4253,697.5,0.1468,39,step_limit,0.1638,54318.5
893,3,30,889,324.48,30,889,5,0.4522,709.3,0.2512,33,complete,0.2421,54366.3
894,3,63,1000,581.733,52,,8,0.478,764.6,0.2619,27,step_limit,0.2242,54423.0
895,4,28,361,292.389,28,361,3,0.4792,780.9,0.1535,8,complete,0.1618,54443.8
896,3,39,792,490.925,39,792,7,0.5278,780.3,0.2866,36,complete,0.251,54486.2
897,4,53,1000,504.272,46,,8,0.5825,825.4,0.3246,34,step_limit,0.2569,54542.2
898,3,66,1000,628.468,54,,9,0.511,790.0,0.2319,65,step_limit,0.2538,54597.1
899,3,33,777,363.89,33,777,5,0.4951,786.7,0.283,92,complete,0.2368,54638.6
900,4,43,814,495.533,43,814,7,0.5034,864.4,0.3022,27,complete,0.1954,54685.7
901,4,59,889,726.928,59,889,10,0.5627,860.5,0.1809,24,complete,0.237,55332.3
902,3,29,983,313.972,29,983,5,0.607,792.0,0.3342,82,complete,0.3133,55384.7
903,3,75,1000,774.176,61,,11,0.4533,735.6,0.3087,47,step_limit,0.1839,55443.7
904,3,71,1000,766.977,60,,11,0.44,677.4,0.2935,72,step_limit,0.1982,55500.5
905,4,77,1000,837.569,69,,12,0.4415,735.3,0.2665,15,step_limit,0.1811,55557.4
906,4,73,840,986.411,73,840,14,0.511,767.0,0.2018,17,complete,0.1387,55606.4
907,3,79,1000,790.71,61,,12,0.4503,647.1,0.3063,53,step_limit,0.1772,55654.6
908,4,33,573,380.498,33,573,5,0.5406,930.0,0.1949,12,complete,0.2052,55682.4
909,4,29,546,309.898,29,546,4,0.4487,752.0,0.2235,9,complete,0.1613,55708.9
910,4,41,1000,361.307,37,,6,0.6465,1059.6,0.3392,19,step_limit,0.3105,55753.6
911,4,34,555,335.341,34,555,4,0.4716,725.9,0.1745,9,complete,0.1691,55778.1
912,4,42,1000,388.019,40,,6,0.557,947.5,0.3292,27,step_limit,0.2184,55817.8
913,4,34,628,408.633,34,628,6,0.5896,952.0,0.1874,10,complete,0.2533,55844.7
914,3,44,897,560.499,44,897,8,0.4459,740.0,0.2352,52,complete,0.1649,55880.5
915,3,67,1000,586.006,50,,9,0.4,676.7,0.2459,73,step_limit,0.2042,55922.4
916,4,34,1000,269.082,32,,5,0.586,1043.6,0.2537,16,step_limit,0.2908,55960.0
917,4,52,835,647.623,52,835,9,0.3844,673.2,0.2477,11,complete,0.1485,55994.6
918,3,45,971,551.903,45,971,8,0.4216,672.3,0.2348,33,complete,0.1973,56033.7
919,4,39,836,399.934,39,836,6,0.5933,940.4,0.2697,20,complete,0.2612,56067.5
920,4,58,969,716.978,58,969,10,0.4389,756.0,0.286,22,complete,0.1704,56110.3
921,3,40,923,486.438,40,923,7,0.5233,772.9,0.2943,32,complete,0.2007,56149.9
922,4,77,1000,956.452,72,,14,0.4632,640.6,0.2415,26,step_limit,0.1481,56190.6
923,4,76,1000,734.837,65,,10,0.5807,884.7,0.3489,16,step_limit,0.2146,56235.6
924,4,72,1000,857.539,69,,12,0.486,786.4,0.3145,55,step_limit,0.2213,56284.6
925,4,36,521,373.26,36,521,4,0.5206,819.2,0.2432,10,complete,0.1893,56311.1
926,4,56,849,653.219,56,849,8,0.5904,838.2,0.2178,24,complete,0.2196,56351.9
927,4,21,293,276.147,21,293,4,0.4224,738.7,0.1701,9,complete,0.1726,56365.1
928,3,59,955,748.713,59,955,10,0.4237,726.5,0.2401,55,complete,0.1939,56410.8
929,4,25,557,234.264,25,557,3,0.5512,947.3,0.1391,8,complete,0.2763,56436.1
930,3,28,714,304.009,28,714,4,0.5205,791.3,0.3057,61,complete,0.1787,56470.3
931,4,70,1000,828.64,69,,11,0.5463,872.9,0.2348,21,step_limit,0.2185,56520.4
932,3,75,1000,661.54,58,,9,0.451,787.9,0.2702,77,step_limit,0.2037,56568.8
933,3,31,822,361.25,31,822,5,0.4899,771.4,0.3111,34,complete,0.28,56606.9
934,3,28,505,357.743,28,505,5,0.3835,788.4,0.1424,12,complete,0.172,56631.6
935,3,36,995,425.167,36,995,6,0.3457,651.8,0.1702,51,complete,0.1596,56677.1
936,3,20,392,205.88,20,392,2,0.4575,685.1,0.2222,32,complete,0.2393,56698.7
937,3,28,615,346.9,28,615,5,0.4428,704.1,0.1451,19,complete,0.1889,56731.5
938,4,73,1000,462.866,49,,8,0.5797,821.9,0.2174,18,step_limit,0.2818,56786.9
939,3,75,1000,698.54,56,,11,0.4487,703.1,0.2409,48,step_limit,0.2087,56840.5
940,4,64,918,795.305,64,918,11,0.4216,797.0,0.2325,12,complete,0.1585,56892.9
941,3,37,714,451.002,37,714,6,0.4463,692.6,0.2157,30,complete,0.1941,56932.7
942,4,57,983,717.066,57,983,11,0.5336,810.6,0.1965,35,complete,0.2101,56987.4
943,3,69,1000,800.752,61,,12,0.4053,717.9,0.1922,18,step_limit,0.1928,57041.1
944,4,73,1000,643.512,58,,10,0.6088,971.3,0.2782,27,step_limit,0.2825,57097.7
945,4,49,815,585.522,49,815,9,0.581,782.2,0.1918,19,complete,0.2308,57141.5
946,3,29,419,386.516,29,419,5,0.3413,758.5,0.0928,15,complete,0.1699,57165.5
947,3,73,1000,633.351,55,,9,0.5127,752.7,0.3359,38,step_limit,0.2182,57218.4
948,4,57,1000,563.747,53,,8,0.6625,1060.3,0.2992,46,step_limit,0.3468,57275.5
949,3,24,536,258.033,24,536,3,0.4565,786.6,0.1865,26,complete,0.2099,57305.4
950,3,26,654,296.468,26,654,4,0.421,755.0,0.1849,21,complete,0.2514,57341.0
951,4,20,420,202.42,20,420,3,0.4042,585.1,0.3615,57,complete,0.1056,57939.2
952,4,28,696,277.446,28,696,4,0.4946,809.4,0.257,13,complete,0.2243,57977.0
953,3,42,1000,502.621,40,,8,0.495,784.8,0.3176,62,step_limit,0.2367,58030.8
954,3,30,621,329.27,30,621,4,0.4654,759.6,0.1468,20,complete,0.2359,58067.7
955,4,38,531,481.728,38,531,7,0.4477,679.7,0.1969,20,complete,0.1304,58095.3
956,3,33,598,394.433,33,598,5,0.4961,709.3,0.1545,19,complete,0.2083,58124.2
957,3,42,1000,428.443,38,,7,0.5277,778.2,0.2307,27,step_limit,0.2667,58176.0
958,4,34,662,368.32,34,662,5,0.4732,727.5,0.2954,27,complete,0.191,58208.0
959,3,80,1000,696.815,59,,10,0.4247,685.5,0.2395,41,step_limit,0.1829,58256.3
960,4,66,742,854.259,66,742,11,0.4838,807.2,0.1012,10,complete,0.1842,58292.1
961,3,70,1000,609.221,53,,9,0.498,771.0,0.289,49,step_limit,0.2727,58339.8
962,3,47,1000,531.911,43,,8,0.5063,742.8,0.3604,46,step_limit,0.2121,58388.6
963,4,27,601,248.36,27,601,3,0.5965,868.8,0.2142,12,complete,0.2462,58417.9
964,4,65,767,833.935,65,767,11,0.5003,862.9,0.1908,13,complete,0.1689,58454.3
965,3,22,730,239.186,22,730,4,0.5534,725.3,0.2739,30,complete,0.2634,58483.2
966,3,28,633,332.024,28,633,5,0.5298,784.4,0.2646,38,complete,0.2604,58506.8
967,4,73,1000,907.77,72,,13,0.4075,672.6,0.2298,13,step_limit,0.1523,58551.6
968,4,62,1000,651.097,55,,10,0.477,794.6,0.384,21,step_limit,0.1595,58595.1
969,4,55,719,716.891,55,719,10,0.4242,703.4,0.1379,12,complete,0.1559,58630.0
970,4,46,537,568.216,46,537,7,0.4562,872.6,0.145,11,complete,0.1318,58657.0
971,4,34,1000,271.341,33,,5,0.5913,1053.8,0.2617,30,step_limit,0.2833,58703.0
972,3,78,1000,755.212,61,,11,0.433,779.5,0.3001,62,step_limit,0.1639,58751.3
973,3,78,1000,858.742,67,,12,0.3387,512.7,0.3336,74,step_limit,0.1597,58802.6
974,3,60,1000,515.12,46,,8,0.4817,733.3,0.2688,27,step_limit,0.2292,58853.4
975,4,52,720,646.154,52,720,9,0.5306,796.6,0.1985,10,complete,0.175,58888.9
976,4,53,620,688.762,53,620,9,0.5282,866.6,0.1322,10,complete,0.157,58913.6
977,4,30,405,340.027,30,405,4,0.3216,581.6,0.1356,15,complete,0.0955,58931.6
978,4,45,817,517.071,45,817,7,0.5848,755.4,0.2616,19,complete,0.2062,58971.3
979,4,34,812,343.179,34,812,5,0.6102,994.6,0.3603,32,complete,0.3237,59009.6
980,3,55,1000,467.976,44,,7,0.441,668.1,0.2331,32,step_limit,0.2409,59058.2
981,4,49,1000,461.551,46,,7,0.64,980.9,0.3163,62,step_limit,0.2727,59103.9
982,3,26,531,301.335,26,531,4,0.3459,605.4,0.2396,42,complete,0.1481,59130.6
983,4,39,688,475.485,39,688,7,0.6363,1067.4,0.27,12,complete,0.2321,59163.4
984,4,20,429,182.08,20,429,2,0.5163,774.1,0.1654,17,complete,0.2647,59183.2
985,4,29,481,311.008,29,481,4,0.5878,1030.5,0.1804,11,complete,0.2783,59206.0
986,4,59,1000,633.62,58,,9,0.5945,905.8,0.2498,22,step_limit,0.2143,59254.7
987,3,74,1000,734.054,58,,11,0.4067,659.3,0.3351,56,step_limit,0.1593,59302.2
988,4,70,835,895.943,70,835,12,0.5548,822.5,0.1815,12,complete,0.181,59343.0
989,4,34,739,350.275,34,739,5,0.5054,724.5,0.3384,31,complete,0.1809,59378.8
990,4,28,544,310.469,28,544,4,0.5593,876.6,0.162,8,complete,0.2149,59404.3
991,4,76,1000,832.616,68,,12,0.5347,763.0,0.2757,33,step_limit,0.1984,59452.5
992,3,40,1000,371.205,36,,6,0.5087,725.8,0.3251,67,step_limit,0.2415,59508.7
993,4,61,777,767.897,61,777,10,0.4311,745.6,0.1966,10,complete,0.1667,59554.9
994,3,49,1000,426.645,40,,7,0.549,787.3,0.3963,52,step_limit,0.244,59609.4
995,4,33,425,365.097,33,425,4,0.56,784.5,0.2187,12,complete,0.2045,59634.0
996,3,23,683,253.845,23,683,4,0.4807,777.3,0.2276,28,complete,0.2787,59670.3
997,4,46,947,525.511,46,947,8,0.5599,881.2,0.2399,14,complete,0.2803,59721.3
998,4,53,852,654.886,53,852,9,0.5971,894.8,0.2258,22,complete,0.2475,59770.2
999,3,52,1000,540.944,47,,8,0.429,663.7,0.3365,151,step_limit,0.183,59824.9
1000,3,78,1000,594.235,53,,9,0.4747,716.6,0.2958,50,step_limit,0.195,59881.6
1001,3,65,1000,629.534,54,,9,0.487,773.5,0.3015,56,step_limit,0.2202,60528.2
1002,3,51,1000,617.371,49,,9,0.3533,650.5,0.2601,38,step_limit,0.1699,60582.9
1003,4,23,452,232.981,23,452,3,0.3844,647.1,0.2381,19,complete,0.1364,60608.4
1004,3,73,1000,746.929,59,,11,0.4213,720.0,0.3572,78,step_limit,0.1713,60657.7
1005,3,31,785,337.024,31,785,5,0.4879,793.7,0.2483,32,complete,0.2607,60696.5
1006,3,54,1000,596.844,51,,8,0.4507,750.8,0.3145,35,step_limit,0.2143,60745.4
1007,3,61,1000,747.869,56,,11,0.4013,735.5,0.2954,48,step_limit,0.1681,60794.6
1008,3,56,1000,558.213,49,,8,0.5367,794.0,0.2611,70,step_limit,0.2427,60844.4
1009,3,65,1000,677.935,57,,9,0.505,772.1,0.2299,27,step_limit,0.2135,60891.1
1010,3,64,1000,643.748,51,,10,0.5047,735.0,0.3198,77,step_limit,0.1746,60938.9
1011,3,48,862,591.878,48,862,8,0.4621,772.3,0.2044,31,complete,0.2049,60980.2
1012,4,77,862,1063.608,77,862,15,0.4455,665.7,0.2004,19,complete,0.1383,61024.2
1013,4,30,712,290.347,30,712,4,0.5959,903.3,0.2395,12,complete,0.3043,61058.2
1014,4,73,948,944.617,73,948,13,0.4027,634.9,0.2936,21,complete,0.1335,61105.1
1015,4,80,859,1094.505,80,859,15,0.4508,743.9,0.1457,10,complete,0.1467,61142.4
1016,3,35,849,408.239,35,849,6,0.5347,739.2,0.3041,39,complete,0.2197,61176.4
1017,3,52,1000,515.477,43,,8,0.464,801.0,0.3819,41,step_limit,0.2212,61222.4
1018,4,25,653,255.976,25,653,4,0.5739,882.4,0.2594,22,complete,0.2333,61252.5
1019,4,59,833,752.748,59,833,10,0.3776,540.3,0.261,20,complete,0.1176,61293.0
1020,3,57,1000,618.384,51,,9,0.359,594.6,0.2807,29,step_limit,0.1419,61341.5
1021,3,78,1000,758.062,61,,11,0.4213,668.1,0.2906,37,step_limit,0.1475,61389.8
1022,3,68,1000,698.21,57,,10,0.3903,649.6,0.2515,53,step_limit,0.171,61439.1
1023,3,33,920,387.473,33,920,6,0.5478,783.7,0.2629,22,complete,0.2803,61483.3
1024,3,77,1000,778.377,62,,11,0.4347,722.7,0.2737,50,step_limit,0.1842,61533.4
1025,4,23,526,232.299,23,526,3,0.366,639.4,0.167,18,complete,0.192,61557.1
1026,4,21,418,219.032,21,418,3,0.3062,523.4,0.1852,19,complete,0.119,61577.5
1027,3,35,983,415.824,35,983,6,0.4941,774.1,0.3408,59,complete,0.2424,61618.5
1028,4,41,581,510.643,41,581,7,0.5886,857.9,0.1982,11,complete,0.1923,61646.8
1029,4,21,373,201.67,21,373,2,0.5,624.9,0.1079,8,complete,0.2093,61663.2
1030,3,54,1000,531.928,46,,8,0.421,785.6,0.2374,30,step_limit,0.2265,61710.8
1031,3,72,1000,505.483,47,,8,0.346,596.9,0.3335,65,step_limit,0.1918,61757.9
1032,4,48,808,610.588,48,808,9,0.5377,952.9,0.2781,34,complete,0.2191,61797.6
1033,3,32,775,370.85,32,775,5,0.52,669.5,0.2844,27,complete,0.1644,61836.2
1034,3,21,629,218.101,21,629,3,0.4791,719.0,0.3599,104,complete,0.2453,61864.3
1035,3,57,1000,671.695,53,,10,0.5017,791.9,0.305,56,step_limit,0.2115,61912.6
1036,3,56,984,726.669,56,984,10,0.4827,791.5,0.2143,33,complete,0.2192,61957.8
1037,3,53,1000,522.775,48,,7,0.559,791.4,0.2951,32,step_limit,0.266,62004.8
1038,4,29,589,325.074,29,589,5,0.4554,749.2,0.3004,21,complete,0.1786,62031.5
1039,3,45,914,568.04,45,914,8,0.5022,782.5,0.2196,32,complete,0.2305,62076.4
1040,3,23,497,250.229,23,497,3,0.4681,719.0,0.2565,24,complete,0.2313,62099.2
1041,4,20,435,203.88,20,435,3,0.492,705.5,0.2719,25,complete,0.1667,62120.9
1042,3,71,1000,633.011,55,,9,0.4717,786.5,0.3036,39,step_limit,0.2065,62175.9
1043,3,36,820,432.258,36,820,6,0.4659,775.0,0.3015,54,complete,0.2035,62220.0
1044,3,46,794,585.104,46,794,8,0.4458,679.9,0.2085,27,complete,0.2088,62263.6
1045,3,65,1000,534.271,49,,8,0.477,703.8,0.3048,51,step_limit,0.2386,62323.4
1046,4,53,1000,584.355,50,,9,0.565,830.3,0.3072,32,step_limit,0.1893,62381.6
1047,4,77,1000,877.439,70,,13,0.485,779.3,0.261,20,step_limit,0.155,62438.7
1048,4,54,864,692.055,54,864,10,0.5032,819.3,0.2441,26,complete,0.2288,62489.8
1049,3,75,1000,859.764,66,,12,0.4653,752.5,0.229,38,step_limit,0.1667,62546.6
1050,4,66,758,856.359,66,758,11,0.4631,732.1,0.144,14,complete,0.1481,62591.0
1051,3,46,1000,516.546,44,,7,0.5543,777.5,0.3485,106,step_limit,0.2619,63218.4
1052,4,64,1000,658.644,58,,9,0.612,938.5,0.3777,180,step_limit,0.2279,63267.3
1053,4,77,1000,751.21,64,,11,0.575,822.6,0.2578,20,step_limit,0.2364,63314.8
1054,3,50,1000,555.454,46,,8,0.5017,688.5,0.3862,66,step_limit,0.2264,63361.9
1055,3,33,833,331.965,33,833,4,0.4854,753.5,0.306,42,complete,0.1992,63404.5
1056,4,55,958,677.36,55,958,9,0.4415,634.6,0.2627,14,complete,0.1458,63452.0
1057,4,78,1000,740.974,64,,11,0.5335,868.7,0.154,16,step_limit,0.2336,63500.9
1058,3,74,1000,826.695,66,,11,0.3607,582.9,0.2684,40,step_limit,0.122,63548.4
1059,4,76,1000,988.326,75,,14,0.5308,847.1,0.215,30,step_limit,0.1957,63597.8
1060,3,56,1000,540.714,47,,8,0.4947,789.3,0.3048,52,step_limit,0.2628,63646.1
1061,4,46,673,571.584,46,673,8,0.5308,827.8,0.1449,10,complete,0.2147,63682.2
1062,4,55,736,676.08,55,736,9,0.5279,792.7,0.2081,21,complete,0.1675,63723.9
1063,4,54,1000,649.407,53,,10,0.559,922.4,0.2409,24,step_limit,0.2368,63781.9
1064,3,76,1000,826.316,64,,12,0.411,723.3,0.2435,23,step_limit,0.1753,63832.6
1065,3,23,606,222.946,23,606,3,0.527,785.0,0.2553,26,complete,0.2126,63861.6
1066,3,37,812,438.04,37,812,6,0.5148,687.5,0.264,76,complete,0.2008,63899.5
1067,3,76,1000,740.249,59,,11,0.476,700.3,0.2978,40,step_limit,0.1921,63949.0
1068,4,77,1000,840.151,69,,12,0.5135,770.9,0.2257,27,step_limit,0.1976,63995.7
1069,4,56,1000,683.793,55,,10,0.5487,966.0,0.2663,85,step_limit,0.2434,64042.6
1070,4,39,725,439.687,39,725,6,0.3662,570.9,0.2865,18,complete,0.1596,64079.1
1071,4,26,486,242.945,26,486,3,0.5931,984.9,0.2129,18,complete,0.2591,64102.8
1072,4,62,1000,756.755,59,,11,0.6012,903.0,0.2995,58,step_limit,0.252,64150.9
1073,3,44,1000,519.136,42,,8,0.489,754.7,0.2737,36,step_limit,0.2092,64198.9
1074,3,71,1000,869.208,67,,12,0.3857,669.3,0.2824,43,step_limit,0.135,64246.6
1075,4,36,708,360.224,36,708,5,0.6155,990.0,0.335,22,complete,0.2905,64280.0
1076,3,53,868,709.369,53,868,10,0.374,561.9,0.232,38,complete,0.1178,64320.4
1077,3,47,1000,561.147,45,,8,0.4823,776.0,0.2036,33,step_limit,0.1809,64366.6
1078,4,54,683,722.095,54,683,10,0.4436,692.9,0.2071,16,complete,0.146,64399.8
1079,4,48,1000,527.858,46,,8,0.4943,809.3,0.2026,22,step_limit,0.2238,64446.5
1080,4,54,785,633.563,54,785,8,0.4646,656.6,0.2528,22,complete,0.125,64483.5
1081,4,28,623,279.737,28,623,4,0.6212,880.2,0.291,35,complete,0.2836,64512.7
1082,3,37,1000,379.289,33,,6,0.5143,675.0,0.53,229,step_limit,0.2186,64557.1
1083,3,25,517,297.226,25,517,4,0.3578,567.0,0.2415,36,complete,0.1543,64583.1
1084,4,31,386,361.089,31,386,4,0.3685,597.1,0.0914,7,complete,0.145,64600.0
1085,4,46,1000,454.209,45,,7,0.5975,994.4,0.2559,18,step_limit,0.2833,64648.0
1086,3,30,670,354.29,30,670,5,0.4896,765.8,0.1881,38,complete,0.2676,64680.5
1087,4,20,531,167.34,20,531,2,0.5584,884.4,0.2734,26,complete,0.2639,64706.5
1088,3,55,1000,624.709,51,,9,0.51,790.1,0.2068,60,step_limit,0.2508,64752.8
1089,4,45,965,486.44,45,965,7,0.5342,795.4,0.3495,29,complete,0.1716,64798.7
1090,4,23,332,250.981,23,332,3,0.4586,731.2,0.1779,20,complete,0.1957,64815.6
1091,3,25,725,286.366,25,725,4,0.4156,593.8,0.3552,37,complete,0.1538,64849.0
1092,3,46,947,577.37,46,947,8,0.3985,751.7,0.2317,33,complete,0.1751,64894.9
1093,4,61,948,733.326,61,948,10,0.573,851.2,0.2305,13,complete,0.25,64949.7
1094,4,63,1000,713.524,60,,10,0.5485,825.5,0.2752,22,step_limit,0.209,65004.0
1095,3,27,1000,235.644,26,,4,0.5403,772.4,0.3907,56,step_limit,0.2414,65058.7
1096,3,72,1000,624.225,51,,10,0.5243,783.7,0.2383,38,step_limit,0.2557,65114.2
1097,4,45,1000,420.48,43,,6,0.5657,905.5,0.3485,35,step_limit,0.2523,65168.3
1098,4,30,706,344.507,30,706,5,0.6218,971.0,0.3417,157,complete,0.3421,65207.7
1099,4,74,1000,827.605,67,,12,0.627,877.2,0.2491,20,step_limit,0.2352,65263.9
1100,3,37,738,444.574,37,738,6,0.4309,657.8,0.2567,26,complete,0.1798,65304.9
1101,4,34,874,292.311,34,874,4,0.6433,1057.3,0.362,38,complete,0.2941,65910.9
1102,3,40,908,492.685,40,908,7,0.496,764.4,0.2869,65,complete,0.2428,65956.9
1103,4,64,945,844.187,64,945,12,0.545,848.5,0.1957,14,complete,0.1947,66003.6
1104,4,35,950,374.503,35,950,6,0.5355,816.7,0.3049,33,complete,0.2577,66047.2
1105,3,57,1000,639.879,52,,9,0.4923,719.7,0.3406,105,step_limit,0.178,66097.7
1106,4,71,815,952.842,71,815,13,0.4607,688.9,0.227,18,complete,0.1336,66137.7
1107,4,71,1000,863.792,68,,13,0.5192,925.6,0.2842,28,step_limit,0.1951,66186.5
1108,4,48,595,593.358,48,595,8,0.5487,781.9,0.1162,8,complete,0.1676,66216.1
1109,3,55,1000,581.605,50,,8,0.379,614.0,0.3023,33,step_limit,0.1621,66265.9
1110,3,34,956,391.341,34,956,6,0.4704,777.5,0.2531,52,complete,0.2558,66312.7
1111,4,61,1000,692.092,58,,10,0.4788,818.0,0.2479,20,step_limit,0.1975,66368.6
1112,4,34,677,386.791,34,677,6,0.5979,989.1,0.2304,37,complete,0.2853,66406.3
1113,4,45,682,572.533,45,682,8,0.5381,770.4,0.1876,14,complete,0.1972,66446.0
1114,3,76,1000,773.979,62,,11,0.489,749.2,0.2457,40,step_limit,0.2108,66499.6
1115,3,29,603,321.234,29,603,4,0.4959,799.1,0.3001,36,complete,0.2188,66526.3
1116,3,80,1000,823.674,65,,12,0.3923,725.4,0.2219,26,step_limit,0.1889,66576.0
1117,3,48,1000,498.119,44,,7,0.489,654.7,0.4452,61,step_limit,0.2549,66622.1
1118,4,80,909,1015.835,80,909,13,0.44,759.6,0.1732,20,complete,0.1329,66668.2
1119,4,54,1000,659.467,53,,10,0.531,938.7,0.2136,33,step_limit,0.239,66716.0
1120,3,57,1000,657.153,54,,9,0.4617,796.4,0.2354,34,step_limit,0.1712,66763.7
1121,4,43,1000,441.544,42,,6,0.5952,900.0,0.4269,169,step_limit,0.2571,66811.7
1122,3,56,1000,688.191,53,,10,0.4217,644.0,0.2791,36,step_limit,0.1788,66858.7
1123,4,57,777,720.281,57,777,10,0.5299,806.6,0.1942,12,complete,0.1916,66896.7
1124,4,77,1000,1012.649,76,,14,0.521,797.7,0.2066,15,step_limit,0.1512,66946.4
1125,3,30,714,316.24,30,714,4,0.535,762.5,0.2453,36,complete,0.2029,66979.7
1126,3,48,995,582.044,48,995,8,0.3836,717.1,0.2047,22,complete,0.1944,67029.7
1127,4,45,776,502.836,45,776,7,0.5168,707.0,0.2464,13,complete,0.2048,67074.8
1128,3,54,1000,533.239,47,,8,0.4977,749.1,0.1867,26,step_limit,0.2484,67128.3
1129,3,52,926,691.772,52,926,10,0.4179,719.0,0.2206,60,complete,0.2,67172.4
1130,3,42,1000,490.986,41,,7,0.4877,794.5,0.2897,32,step_limit,0.2199,67218.3
1131,4,68,1000,723.812,61,,10,0.601,820.6,0.3152,92,step_limit,0.2091,67266.7
1132,3,65,1000,607.209,51,,9,0.3967,716.5,0.2616,74,step_limit,0.1935,67313.9
1133,3,32,705,366.65,32,705,5,0.3409,592.2,0.2266,38,complete,0.1644,67347.3
1134,4,76,1000,747.147,62,,12,0.6028,948.7,0.2512,29,step_limit,0.2668,67395.8
1135,4,79,1000,1020.749,77,,14,0.4537,664.1,0.3591,48,step_limit,0.1611,67448.8
1136,4,22,622,207.538,22,622,3,0.5209,847.3,0.2102,37,complete,0.2018,67479.5
1137,4,74,1000,715.627,63,,10,0.5863,877.1,0.2655,29,step_limit,0.2295,67527.9
1138,3,38,1000,380.637,36,,6,0.581,788.8,0.3509,55,step_limit,0.2772,67579.0
1139,4,31,638,350.957,31,638,5,0.4244,707.4,0.2907,28,complete,0.1848,67612.4
1140,3,47,987,599.237,47,987,9,0.4992,712.2,0.3192,55,complete,0.1731,67660.8
1141,3,37,775,459.42,37,775,7,0.4112,738.7,0.2613,21,complete,0.2016,67699.9
1142,3,53,1000,653.534,52,,9,0.465,779.1,0.2714,40,step_limit,0.1862,67760.2
1143,3,48,932,589.534,48,932,8,0.4961,743.9,0.293,37,complete,0.2376,67812.7
1144,3,70,1000,669.481,55,,10,0.4473,754.1,0.312,93,step_limit,0.216,67866.1
1145,4,48,514,613.515,48,514,8,0.4596,599.9,0.139,9,complete,0.0854,67896.3
1146,3,45,1000,442.507,40,,7,0.5193,763.9,0.3056,52,step_limit,0.2788,67952.4
1147,4,49,800,634.906,49,800,9,0.4772,742.6,0.2316,30,complete,0.1566,67996.7
1148,4,22,513,232.989,22,513,3,0.5492,790.0,0.229,19,complete,0.2353,68026.2
1149,3,44,721,547.684,44,721,7,0.3689,594.6,0.203,20,complete,0.1124,68067.0
1150,4,51,1000,567.459,50,,9,0.5893,975.9,0.2764,18,step_limit,0.239,68123.7
1151,3,63,1000,689.943,55,,10,0.4603,691.0,0.2443,112,step_limit,0.1711,68690.3
1152,3,47,1000,506.836,44,,7,0.483,696.3,0.2513,49,step_limit,0.2222,68738.3
1153,3,44,956,506.795,44,956,7,0.5645,787.5,0.262,45,complete,0.2391,68781.8
1154,4,39,589,493.558,39,589,7,0.4826,859.7,0.136,10,complete,0.1926,68810.4
1155,3,52,1000,561.488,47,,8,0.5033,786.4,0.31,38,step_limit,0.2265,68857.8
1156,4,59,733,726.639,59,733,9,0.5007,861.6,0.1296,13,complete,0.1793,68899.1
1157,3,33,932,383.376,33,932,6,0.5651,790.1,0.2824,73,complete,0.254,68950.8
1158,4,55,1000,580.145,50,,9,0.5825,963.0,0.2934,17,step_limit,0.2588,69007.6
1159,4,33,491,390.324,33,491,5,0.4267,713.3,0.1286,10,complete,0.1638,69038.6
1160,4,71,1000,575.532,53,,10,0.5827,944.0,0.2449,20,step_limit,0.2542,69095.6
1161,4,78,1000,850.456,67,,13,0.486,755.8,0.193,16,step_limit,0.1791,69153.1
1162,3,27,470,348.122,27,470,5,0.3447,615.1,0.1249,16,complete,0.1421,69179.5
1163,3,71,1000,604.927,51,,10,0.4513,795.1,0.2797,49,step_limit,0.2252,69226.9
1164,4,24,374,258.407,24,374,3,0.6009,980.0,0.216,14,complete,0.1845,69244.6
