episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1176,4,66,1000,500.906,50,,8,0.6567,1025.2,0.3143,22,step_limit,0.328,49285.0
1177,4,66,832,852.99,66,832,12,0.4381,684.9,0.2034,15,complete,0.1646,49335.9
1178,5,39,853,374.722,39,853,6,0.6659,1082.4,0.2128,21,complete,0.3031,49386.5
1179,4,21,565,139.286,21,565,1,0.6593,1049.0,0.3644,64,complete,0.29,49416.7
1180,4,33,394,391.125,33,394,5,0.4962,761.6,0.1484,10,complete,0.1462,49440.4
1181,3,41,1000,466.922,39,,7,0.453,786.2,0.2556,73,step_limit,0.273,49497.0
1182,6,48,556,574.578,48,556,8,0.5576,897.2,0.2223,13,complete,0.1608,49530.3
1183,5,22,297,244.195,22,297,3,0.5347,819.4,0.1656,16,complete,0.1297,49547.8
1184,6,24,216,207.315,24,216,1,0.4398,663.3,0.1062,3,complete,0.0833,49560.0
1185,4,79,1000,991.754,76,,14,0.5367,909.8,0.2421,33,step_limit,0.2107,49619.8
1186,3,43,1000,526.67,41,,8,0.4323,705.3,0.2136,58,step_limit,0.2628,49676.3
1187,5,80,760,1080.05,80,760,15,0.5455,771.8,0.2303,14,complete,0.1306,49722.9
1188,4,67,814,899.103,67,814,13,0.4432,663.7,0.2452,20,complete,0.1492,49772.1
1189,5,67,1000,661.269,59,,10,0.6162,879.9,0.3934,23,step_limit,0.2182,49829.5
1190,4,28,530,264.943,28,530,3,0.4958,825.4,0.3282,30,complete,0.1515,49862.3
1191,4,67,1000,825.878,66,,11,0.607,906.7,0.284,31,step_limit,0.2538,49922.7
1192,4,44,655,527.082,44,655,7,0.5309,795.4,0.2762,25,complete,0.1635,49961.3
1193,5,53,465,646.637,53,465,8,0.3996,629.4,0.1795,18,complete,0.106,49989.8
1194,5,27,293,308.239,27,293,4,0.4983,632.0,0.0886,7,complete,0.0957,50007.4
1195,6,57,377,757.38,57,377,10,0.3935,638.2,0.0793,2,complete,0.0875,50031.0
1196,4,74,879,1006.805,74,879,14,0.4078,664.7,0.2578,22,complete,0.166,50086.2
1197,6,25,171,227.952,25,171,1,0.5575,800.0,0.2204,3,complete,0.0729,50095.8
1198,6,35,343,365.474,35,343,4,0.5666,874.3,0.1864,3,complete,0.141,50115.2
1199,6,29,486,241.471,29,486,3,0.714,1107.6,0.3046,18,complete,0.2,50144.8
1200,3,40,711,513.895,40,711,7,0.4041,656.4,0.2827,32,complete,0.1775,50186.3
1201,3,43,768,523.423,43,768,7,0.4444,686.3,0.24,42,complete,0.2314,50496.0
1202,4,25,267,283.08,25,267,3,0.3605,524.9,0.0902,6,complete,0.05,50510.7
1203,3,48,843,629.947,48,843,9,0.4353,678.0,0.1978,24,complete,0.2371,50559.0
1204,4,59,1000,605.147,54,,9,0.5972,915.9,0.2841,38,step_limit,0.2886,50609.0
1205,6,53,336,629.4,53,336,7,0.4767,743.8,0.1231,4,complete,0.0939,50628.3
1206,3,45,772,549.813,45,772,7,0.4819,747.1,0.2427,39,complete,0.2397,50667.0
1207,3,72,1000,635.563,55,,9,0.444,639.2,0.3497,33,step_limit,0.273,50713.5
1208,3,68,1000,738.716,60,,10,0.446,792.3,0.2113,37,step_limit,0.2937,50759.9
1209,5,37,402,420.914,37,402,5,0.6229,821.6,0.1669,7,complete,0.082,50777.1
1210,4,40,618,467.44,40,618,6,0.5457,883.9,0.3384,46,complete,0.1632,50804.1
1211,5,40,424,482.837,40,424,6,0.4863,685.5,0.2212,14,complete,0.103,50821.9
1212,6,47,356,580.349,47,356,7,0.5805,921.0,0.1233,8,complete,0.0859,50839.9
1213,6,44,537,488.916,44,537,6,0.6601,897.1,0.2744,14,complete,0.1688,50869.1
1214,4,54,621,665.508,54,621,8,0.531,864.3,0.1954,16,complete,0.163,50901.9
1215,3,71,1000,776.679,61,,11,0.4437,702.0,0.2413,50,step_limit,0.2314,50957.7
1216,6,68,589,835.134,68,589,11,0.6231,1054.0,0.1581,5,complete,0.1307,50995.7
1217,3,48,854,595.924,48,854,8,0.518,786.1,0.2453,85,complete,0.2708,51044.8
1218,5,37,438,423.614,37,438,5,0.5461,784.9,0.1798,9,complete,0.1439,51069.6
1219,4,80,1000,1022.58,79,,14,0.5593,885.8,0.285,16,step_limit,0.2309,51129.6
1220,4,63,816,763.019,63,816,10,0.5012,829.3,0.2019,13,complete,0.2,51175.6
1221,3,21,664,224.323,21,664,3,0.5457,769.7,0.4647,195,complete,0.2097,51209.9
1222,3,59,879,767.379,59,879,10,0.3697,652.5,0.2168,36,complete,0.1682,51252.2
1223,4,25,439,286.44,25,439,4,0.5051,884.0,0.21,19,complete,0.199,51274.9
1224,4,53,688,672.522,53,688,9,0.5004,747.0,0.2263,21,complete,0.1553,51312.0
1225,3,66,1000,785.105,60,,11,0.4573,759.1,0.3077,51,step_limit,0.2101,51360.8
1226,5,39,360,517.308,39,360,7,0.3822,623.8,0.2246,12,complete,0.0678,51379.4
1227,6,70,530,942.403,70,530,13,0.5563,777.8,0.1724,11,complete,0.0808,51407.1
1228,3,52,935,694.702,52,935,10,0.497,777.1,0.1721,18,complete,0.2691,51453.5
1229,3,43,822,528.226,43,822,7,0.4895,707.0,0.2681,45,complete,0.2051,51496.8
1230,3,79,1000,681.5,55,,11,0.5033,720.1,0.3244,98,step_limit,0.2464,51554.0
1231,4,30,338,352.533,30,338,4,0.4408,615.5,0.1137,9,complete,0.115,51575.1
1232,4,67,700,891.916,67,700,12,0.4311,624.3,0.2412,34,complete,0.1226,51616.9
1233,5,36,375,414.514,36,375,5,0.5552,854.0,0.1777,6,complete,0.125,51639.2
1234,4,71,835,904.656,71,835,12,0.4746,791.1,0.2037,17,complete,0.1926,51687.4
1235,5,57,518,720.898,57,518,9,0.5946,917.7,0.2018,11,complete,0.131,51718.7
1236,6,53,431,610.872,53,431,7,0.6361,871.8,0.2073,10,complete,0.1296,51744.6
1237,5,71,952,829.111,71,952,11,0.6941,1098.8,0.282,16,complete,0.2608,51798.5
1238,6,65,680,737.503,65,680,10,0.689,995.5,0.1897,7,complete,0.1796,51840.3
1239,4,60,1000,689.88,59,,9,0.6122,1023.1,0.2852,28,step_limit,0.2395,51896.5
1240,4,53,1000,589.289,51,,9,0.5753,916.3,0.2794,36,step_limit,0.2721,51953.4
1241,3,80,1000,835.776,65,,12,0.4693,720.8,0.1861,30,step_limit,0.2547,52012.7
1242,5,25,332,297.64,25,332,4,0.4783,827.7,0.1225,1,complete,0.1067,52030.8
1243,4,63,1000,574.537,54,,9,0.5863,872.0,0.3204,55,step_limit,0.2789,52088.2
1244,6,36,352,400.297,36,352,5,0.6321,927.6,0.1262,4,complete,0.1314,52109.8
1245,6,42,417,474.951,42,417,6,0.6379,985.3,0.1028,2,complete,0.1127,52134.5
1246,4,34,387,407.773,34,387,5,0.3702,521.3,0.1123,10,complete,0.0991,52156.9
1247,5,41,446,490.907,41,446,6,0.6013,939.8,0.1582,3,complete,0.0938,52182.8
1248,5,56,506,673.209,56,506,8,0.532,751.4,0.1639,5,complete,0.1167,52213.6
1249,4,52,561,676.591,52,561,9,0.4162,652.3,0.1323,11,complete,0.1389,52246.6
1250,3,29,686,305.706,29,686,4,0.5311,782.3,0.3034,34,complete,0.2206,52285.0
