episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
290,3,34,843,404.189,34,843,6,0.4587,682.5,0.2875,51,complete,0.2167,12527.3
291,6,70,742,871.0,70,742,12,0.6249,807.2,0.2583,6,complete,0.1611,12565.1
292,6,25,206,250.528,25,206,2,0.5898,688.2,0.1263,3,complete,0.1282,12575.4
293,5,78,900,1000.788,78,900,14,0.6009,914.6,0.2801,16,complete,0.1724,12620.0
294,4,63,805,764.321,63,805,10,0.5643,782.8,0.2833,33,complete,0.1729,12655.7
295,3,40,851,456.662,40,851,6,0.4834,795.1,0.331,51,complete,0.2146,12689.5
296,3,78,1000,751.981,60,,11,0.47,793.6,0.2018,68,step_limit,0.2314,12736.3
297,3,76,1000,947.404,72,,13,0.4263,687.0,0.1707,27,step_limit,0.1549,12783.6
298,5,42,371,480.617,42,371,5,0.5251,756.7,0.1744,6,complete,0.0954,12802.5
299,5,34,726,290.288,34,726,4,0.7102,1066.6,0.329,13,complete,0.2685,12837.2
300,6,73,669,912.238,73,669,12,0.6355,958.3,0.1507,5,complete,0.1478,12865.8
301,5,74,693,1016.796,74,693,14,0.4566,735.6,0.2298,15,complete,0.108,13223.9
302,3,56,1000,609.75,51,,8,0.5307,732.7,0.3766,117,step_limit,0.1821,13283.9
303,6,24,367,162.305,24,367,1,0.6499,807.2,0.2864,11,complete,0.1986,13304.4
304,5,67,730,829.776,67,730,11,0.6564,979.6,0.2181,13,complete,0.1714,13346.0
305,4,69,1000,758.916,65,,10,0.563,837.1,0.3214,13,step_limit,0.2326,13404.0
306,4,30,520,320.827,30,520,4,0.5389,831.0,0.3778,24,complete,0.1984,13435.6
307,6,46,385,527.265,46,385,6,0.4848,637.8,0.0764,5,complete,0.1164,13458.3
308,3,45,977,538.71,45,977,7,0.5002,781.5,0.2954,39,complete,0.232,13513.8
309,6,80,905,975.282,80,905,14,0.6821,978.7,0.3465,18,complete,0.1842,13565.7
310,4,26,400,265.446,26,400,3,0.465,761.9,0.2434,27,complete,0.1302,13589.6
311,3,52,998,650.11,52,998,9,0.4295,761.1,0.3201,49,complete,0.1818,13645.5
312,3,42,1000,452.257,39,,7,0.5233,764.6,0.3194,106,step_limit,0.2646,13700.1
313,3,60,1000,541.22,48,,8,0.452,702.6,0.3208,54,step_limit,0.1975,13757.0
314,3,78,1000,711.546,60,,10,0.459,683.3,0.177,35,step_limit,0.2213,13816.7
315,5,51,800,529.863,51,800,7,0.7167,984.3,0.2707,11,complete,0.2808,13862.1
316,5,58,678,734.807,58,678,10,0.5785,837.5,0.3022,10,complete,0.1511,13900.6
317,5,75,1000,932.073,73,,14,0.5652,953.4,0.3322,27,step_limit,0.1911,13956.3
318,6,56,623,624.02,56,623,8,0.6627,951.3,0.2612,5,complete,0.195,13992.7
319,4,69,1000,732.11,62,,11,0.5677,765.1,0.2778,36,step_limit,0.2285,14049.3
320,5,45,557,485.417,45,557,6,0.6452,867.5,0.2278,9,complete,0.1784,14079.4
321,5,28,424,282.586,28,424,3,0.6854,911.5,0.2789,9,complete,0.1731,14104.6
322,5,59,569,759.533,59,569,10,0.3968,594.6,0.2439,8,complete,0.1158,14138.8
323,3,44,1000,391.57,35,,7,0.517,787.1,0.3413,52,step_limit,0.2556,14192.9
324,3,25,598,274.204,25,598,4,0.3651,578.0,0.2692,59,complete,0.1587,14225.8
325,6,65,578,796.049,65,578,10,0.5868,759.2,0.1013,3,complete,0.1076,14259.6
326,4,31,493,334.912,31,493,4,0.5928,956.1,0.3274,19,complete,0.1762,14288.7
327,6,67,686,795.81,67,686,10,0.6567,867.1,0.3454,17,complete,0.1518,14327.9
328,4,65,1000,789.489,64,,11,0.4935,732.8,0.281,33,step_limit,0.1667,14383.5
329,6,33,418,337.411,33,418,4,0.6687,868.3,0.2537,6,complete,0.1753,14407.6
330,5,76,917,984.314,76,917,14,0.643,834.8,0.2493,39,complete,0.1714,14463.7
331,4,76,1000,884.674,70,,13,0.5607,852.9,0.2714,22,step_limit,0.1989,14518.8
332,6,75,604,964.704,75,604,13,0.5215,807.4,0.2036,5,complete,0.124,14556.0
333,4,26,480,298.108,26,480,4,0.4922,783.2,0.2468,37,complete,0.1481,14584.2
334,3,63,1000,737.662,56,,11,0.376,659.4,0.2497,30,step_limit,0.1782,14632.3
335,5,28,432,303.507,28,432,4,0.6759,850.3,0.2603,6,complete,0.1698,14653.3
336,3,54,1000,611.428,49,,9,0.456,683.1,0.2257,33,step_limit,0.2242,14700.9
337,4,65,1000,599.902,54,,9,0.6338,886.2,0.2525,10,step_limit,0.2683,14750.5
338,4,68,1000,768.924,65,,11,0.5427,782.4,0.2378,20,step_limit,0.2421,14793.9
339,5,47,459,608.359,47,459,8,0.4336,653.8,0.1227,8,complete,0.1065,14813.3
340,4,73,1000,756.559,61,,12,0.5907,1011.4,0.3132,18,step_limit,0.2359,14851.8
341,4,64,1000,594.15,55,,9,0.6162,969.7,0.3984,82,step_limit,0.2477,14894.2
342,4,26,388,310.003,26,388,4,0.4794,695.0,0.2102,24,complete,0.105,14912.9
343,6,58,442,683.494,58,442,8,0.5939,824.8,0.1036,4,complete,0.1477,14936.1
344,5,23,250,261.37,23,250,3,0.4032,658.5,0.1872,15,complete,0.0909,14948.1
345,5,53,808,619.836,53,808,8,0.6552,1017.8,0.2985,10,complete,0.1762,14986.7
346,4,21,431,209.141,21,431,3,0.5603,706.9,0.3103,15,complete,0.2045,15007.0
347,6,39,341,433.017,39,341,5,0.6026,763.6,0.2147,4,complete,0.1402,15025.1
348,6,46,305,531.335,46,305,6,0.4732,614.7,0.0447,3,complete,0.1135,15041.9
349,5,37,388,425.695,37,388,5,0.5232,866.9,0.2094,16,complete,0.1357,15063.8
350,3,42,1000,411.893,38,,6,0.5593,789.6,0.3559,59,step_limit,0.2755,15110.1
351,6,54,497,683.313,54,497,9,0.5667,928.0,0.234,10,complete,0.1255,15407.1
352,5,69,638,865.18,69,638,11,0.6169,956.0,0.1912,14,complete,0.1644,15443.0
353,3,44,1000,371.836,39,,5,0.4347,711.9,0.4281,81,step_limit,0.1957,15496.2
354,4,49,1000,389.053,40,,6,0.5503,788.2,0.5086,58,step_limit,0.2342,15550.6
355,3,28,710,279.861,28,710,4,0.4268,688.4,0.3603,46,complete,0.1818,15588.0
356,3,79,1000,867.401,68,,12,0.3677,638.9,0.3342,74,step_limit,0.168,15642.7
357,5,71,749,915.268,71,749,12,0.4563,599.2,0.2131,11,complete,0.1071,15685.4
358,3,30,839,344.03,30,839,5,0.5499,773.8,0.2692,29,complete,0.2208,15730.1
359,4,74,863,969.177,74,863,13,0.4429,656.6,0.1472,12,complete,0.1448,15779.5
360,5,47,501,559.663,47,501,7,0.5609,860.4,0.2285,7,complete,0.1556,15808.2
361,4,43,693,554.782,43,693,8,0.5451,879.0,0.2211,20,complete,0.1738,15847.3
362,6,78,598,994.335,78,598,13,0.5507,761.8,0.1857,5,complete,0.154,15883.4
363,5,70,742,896.107,70,742,12,0.4625,700.8,0.246,11,complete,0.113,15925.5
364,3,64,1000,659.58,55,,9,0.478,778.5,0.2432,20,step_limit,0.2271,15983.2
365,3,63,1000,587.814,50,,9,0.5447,751.2,0.2574,29,step_limit,0.2087,16038.0
366,4,44,807,535.411,44,807,8,0.562,966.0,0.2541,16,complete,0.2083,16083.5
367,5,38,505,444.092,38,505,6,0.5956,924.2,0.2568,9,complete,0.15,16111.3
368,3,37,529,470.352,37,529,6,0.4373,532.1,0.1595,25,complete,0.1528,16142.4
369,3,42,752,520.433,42,752,7,0.4295,670.5,0.1556,16,complete,0.1767,16185.0
370,4,70,1000,604.486,56,,9,0.6055,861.2,0.4792,92,step_limit,0.2198,16240.2
371,4,40,650,462.82,40,650,6,0.5131,819.8,0.284,33,complete,0.1743,16277.1
372,5,29,333,356.557,29,333,5,0.4432,561.9,0.1633,5,complete,0.1234,16295.7
373,3,79,1000,834.405,65,,12,0.353,655.3,0.1623,17,step_limit,0.1967,16351.6
374,4,40,710,437.39,40,710,6,0.6046,914.1,0.2875,12,complete,0.1981,16391.5
375,3,28,610,340.246,28,610,5,0.4383,682.5,0.3046,23,complete,0.1344,16423.9
376,4,40,905,352.96,40,905,5,0.6591,964.0,0.4065,40,complete,0.25,16473.6
377,3,72,1000,771.7,61,,11,0.503,737.3,0.244,33,step_limit,0.2316,16530.0
378,6,61,570,726.134,61,570,9,0.5459,853.0,0.2747,14,complete,0.1236,16563.0
379,5,68,835,864.338,68,835,12,0.6333,941.3,0.2168,13,complete,0.1833,16610.6
380,3,24,847,247.465,24,847,4,0.5065,749.2,0.3066,88,complete,0.2347,16655.3
381,4,52,1000,329.315,40,,5,0.634,875.2,0.5062,76,step_limit,0.2527,16711.7
382,5,35,395,339.821,35,395,3,0.5352,837.9,0.2039,10,complete,0.1541,16735.3
383,3,47,1000,470.7,42,,7,0.5023,780.9,0.3395,60,step_limit,0.2551,16788.7
384,4,28,567,306.677,28,567,4,0.53,834.2,0.3687,18,complete,0.1477,16821.2
385,5,70,754,892.121,70,754,12,0.5905,811.1,0.2966,10,complete,0.1436,16860.2
386,5,71,733,910.787,71,733,12,0.495,780.5,0.1908,7,complete,0.1234,16900.3
387,4,49,954,597.489,49,954,9,0.3855,635.5,0.4046,85,complete,0.11,16950.6
388,4,21,536,215.398,21,536,3,0.6343,1009.4,0.1934,16,complete,0.2402,16978.3
389,5,60,495,813.992,60,495,11,0.4388,605.2,0.0699,10,complete,0.0667,17003.5
390,5,30,341,343.133,30,341,4,0.6129,826.3,0.1764,8,complete,0.1306,17019.7
391,3,51,727,652.178,51,727,8,0.3471,647.4,0.1057,21,complete,0.086,17050.2
392,4,39,850,419.087,39,850,6,0.6238,904.6,0.3738,16,complete,0.1839,17086.1
393,6,73,499,947.202,73,499,12,0.4489,595.4,0.2292,16,complete,0.0851,17110.3
394,3,32,823,387.776,32,823,6,0.5047,791.6,0.3049,71,complete,0.2251,17149.8
395,6,70,566,939.769,70,566,13,0.5739,720.9,0.0793,7,complete,0.0809,17179.2
396,6,28,250,271.514,28,250,2,0.5793,661.2,0.2056,9,complete,0.1071,17192.8
397,3,39,836,498.435,39,836,7,0.5415,799.8,0.256,41,complete,0.2031,17232.9
398,4,40,947,461.28,40,947,7,0.5935,930.6,0.4108,45,complete,0.2228,17274.6
399,3,51,1000,635.912,50,,9,0.489,791.6,0.2354,41,step_limit,0.2303,17315.8
400,3,79,1000,572.32,51,,9,0.4597,686.3,0.3588,79,step_limit,0.2056,17363.3
401,3,63,1000,749.929,57,,11,0.4633,711.8,0.273,32,step_limit,0.188,17692.4
402,3,32,794,392.199,32,794,6,0.5059,751.0,0.2836,48,complete,0.2181,17736.9
403,4,76,870,1017.732,76,870,14,0.5187,786.0,0.1923,20,complete,0.1565,17787.3
404,5,23,262,257.03,23,262,3,0.5725,709.3,0.1708,3,complete,0.1,17802.1
405,4,67,988,804.641,67,988,11,0.6015,976.0,0.2986,66,complete,0.209,17858.7
406,4,48,916,554.635,48,916,8,0.4812,745.8,0.3011,22,complete,0.1818,17908.5
407,3,72,1000,760.075,60,,11,0.4667,758.1,0.2123,31,step_limit,0.1797,17965.0
408,6,79,792,985.214,79,792,14,0.6395,943.8,0.1873,10,complete,0.1802,18012.7
409,6,28,246,258.169,28,246,2,0.5691,512.8,0.1415,5,complete,0.0675,18027.4
410,6,46,565,554.304,46,565,8,0.5929,844.1,0.2519,6,complete,0.1337,18059.5
411,6,69,758,850.259,69,758,12,0.6572,1068.2,0.1973,13,complete,0.1766,18104.4
412,3,47,1000,556.845,45,,8,0.515,774.7,0.4088,58,step_limit,0.1582,18158.2
413,5,45,496,579.667,45,496,8,0.5976,809.8,0.2203,9,complete,0.1467,18186.5
414,3,76,1000,802.218,65,,11,0.472,781.7,0.2487,45,step_limit,0.1738,18241.5
415,4,79,1000,1008.0,77,,14,0.5795,877.9,0.2062,15,step_limit,0.1866,18298.8
416,3,20,537,225.5,20,537,3,0.4457,747.5,0.2219,26,complete,0.1503,18327.2
417,3,45,821,544.143,45,821,7,0.4771,765.1,0.2542,28,complete,0.1812,18371.6
418,4,75,1000,827.035,68,,12,0.476,696.6,0.3601,32,step_limit,0.1582,18426.8
419,6,78,644,979.814,78,644,13,0.6444,949.3,0.1324,7,complete,0.146,18464.3
420,6,33,320,354.364,33,320,4,0.5568,868.5,0.1677,4,complete,0.1067,18483.1
421,4,62,1000,723.258,61,,10,0.5423,971.2,0.2819,28,step_limit,0.1639,18540.1
422,6,51,730,598.447,51,730,9,0.7039,1135.0,0.3464,13,complete,0.1523,18582.9
423,4,44,762,514.12,44,762,7,0.5751,861.3,0.321,27,complete,0.1881,18625.8
424,4,33,885,287.727,33,885,4,0.6799,976.2,0.4781,117,complete,0.2259,18672.6
425,3,33,522,399.685,33,522,5,0.3659,507.1,0.1594,32,complete,0.1194,18702.0
426,5,24,334,227.446,24,334,2,0.5198,785.4,0.189,3,complete,0.1156,18720.5
427,4,64,1000,710.15,60,,10,0.6385,916.9,0.2942,32,step_limit,0.2055,18776.2
428,6,53,746,583.844,53,746,8,0.7301,1133.1,0.2752,11,complete,0.2254,18818.3
429,4,36,482,412.253,36,482,5,0.5467,722.9,0.1882,12,complete,0.1567,18845.3
430,6,48,667,553.63,48,667,8,0.7006,885.6,0.2952,5,complete,0.1456,18883.5
431,3,56,1000,468.68,45,,7,0.473,796.8,0.2931,42,step_limit,0.2492,18938.5
432,4,45,596,519.111,45,596,6,0.5407,735.1,0.2676,14,complete,0.1807,18973.1
433,5,25,392,207.84,25,392,2,0.6337,868.6,0.2512,12,complete,0.1609,18995.4
434,4,58,1000,709.586,55,,11,0.5607,852.7,0.2615,33,step_limit,0.2005,19050.3
435,4,72,1000,515.217,51,,9,0.6435,944.2,0.1941,16,step_limit,0.3171,19107.0
436,3,71,1000,727.973,60,,10,0.336,592.1,0.2407,27,step_limit,0.1721,19155.0
437,3,53,1000,579.183,47,,9,0.4813,786.6,0.2758,32,step_limit,0.1879,19201.4
438,6,31,437,318.154,31,437,4,0.6754,924.1,0.2039,7,complete,0.1528,19223.0
439,6,77,868,958.917,77,868,13,0.5808,843.9,0.1939,7,complete,0.1136,19266.4
440,4,73,1000,899.441,70,,13,0.5825,926.1,0.2573,24,step_limit,0.162,19319.9
441,5,27,246,292.311,27,246,3,0.5049,582.3,0.031,0,complete,0.1318,19333.9
442,4,20,344,193.22,20,344,2,0.5843,895.6,0.2715,8,complete,0.2267,19350.8
443,5,73,632,1001.962,73,632,14,0.3861,656.1,0.173,8,complete,0.1111,19381.0
444,3,56,840,755.552,56,840,10,0.4294,761.9,0.2402,36,complete,0.102,19413.4
445,5,20,230,135.675,20,230,0,0.7122,906.6,0.22,6,complete,0.0938,19422.7
446,3,26,511,337.335,26,511,5,0.4286,722.9,0.1705,15,complete,0.1967,19443.0
447,4,41,596,485.37,41,596,6,0.3746,657.8,0.1864,13,complete,0.1319,19466.9
448,6,73,722,927.518,73,722,13,0.5873,837.6,0.2594,7,complete,0.1218,19496.7
449,4,56,825,712.607,56,825,10,0.507,769.3,0.1838,9,complete,0.1738,19531.7
450,4,35,590,430.251,35,590,6,0.5818,914.8,0.3047,33,complete,0.1728,19557.4
451,5,77,769,1001.94,77,769,13,0.3847,618.1,0.2177,13,complete,0.0931,19869.5
452,3,22,540,261.4,22,540,4,0.4204,719.0,0.2092,23,complete,0.2202,19899.2
453,6,47,381,608.068,47,381,8,0.4178,766.7,0.0464,1,complete,0.07,19921.7
454,5,72,826,915.478,72,826,13,0.5915,855.7,0.14,9,complete,0.1603,19969.5
455,6,63,545,794.929,63,545,11,0.6343,965.8,0.1622,6,complete,0.1123,20003.0
456,4,73,1000,908.181,70,,13,0.5545,882.2,0.2349,30,step_limit,0.1744,20059.9
457,5,36,624,369.439,36,624,5,0.6333,912.6,0.2373,4,complete,0.1787,20093.8
458,5,78,921,1029.501,78,921,15,0.4502,752.7,0.3077,14,complete,0.1536,20147.8
459,5,45,633,531.739,45,633,7,0.6777,1019.8,0.3028,29,complete,0.2026,20182.2
460,4,70,1000,653.789,56,,11,0.5978,807.7,0.3986,144,step_limit,0.2087,20237.5
461,3,39,1000,467.623,38,,7,0.5047,782.6,0.3456,76,step_limit,0.2153,20293.6
462,5,62,697,743.352,62,697,10,0.563,821.1,0.2767,25,complete,0.1604,20333.7
463,4,67,1000,838.161,65,,12,0.5595,920.4,0.2928,24,step_limit,0.185,20389.0
464,4,33,516,380.839,33,516,5,0.4501,597.3,0.1981,20,complete,0.1189,20417.1
465,5,80,1000,858.506,74,,12,0.6538,992.2,0.2898,21,step_limit,0.2264,20473.7
466,6,42,356,498.969,42,356,6,0.5023,752.9,0.1491,8,complete,0.0848,20494.0
467,4,63,915,793.838,63,915,11,0.4484,788.2,0.2712,19,complete,0.1585,20545.7
468,3,78,1000,736.885,60,,11,0.3807,669.4,0.2255,32,step_limit,0.175,20602.1
469,5,48,459,534.956,48,459,6,0.532,677.2,0.1677,9,complete,0.1342,20627.9
470,5,70,862,907.979,70,862,13,0.6148,946.5,0.3268,34,complete,0.195,20676.7
471,4,24,441,213.16,24,441,2,0.5317,762.0,0.2492,10,complete,0.148,20700.8
472,6,62,535,761.039,62,535,10,0.552,772.6,0.197,7,complete,0.1404,20732.3
473,4,30,828,218.293,30,828,3,0.5664,929.4,0.2924,17,complete,0.2396,20776.7
474,4,37,764,377.872,37,764,5,0.6204,804.6,0.3582,39,complete,0.1616,20818.2
475,3,71,1000,703.583,58,,10,0.4823,760.3,0.2886,59,step_limit,0.2279,20873.7
476,3,29,1000,260.279,26,,4,0.4827,653.7,0.5577,287,step_limit,0.1875,20927.8
477,4,36,590,433.722,36,590,6,0.5356,825.2,0.2351,12,complete,0.1824,20959.3
478,3,52,1000,579.187,46,,9,0.476,788.1,0.3258,52,step_limit,0.2416,21016.1
479,5,75,763,967.843,75,763,13,0.6433,871.9,0.2372,10,complete,0.1559,21061.2
480,6,64,532,828.702,64,532,11,0.583,860.1,0.1098,3,complete,0.0996,21091.9
481,4,70,1000,747.274,63,,11,0.6138,984.4,0.275,28,step_limit,0.2353,21147.5
482,6,39,466,454.117,39,466,6,0.544,802.0,0.2668,9,complete,0.1429,21174.1
483,5,51,659,605.775,51,659,8,0.627,854.0,0.2159,22,complete,0.1459,21210.6
484,5,43,684,492.742,43,684,7,0.5982,919.9,0.2921,32,complete,0.1833,21250.1
485,4,36,603,397.202,36,603,5,0.6182,826.4,0.3362,59,complete,0.1643,21279.6
486,4,53,795,629.566,53,795,9,0.461,728.8,0.2505,37,complete,0.1609,21319.0
487,6,34,411,388.469,34,411,5,0.5823,808.0,0.239,6,complete,0.1264,21339.4
488,3,73,1000,717.432,57,,11,0.4443,750.6,0.295,47,step_limit,0.1933,21388.4
489,5,52,587,659.006,52,587,9,0.5738,816.5,0.292,22,complete,0.1287,21417.9
490,6,40,343,484.135,40,343,6,0.6176,843.0,0.0753,0,complete,0.1156,21435.4
491,3,47,751,635.902,47,751,9,0.3644,596.6,0.1824,24,complete,0.1493,21472.2
492,3,71,1000,596.548,51,,9,0.4663,772.7,0.3409,64,step_limit,0.2049,21519.4
493,4,46,756,554.186,46,756,8,0.4517,838.7,0.2806,20,complete,0.1293,21555.4
494,3,47,1000,533.045,44,,8,0.496,789.0,0.2621,36,step_limit,0.2305,21607.2
495,4,45,1000,473.689,43,,7,0.5775,803.8,0.3297,27,step_limit,0.1964,21648.7
496,5,65,735,803.55,65,735,11,0.4634,651.0,0.2522,21,complete,0.1346,21678.5
497,3,35,624,448.991,35,624,6,0.4231,711.3,0.2459,43,complete,0.1268,21704.0
498,5,39,624,416.697,39,624,6,0.6734,1004.2,0.3386,34,complete,0.1846,21728.3
499,5,28,380,337.875,28,380,5,0.5879,876.4,0.2,9,complete,0.1362,21744.0
500,4,49,1000,509.624,46,,8,0.6552,913.6,0.4286,115,step_limit,0.2304,21782.1
501,5,26,394,258.031,26,394,3,0.6543,874.9,0.2423,6,complete,0.156,22101.1
502,6,69,519,838.277,69,519,10,0.4955,709.3,0.196,11,complete,0.0969,22131.8
503,6,44,410,535.564,44,410,7,0.6114,848.6,0.1258,13,complete,0.1167,22156.8
504,6,34,586,353.228,34,586,5,0.6908,908.6,0.3756,11,complete,0.2061,22190.3
505,6,77,1000,825.87,74,,13,0.734,1129.5,0.2327,7,step_limit,0.2256,22247.0
506,6,55,501,627.056,55,501,7,0.4734,676.8,0.2021,6,complete,0.0886,22275.9
507,3,61,1000,708.68,55,,10,0.3323,530.8,0.3876,111,step_limit,0.1081,22331.0
508,4,24,400,260.75,24,400,3,0.4894,733.8,0.264,28,complete,0.0944,22353.8
509,3,48,1000,480.831,43,,7,0.5127,789.0,0.2826,36,step_limit,0.2145,22408.6
510,5,71,1000,849.845,70,,12,0.6626,891.2,0.2822,12,step_limit,0.1797,22466.2
511,6,39,497,416.38,39,497,6,0.6744,896.8,0.2379,18,complete,0.1169,22494.8
512,5,29,410,325.776,29,410,4,0.3639,630.8,0.1892,9,complete,0.1059,22516.9
513,6,46,462,545.158,46,462,7,0.6064,829.8,0.14,4,complete,0.1126,22543.6
514,3,49,1000,502.124,44,,7,0.5603,770.4,0.3983,131,step_limit,0.2059,22597.5
515,3,70,1000,778.343,61,,11,0.496,723.9,0.2288,21,step_limit,0.1949,22653.9
516,5,63,1000,644.921,58,,10,0.6818,980.3,0.321,34,step_limit,0.2217,22710.5
517,5,44,636,477.745,44,636,6,0.6513,892.6,0.2981,19,complete,0.1667,22746.5
518,3,57,1000,473.674,42,,8,0.541,725.3,0.3508,55,step_limit,0.2483,22801.7
519,6,34,391,368.122,34,391,4,0.6726,846.4,0.1975,7,complete,0.1121,22823.7
520,4,68,944,840.211,68,944,11,0.4243,713.9,0.2582,24,complete,0.1281,22876.5
521,5,71,1000,802.613,67,,12,0.677,1023.1,0.2654,17,step_limit,0.1835,22932.2
522,4,72,1000,903.728,70,,13,0.54,908.3,0.2366,19,step_limit,0.1857,22988.0
523,4,27,603,273.954,27,603,3,0.5597,827.8,0.4583,127,complete,0.2083,23022.3
524,3,37,1000,321.059,31,,6,0.5097,759.6,0.344,79,step_limit,0.2689,23074.7
525,3,79,1000,764.509,62,,11,0.4267,749.9,0.2344,34,step_limit,0.1837,23129.9
526,4,39,964,383.666,39,964,6,0.6097,1025.7,0.3185,20,complete,0.2656,23182.4
527,4,42,774,502.345,42,774,7,0.6363,886.1,0.3075,24,complete,0.1921,23225.3
528,4,51,652,655.583,51,652,9,0.4835,703.2,0.2425,35,complete,0.1913,23262.5
529,4,21,426,193.855,21,426,2,0.6209,943.3,0.1861,12,complete,0.1685,23285.8
530,5,34,533,377.218,34,533,5,0.6176,828.4,0.1947,7,complete,0.1619,23314.9
531,6,64,647,795.093,64,647,11,0.6445,916.5,0.1681,7,complete,0.1524,23352.5
532,6,78,607,981.903,78,607,13,0.4371,598.6,0.1815,8,complete,0.0964,23388.7
533,5,68,947,793.562,68,947,11,0.6304,948.7,0.234,10,complete,0.214,23440.8
534,4,25,968,232.704,25,968,4,0.6661,887.6,0.3483,30,complete,0.2724,23485.2
535,4,25,672,236.256,25,672,4,0.5093,868.9,0.2774,20,complete,0.2052,23517.7
536,6,71,567,911.966,71,567,12,0.5556,841.9,0.1367,3,complete,0.067,23545.5
537,6,31,355,360.952,31,355,5,0.669,875.5,0.2154,8,complete,0.1258,23563.0
538,5,55,773,621.677,55,773,8,0.6388,966.5,0.2804,11,complete,0.2079,23601.8
539,3,46,1000,544.737,43,,8,0.5077,687.4,0.3372,85,step_limit,0.1821,23648.7
540,5,50,490,629.41,50,490,8,0.449,615.0,0.1134,14,complete,0.1075,23674.4
541,5,25,320,273.98,25,320,3,0.4656,681.8,0.1166,3,complete,0.11,23691.6
542,5,65,963,812.119,65,963,12,0.5975,866.9,0.302,19,complete,0.1765,23739.1
543,4,32,593,327.355,32,593,4,0.4245,609.2,0.3822,23,complete,0.1111,23770.1
544,5,60,810,768.392,60,810,11,0.5933,915.4,0.2973,42,complete,0.145,23808.0
545,4,74,1000,842.989,67,,12,0.5677,947.6,0.349,47,step_limit,0.1577,23853.0
546,4,45,1000,435.422,41,,7,0.5713,930.5,0.3266,39,step_limit,0.1944,23890.1
547,4,37,557,476.985,37,557,7,0.4219,606.0,0.2423,32,complete,0.1233,23915.3
548,4,63,754,823.427,63,754,11,0.4615,705.3,0.2423,37,complete,0.1667,23949.9
549,6,55,468,675.367,55,468,9,0.5559,781.2,0.1528,5,complete,0.1021,23972.6
550,5,30,399,295.2,30,399,3,0.6687,925.5,0.2484,11,complete,0.1059,23990.3
551,6,33,218,383.847,33,218,4,0.4121,537.7,0.1023,4,complete,0.0691,24291.2
552,6,71,474,874.118,71,474,10,0.525,730.1,0.1665,3,complete,0.0805,24317.7
553,6,68,750,816.897,68,750,11,0.6353,917.1,0.2565,18,complete,0.1361,24359.5
554,4,74,1000,780.389,65,,11,0.5377,849.5,0.2816,18,step_limit,0.16,24415.4
555,5,59,851,646.111,59,851,9,0.6855,1035.2,0.2281,28,complete,0.2183,24462.9
556,5,41,888,425.246,41,888,6,0.7101,1075.2,0.4058,33,complete,0.1894,24512.4
557,4,71,835,924.386,71,835,12,0.5024,703.2,0.1509,12,complete,0.1272,24558.3
558,5,50,643,551.07,50,643,7,0.5036,722.3,0.2638,10,complete,0.1235,24593.4
559,5,57,642,735.233,57,642,10,0.5688,1019.1,0.1964,10,complete,0.1208,24630.1
560,5,42,498,490.54,42,498,6,0.4683,612.7,0.4482,12,complete,0.0543,24659.6
561,5,27,504,281.115,27,504,4,0.6778,955.5,0.317,8,complete,0.1455,24687.3
562,6,47,568,513.294,47,568,7,0.664,1022.5,0.2527,8,complete,0.16,24720.4
563,4,78,1000,880.062,70,,13,0.496,779.8,0.295,18,step_limit,0.1578,24775.9
564,5,30,345,331.817,30,345,4,0.4325,854.7,0.2634,37,complete,0.1,24795.9
565,6,22,227,182.735,22,227,1,0.5668,699.6,0.2068,5,complete,0.1263,24808.3
566,4,49,996,568.764,49,996,8,0.5884,831.1,0.2906,20,complete,0.1769,24863.0
567,4,78,1000,786.005,68,,11,0.6,887.3,0.3226,17,step_limit,0.1895,24920.2
568,5,67,1000,691.955,64,,10,0.7042,1062.5,0.2857,15,step_limit,0.2228,24976.1
569,6,70,542,877.574,70,542,11,0.5787,803.4,0.1755,3,complete,0.1,25008.8
570,4,72,765,962.128,72,765,13,0.5095,734.6,0.1591,16,complete,0.1272,25053.9
571,6,49,624,568.25,49,624,8,0.6549,838.1,0.256,11,complete,0.1265,25089.4
572,6,75,669,967.276,75,669,13,0.6477,1015.6,0.1566,2,complete,0.1466,25128.7
573,5,66,573,818.827,66,573,10,0.5791,883.0,0.1334,7,complete,0.1355,25163.5
574,5,44,825,500.273,44,825,7,0.5915,888.9,0.2804,18,complete,0.1579,25209.9
575,6,78,768,1024.182,78,768,14,0.5729,840.9,0.2654,7,complete,0.1058,25255.0
576,3,69,1000,676.726,55,,10,0.4987,783.8,0.2669,40,step_limit,0.2263,25308.9
577,5,24,348,257.142,24,348,3,0.5264,749.0,0.2652,14,complete,0.1535,25328.2
578,5,32,507,320.041,32,507,4,0.4434,690.5,0.1719,12,complete,0.118,25357.0
579,6,26,253,241.797,26,253,2,0.5791,674.6,0.1958,4,complete,0.1184,25372.3
580,5,60,631,717.433,60,631,9,0.5268,833.2,0.1765,9,complete,0.1163,25408.7
581,4,47,1000,435.728,43,,7,0.5847,847.6,0.3473,41,step_limit,0.1789,25464.8
582,3,36,1000,413.033,35,,6,0.5333,696.8,0.2486,45,step_limit,0.2285,25519.9
583,6,65,544,809.646,65,544,10,0.5974,898.0,0.1632,5,complete,0.1057,25550.6
