episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1444,3,56,1000,582.511,50,,8,0.5073,709.2,0.3206,132,step_limit,0.3077,67950.4
1445,4,70,801,906.663,70,801,12,0.436,671.9,0.2525,10,complete,0.1598,67972.4
1446,4,62,762,804.449,62,762,11,0.5259,742.2,0.1865,17,complete,0.2227,67993.7
1447,4,41,574,508.494,41,574,7,0.5,797.0,0.1202,9,complete,0.2115,68008.9
1448,4,39,617,449.546,39,617,6,0.575,965.2,0.2049,14,complete,0.2862,68025.9
1449,3,27,671,302.203,27,671,4,0.5425,796.2,0.2872,64,complete,0.2581,68043.2
1450,3,77,1000,726.962,57,,11,0.4463,605.2,0.3975,150,step_limit,0.2184,68070.5
1451,3,40,1000,455.64,39,,7,0.4253,799.2,0.352,106,step_limit,0.2585,68313.1
1452,4,30,527,282.6,30,527,3,0.6741,1051.9,0.2016,10,complete,0.3686,68323.2
1453,4,49,879,521.338,49,879,7,0.5779,1038.1,0.2256,11,complete,0.325,68340.1
1454,4,33,504,393.173,33,504,5,0.5432,946.0,0.1642,18,complete,0.2695,68350.5
1455,4,25,382,313.024,25,382,4,0.3737,676.7,0.2554,38,complete,0.19,68357.8
1456,4,50,1000,402.144,43,,7,0.594,867.0,0.2862,49,step_limit,0.313,68377.2
1457,4,29,349,336.564,29,349,4,0.5,647.5,0.0493,4,complete,0.18,68384.0
1458,4,38,424,483.861,38,424,6,0.3968,733.2,0.0886,6,complete,0.1642,68392.3
1459,4,32,337,374.195,32,337,4,0.4139,639.9,0.0382,4,complete,0.1667,68398.9
1460,4,80,1000,1010.625,78,,14,0.476,778.6,0.2224,15,step_limit,0.2255,68425.0
1461,4,27,303,333.317,27,303,4,0.3531,625.3,0.1031,16,complete,0.0909,68433.3
1462,4,36,934,412.64,36,934,7,0.5321,997.1,0.3279,53,complete,0.2763,68458.4
1463,4,60,775,772.773,60,775,11,0.4771,785.0,0.1064,10,complete,0.2202,68480.3
1464,4,58,674,719.212,58,674,9,0.4318,792.5,0.233,17,complete,0.1616,68498.6
1465,4,37,794,437.959,37,794,7,0.6121,1016.8,0.251,44,complete,0.3315,68520.3
1466,4,47,635,598.379,47,635,8,0.5303,923.9,0.1612,10,complete,0.1951,68537.5
1467,4,71,875,929.941,71,875,13,0.4009,720.7,0.1788,17,complete,0.1726,68562.1
1468,3,45,992,560.26,45,992,8,0.5181,803.0,0.2207,54,complete,0.303,68588.6
1469,3,41,697,490.885,41,697,6,0.4055,693.6,0.2205,16,complete,0.2054,68607.1
1470,3,56,1000,665.393,52,,10,0.479,782.6,0.159,38,step_limit,0.3061,68633.9
1471,3,22,561,228.479,22,561,3,0.3987,551.5,0.2649,40,complete,0.1914,68649.4
1472,4,80,925,1019.01,80,925,13,0.5038,743.2,0.1966,18,complete,0.214,68675.3
1473,3,28,488,320.592,28,488,4,0.5219,745.3,0.1778,16,complete,0.244,68688.0
1474,3,61,1000,747.541,57,,11,0.4907,806.3,0.1569,32,step_limit,0.2913,68715.4
1475,3,45,851,553.477,45,851,8,0.4489,755.9,0.302,57,complete,0.2131,68737.6
1476,3,31,581,376.202,31,581,5,0.4894,778.0,0.1674,19,complete,0.241,68753.8
1477,4,26,545,282.785,26,545,4,0.567,841.7,0.2444,19,complete,0.3203,68768.5
1478,4,23,488,255.506,23,488,4,0.4933,718.8,0.2278,13,complete,0.3,68782.4
1479,4,70,1000,522.291,49,,9,0.5663,881.0,0.4473,43,step_limit,0.317,68809.5
1480,4,41,588,508.246,41,588,7,0.5128,825.8,0.3136,32,complete,0.25,68825.4
1481,4,28,293,343.08,28,293,4,0.4573,650.1,0.0801,11,complete,0.141,68833.5
1482,4,47,526,618.475,47,526,8,0.3821,672.1,0.1908,11,complete,0.1219,68848.7
1483,4,26,407,266.397,26,407,3,0.6112,907.9,0.1851,10,complete,0.3112,68859.6
1484,4,39,625,456.262,39,625,6,0.548,909.6,0.2071,18,complete,0.2774,68877.0
1485,4,75,814,986.544,75,814,13,0.3953,607.0,0.2527,12,complete,0.1411,68899.4
1486,4,80,846,1017.26,80,846,13,0.5296,823.3,0.1397,12,complete,0.2112,68923.2
1487,4,54,967,659.742,54,967,10,0.6026,1001.1,0.2481,17,complete,0.3377,68949.5
1488,4,72,1000,749.972,62,,11,0.5383,842.0,0.1933,31,step_limit,0.2784,68976.9
1489,3,64,1000,679.342,55,,10,0.49,787.1,0.2197,25,step_limit,0.2752,69003.1
1490,3,49,786,615.232,49,786,8,0.3783,618.6,0.3019,53,complete,0.1856,69025.0
1491,3,68,1000,732.131,58,,11,0.4503,731.3,0.2072,25,step_limit,0.2672,69052.0
1492,4,75,969,1003.149,75,969,14,0.4561,743.5,0.243,19,complete,0.1927,69078.9
1493,3,28,553,313.853,28,553,4,0.4382,791.7,0.1509,18,complete,0.2708,69093.7
1494,4,60,804,755.68,60,804,10,0.5283,818.2,0.2971,55,complete,0.2165,69116.2
1495,4,56,669,750.969,56,669,10,0.3565,587.1,0.2041,11,complete,0.1648,69134.3
1496,4,62,971,778.179,62,971,11,0.5757,886.2,0.3046,70,complete,0.2442,69160.7
1497,3,76,1000,830.829,65,,12,0.4737,758.6,0.1431,30,step_limit,0.2528,69188.0
1498,3,55,820,689.505,55,820,9,0.3927,625.8,0.2121,36,complete,0.1782,69210.3
1499,3,28,579,322.041,28,579,4,0.4606,737.0,0.2216,29,complete,0.2167,69225.4
1500,4,24,412,253.887,24,412,3,0.4084,764.8,0.2087,16,complete,0.24,69236.4
