episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1174,4,51,776,606.372,51,776,8,0.558,701.7,0.307,57,complete,0.1436,15130.8
1175,3,74,1000,677.682,55,,10,0.4567,667.9,0.4323,116,step_limit,0.1548,15144.5
1176,4,66,1000,581.933,55,,9,0.6202,990.6,0.2321,17,step_limit,0.2746,15158.5
1177,4,66,1000,820.055,65,,12,0.414,673.7,0.2737,17,step_limit,0.1707,15171.2
1178,5,39,821,413.027,39,821,7,0.675,1076.1,0.3004,12,complete,0.2955,15182.6
1179,4,21,484,213.23,21,484,3,0.6369,1053.7,0.3308,43,complete,0.2267,15191.6
1180,4,33,663,374.013,33,663,5,0.5547,755.4,0.3354,37,complete,0.1567,15201.7
1181,3,41,906,495.02,41,906,7,0.5037,795.5,0.3056,48,complete,0.2536,15215.6
1182,6,48,505,590.638,48,505,8,0.602,895.5,0.1171,4,complete,0.1104,15222.4
1183,5,22,332,195.195,22,332,2,0.5825,825.7,0.1302,6,complete,0.1163,15227.4
1184,6,24,214,249.735,24,214,2,0.3333,664.0,0.0068,0,complete,0.0539,15230.8
1185,4,79,1000,895.251,70,,13,0.571,857.9,0.2547,24,step_limit,0.1942,15246.0
1186,3,43,1000,523.033,42,,8,0.4733,763.4,0.3439,103,step_limit,0.2391,15260.6
1187,5,80,738,1073.625,80,738,15,0.4995,777.3,0.132,5,complete,0.1081,15270.7
1188,4,67,924,860.956,67,924,12,0.4164,661.0,0.2695,30,complete,0.1282,15282.6
1189,5,67,1000,776.082,65,,12,0.5998,993.9,0.1985,10,step_limit,0.1921,15294.8
1190,4,28,374,292.254,28,374,3,0.5588,824.4,0.2117,20,complete,0.1359,15298.7
1191,4,67,1000,744.627,62,,11,0.5405,895.3,0.2977,18,step_limit,0.2049,15312.2
1192,4,44,666,561.124,44,666,8,0.5169,801.4,0.2351,10,complete,0.1399,15320.8
1193,5,53,508,689.864,53,508,9,0.4169,628.3,0.1366,7,complete,0.0966,15328.1
1194,5,27,409,301.624,27,409,4,0.4176,635.8,0.0981,8,complete,0.0885,15334.0
1195,6,57,379,696.407,57,379,8,0.4512,646.4,0.109,2,complete,0.0676,15339.7
1196,4,74,1000,832.103,68,,12,0.456,661.9,0.3488,23,step_limit,0.1299,15354.5
1197,6,25,297,241.66,25,297,2,0.5892,801.7,0.3656,4,complete,0.0614,15358.4
1198,6,35,634,307.931,35,634,5,0.612,862.6,0.3878,54,complete,0.1735,15367.0
1199,6,29,693,191.834,29,693,3,0.6975,1102.5,0.2369,16,complete,0.1717,15376.0
1200,3,40,739,478.42,40,739,6,0.3735,656.7,0.2052,40,complete,0.1179,15386.4
1201,3,43,1000,456.512,40,,7,0.4347,679.3,0.2964,56,step_limit,0.2347,15456.7
1202,4,25,334,275.856,25,334,3,0.4064,516.8,0.1589,11,complete,0.0793,15461.9
1203,3,48,923,611.098,48,923,9,0.3994,681.4,0.2526,45,complete,0.2013,15475.1
1204,4,59,1000,681.268,57,,10,0.607,1067.4,0.2887,18,step_limit,0.2239,15490.0
1205,6,53,404,686.881,53,404,9,0.5235,740.0,0.1406,4,complete,0.1032,15496.5
1206,3,45,1000,494.147,43,,7,0.4637,721.8,0.2498,56,step_limit,0.2433,15511.6
1207,3,72,1000,533.154,49,,8,0.4243,636.4,0.395,119,step_limit,0.1732,15525.6
1208,3,68,1000,598.328,54,,8,0.4753,704.7,0.3686,100,step_limit,0.21,15540.2
1209,5,37,504,431.665,37,504,6,0.5397,823.1,0.2649,18,complete,0.1333,15546.7
1210,4,40,620,463.84,40,620,6,0.4907,882.9,0.2241,15,complete,0.1678,15556.2
1211,5,40,449,477.8,40,449,6,0.4004,682.8,0.1823,7,complete,0.0909,15563.0
1212,6,47,701,511.008,47,701,7,0.6626,921.8,0.3332,6,complete,0.1199,15573.2
1213,6,44,469,529.201,44,469,7,0.6301,902.0,0.1855,8,complete,0.1157,15579.3
1214,4,54,842,688.135,54,842,10,0.5778,864.2,0.3157,50,complete,0.1338,15590.7
1215,3,71,1000,751.121,59,,11,0.4447,761.8,0.319,62,step_limit,0.2111,15605.7
1216,6,68,885,785.812,68,885,11,0.6962,1053.5,0.2433,17,complete,0.158,15618.7
1217,3,48,1000,564.969,47,,8,0.521,776.7,0.2873,35,step_limit,0.24,15629.8
1218,5,37,500,470.338,37,500,7,0.5888,784.4,0.1679,4,complete,0.1394,15635.8
1219,4,80,1000,1007.29,78,,14,0.5383,878.3,0.2428,41,step_limit,0.1575,15648.2
1220,4,63,777,840.037,63,777,12,0.4955,834.5,0.1958,19,complete,0.1705,15656.0
1221,3,21,525,227.207,21,525,3,0.4978,761.9,0.1368,39,complete,0.2067,15661.9
1222,3,59,1000,612.968,50,,9,0.371,640.8,0.3637,58,step_limit,0.1608,15672.3
1223,4,25,494,240.08,25,494,3,0.5213,880.7,0.3253,51,complete,0.205,15677.5
1224,4,53,1000,616.34,51,,9,0.547,745.9,0.2855,14,step_limit,0.1553,15690.9
1225,3,66,1000,699.091,56,,10,0.4447,747.6,0.2669,48,step_limit,0.1696,15705.3
1226,5,39,322,461.374,39,322,5,0.4304,626.5,0.1003,2,complete,0.0807,15709.8
1227,6,70,492,922.951,70,492,12,0.565,791.6,0.1352,4,complete,0.0688,15716.3
1228,3,52,966,658.039,52,966,9,0.4993,781.7,0.2783,37,complete,0.1981,15730.9
1229,3,43,977,523.634,43,977,8,0.5063,700.3,0.3412,58,complete,0.231,15744.8
1230,3,79,1000,723.823,59,,11,0.4973,707.3,0.2691,45,step_limit,0.2091,15757.7
1231,4,30,585,322.6,30,585,4,0.45,616.2,0.2371,39,complete,0.1346,15766.9
1232,4,67,737,887.642,67,737,12,0.3857,610.1,0.1972,14,complete,0.1014,15777.3
1233,5,36,401,402.603,36,401,5,0.6384,856.8,0.3223,18,complete,0.1333,15783.5
1234,4,71,781,950.332,71,781,13,0.4754,798.9,0.1326,15,complete,0.1468,15794.3
1235,5,57,770,719.658,57,770,10,0.606,911.1,0.2181,20,complete,0.1731,15804.8
1236,6,53,418,639.037,53,418,8,0.638,868.2,0.1374,7,complete,0.1139,15810.8
1237,5,71,1000,787.493,66,,12,0.667,1089.1,0.2955,18,step_limit,0.2241,15825.7
1238,6,65,746,777.135,65,746,11,0.7076,997.9,0.1766,5,complete,0.1937,15836.7
1239,4,60,1000,697.28,56,,11,0.5727,979.8,0.2896,16,step_limit,0.2436,15849.3
1240,4,53,1000,281.985,39,,5,0.569,804.7,0.525,244,step_limit,0.2739,15859.9
1241,3,80,1000,760.476,61,,11,0.4703,706.0,0.2536,78,step_limit,0.2419,15870.1
1242,5,25,344,257.92,25,344,3,0.4477,827.3,0.1518,7,complete,0.1289,15873.7
1243,4,63,1000,636.127,55,,10,0.5715,898.0,0.2183,12,step_limit,0.2076,15883.9
1244,6,36,460,402.333,36,460,6,0.6246,914.4,0.2656,13,complete,0.121,15889.5
1245,6,42,523,401.877,42,523,5,0.5829,984.8,0.1943,9,complete,0.1416,15896.4
1246,4,34,542,381.214,34,542,5,0.3173,516.1,0.2076,29,complete,0.0808,15903.9
1247,5,41,526,474.92,41,526,6,0.5228,938.1,0.1609,7,complete,0.1217,15910.7
1248,5,56,578,715.189,56,578,10,0.4931,752.8,0.1781,10,complete,0.0977,15918.9
1249,4,52,647,638.358,52,647,8,0.4505,658.3,0.1643,10,complete,0.1126,15927.4
1250,3,29,977,319.066,29,977,5,0.5295,778.9,0.3122,175,complete,0.1789,15942.6
1251,4,71,1000,772.434,66,,11,0.568,899.2,0.27,20,step_limit,0.209,16013.4
1252,5,79,1000,928.614,76,,13,0.649,901.1,0.3817,60,step_limit,0.1594,16028.0
1253,6,71,771,832.002,71,771,11,0.6634,952.9,0.2408,5,complete,0.1407,16038.9
1254,6,47,591,515.297,47,591,7,0.623,792.6,0.2262,11,complete,0.1337,16046.5
1255,5,70,739,889.586,70,739,12,0.5984,814.8,0.199,8,complete,0.1525,16057.9
1256,3,67,1000,706.416,58,,10,0.5107,768.0,0.257,37,step_limit,0.2202,16072.2
1257,4,41,704,486.816,41,704,7,0.6268,958.6,0.1982,10,complete,0.1607,16082.3
1258,5,41,444,461.751,41,444,5,0.6149,806.9,0.3062,10,complete,0.1091,16088.5
1259,4,67,1000,782.233,65,,11,0.5555,880.8,0.2856,24,step_limit,0.1949,16103.9
1260,3,20,385,234.575,20,385,3,0.4641,787.7,0.2248,23,complete,0.1382,16110.3
1261,4,45,606,551.982,45,606,7,0.4839,838.5,0.2686,17,complete,0.1139,16118.6
1262,3,61,1000,699.598,56,,10,0.45,756.2,0.3228,29,step_limit,0.1802,16133.4
1263,6,34,347,354.139,34,347,4,0.5596,764.3,0.1711,5,complete,0.125,16138.2
1264,6,31,282,354.454,31,282,4,0.4569,584.5,0.0688,3,complete,0.0638,16142.6
1265,4,56,1000,627.471,55,,9,0.546,852.9,0.2429,21,step_limit,0.1933,16158.0
1266,4,23,301,260.082,23,301,3,0.3729,539.2,0.1656,12,complete,0.0473,16162.7
1267,3,63,1000,700.295,56,,10,0.4573,715.9,0.3258,46,step_limit,0.1988,16173.7
1268,3,39,630,518.238,39,630,7,0.4921,739.1,0.3049,44,complete,0.1033,16180.9
1269,5,70,608,881.157,70,608,11,0.5181,802.5,0.1773,11,complete,0.12,16190.1
1270,5,39,380,442.705,39,380,5,0.5895,862.1,0.1451,4,complete,0.0963,16193.9
1271,3,74,1000,876.964,67,,12,0.384,696.7,0.168,21,step_limit,0.1382,16207.9
1272,5,20,230,135.55,20,230,0,0.6191,973.5,0.196,3,complete,0.1375,16210.9
1273,3,27,778,303.204,27,778,5,0.5694,783.8,0.3903,78,complete,0.2338,16222.0
1274,3,34,849,360.165,34,849,5,0.5367,762.9,0.3735,58,complete,0.2048,16233.9
1275,3,29,737,314.349,29,737,4,0.5491,773.8,0.3021,31,complete,0.1836,16244.3
1276,6,62,594,749.447,62,594,10,0.6164,967.4,0.1675,11,complete,0.0965,16253.9
1277,3,77,1000,930.299,70,,13,0.4727,791.9,0.2539,30,step_limit,0.1737,16266.8
1278,3,59,1000,680.995,54,,10,0.4823,776.1,0.215,27,step_limit,0.2411,16281.6
1279,6,39,529,406.337,39,529,5,0.6682,1033.6,0.2254,12,complete,0.1296,16289.4
1280,4,31,576,365.812,31,576,5,0.5777,771.2,0.3205,20,complete,0.1364,16298.0
1281,3,36,901,413.745,36,901,6,0.5405,790.1,0.2072,24,complete,0.2567,16312.1
1282,4,39,457,479.474,39,457,6,0.5104,765.2,0.1434,8,complete,0.0927,16318.1
1283,3,43,1000,481.133,40,,7,0.444,760.5,0.3545,67,step_limit,0.16,16334.0
1284,5,25,427,270.43,25,427,4,0.6417,1001.7,0.2126,3,complete,0.1529,16340.3
1285,6,74,647,917.61,74,647,12,0.4485,687.7,0.286,7,complete,0.0849,16349.9
1286,3,76,1000,718.121,60,,10,0.5053,782.8,0.2696,56,step_limit,0.1964,16363.9
1287,6,59,740,689.01,59,740,10,0.648,880.0,0.3335,14,complete,0.1233,16373.4
1288,5,77,815,976.834,77,815,13,0.4537,668.5,0.2601,14,complete,0.1122,16381.5
1289,3,24,408,302.61,24,408,4,0.3252,609.5,0.2044,31,complete,0.0851,16385.9
1290,5,52,703,637.235,52,703,9,0.6151,876.1,0.2612,9,complete,0.1516,16393.1
1291,3,42,1000,446.007,40,,6,0.4147,763.1,0.2514,35,step_limit,0.1684,16406.7
1292,3,77,1000,802.856,62,,12,0.452,786.8,0.2513,37,step_limit,0.2035,16417.6
1293,5,76,1000,904.605,72,,13,0.6104,922.8,0.266,14,step_limit,0.1639,16431.4
1294,6,31,327,335.922,31,327,4,0.5739,818.2,0.0957,5,complete,0.0986,16435.0
1295,5,61,1000,658.238,59,,11,0.6532,954.3,0.3363,41,step_limit,0.2397,16444.5
1296,4,50,646,624.352,50,646,8,0.4799,749.2,0.1432,12,complete,0.1461,16450.5
1297,5,76,1000,895.875,73,,13,0.625,905.8,0.3238,41,step_limit,0.1815,16460.0
1298,5,36,492,390.025,36,492,5,0.4524,763.3,0.1748,10,complete,0.118,16464.9
1299,5,66,667,833.324,66,667,11,0.5073,779.6,0.1538,7,complete,0.11,16471.2
1300,3,21,516,212.006,21,516,3,0.5045,706.1,0.2318,32,complete,0.1667,16476.0
1301,3,47,1000,536.315,43,,8,0.5,770.9,0.2784,55,step_limit,0.1909,16526.2
1302,3,58,1000,733.826,57,,10,0.4833,727.8,0.2675,57,step_limit,0.1759,16536.7
1303,5,61,842,720.597,61,842,10,0.6736,972.8,0.3024,43,complete,0.1568,16546.5
1304,3,67,1000,745.079,57,,11,0.4343,648.1,0.2461,46,step_limit,0.1386,16558.2
1305,6,61,467,814.337,61,467,11,0.4483,787.0,0.0962,6,complete,0.0717,16563.6
1306,3,79,1000,893.466,67,,13,0.4523,600.7,0.2555,39,step_limit,0.1721,16574.5
1307,5,73,687,969.869,73,687,13,0.5607,747.5,0.1786,13,complete,0.1048,16583.0
1308,5,60,1000,638.717,59,,9,0.6228,1011.4,0.3103,21,step_limit,0.1915,16594.5
1309,6,77,567,1025.928,77,567,14,0.5752,757.1,0.1634,5,complete,0.0916,16601.5
1310,5,72,913,914.801,72,913,13,0.568,871.2,0.2371,19,complete,0.1936,16612.2
1311,3,60,1000,686.75,54,,10,0.4547,760.6,0.2623,36,step_limit,0.2348,16622.9
1312,5,59,689,732.948,59,689,10,0.654,961.9,0.2156,8,complete,0.168,16631.1
1313,3,72,1000,784.046,63,,11,0.4523,774.8,0.1861,26,step_limit,0.2077,16642.1
1314,4,67,1000,763.755,63,,11,0.6025,871.4,0.3259,14,step_limit,0.2252,16653.2
1315,6,58,523,717.013,58,523,9,0.5586,851.9,0.2326,6,complete,0.0966,16659.6
1316,3,66,1000,550.777,47,,9,0.4743,738.1,0.3091,42,step_limit,0.2315,16670.2
1317,5,67,754,843.054,67,754,11,0.5801,888.7,0.2391,11,complete,0.1327,16677.9
1318,4,28,578,337.694,28,578,5,0.6414,974.4,0.3072,25,complete,0.1583,16684.2
1319,4,34,1000,316.435,32,,5,0.6228,880.5,0.4574,37,step_limit,0.1875,16694.9
1320,4,57,880,714.386,57,880,10,0.579,875.7,0.3033,40,complete,0.1816,16704.3
1321,6,59,516,720.318,59,516,9,0.3995,635.7,0.3269,10,complete,0.0709,16709.5
1322,4,39,808,445.618,39,808,7,0.5579,861.5,0.3039,60,complete,0.2184,16718.2
1323,6,48,572,569.055,48,572,8,0.6783,877.8,0.245,4,complete,0.131,16725.5
1324,5,52,441,656.469,52,441,8,0.4735,692.9,0.127,6,complete,0.0805,16729.6
1325,5,40,427,407.763,40,427,4,0.5218,655.8,0.1972,11,complete,0.1,16733.6
1326,3,40,1000,398.383,35,,6,0.5703,779.8,0.5369,273,step_limit,0.1993,16742.5
1327,3,23,522,238.483,23,522,3,0.4285,758.7,0.3181,93,complete,0.1795,16747.6
1328,6,25,309,262.108,25,309,3,0.5809,809.2,0.235,7,complete,0.075,16750.8
1329,3,51,1000,597.612,50,,8,0.504,790.2,0.2774,40,step_limit,0.2276,16760.5
1330,6,42,697,405.266,42,697,6,0.6956,1076.1,0.2191,12,complete,0.2051,16767.4
1331,6,48,555,536.212,48,555,7,0.6838,988.2,0.2675,5,complete,0.1708,16773.2
1332,5,21,328,231.076,21,328,3,0.578,854.8,0.1675,11,complete,0.159,16776.3
1333,6,42,551,442.111,42,551,6,0.654,890.1,0.2771,12,complete,0.1429,16782.1
1334,6,30,407,266.88,30,407,3,0.6396,899.8,0.2647,8,complete,0.1275,16786.6
1335,5,52,608,646.206,52,608,9,0.5138,663.8,0.1848,19,complete,0.1104,16792.6
1336,4,31,730,306.335,31,730,5,0.4332,737.7,0.2599,13,complete,0.1429,16800.5
1337,5,70,657,908.464,70,657,12,0.4998,737.8,0.1998,8,complete,0.0808,16807.9
1338,3,80,1000,853.043,66,,12,0.4097,670.6,0.3057,63,step_limit,0.1328,16818.2
1339,5,74,611,974.889,74,611,13,0.491,731.6,0.0967,6,complete,0.1156,16823.7
1340,5,77,1000,913.442,75,,13,0.6446,953.5,0.2457,11,step_limit,0.2092,16832.8
1341,5,30,314,376.6,30,314,5,0.3478,572.0,0.1034,13,complete,0.08,16835.6
1342,6,59,721,683.367,59,721,10,0.641,1024.4,0.2314,14,complete,0.1832,16842.6
1343,5,28,357,318.221,28,357,4,0.5591,831.0,0.1227,8,complete,0.1435,16846.0
1344,4,48,717,595.903,48,717,8,0.477,839.4,0.2039,15,complete,0.1236,16854.1
1345,3,61,1000,599.898,52,,8,0.5143,753.4,0.4952,129,step_limit,0.1604,16866.0
1346,4,54,834,678.225,54,834,10,0.3885,702.4,0.1757,10,complete,0.1643,16875.1
1347,4,68,1000,807.635,63,,12,0.5955,880.3,0.2859,28,step_limit,0.2235,16886.7
1348,4,25,398,292.464,25,398,4,0.5327,719.4,0.2267,14,complete,0.1122,16891.2
1349,6,33,380,411.982,33,380,6,0.6123,838.2,0.1537,9,complete,0.0833,16895.5
1350,4,70,945,923.72,70,945,13,0.4066,717.1,0.254,21,complete,0.1419,16906.6
1351,4,42,834,470.935,42,834,6,0.5656,729.5,0.3652,70,complete,0.1461,16958.1
1352,3,30,790,290.79,30,790,4,0.5165,786.3,0.3526,40,complete,0.23,16965.0
1353,3,55,1000,530.505,46,,8,0.459,715.1,0.3736,99,step_limit,0.1968,16975.9
1354,4,25,545,220.488,25,545,3,0.5615,951.7,0.2264,11,complete,0.2412,16982.3
1355,4,54,738,689.421,54,738,9,0.3581,569.5,0.1992,15,complete,0.1059,16990.4
1356,6,76,807,971.23,76,807,14,0.6504,1046.1,0.2098,7,complete,0.1922,16998.7
1357,4,61,1000,509.351,50,,8,0.6573,889.9,0.3458,33,step_limit,0.2456,17007.6
1358,5,36,434,444.05,36,434,6,0.524,868.1,0.2348,6,complete,0.1067,17011.8
1359,3,38,1000,309.755,31,,6,0.4997,758.3,0.4029,51,step_limit,0.2624,17021.1
1360,4,22,528,180.662,22,528,2,0.4953,796.8,0.3289,34,complete,0.1604,17026.3
1361,3,53,1000,681.162,52,,10,0.516,787.3,0.2259,31,step_limit,0.2242,17035.8
1362,3,69,1000,616.009,51,,10,0.3453,637.3,0.2707,39,step_limit,0.1294,17047.5
1363,6,80,761,995.465,80,761,13,0.6664,943.9,0.1471,6,complete,0.155,17056.3
1364,4,73,1000,810.948,68,,11,0.6162,865.6,0.2456,13,step_limit,0.2195,17067.7
1365,6,36,433,361.703,36,433,4,0.6682,966.4,0.1781,4,complete,0.1417,17072.8
1366,4,76,1000,613.389,55,,10,0.5078,834.4,0.3313,33,step_limit,0.1667,17085.6
1367,5,75,715,943.737,75,715,12,0.511,691.9,0.3033,34,complete,0.1115,17094.7
1368,6,47,548,528.639,47,548,7,0.559,828.4,0.2073,4,complete,0.1214,17101.5
1369,5,68,660,851.221,68,660,11,0.6391,915.6,0.1549,7,complete,0.1371,17109.5
1370,5,48,644,543.435,48,644,7,0.5997,979.2,0.2394,7,complete,0.2074,17116.8
1371,6,24,279,245.46,24,279,3,0.5621,788.8,0.1695,2,complete,0.1125,17119.6
1372,6,55,673,590.784,55,673,8,0.6595,918.2,0.2803,8,complete,0.156,17127.0
1373,4,23,392,266.094,23,392,4,0.523,736.1,0.2263,15,complete,0.15,17130.8
1374,3,27,603,335.166,27,603,5,0.4516,771.1,0.2108,59,complete,0.1582,17136.6
1375,4,63,1000,612.686,55,,9,0.5775,948.6,0.2168,14,step_limit,0.2459,17147.0
1376,6,56,717,651.819,56,717,9,0.6418,904.5,0.2734,9,complete,0.1565,17154.6
1377,4,60,1000,659.0,56,,10,0.6175,896.1,0.2845,18,step_limit,0.213,17163.0
1378,3,73,1000,827.412,63,,12,0.4353,753.5,0.3254,84,step_limit,0.168,17172.1
1379,4,49,633,623.439,49,633,8,0.5415,787.7,0.1862,11,complete,0.1,17177.9
1380,4,67,1000,755.833,63,,10,0.385,687.1,0.2835,33,step_limit,0.1239,17189.5
1381,4,63,722,836.752,63,722,11,0.509,854.0,0.2276,21,complete,0.1215,17198.5
1382,4,74,1000,651.162,60,,10,0.6112,882.6,0.3171,27,step_limit,0.2599,17209.2
1383,4,48,798,579.338,48,798,8,0.5987,870.2,0.2654,24,complete,0.2092,17216.6
1384,6,26,322,281.318,26,322,4,0.7024,854.1,0.1433,4,complete,0.1591,17219.6
1385,4,38,687,446.362,38,687,6,0.5804,733.7,0.3002,18,complete,0.1633,17226.2
1386,3,20,562,209.03,20,562,3,0.4075,604.9,0.2735,38,complete,0.1569,17231.4
1387,5,36,600,370.333,36,600,5,0.6427,903.0,0.2173,10,complete,0.18,17237.6
1388,3,50,1000,546.26,47,,8,0.538,730.9,0.3304,119,step_limit,0.2276,17247.2
1389,4,77,1000,1033.657,76,,15,0.484,735.2,0.2302,16,step_limit,0.1286,17256.7
1390,6,20,222,167.78,20,222,1,0.4219,600.5,0.1148,2,complete,0.0729,17259.0
1391,6,64,581,748.727,64,581,9,0.5772,772.5,0.1375,11,complete,0.1129,17265.2
1392,4,63,997,774.19,63,997,11,0.5261,753.8,0.2716,31,complete,0.2185,17275.1
1393,6,76,751,912.214,76,751,12,0.6525,1006.8,0.2542,11,complete,0.1254,17284.4
1394,5,23,567,219.65,23,567,3,0.691,967.0,0.2995,21,complete,0.1778,17291.0
1395,4,25,349,278.584,25,349,3,0.5272,799.8,0.1529,10,complete,0.125,17294.6
1396,4,59,1000,679.444,56,,10,0.6425,910.5,0.3342,48,step_limit,0.1853,17306.4
1397,6,49,486,555.713,49,486,7,0.5947,789.6,0.1358,3,complete,0.1239,17312.2
1398,5,66,646,837.988,66,646,11,0.491,749.0,0.1578,6,complete,0.1018,17319.7
1399,3,69,1000,642.304,55,,9,0.4843,778.5,0.2128,27,step_limit,0.2368,17330.8
1400,3,50,1000,597.932,47,,9,0.5107,786.3,0.3301,59,step_limit,0.2006,17342.1
1401,6,71,583,926.048,71,583,12,0.4794,718.9,0.0553,4,complete,0.0779,17392.7
1402,4,44,748,502.762,44,748,7,0.5297,838.1,0.2581,47,complete,0.1706,17400.1
1403,4,67,1000,647.451,59,,9,0.6212,1049.9,0.2983,18,step_limit,0.2119,17409.4
1404,5,45,492,537.956,45,492,7,0.4622,754.0,0.1737,7,complete,0.0873,17414.2
1405,4,39,758,472.336,39,758,7,0.6438,1046.0,0.3384,38,complete,0.2321,17421.6
1406,4,67,952,865.114,67,952,12,0.4848,791.1,0.194,27,complete,0.1417,17432.6
1407,6,73,1000,830.225,70,,13,0.7208,1108.5,0.3086,33,step_limit,0.2201,17443.4
1408,6,61,536,759.738,61,536,10,0.6079,917.6,0.2108,9,complete,0.1185,17448.9
1409,6,73,639,931.726,73,639,13,0.626,832.8,0.2634,6,complete,0.1,17455.2
1410,5,74,867,929.988,74,867,13,0.612,939.3,0.1613,10,complete,0.1769,17464.1
1411,4,29,645,285.524,29,645,4,0.6469,888.7,0.3941,46,complete,0.1894,17470.4
1412,6,25,250,180.16,25,250,0,0.6907,807.2,0.1591,2,complete,0.0762,17472.8
1413,3,67,1000,632.61,51,,10,0.4953,763.8,0.2558,38,step_limit,0.2018,17483.1
1414,4,55,1000,572.945,49,,9,0.662,821.3,0.3248,35,step_limit,0.2381,17495.3
1415,3,54,951,678.603,54,951,9,0.5002,784.2,0.1904,31,complete,0.2162,17506.1
1416,6,23,182,169.776,23,182,0,0.6062,788.1,0.269,3,complete,0.1225,17508.1
1417,6,70,575,906.254,70,575,12,0.522,680.4,0.1412,6,complete,0.0928,17514.7
1418,5,37,940,353.649,37,940,6,0.7236,1068.2,0.395,28,complete,0.2957,17524.3
1419,3,42,1000,430.693,38,,6,0.5057,755.1,0.3255,50,step_limit,0.1957,17534.2
1420,6,49,464,526.605,49,464,6,0.6067,747.0,0.2472,3,complete,0.1089,17538.9
1421,5,31,406,376.49,31,406,5,0.5227,731.0,0.1932,10,complete,0.1158,17542.9
1422,4,45,606,545.742,45,606,7,0.6163,828.9,0.2516,10,complete,0.1711,17548.5
1423,6,34,334,400.042,34,334,5,0.4511,711.4,0.1018,4,complete,0.0769,17551.8
1424,4,23,429,247.327,23,429,3,0.5909,809.3,0.207,12,complete,0.2337,17556.4
1425,4,56,1000,531.786,50,,8,0.626,904.5,0.2406,36,step_limit,0.2685,17567.1
1426,6,80,602,1013.097,80,602,13,0.6022,895.0,0.1762,5,complete,0.1058,17573.9
1427,6,76,460,983.879,76,460,12,0.5141,685.3,0.1259,9,complete,0.0596,17579.0
1428,6,31,395,348.468,31,395,5,0.7198,1010.9,0.1479,1,complete,0.1944,17582.8
1429,3,48,1000,550.338,46,,8,0.4757,769.7,0.252,66,step_limit,0.2557,17592.1
1430,3,37,753,430.08,37,753,6,0.4821,715.1,0.2674,31,complete,0.2196,17600.4
1431,5,26,504,203.935,26,504,2,0.6663,1128.4,0.2991,11,complete,0.2107,17605.8
1432,6,72,879,868.377,72,879,13,0.69,968.1,0.2801,16,complete,0.1914,17614.4
1433,3,67,1000,646.13,55,,9,0.5303,795.9,0.2989,38,step_limit,0.2054,17624.1
1434,5,69,904,872.249,69,904,12,0.4518,587.4,0.2363,19,complete,0.1077,17632.4
1435,6,40,435,456.73,40,435,6,0.5506,742.7,0.2488,8,complete,0.0944,17636.7
1436,3,52,934,636.401,52,934,8,0.4736,715.2,0.1989,27,complete,0.1571,17645.7
1437,3,25,618,298.888,25,618,4,0.4622,739.6,0.3609,88,complete,0.1379,17651.3
1438,6,45,467,540.433,45,467,7,0.4561,586.5,0.2248,3,complete,0.0725,17656.2
1439,6,68,665,786.721,68,665,10,0.5659,833.6,0.239,9,complete,0.125,17662.2
1440,4,31,603,345.248,31,603,5,0.5361,847.4,0.2832,15,complete,0.1865,17667.4
1441,3,60,1000,616.615,51,,9,0.551,771.1,0.2451,27,step_limit,0.2244,17677.0
1442,5,23,425,187.924,23,425,2,0.6569,823.8,0.2756,11,complete,0.1565,17682.1
1443,3,58,1000,638.812,53,,9,0.4827,775.8,0.2657,47,step_limit,0.217,17692.7
1444,4,65,903,811.64,65,903,11,0.5783,943.2,0.1948,20,complete,0.1987,17703.4
1445,3,45,736,556.447,45,736,7,0.3619,521.9,0.2345,33,complete,0.1039,17711.5
1446,3,50,1000,488.388,42,,8,0.4687,695.5,0.3535,38,step_limit,0.198,17722.7
1447,6,30,274,305.72,30,274,3,0.4775,803.6,0.1715,6,complete,0.1301,17725.8
1448,3,28,1000,241.068,26,,4,0.4187,790.7,0.2705,36,step_limit,0.2358,17736.8
1449,6,33,555,318.991,33,555,4,0.7559,1087.5,0.245,7,complete,0.223,17743.3
1450,3,34,647,395.872,34,647,5,0.5518,721.2,0.3363,39,complete,0.2252,17750.0
1451,3,36,814,429.122,36,814,6,0.5545,786.5,0.2378,46,complete,0.2642,17803.7
1452,5,58,746,701.959,58,746,10,0.578,899.7,0.2475,20,complete,0.1657,17811.5
1453,4,55,913,703.553,55,913,10,0.4252,716.8,0.3082,31,complete,0.1288,17820.9
1454,3,74,1000,488.72,45,,8,0.3397,597.2,0.3993,134,step_limit,0.1333,17832.2
1455,3,42,788,524.803,42,788,7,0.4239,673.5,0.2389,40,complete,0.1571,17839.9
1456,4,36,784,370.996,36,784,5,0.5909,1038.7,0.3171,32,complete,0.2199,17847.6
1457,5,39,468,452.856,39,468,6,0.5991,828.3,0.1871,9,complete,0.1262,17852.0
1458,6,46,422,549.841,46,422,7,0.5711,802.7,0.1677,7,complete,0.1071,17857.1
1459,5,79,846,983.732,79,846,13,0.6265,939.9,0.2666,15,complete,0.148,17866.8
1460,6,73,627,938.191,73,627,13,0.6526,949.3,0.1318,10,complete,0.1399,17874.1
1461,3,79,1000,710.153,60,,10,0.4657,774.2,0.2415,54,step_limit,0.2058,17884.9
